Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000171509,RXFP1,0.03826763940603972,-1.2697677629873119,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004459530494978546,0.10448668458608595,1.379173687829728,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032576593417385477,0.04746030510196135,-0.5700734775297276,0.00000000000023700595268487363
ENSG00000143171,RXRG,0.6017368866830394,-0.764203389616224,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007089663882,1.1343942969024416,0.9116304635170628,0,0.6079539082751244,-0.5032541066354862,0.0000000000000000000000000000000000000000000000000000009065014418271181
ENSG00000198838,RYR3,0.7629882393790861,1.4523371442279815,0,0.27029197981554715,-1.3092887501861032,0,0.3101719939628182,-0.751931391211099,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000221377920562888
ENSG00000196154,S100A4,0.7037929846728683,0.22407910110914409,0.000000000000000000000000009329093343312656,0.47960727432587913,-0.6944012165716156,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009216923107607354,1.0555717858186227,0.8286234410683757,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041115537512671226
ENSG00000203727,SAMD5,0.7980759684083455,0.2231622855866512,0.00000000000000000000000000012797392044769237,0.6377762370030984,-0.3437028874045571,0.00000000000000000000000000000000000000000000000000000000000000060507885509413905,0.8529204830602479,0.24479467580741124,0.000000000000001254327793683791
ENSG00000146555,SDK1,0.06365256497794392,-0.1818422714227772,0.00001844518189229699,0.059979403068914895,-0.3160084972045447,0.0000000000001187222583160316,0.11728575397984696,0.9237990363848261,0.000000000000000000000000000000000000000000000000000040945237763657953
ENSG00000112902,SEMA5A,0.7393699306831709,-0.061631291394583954,0.003354429917110147,0.7252236422375401,-0.10721821659819492,0.0000003168592453802967,0.942696060188958,0.3640369911273368,0.00000000000000000000000000000021764500958995655
ENSG00000196136,SERPINA3,0.5778196120542646,1.4860815289695224,0,0.14021788242381483,-1.9753533108901007,0,0.44961289036858076,0.304153912008309,0.00000000014793016886122307
ENSG00000145423,SFRP2,0.07941622325600005,0.23732992400568254,0.000000054727143664159044,0.06140409197791525,-0.40747914055411494,0.000000000000000000026130182776333808,0.08935557442869271,0.3407005768434761,0.0000007056325096264067
ENSG00000251322,SHANK3,2.5389274167291243,-0.37911862191597256,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017490448679960486,2.944062642892871,-0.011221472143484457,0.5048946179744166,4.620974706265967,0.7556486055454723,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005025454494243292
ENSG00000145642,SHISAL2B,0.16103392292669416,0.10779313998676887,0.0009009004084380643,0.1445489367071759,-0.1675428731973314,0.00000026272471949264323,0.16747607663192113,0.13119582924464224,0.008864360874461578
ENSG00000145248,SLC10A4,0.14100320542509523,-0.7944465450602616,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007266793974781634,0.2741956274262081,0.9711235890021437,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002428028644430547,0.13545087075559767,-0.6041699125992959,0.00000000000000000000000000000001108351501469596
ENSG00000091664,SLC17A6,0.27738602825144987,-1.8638593155390324,0,1.1988187293674377,2.0741801003169855,0,0.31279701083792666,-1.2168392690681282,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000054730585801586486
ENSG00000104888,SLC17A7,0.05302568500084055,0.5224417731533002,0.0000000000007833131763064542,0.030516836430787578,-0.837433453425505,0.000000000000000000000000000042105946481931656,0.06048038880249942,0.5266978812829182,0.000002788327312419732
ENSG00000185052,SLC24A3,1.3607842114926114,-0.5427395385700011,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013285066884892007,2.13426946701707,0.6359338837292381,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002235940923,1.4223391436087798,-0.2895239532826589,0.0000000000000000000000000027104992549888272
ENSG00000091137,SLC26A4,0.03867532022357566,0.34986125749879626,0.0000006814797278581742,0.024105736340285986,-0.7894031152097494,0.0000000000000000000000025773933916402082,0.05334034290220435,0.7590809001625614,0.0000000000005037823042679203
ENSG00000142319,SLC6A3,0.051992893596416186,0.3032959437364635,0.0000000049565990194428056,0.037269861859449256,-0.5251030948134199,0.000000000000000000000017330540642680234,0.060060386102482065,0.42468618631547894,0.0000002340948928129297
ENSG00000184347,SLIT3,0.14127499263678586,-1.4857292206293438,0,0.3658316180531109,0.7585968393708722,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002324286078287382,0.5057882514959022,1.0115025492454395,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035656493434808205
ENSG00000145335,SNCA,1.5111640757210332,-0.54163182844275,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007197820142020732,2.362248186235307,0.6270308173958297,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020628522275375868,1.6006302897661477,-0.26750478261943644,0.000000000000000000002381595323766485
ENSG00000173267,SNCG,0.5877398452809723,0.1647099140108529,0.000000000000019749714984734912,0.5085284591785862,-0.2062064222333022,0.000000000000000000002088444668941043,0.5825437449240742,0.08546917424529976,0.010530022462737432
ENSG00000168807,SNTB2,0.2768424538280686,-0.024820872483625633,0.3347298046475548,0.25305324401664286,-0.243065219720062,0.0000000000000000000009403983231951161,0.38703248806599455,0.5454014272892858,0.000000000000000000000000000000000000000000000000720969362536913
ENSG00000108018,SORCS1,0.13999759274183993,-0.8760785410671812,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021506058383074757,0.28904088585799176,1.0482976987286732,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015444691965359857,0.13881089235573651,-0.6152338254369281,0.000000000000000000000000000000000000003466674787219912
ENSG00000100146,SOX10,1.9864111940832565,1.8061952780568657,0,0.5842649215810451,-1.525800559173254,0,0.5079932656709933,-1.3575841513215976,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007638012646397915
ENSG00000176887,SOX11,0.6104884348994775,-0.3069502012664982,0.00000000000000000000000000000000000000000000000000000007623902830531612,0.7945490045494973,0.38022106465000993,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000017186635020340027,0.6103689238002242,-0.19829585758688262,0.00000000011426123362709062
ENSG00000181449,SOX2,1.4073685395763842,1.3881902179012209,0,0.5428919556636749,-1.1735055342714547,0,0.518388332496423,-0.9264483697607976,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005932291083670225
ENSG00000124766,SOX4,0.47040930599413033,-0.5425307843022446,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006320699358318894,0.7263348995865604,0.5874481419660089,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003094221807877334,0.5335084296970478,-0.15810687985737348,0.000006155899936647502
ENSG00000125398,SOX9,2.127088254854323,1.9460200371984369,0,0.5028012097644049,-1.8720018612680498,0,0.7334297149053098,-0.8631070607290308,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005575551492506802
ENSG00000153820,SPHKAP,0.3506326818020728,-0.8328097836698504,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007819897899259048,0.6985534658610535,0.9933345228213392,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002335513114,0.3518572619395409,-0.5646027578698845,0.0000000000000000000000000000000000000008731902435284217
ENSG00000066336,SPI1,0.4744861141694897,-0.041490305661102234,0.05818325698929059,0.3449456786471657,-0.7644275044414157,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052369550363742834,1.0167215360670172,1.3058203436120754,0
ENSG00000262655,SPON1,3.2203794926010234,1.4256021904945442,0,1.2882322052963,-1.08716624540419,0,0.8693005883609248,-1.389252920612529,0
ENSG00000157005,SST,0.4395614574672446,-0.6735435093658738,0.000000000000000000000000000000000000000000000000000000000000000000000000000000014302487286625239,0.748816490570586,0.71178004886404,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003496193339845719,0.5253183770467094,-0.16871115948795745,0.0025076828318620443
ENSG00000139874,SSTR1,0.3226385989979386,-0.7873617749928654,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006319269566480041,0.6253244559384353,0.9713190227866155,0,0.3046069581875882,-0.6266362803551315,0.00000000000000000000000000000000000000000000000000000005374694319355163
ENSG00000180616,SSTR2,0.07887264883261881,-1.0149114396615562,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006550489915175295,0.16882563571654194,0.934863193367061,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002850509625808571,0.12474080190515505,0.023697721731184895,0.6863082779260947
ENSG00000147488,ST18,0.5983395465369066,1.6087430488366832,0,0.1856939523991061,-1.495344366068502,0,0.2347815093097026,-0.7569586441179776,0.00000000000000000000000000000000000000000000000000000000000000000000000000000024324649264697028
ENSG00000168610,STAT3,1.181295936892124,-0.019887896711446973,0.27456089867124156,1.0357203430650772,-0.33605644344451846,0.000000000000000000000000000000000000000000000000000000000000000000000000000022301542214269545,1.7945665364991625,0.6927150297555894,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028371504274465205
ENSG00000152953,STK32B,0.32728616031784824,-0.09070033845427328,0.00017121133428289498,0.35055895294862705,0.0867027536291185,0.0003195028540726052,0.34104219241409395,0.010418525230435405,0.7922358164138824
ENSG00000076944,STXBP2,0.19291456285800423,-0.20379199585875885,0.0000000000002314659324839394,0.1284499520354719,-1.0713675381369863,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016613206965972894,0.5676336490734581,1.81394076318277,0
ENSG00000137573,SULF1,0.287904193343877,-0.6623707145005631,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000680111212453389,0.507360214273206,0.8409348659831384,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006866394672608069,0.265231705060961,-0.5743577240694882,0.000000000000000000000000000000000000000005907283388250016
ENSG00000163630,SYNPR,1.8611172894938794,-0.8839602256633785,0,3.8101025368960064,1.0037288166761076,0,2.05076818350975,-0.45580009738248495,0.000000000000000000000000000000000000000000000000000000022234165703259497
ENSG00000006128,TAC1,0.4292879008653391,-1.6664019990097172,0,1.603259416854458,1.8688206532873575,0,0.47628306181968294,-1.0734125116895472,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005059618278727132
ENSG00000166863,TAC3,0.14524308592746896,-1.1075553588231108,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018638181925295155,0.36338115312963026,1.359880083760419,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003515289419375026,0.12736581878026354,-0.9819543117123899,0.00000000000000000000000000000000000000000000000000009711230676678313
ENSG00000115353,TACR1,0.21987585425771403,-0.24115675613006338,0.0000000000000000008627523946909638,0.26935168513560687,0.2858847356424332,0.00000000000000000000000006354477083140421,0.22501644653429906,-0.11656526995067784,0.006695691019415927
ENSG00000009694,TENM1,0.32000226304453955,-1.7105096306021523,0,1.260479265348973,2.0325589322836675,0,0.2619766841358265,-1.5720104674112636,0
ENSG00000135426,TESPA1,0.17443303246304187,0.4715244599137667,0.0000000000000000000000000000000000000000000000000028255737145827636,0.10625329883324638,-0.7541989635077586,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002671924691380624,0.19782127170817518,0.4874766403572308,0.00000000000000000000000017504782483330347
ENSG00000105329,TGFB1,0.35022500098453685,-0.5498395202661283,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003596853010216527,0.24031652517017968,-1.295767381941816,0,1.516524749087672,2.3542308565312395,0
ENSG00000092969,TGFB2,0.46934933586853694,0.8785786408496736,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007211923926886651,0.2141877305791132,-1.0915011718031244,0,0.406667614291806,0.2383478244198769,0.000000000034806278148166004
ENSG00000120708,TGFBI,0.08099258908380566,-0.1812706518699776,0.00001825962259039199,0.04541908241893128,-1.381677092344499,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006101511703472481,0.26292169021086553,2.047074496288947,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002174059693046262
ENSG00000137801,THBS1,0.08751548216438063,-1.2681744366799172,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047271967201336246,0.15645933598641887,0.022271957294634603,0.6323990693430145,0.41118264331699256,1.7627808104989828,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011806029900612264
ENSG00000172673,THEMIS,0.13746997167311714,0.26458114286848744,0.000000000000003555330637233395,0.09311766709226313,-0.6768614853782453,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000069867523311162,0.19299124065797557,0.7371602920540523,0.000000000000000000000000000000000000000000000000001994067526164472
ENSG00000187720,THSD4,0.15929448477187416,-0.9414424836356916,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010026536076675044,0.18404131326466572,-0.6146277700889209,0.00000000000000000000000000000000000000000000000000000000000000000000000000000006399093568070815,0.7551648546312081,2.1395817923318243,0
ENSG00000144229,THSD7B,0.08525964830734845,-1.5105086918440258,0,0.25442094536928317,1.222634891775891,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003898187150600959,0.20076129060829667,0.2588773655707657,0.0000002021155705916608
ENSG00000095587,TLL2,0.046149468545067795,-0.07945059223035322,0.1295485810895178,0.05054796249133255,0.15700096690018572,0.002431267422266808,0.042210271351744384,-0.19129503058898045,0.02528876405171309
ENSG00000181234,TMEM132C,0.364684080646478,-0.547812500619617,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002838808797287492,0.5660289035458406,0.5962892310863035,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014254800828032718,0.41191764804202297,-0.16839624097044426,0.000009576903321818435
ENSG00000224982,TMEM233,0.037479456492136916,-0.28640295259355497,0.00000024802545216738387,0.04724268422245173,0.31335806632927454,0.000000013733517143510889,0.0401102578516576,-0.0716699363119826,0.43815909197401504
ENSG00000121933,TMIGD3,0.19014233329875987,-0.018388322685550573,0.5448494539366121,0.09069569594696253,-1.5619839701525424,0,0.5680536517734754,2.004265221284537,0
ENSG00000100354,TNRC6B,0.8043270742772298,-0.18914195221846303,0.00000000000000000000000040828688863939606,0.9195512094251883,0.1555410014541942,0.000000000000000016651933165527372,0.9076258347375087,0.07680342749320312,0.006695691019415927
ENSG00000131747,TOP2A,0.02383573846526764,0.5151854769594664,0.0000000011984866598694542,0.01344906330096334,-0.8814636681985171,0.00000000000000000000002897787991769998,0.028560183601180282,0.6100490852468026,0.00000043062123277661767
ENSG00000141510,TP53,0.7550248740765508,0.9337801119587881,0,0.2469270817079413,-1.6838815359188546,0,0.9417510541139189,0.8934154571893901,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038269381611789483
ENSG00000139287,TPH2,0.04046911582073377,-0.2548398846293498,0.0000012696189746175807,0.05069043138223259,0.3321863592958261,0.00000000021133152703171094,0.03948025380163157,-0.2001773122334578,0.0206152931053133
ENSG00000277734,TRAC,0.038892749992928154,-0.6783293791626734,0.0000000000000004694242189530215,0.04140145969555028,-0.522813893796771,0.00000000044696127496408306,0.13912589438074954,1.7945450928448867,0.000000000000000000000000000000000000000000000000000000000003319369593905258
ENSG00000095970,TREM2,0.049954489508736516,-0.8338284178735105,0.000000000000000000000000000000000000000000000000000000000000000000000000000021669104744475268,0.028123359063666985,-1.887986864337249,0,0.3136370162379614,2.9964543187204415,0
ENSG00000170893,TRH,0.1927243118098208,-1.0463246340757506,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025393897514462313,0.45048663302591185,1.2063133523557419,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002635781254203855,0.20485631693346593,-0.6364129981086848,0.000000000000000000000007602854740625227
ENSG00000072657,TRHDE,0.10667648058856954,-0.3430445374026925,0.00000000000000000000000040828688863939606,0.13979047575111472,0.3565323386988135,0.000000000000000000000000003000569361223133,0.11886076410491206,-0.046556674692510125,0.37791910545686797
ENSG00000255690,TRIL,1.9131101830902957,1.544173198653771,0,0.6022729893908095,-1.4930183075894314,0,0.8538654891352869,-0.5763180010366453,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000003527692609460906
ENSG00000072315,TRPC5,0.11140557807198638,-1.3547441439715353,0,0.32953054465178183,1.5397587836364663,0,0.12075077625499016,-0.8505493948610421,0.0000000000000000000000000000000000000000000000000000000000000000008194933206634971
ENSG00000137672,TRPC6,0.03408211634600413,-2.0451019423883734,0,0.11371866871640825,0.5719912210760674,0.0000000000000000000000000000000000000001111281641189812,0.24034654508493258,1.7201654269844653,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012949143900158997
ENSG00000182463,TSHZ2,0.4548902562065958,-0.4571220380504556,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004685702316475842,0.6591180768599237,0.5078882869167661,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009443054076853589,0.4968631941205334,-0.15844114188118608,0.0000031849797050723755
ENSG00000167614,TTYH1,5.861254292435301,1.6222576554515968,0,1.7607730226335372,-1.5500258246796514,0,2.4311856290504714,-0.6668069042080864,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002015804669645155
ENSG00000174607,UGT8,1.9645051448209925,2.5727901596761305,0,0.3218657183213599,-2.344438494788812,0,0.3607823193149097,-1.6878658426648792,0
ENSG00000107731,UNC5B,0.8318591188214899,0.2849610012150734,0.00000000000000000000000000000000000000000000000010150765012724962,0.5043113800079453,-0.8927897695935665,0,1.3403336164303907,0.9961099290223336,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008578459170363482
ENSG00000038427,VCAN,1.2727795123471877,1.1890017034347917,0,0.5619257994879195,-0.9989469647314071,0,0.5446385012475078,-0.765196001243792,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000010028329944120955
ENSG00000128564,VGF,0.24757097112898852,-1.7632011450497302,0,0.9967123607366475,1.9889785395787247,0,0.26460170101093494,-1.212347817379427,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001384623121961546
ENSG00000146469,VIP,0.1264082321573088,-0.5927639737138213,0.000000000000000000000000000000000000000019849369766040276,0.17928285230860452,0.27432608358903376,0.00000000032437779390232773,0.23257649513461148,0.6119252874284342,0.0000000000000000000012047064012732107
ENSG00000163032,VSNL1,3.406825519820791,-1.1778976667510115,0,8.82218661253743,1.3558485942777558,0,3.6014181519738324,-0.7485931499913356,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010474819046604538
ENSG00000174453,VWC2L,0.1179556498737304,-1.2626645717624223,0,0.3268521295028612,1.4608715096963456,0,0.12169578233002921,-0.852787513539536,0.00000000000000000000000000000000000000000000000000000000000000000013677824044528712
ENSG00000156076,WIF1,0.5480317336529723,0.5983455527353977,0.000000000000000000000000000000000000000000000000000000000000000000000000042622813434175695,0.39532267846941815,-0.2934553769061341,0.0000000000000000013303723850917349,0.23908653698488053,-0.9853133656320179,0.0000000000000000000000000000000000000000000000000000000000000000000006356276054245685
ENSG00000169064,ZBBX,0.09479937943768932,0.017860801645598112,0.6449595929762111,0.0978476342701443,0.09888771468086688,0.008097971530355404,0.07812050220322841,-0.3000493812020477,0.0000016606463541140818
ENSG00000174460,ZCCHC12,2.2283833486514184,-1.8997389798094741,0,9.929055919717985,2.137189197678256,0,2.3678702220228547,-1.3384995009813807,0
ENSG00000184307,ZDHHC23,0.033538541922622886,-0.6839206379304041,0.0000000000000000000000000000007014574266776107,0.057642913258154314,0.7241477155144729,0.000000000000000000000000000000000024208458484226174,0.0401102578516576,-0.17253467033541714,0.06662164942727129
