Feature,Normalized.Dispersion
ENSG00000167769,NaN
ENSG00000125656,-0.3943312533435129
ENSG00000125652,-0.6283298638060709
ENSG00000125650,0.13152895933012734
ENSG00000125651,-0.12350870784930676
ENSG00000088247,-0.15771142189657394
ENSG00000181240,-0.02444483812518387
ENSG00000125648,-0.7010635180706501
ENSG00000130545,-1.1544730866526132
ENSG00000205744,-0.4302189977684355
ENSG00000275234,-0.4886295798344215
ENSG00000104833,0.7429145505715506
ENSG00000268191,NaN
ENSG00000125657,-0.610013614483767
ENSG00000125735,3.112962837423133
ENSG00000125730,2.0076340153137533
ENSG00000276980,NaN
ENSG00000125734,1.9261256429233207
ENSG00000125733,0.18242037326448865
ENSG00000125731,NaN
ENSG00000141968,0.667267531879537
ENSG00000174837,NaN
ENSG00000130544,0.2663785560230052
ENSG00000171105,0.20131697498835208
ENSG00000267852,NaN
ENSG00000104880,-0.06507151410210277
ENSG00000104883,-0.7232342075991897
ENSG00000198723,0.09213225281630126
ENSG00000198816,0.6510272125833295
ENSG00000090674,42.52142533063306
ENSG00000032444,-0.9226081295049666
ENSG00000076826,-1.2685266040910252
ENSG00000076924,2.190454642689214
ENSG00000229833,-0.8662512643292147
ENSG00000076944,8.29308449507363
ENSG00000104918,3.222056129995228
ENSG00000183019,NaN
ENSG00000181029,-0.7522549406632142
ENSG00000104921,NaN
ENSG00000182566,1.8507594605226514
ENSG00000090659,-0.019717384328212247
ENSG00000104938,1.1594301284151132
ENSG00000142459,-1.2398185977286609
ENSG00000183248,-1.0629399423001542
ENSG00000171017,NaN
ENSG00000214248,2.109993671686522
ENSG00000076984,0.06027720560762816
ENSG00000268149,NaN
ENSG00000260001,5.743785774307817
ENSG00000260500,1.8897974964553577
ENSG00000104976,-1.6642429618245156
ENSG00000178531,11.701591401093514
ENSG00000269139,-1.5027058151294317
ENSG00000104980,-0.7249031731623152
ENSG00000286138,2.5391387425041585
ENSG00000066044,216.06506024900833
ENSG00000267939,-1.3928214657979585
ENSG00000131142,-0.3637496636588224
ENSG00000142449,-0.9652961894932693
ENSG00000090661,1.0234757897909428
ENSG00000167775,-1.1036179508525432
ENSG00000267855,4.643191935587824
ENSG00000233927,-1.246234746429922
ENSG00000186994,5.115544206145155
ENSG00000167772,6.4206422022845775
ENSG00000269386,2.685095302765351
ENSG00000185236,6.460655778822711
ENSG00000099785,0.14256474230549684
ENSG00000099783,-0.9399850961212102
ENSG00000133246,2.3412943826409913
ENSG00000133250,-0.8069306525687084
ENSG00000142347,1.0927226461275041
ENSG00000142303,-0.023810729089903133
ENSG00000167785,-1.2354776452365057
ENSG00000269400,NaN
ENSG00000130803,1.0163489907224001
ENSG00000188000,-1.7862844925143786
ENSG00000196110,2.12396976504694
ENSG00000188321,3.5678052969063723
ENSG00000188629,-0.2163996414098403
ENSG00000283108,0.5747055814894231
ENSG00000174652,2.616925636590097
ENSG00000287275,-1.1898591042965208
ENSG00000198028,NaN
ENSG00000130818,-0.5253200858915624
ENSG00000278611,0.10864132624218638
ENSG00000197961,-1.499493753711943
ENSG00000171469,0.6576232372901742
ENSG00000267106,1.026298199896965
ENSG00000171466,0.885540501223448
ENSG00000277587,8.891802689210254
ENSG00000196605,-0.44201975103514785
ENSG00000127452,16.911516951589533
ENSG00000198258,-1.2251413736750438
ENSG00000267289,1.3941111276555116
ENSG00000127445,0.34785870180968165
ENSG00000105088,-0.32496497390851725
ENSG00000080573,0.5226433214934796
ENSG00000080511,0.38908746651517756
ENSG00000130813,13.571931687628298
ENSG00000267387,0.07314682587215897
ENSG00000130812,-1.4171449429938798
ENSG00000130810,2.9004011204314093
ENSG00000244165,-0.800139200737769
ENSG00000130811,22.477615312850812
ENSG00000130816,-1.2816001251407096
ENSG00000267534,0.21649189618898523
ENSG00000105364,10.793750163368978
ENSG00000090339,4.841934308350343
ENSG00000105376,-0.8763395277872407
ENSG00000220201,0.4125584445184597
ENSG00000267673,3.9078234764892184
ENSG00000161847,-0.687124904576631
ENSG00000274425,-1.178622782390404
ENSG00000076662,4.447481895250748
ENSG00000105397,0.5369552051858391
ENSG00000105401,5.829554443324242
ENSG00000065989,-0.31702531741502943
ENSG00000079999,1.4737092450746132
ENSG00000180739,12.563233426364114
ENSG00000130734,-0.5441387190391413
ENSG00000129347,2.170449257795589
ENSG00000129355,0.8398919039320326
ENSG00000129354,-0.4250733470328775
ENSG00000129353,1.5598136876813882
ENSG00000267100,21.8318019850942
ENSG00000129351,-0.7457943207156572
ENSG00000213339,-0.46138633047552774
ENSG00000079805,2.2292687783464875
ENSG00000099203,3.336174806190864
ENSG00000214212,1.2407899893558547
ENSG00000142453,-0.49975691213960804
ENSG00000130733,10.124175122679798
ENSG00000142444,-1.5833539896116946
ENSG00000127616,-1.0477910435586908
ENSG00000130164,1.7023210973552534
ENSG00000161888,0.48933061410416717
ENSG00000197256,2.544712527851799
ENSG00000130158,0.8446127443537305
ENSG00000267082,NaN
ENSG00000273733,-0.19046360530409434
ENSG00000130173,-2.0619942815976793
ENSG00000130167,-1.2285023925285248
ENSG00000267174,NaN
ENSG00000105514,-0.9771096336820845
ENSG00000267576,-0.9127702413686325
ENSG00000105518,1.0326455773295906
ENSG00000183401,-0.47023594349283465
ENSG00000105520,1.1508635567643157
ENSG00000267277,-1.0116619754905123
ENSG00000173928,-0.5964795624963332
ENSG00000187266,0.1504856005793049
ENSG00000205517,1.5248448003397865
ENSG00000198003,-0.15737356185532703
ENSG00000130175,2.702545142621994
ENSG00000196361,-0.4804160853894536
ENSG00000161914,4.3869423948558595
ENSG00000130159,-0.17533566947256254
ENSG00000130176,7.428031236808481
ENSG00000130165,0.5015579720985442
ENSG00000198551,-0.634954997815937
ENSG00000102575,6.192018300224098
ENSG00000197332,-1.4373632814824242
ENSG00000197933,-0.19603919761975663
ENSG00000197044,-1.1009553440874233
ENSG00000177599,0.6294046098452956
ENSG00000171295,-0.6423522313229584
ENSG00000171291,-0.2590498914998611
ENSG00000198429,-2.229989199915343
ENSG00000196757,-1.5752109678430593
ENSG00000197054,0.11040790351844407
ENSG00000219665,-0.8660721191670201
ENSG00000197647,1.9398139556406826
ENSG00000257446,NaN
ENSG00000223547,1.4446602898736944
ENSG00000132010,0.7007356012155286
ENSG00000257591,-0.9061747266687387
ENSG00000196646,-0.8597605406601878
ENSG00000197857,-0.024411603136064976
ENSG00000188868,-0.15994057353064947
ENSG00000198342,1.5027250847271498
ENSG00000196466,-0.9850282258704957
ENSG00000180855,0.0423682161348942
ENSG00000242852,2.429692214341411
ENSG00000249709,-0.584575959458841
ENSG00000230310,NaN
ENSG00000188033,1.666261230723968
ENSG00000173875,-0.610633712984899
ENSG00000104774,0.7857971258515034
ENSG00000123154,0.6569325772182981
ENSG00000105583,-0.0473522910225034
ENSG00000095059,-0.3883181935255209
ENSG00000268945,3.155308444730254
ENSG00000132004,0.8774250136252418
ENSG00000267791,NaN
ENSG00000105576,1.3727729404364546
ENSG00000123144,0.30235336189949624
ENSG00000198356,1.3408419032820418
ENSG00000039987,NaN
ENSG00000095066,-0.21661300165696568
ENSG00000171223,3.2264879702464664
ENSG00000167815,-1.2510164214602237
ENSG00000267062,-0.4438581680942247
ENSG00000104889,0.062076786287007864
ENSG00000132026,-0.9864137652001993
ENSG00000267424,NaN
ENSG00000105613,-0.013478699155370111
ENSG00000105612,-0.9000725149368353
ENSG00000105610,NaN
ENSG00000105607,1.9902579275053103
ENSG00000161860,1.0624014101422419
ENSG00000179115,19.926555401531477
ENSG00000179218,-0.10413217623088286
ENSG00000267458,-0.16680958587105132
ENSG00000179262,5.074713731259347
ENSG00000179271,-0.21818205373648317
ENSG00000008441,3.569617034433215
ENSG00000267417,0.23740599917635993
ENSG00000104903,1.2998933284945582
ENSG00000104907,1.9311551603848038
ENSG00000160877,2.3370612926856724
ENSG00000267512,NaN
ENSG00000104915,-0.7526662724801627
ENSG00000160888,-0.004712629636420984
ENSG00000141837,-1.3607805365261492
ENSG00000104957,1.6974438814600805
ENSG00000037757,0.7388008734302144
ENSG00000267633,NaN
ENSG00000104979,0.02141851781523491
ENSG00000132003,1.3880010312793205
ENSG00000267519,3.2436960196542115
ENSG00000187556,-0.6736341539775791
ENSG00000132016,-0.1810883034477144
ENSG00000132024,-1.044191081362
ENSG00000132000,-1.2485586694301474
ENSG00000132017,-1.0049248766697434
ENSG00000132005,1.46245201778366
ENSG00000275091,-0.883430655530802
ENSG00000104998,-0.7074676116791443
ENSG00000187867,-1.2456333841720317
ENSG00000141854,0.8679804667196657
ENSG00000141858,0.47209120751893713
ENSG00000072062,0.01247590107341295
ENSG00000267783,NaN
ENSG00000105011,NaN
ENSG00000267169,-0.8021438669147755
ENSG00000072071,-0.8964235260893473
ENSG00000267723,-3.876673485321097
ENSG00000267406,0.9265247198160409
ENSG00000123146,0.9966899207734181
ENSG00000267379,NaN
ENSG00000123136,0.16201215938702818
ENSG00000123143,0.5809112593179749
ENSG00000267474,NaN
ENSG00000160951,-2.3667050591809566
ENSG00000123159,1.8187039244542498
ENSG00000132002,-0.18635135046007031
ENSG00000099797,-0.20912807721040322
ENSG00000099795,1.148137214654802
ENSG00000131355,NaN
ENSG00000160961,-2.06004545023496
ENSG00000127507,2.1865056098762996
ENSG00000127530,2.249761195596921
ENSG00000188269,0.9362514663763184
ENSG00000105143,-0.49597123136981736
ENSG00000160994,NaN
ENSG00000105141,NaN
ENSG00000105137,2.2800639330039614
ENSG00000105135,0.012324676771088196
ENSG00000268564,-0.9731639253230628
ENSG00000074181,1.6577529269394558
ENSG00000105131,-0.6753745431180423
ENSG00000141867,-0.7831672514204845
ENSG00000105127,0.1660364020345928
ENSG00000268189,0.7534844013265739
ENSG00000011243,2.095500141351583
ENSG00000011451,-0.3175145365946753
ENSG00000105122,1.7911898795203118
ENSG00000161031,NaN
ENSG00000186529,2.004386325713932
ENSG00000186204,1.8394051678474699
ENSG00000268673,-1.6512693657470985
ENSG00000186115,24.130934439660948
ENSG00000171903,2.293987255775977
ENSG00000167460,1.6460450170745142
ENSG00000167461,1.8224469773067478
ENSG00000196684,0.11990327575987964
ENSG00000105058,-0.04764044532422524
ENSG00000072958,-1.2785800520759165
ENSG00000267275,0.6626193965896056
ENSG00000127528,2.069874153937409
ENSG00000127527,-1.0014452359738435
ENSG00000105072,-0.4313025747966217
ENSG00000085872,-1.6093771735497966
ENSG00000269399,-1.8433182771645882
ENSG00000127526,-0.16353041564574458
ENSG00000279529,8.108492646652241
ENSG00000105085,-0.9105657241180273
ENSG00000269578,NaN
ENSG00000214046,-0.5491094527993423
ENSG00000269044,2.1516092487089686
ENSG00000267904,-0.2308610170006108
ENSG00000072954,3.5477178537721867
ENSG00000188039,0.13943169764747174
ENSG00000127511,-1.1564735647330402
ENSG00000127533,0.04864473867098442
ENSG00000160111,5.753506527587331
ENSG00000131351,5.542562524101314
ENSG00000099331,7.682653827084607
ENSG00000053501,0.9450573634657997
ENSG00000099330,0.3463366288161852
ENSG00000160113,-0.8492145047133521
ENSG00000130307,-1.3416352508909732
ENSG00000105393,-0.48072297140516745
ENSG00000160117,-0.9203477413386483
ENSG00000127220,-1.2331321322628692
ENSG00000130312,1.17755022987714
ENSG00000130311,-0.8678217507563081
ENSG00000074855,-1.0341605843123867
ENSG00000130299,-1.7942719295729666
ENSG00000130300,0.7063557069252505
ENSG00000269720,NaN
ENSG00000130303,0.18154047061152592
ENSG00000282851,-0.9815977022538471
ENSG00000141971,1.1739950974784465
ENSG00000269053,NaN
ENSG00000188051,0.5893660547384552
ENSG00000269736,NaN
ENSG00000171773,9.263646983906352
ENSG00000130304,54.25819119972371
ENSG00000269439,-1.1048778866953415
ENSG00000130313,1.8743994149646503
ENSG00000167483,0.3319730081187816
ENSG00000130309,-1.1309429741094135
ENSG00000130477,-1.2309923822166338
ENSG00000130479,-0.03251607498110489
ENSG00000130475,7.349112826166167
ENSG00000248099,1.4018784183109363
ENSG00000105639,1.8183784549582387
ENSG00000105640,-0.8732378541451342
ENSG00000105641,4.801817955581617
ENSG00000007080,33.834978847863276
ENSG00000105642,0.10523045077463197
ENSG00000105643,17.236610588767363
ENSG00000096996,-1.929687283704593
ENSG00000099308,37.51824188805832
ENSG00000269145,-1.6491904298341296
ENSG00000105647,3.5984167129875106
ENSG00000216490,5.954413829092178
ENSG00000254858,-0.22761806424677272
ENSG00000105649,-0.9203528758117513
ENSG00000268650,6.220994587623245
ENSG00000105650,1.4905246922963598
ENSG00000130518,1.6570954519285608
ENSG00000130522,-0.9168111119030247
ENSG00000130520,2.42099527978971
ENSG00000130517,0.3345999211692927
ENSG00000130513,5.316998023847578
ENSG00000175489,0.47919163491982597
ENSG00000130511,-1.1474239920242235
ENSG00000105655,-0.5955077387088256
ENSG00000105656,-1.305278168652343
ENSG00000105701,-0.6776724668256172
ENSG00000105700,1.1747316035926196
ENSG00000268030,NaN
ENSG00000221983,4.53144908008097
ENSG00000006016,-0.983729264430481
ENSG00000006015,18.7170152114622
ENSG00000105696,-1.139426891518024
ENSG00000167487,-1.4158418459009396
ENSG00000105662,-1.1800824238732306
ENSG00000005007,-0.42350854632372936
ENSG00000223802,0.6202833694283613
ENSG00000269694,NaN
ENSG00000105669,-0.27636332514984746
ENSG00000105671,0.8438433749337426
ENSG00000051128,4.8251186782859214
ENSG00000269019,0.47390271470146317
ENSG00000064607,14.135263367709138
ENSG00000105676,1.0093326339261213
ENSG00000181035,-0.16273760788871872
ENSG00000064545,-0.8012958252415883
ENSG00000213999,2.7756139996545834
ENSG00000254901,-1.1135490864040218
ENSG00000064490,1.5054236771141567
ENSG00000184162,0.6142068215785554
ENSG00000130287,-0.7154993845315387
ENSG00000187664,-1.3114569138210093
ENSG00000213996,-0.4742055418734865
ENSG00000105705,-0.4703354011651473
ENSG00000129933,0.5427826253583659
ENSG00000167491,-1.2811160132159654
ENSG00000178093,-1.4384602714800583
ENSG00000186010,-0.7180789142826669
ENSG00000250067,-1.09378235106196
ENSG00000160161,-0.7102506522227664
ENSG00000105717,-1.3846736453554525
ENSG00000064547,-1.4024579550694771
ENSG00000089639,0.5031639817573311
ENSG00000105726,-0.8708043613002379
ENSG00000181896,0.5375817745454459
ENSG00000105708,-1.3909230042905516
ENSG00000266904,0.21628908690591353
ENSG00000081665,-0.8758711626693556
ENSG00000267481,0.06281598629955845
ENSG00000256771,-1.38581883928583
ENSG00000267565,NaN
ENSG00000184635,0.6129209723847271
ENSG00000197124,-0.9443651141337184
ENSG00000213988,-1.0452474794640454
ENSG00000267383,3.4211724478815797
ENSG00000256229,0.8401219766514096
ENSG00000269043,NaN
ENSG00000237440,-0.9795318093832907
ENSG00000188171,-1.0979347076056818
ENSG00000268416,NaN
ENSG00000160229,-0.9463460765298884
ENSG00000105750,-0.4048038673468519
ENSG00000118620,-1.3885516184414484
ENSG00000160352,-0.1236236171081195
ENSG00000196705,-0.507809127519616
ENSG00000182141,1.0405220191939233
ENSG00000172687,-0.43914525262198795
ENSG00000196268,0.6814719359109884
ENSG00000268119,-0.27373095653039775
ENSG00000197013,-1.823897045951441
ENSG00000268555,-0.8055873741902767
ENSG00000197020,62.7238925748823
ENSG00000198521,-0.050110775679294235
ENSG00000160321,0.02360159740790617
ENSG00000197134,0.2705760476555235
ENSG00000196109,-1.3495657370095466
ENSG00000196350,NaN
ENSG00000197360,-1.5524976130008348
ENSG00000270947,-0.5636222879974034
ENSG00000268038,3.1041791763119604
ENSG00000229676,-0.5544681918044231
ENSG00000268981,-2.355297984158471
ENSG00000213973,-0.5750535867683176
ENSG00000269067,-1.2627270261272256
ENSG00000261615,-0.5096345491278991
ENSG00000269543,NaN
ENSG00000183850,-0.03609919934422106
ENSG00000196081,NaN
ENSG00000284428,0.07442446630644761
ENSG00000167232,0.3394991446812639
ENSG00000269416,3.9880308419627126
ENSG00000197372,-1.588386591943836
ENSG00000196172,-0.9478236486970734
ENSG00000267924,NaN
ENSG00000213967,-1.7768946827383794
ENSG00000269289,NaN
ENSG00000269397,5.480797150424613
ENSG00000268362,-0.4700413659158544
ENSG00000213096,-1.0347141961928696
ENSG00000276030,-1.5006820539402344
ENSG00000261824,-1.3072914461371152
ENSG00000261770,-2.177231577666965
ENSG00000267575,-0.35148200117350614
ENSG00000281468,-1.2987290144490844
ENSG00000260725,2.65474046564045
ENSG00000267339,1.3600510203243936
ENSG00000267683,NaN
ENSG00000267014,4.188676611194876
ENSG00000169021,-0.3909470732791357
ENSG00000267498,0.47566693300089946
ENSG00000276251,2.648435672789755
ENSG00000276631,NaN
ENSG00000264515,1.7146070667552287
ENSG00000187135,-0.5793872411164169
ENSG00000105171,0.3193860380645553
ENSG00000166289,1.935626296335837
ENSG00000131943,155.44018899204727
ENSG00000286867,NaN
ENSG00000105173,18.0673438289617
ENSG00000105176,-0.4371549278439784
ENSG00000198597,9.58664860740452
ENSG00000261316,NaN
ENSG00000121297,0
ENSG00000261400,NaN
ENSG00000267465,NaN
ENSG00000267489,NaN
ENSG00000168813,3.5555330541428574
ENSG00000267213,0.23947061048677531
ENSG00000178904,5.075834733176126
ENSG00000105185,-1.3455124767323958
ENSG00000105186,6.046470561029124
ENSG00000186326,0.25799006256708334
ENSG00000267475,-0.39723595469778183
ENSG00000213965,-0.30005260114414384
ENSG00000173809,-0.46246532753728625
ENSG00000021488,10.231478333465095
ENSG00000121289,-0.28562082680824713
ENSG00000131944,-0.6091482639467908
ENSG00000131941,-1.5282022513158342
ENSG00000076650,5.23830232997884
ENSG00000166359,-0.05726142440326245
ENSG00000130881,91.77638932000005
ENSG00000267054,NaN
ENSG00000130876,0.45089587380730717
ENSG00000267714,-0.7277542418344942
ENSG00000245848,0.24149576327209915
ENSG00000267296,0.500298515248375
ENSG00000267130,NaN
ENSG00000153879,-1.0510514395172836
ENSG00000124299,24.948048427527457
ENSG00000124302,-0.25196042744015085
ENSG00000153885,3.8457053897844915
ENSG00000277013,-0.2097864556101106
ENSG00000257103,1.037774497283772
ENSG00000166398,0.11417027822305192
ENSG00000267219,NaN
ENSG00000105220,-0.8209474294479707
ENSG00000126249,-0.9971334331951915
ENSG00000267024,1.369471049078173
ENSG00000126261,-1.1209571833907097
ENSG00000142279,11.26225329814264
ENSG00000268751,-1.5187754428552092
ENSG00000205209,NaN
ENSG00000089335,-0.1207569158104075
ENSG00000274104,2.190240279959217
ENSG00000197841,-0.5241325520259947
ENSG00000153896,-0.6462125197171071
ENSG00000271109,1.1402440639251756
ENSG00000271171,NaN
ENSG00000270876,NaN
ENSG00000168661,-1.2403678859866525
ENSG00000180884,-0.28245690804068235
ENSG00000089351,-0.4189198002488306
ENSG00000269303,NaN
ENSG00000105711,0.0093547974338053
ENSG00000105707,1.269030885632364
ENSG00000227392,0.9700786753032106
ENSG00000179066,-0.9488175178410885
ENSG00000089356,-0.2594792386458087
ENSG00000153902,81.07482377182133
ENSG00000266964,0.7926798373585903
ENSG00000221946,-0.8566152907855822
ENSG00000089327,0.24389186522779216
ENSG00000105699,-0.4493274644695185
ENSG00000105698,14.685479529867019
ENSG00000105697,35.71053944405589
ENSG00000105695,10.430575873788406
ENSG00000012124,30.124329756440957
ENSG00000126266,NaN
ENSG00000188508,2.317400992539865
ENSG00000161249,1.7451033889699072
ENSG00000189001,0.3468926762131483
ENSG00000105679,-0.6120842504583526
ENSG00000236144,-0.5762738318829935
ENSG00000105677,-0.6211516004447124
ENSG00000105675,NaN
ENSG00000283907,1.1976792843665907
ENSG00000249115,11.266980658814044
ENSG00000126254,0.03733902146547239
ENSG00000105672,-0.9530111644439117
ENSG00000126267,-1.296720521408178
ENSG00000105668,NaN
ENSG00000226510,NaN
ENSG00000011590,NaN
ENSG00000272333,-0.6896691067758671
ENSG00000126246,-0.38374642740282605
ENSG00000161265,-0.5800026549919292
ENSG00000205155,-0.10391336167458326
ENSG00000267439,1.8202497610434807
ENSG00000267796,-0.39933142041544706
ENSG00000004776,2.1658635239493296
ENSG00000167595,1.4015230567505301
ENSG00000004777,-0.6867996664155899
ENSG00000161270,-1.3099768826670204
ENSG00000126259,1.1149390246765112
ENSG00000105290,-0.8644831478382361
ENSG00000167604,-0.26745637995920696
ENSG00000126264,1.4804080631897187
ENSG00000011600,5.7909469012212
ENSG00000126243,-1.3770076407075844
ENSG00000267388,-1.914314369862299
ENSG00000205138,0.2572896475416107
ENSG00000181392,-1.815727274813533
ENSG00000239382,-0.8844396899145041
ENSG00000267698,NaN
ENSG00000105270,-0.9246631161944628
ENSG00000161277,2.109536353169825
ENSG00000075702,2.0929305075200055
ENSG00000105258,34.004512671110994
ENSG00000105254,7.881320047366026
ENSG00000126247,0.7332114062002255
ENSG00000161281,-0.06598036252989802
ENSG00000196357,-0.05941993996926332
ENSG00000167635,0.2939061486316889
ENSG00000267053,-0.29651059408873803
ENSG00000232677,-1.4818599465787483
ENSG00000142065,0.8001088061188316
ENSG00000266973,NaN
ENSG00000181007,-0.5852991719874342
ENSG00000186017,0.04386151498634463
ENSG00000267309,0.641818775856566
ENSG00000254004,-1.3667814393240396
ENSG00000186020,-0.1883392222542297
ENSG00000233527,-0.559053143347125
ENSG00000161298,-1.648647671028707
ENSG00000197808,-0.5040167571220036
ENSG00000276071,0.02425711052956071
ENSG00000225975,-0.7082743727397373
ENSG00000189042,-0.8044563898385596
ENSG00000267041,-0.410137521414573
ENSG00000267260,1.7415064683811239
ENSG00000267353,1.7284226518004437
ENSG00000267254,-0.4518924878215718
ENSG00000197863,0.004113055217057822
ENSG00000251247,-0.5736328134043659
ENSG00000185869,-0.004588866337162079
ENSG00000198453,-0.44031838026599446
ENSG00000197050,3.7575724520339935
ENSG00000267345,NaN
ENSG00000267672,0.10976528856634478
ENSG00000196967,-0.22410086423703576
ENSG00000245680,1.3715943598480151
ENSG00000188283,5.563550962533309
ENSG00000267605,-1.8416505011303101
ENSG00000226686,-1.2254619336015125
ENSG00000286449,-0.6602411653703208
ENSG00000181666,-0.6694201444663807
ENSG00000276846,0.8952571786308754
ENSG00000189164,-1.3325790447223378
ENSG00000196437,2.085606744435962
ENSG00000171827,211.32099276110824
ENSG00000266916,0.16014893662099855
ENSG00000188227,-1.2411692733620343
ENSG00000180458,0.03696727752129893
ENSG00000267470,-1.1483110380037422
ENSG00000171817,4.175528613343941
ENSG00000180479,-0.36054763163167464
ENSG00000120784,2.154962556795915
ENSG00000196381,-0.8701299431038758
ENSG00000198182,-0.6134327926347762
ENSG00000267152,-1.0444619879312609
ENSG00000189144,-1.605977363825826
ENSG00000105738,-0.42753738453929574
ENSG00000011332,-1.377420500010559
ENSG00000167642,-1.3075941984345856
ENSG00000167641,8.425670994140297
ENSG00000286037,2.0913910957416086
ENSG00000167645,2.725992975911808
ENSG00000167644,4.6739324540962635
ENSG00000099337,55.319853111651355
ENSG00000099338,0.5988668005102885
ENSG00000099341,0.03596110117935744
ENSG00000179168,1.4879684963022037
ENSG00000188766,-0.9031188824865756
ENSG00000130244,-1.4808876104473356
ENSG00000171777,0.9888646449845017
ENSG00000196218,-0.6594294673435994
ENSG00000268055,-0.4660098480334399
ENSG00000104814,-0.5334261179012618
ENSG00000267291,-1.494705610581942
ENSG00000178982,0.9825321136223819
ENSG00000130402,2.403848961412539
ENSG00000182472,-1.2316414586540065
ENSG00000267892,-2.6303535488524266
ENSG00000205076,-0.7676918917095166
ENSG00000178934,-1.526696220765581
ENSG00000171747,-1.566458128409658
ENSG00000104823,-1.263151969122607
ENSG00000104824,0.9191785062522967
ENSG00000269688,NaN
ENSG00000187994,1.4553665948596703
ENSG00000068903,2.7374244439450046
ENSG00000104825,1.1454317181054956
ENSG00000262484,0.564552268362034
ENSG00000104835,-0.6075239922701989
ENSG00000128626,-0.5901265481137056
ENSG00000269486,-1.66931391495253
ENSG00000269190,-1.8666866852081063
ENSG00000287271,NaN
ENSG00000161243,-0.30234597275592473
ENSG00000183760,-1.0074449677009492
ENSG00000130669,0.07911594369897164
ENSG00000197110,NaN
ENSG00000128011,-1.4548225188205999
ENSG00000130755,1.6357376991232246
ENSG00000269246,1.3549879712863666
ENSG00000179134,0.2917450747106537
ENSG00000006712,-0.613197775688012
ENSG00000063322,0.11522742675475944
ENSG00000128016,6.817461572738136
ENSG00000090924,-0.3489353042926931
ENSG00000105193,-0.9913005867998617
ENSG00000196235,-0.11505023991998835
ENSG00000105197,0.4599875184761237
ENSG00000090932,-0.23764074482339617
ENSG00000186838,-0.34228964280498314
ENSG00000176401,-0.78487453384614
ENSG00000176396,5.305222922373535
ENSG00000105198,NaN
ENSG00000249861,NaN
ENSG00000006659,NaN
ENSG00000105205,0.18166831249451781
ENSG00000276445,-0.8844760163597774
ENSG00000105204,-1.62731835682639
ENSG00000105202,0.4260106697165375
ENSG00000275395,3.140399250492737
ENSG00000013275,-0.8485841899149964
ENSG00000187187,-0.532435642711034
ENSG00000128000,-0.1933056195873876
ENSG00000197782,-0.4175641114542522
ENSG00000130758,-0.3855354012503943
ENSG00000174521,-1.55751539718671
ENSG00000105219,1.9334438350308418
ENSG00000105221,0.9211462726126987
ENSG00000160392,-0.6150058428420743
ENSG00000105223,-0.6318500057169953
ENSG00000160396,NaN
ENSG00000105227,2.009784007304387
ENSG00000197019,-0.30572500942352304
ENSG00000277453,NaN
ENSG00000167565,4.235731492550729
ENSG00000090013,52.18096826124732
ENSG00000160460,-1.7462689650184333
ENSG00000160410,70.08648418860695
ENSG00000090006,3.5674520614039973
ENSG00000105245,0.48605998561064717
ENSG00000123815,-0.9592772991197048
ENSG00000086544,-0.8229344049813697
ENSG00000188493,-0.4432560455964288
ENSG00000077312,-0.7592014028556822
ENSG00000261857,1.1718356246036075
ENSG00000167578,-0.25376933162798615
ENSG00000282951,NaN
ENSG00000269858,0.17203949942545368
ENSG00000255974,1.8455359001467508
ENSG00000198077,0.8232705199070056
ENSG00000197408,NaN
ENSG00000197838,NaN
ENSG00000167600,10.03747782307117
ENSG00000167601,4.0319253910558315
ENSG00000105323,-0.15044347018089937
ENSG00000105329,0.722131632245841
ENSG00000286177,-0.986659470967871
ENSG00000142039,-0.05287067492803068
ENSG00000142046,-0.3232329824698958
ENSG00000123810,-1.0765284390828787
ENSG00000277744,-1.7427679415332906
ENSG00000077348,-1.0246181379093053
ENSG00000248098,-0.581059732632519
ENSG00000177191,3.13092495784938
ENSG00000105341,0.8407421044698902
ENSG00000267107,1.051320025714079
ENSG00000270164,0.8026733923678344
ENSG00000268027,NaN
ENSG00000007129,-0.5777235214366327
ENSG00000170956,NaN
ENSG00000105372,-0.6369797762681708
ENSG00000105369,2.8664518663594936
ENSG00000076928,9.56632461204185
ENSG00000268041,0.11227567841459661
ENSG00000105404,0.4403111717518251
ENSG00000105409,0.07434588083122119
ENSG00000105737,-0.1591419539214195
ENSG00000105732,0.6259392824369862
ENSG00000028277,-1.2220992547186849
ENSG00000259436,-0.2610384727508535
ENSG00000160570,-0.9167168137787286
ENSG00000167625,0.17151292482329825
ENSG00000105723,-1.2838074211630526
ENSG00000105722,2.9917314971153335
ENSG00000079432,-0.24704331357808715
ENSG00000079462,-0.7964004292178434
ENSG00000188368,-0.38678441155856536
ENSG00000167619,-0.6147492738375749
ENSG00000105429,0.2785786937283752
ENSG00000105427,-1.053318462957545
ENSG00000213904,-1.0658060256911177
ENSG00000079435,8.771507092593634
ENSG00000189377,NaN
ENSG00000079385,3.373565448610565
ENSG00000124469,NaN
ENSG00000225877,NaN
ENSG00000282943,NaN
ENSG00000204936,0.9059264019583539
ENSG00000131126,0.04110436328351839
ENSG00000124466,-0.3928405217311605
ENSG00000176531,0.6226953444742549
ENSG00000105755,2.4923723036264054
ENSG00000176472,-0.27220309702927076
ENSG00000073050,1.8899569064848722
ENSG00000234465,-0.8330083384684703
ENSG00000167378,-0.6278473783174154
ENSG00000124444,-1.6155567247152012
ENSG00000226763,-0.03319594360053389
