Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000112902,SEMA5A,0.4761870487967399,-0.8013527022213385,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002601705968418605,0.37545280524552466,-1.2491872716749168,0,0.7962572767307009,0.060263554462770874,0.0018779696124470958,0.9749532554672766,0.40611554844492065,0.000000000000000000000000000000000000000000000000000000000000000000000000013433750362383012,1.1474311557512693,0.6173014538638188,0.00000000000000000000000000000000000000000000000000000000000000000000000000000026578813505758608,0.5784897882548931,-0.4398474811678511,0.00000000000000000000000000000000000034748110330414407,0.7105895161548534,-0.12195868264932508,0.008397479662963541,2.5869402171152287,1.9598169477255947,0,0.5490614973775718,-0.4916996641627728,0.000004757994587114553
ENSG00000196136,SERPINA3,0.713582048240339,-0.14169938052206027,0.00000014487632957329044,1.33280804248755,1.141876541941555,0,0.2827449744532383,-1.7057022968787907,0,0.1426251789039903,-2.632952484505738,0,0.5842865516723382,-0.4291308616018664,0.00000000000000000000032141933334833407,0.9842415341892001,0.37250756066629986,0.0000000000000000000004267853108316519,3.6675910211662104,2.4480567595633724,0,0.3797514499747504,-1.0712277674525383,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015719223114388288,1.6232080075310749,1.0773300435458242,0.00000000000000000000000021407579365418755
ENSG00000145423,SFRP2,0.12868381944556037,-0.28632923261220755,0.000000000003865987770368138,0.21970047158853848,0.7393388760441124,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001227128973895581,0.042357680466685844,-2.127146043087465,0,0.06192019962173237,-1.4387810030635282,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001847902987698853,0.09920452332290965,-0.6471017818595453,0.000000000000000006252360625649057,0.2099210801312862,0.5027339931517134,0.000000000000000003205830236961603,0.9606071279900058,2.959440656508424,0,0.07567060398433037,-1.048144040265473,0.00000000000000000000000000000000000015106263188522165,0.5059038250946186,1.7581075793626764,0.0000000000000000000000000000000000054435102119829884
ENSG00000251322,SHANK3,1.951471753272742,-0.014398731616369398,0.4512720203448807,1.2396860831871097,-0.8216223573074584,0,1.8185091848950135,-0.14620582219022327,0.0000000000000000021716441075127806,1.9983758806759093,0.026145738129668472,0.18579576690694538,5.923589316625481,1.7807502462692966,0,1.5674281272201815,-0.3487587781023542,0.000000000000000000000000000000007901758041333464,0.754798424541289,-1.4136011434454232,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026083235745066053,2.8085136899728367,0.5496419886506563,0.000000000000000000000000000000000000000000000000000000000000000000000000000000005630525678228344,1.2935313442585155,-0.6091905991273565,0.0000000000123980511748272
ENSG00000145642,SHISAL2B,0.15072616246277337,0.2442921012350987,0.00000000005092778813699954,0.07236718299409206,-1.0432436343709188,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041305817150761363,0.2593289327867958,1.482492719905585,0,0.0444109296912425,-1.7178196743713712,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037530478334954156,0.0895945471440883,-0.5757950646282577,0.000000000000000016308602824427416,0.13294566852317005,0.021929812290622852,0.7322616883136825,0.07542988888533067,-0.8155619641609189,0.0000000000000000003243738698783428,0.10115310717412541,-0.39216940415385126,0.000000006371559055431426,0.0971047626366448,-0.42062046974642575,0.027528517728351794
ENSG00000145248,SLC10A4,0.08956642197839365,-1.1841374386162569,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012731383320011793,0.0903766185191772,-1.2404269365254326,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013178153293345294,0.39013064324201935,1.6630802007637546,0,0.19718220872051664,0.1118255820165106,0.0025362475240532883,0.09388207497771628,-1.0172418077118168,0.0000000000000000000000000000000000000000000000000000000024379727622986503,0.14834075084479328,-0.3349953643921735,0.0000000015397794588066146,0.09915783406449098,-0.9176499510292024,0.000000000000000000000000000010863138468315013,0.18568043482807967,0.009141350369904266,0.8932864321713668,0.08631534456590649,-1.0847905728076932,0.000000004108814131683541
ENSG00000091664,SLC17A6,0.5070256319851412,-2.1512707071111703,0,0.5789740684964867,-2.043546570283163,0,1.626370868482309,-0.3433345709738621,0.000000000000000000000000000000000000000000000000030048984841746826,8.276550727341556,3.259012633368966,0,0.4912915514188208,-2.0631574960106844,0,0.746922426197398,-1.455365573619957,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006615213951845225,0.15135931345864365,-3.7414014708678467,0,1.00593735152886,-1.0048490242144934,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007466982574312587,0.44116731667018877,-2.1592756582032036,0.000000000000000000000000000000000000000000000000006071729335977007
ENSG00000104888,SLC17A7,0.038393001217774746,0.7711454927640915,0.0000000000000000000019844556171940336,0.018229062787586164,-0.5790208792638056,0.0000000000031153533960970185,0.012602901406461104,-1.1940272915863828,0.0000000000000000000000000000000000000007671039954567192,0.019016690520532037,-0.4595466769966947,0.0000037215672682024226,0.03858775050265189,0.6706217301132433,0.00000013408490631899737,0.03366043422863383,0.4600971706165078,0.00025769800629296864,0.07617919241730416,1.7107901157532623,0.0000000000000000000000000000000000010776116742711918,0.026104027657838817,0.06466239614898583,0.6984159627968641,0.03596472690246104,0.5655184673504143,0.12175107853587094
ENSG00000185052,SLC24A3,0.5748084238925332,-0.9300483514029093,0,0.5521063333838597,-1.057186080710936,0,1.5882265840479608,0.9268209145873847,0,1.6739325875268323,0.9061979769336641,0,0.49336139244195154,-1.0765431396074558,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015176896165778248,0.6856030305095767,-0.5893947176533899,0.000000000000000000000000000000000000000000000000000000000000000000000000041790006088853445,0.5879535047551934,-0.7999624080439934,0.00000000000000000000000000000000000000000000000000000000000000000000023124188722062462,1.3028706661367766,0.39374948390266895,0.00000000000000000000000000000000003953687748143145,0.5454650246873257,-0.8904862342456593,0.000000000000000001868900277397185
ENSG00000091137,SLC26A4,0.04258415094639975,0.8730580671542567,0.00000000000000000000000000000000000011028296256539356,0.020901194481348796,-0.42933211868557564,0.000000001069028637962266,0.02945648553581146,0.20463779034936724,0.0019770541041902855,0.010030144695280617,-1.5404997087358616,0.0000000000000000000000000000000000000000000000000037044808147915996,0.03725713841635355,0.5346392205489412,0.0000014883336375990168,0.02896362945254539,0.14504926116218542,0.22295212226680808,0.020231195363284053,-0.3832019793239114,0.02236221760415809,0.022841024200608965,-0.21542475475939238,0.11022273014075182,0.027572957291886798,0.118308338166079,0.7847562532972638
ENSG00000142319,SLC6A3,0.10715890232077022,1.66203959212474,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008627128585567948,0.029539866806389627,-0.7889729678397428,0.000000000000000000000000000000000000000024152541011038245,0.039934045580827936,-0.26021186472041524,0.0000000985794754303956,0.011769476145329279,-2.1365307550166657,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033104286197278854,0.04450158199731118,-0.04749010472181325,0.6433151797778922,0.06249359688184343,0.4803827027798988,0.000000013156217061860717,0.03047167696692166,-0.6013315613326622,0.000017747197739720158,0.04164213935893335,-0.14779620888986322,0.16328643427250183,0.04435649651303528,-0.017434562456964287,0.9511605135856722
ENSG00000184347,SLIT3,0.10395086178774861,-1.9722968764369695,0,0.17105303294455854,-1.2776616798164784,0,0.46295154988941145,0.50583067795106,0.000000000000000000000000000000000000000000000000000000000000000000000000000009150317275576649,0.6416393719229514,1.0580158247726148,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003053202015193238,0.9394121329266287,1.5460596272807108,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010887926023123084,0.25897659668154327,-0.4927118633573979,0.00000000000000000000008056694427001007,0.3746517659867417,0.07030495461673558,0.28817243153650435,0.20246159546526177,-0.8559364024912348,0.00000000000000000000000000000000000000000000000000029174748437511585,0.3848225778563331,0.10944506234139362,0.4292429324853071
ENSG00000145335,SNCA,2.082639217001932,-0.13347221879689952,0.0000000000025090287477741478,1.271056177181008,-1.005273420775275,0,2.2357472521680894,-0.012717284963503994,0.4515677777814587,4.706572926116678,1.3676272726075407,0,1.322924105355284,-0.8030841388257457,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027275292703853173,2.582851226450636,0.2133890346197671,0.000000000000015782215277774556,0.7395625860578282,-1.6397557630503847,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002884329019918653,2.0528953179486096,-0.14039552087669094,0.000008639684541248801,1.214408945073101,-0.8953689673908314,0.00000000000000000000041030158365338523
ENSG00000173267,SNCG,0.4502122689971133,-0.7656281580626474,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005292846378919808,0.6163839122091636,-0.2690858598184807,0.0000000000000000000000000000000000000000001269444299175032,0.8541262204668773,0.3483230329406908,0.00000000000000000000000000000000000000000000000000000000000000000000000000016533527016725395,1.100996807880803,0.769950629762017,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008129075557931392,0.5838430143102388,-0.3044641864873157,0.00000000000000002030777489553182,0.7537066997628591,0.08570973261162718,0.009685687575295919,0.10390342310032304,-2.8190487072442676,0,0.8003681337233794,0.17693205916519672,0.0000004768584450346348,0.34526137826362596,-1.0485529426667775,0.0000000000000000000049700169994141334
ENSG00000168807,SNTB2,0.21059233821609596,-0.4476799376149292,0.000000000000000000000000000000000000000000000000000000005997972654956459,0.27771867343256273,0.021865847130432492,0.3644926857915429,0.2542952295623217,-0.14186232188014336,0.000000005244201192415729,0.19480512240545014,-0.5657429090347397,0.000000000000000000000000000000000000000000000000000000000000000000000000000000027325043031479238,0.4905523224819884,0.9093796093107307,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003289235304058019,0.270327208223757,-0.023369464270541984,0.5969304470873137,0.6069358608985216,1.2083458652799486,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033386405442411328,0.2554465563659941,-0.1092093780476977,0.01771534556009082,0.7900251676240608,1.5450167705218527,0.0000000000000000000000000000000000000000000000000000000000006935469618241063
ENSG00000108018,SORCS1,0.07373318967025473,-0.9461668539235144,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005964599662373388,0.0597020108565322,-1.353052011142514,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025,0.21790341958390147,1.057278304920799,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008232261351175126,0.19034083835032525,0.660600194854319,0.00000000000000000000000000000000000000000000000000000000000000000000000019466961332364542,0.062834459630755,-1.1000532010350628,0.00000000000000000000000000000000000000000000000000000000004763440563325259,0.09771963270250675,-0.4443747719886004,0.000000000000005075434998068975,0.05669730058599358,-1.2288305884271695,0.0000000000000000000000000000000000000000024150591413644404,0.24596830822832647,0.9881357129210766,0.000000000000000000000000000000000000000000000000000000000000000000000000006599193258715046,0.07073062957484004,-0.8691908782648041,0.00000292059520016245
ENSG00000100146,SOX10,4.758455477077408,2.550474086694658,0,0.4025767721644029,-2.1556315316080754,0,0.44065410893951873,-2.009767707060837,0,0.6763100454939214,-1.246717557577825,0,0.4178121950976791,-1.8742780972078248,0,0.5910146009911289,-1.3713009959147735,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012882114,0.5017835985782427,-1.5811409645771808,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010788257613703684,5.387218707886485,2.1213829211564703,0,0.4087990624579738,-1.8487456077542856,0.0000000000000000000000000000000000000000000000000008160288955536169
ENSG00000176887,SOX11,0.5893998340588573,-0.13586968092936036,0.0000000005591904597958001,0.45023588812712817,-0.6273537910778497,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015510853812620735,0.8116566799285365,0.47005477917013705,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001650135886502123,0.8240952410330561,0.44448996681332337,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004438059313701755,0.44871196465727387,-0.5335806285336968,0.000000000000000000000000000000000000000000000000876818925107768,0.671121215783304,0.07848855044960079,0.017312878865133476,0.21929616702423949,-1.572641901737658,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000548487919567923,0.8112448119141455,0.3698328683072696,0.0000000000000000000000000016818752228988626,0.38002728093600496,-0.7487568141583394,0.000000000007939455796578937
ENSG00000181449,SOX2,0.6706874417584855,-0.5232593230134912,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008582377542151436,1.8368160053836822,1.5376309468085338,0,0.4981128990796269,-1.062146078838435,0,0.5698049830359416,-0.7753672937589461,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008520147786400834,0.35970880066265154,-1.3999909899787564,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021321,0.6514207290835997,-0.5194969083711702,0.000000000000000000000000000000000000000000000000000000000009202327562407177,0.895917256396295,-0.03184801646649074,0.4603665247397268,1.3715491198556145,0.6262185135810122,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024526026568306353,0.45555320743117317,-1.0097076795154907,0.00000000000000000000032687199273150328
ENSG00000124766,SOX4,0.22792610561226112,-1.393325074049128,0,0.2635527150012458,-1.236766520871915,0,0.7945048022747728,0.787648056441361,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000081498189,0.6746286917588744,0.3941586877373108,0.00000000000000000000000000000000000000000000000000000002638132021504768,0.6033586582426144,0.1785412281656088,0.000004003344834853176,0.6687728133952597,0.34111174139208755,0.0000000000000000000016010091458879848,0.4847993851868438,-0.15284363440254767,0.003209275677724903,1.0219416065809874,1.0058768513686207,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015869632496011995,0.32368254212214936,-0.7315546796367534,0.00000000263036314903091
ENSG00000125398,SOX9,1.252118917074031,-1.2848280907406648,0,7.378341279178626,2.467799122451826,0,1.1527926117856744,-1.4868301952849496,0,1.2675667830804633,-1.247915411073176,0,0.9153132695858921,-1.6464289518611308,0,1.7973106276498436,-0.6496791006188812,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002690716233258425,3.2417368471612806,0.24510553980426897,0.0000000006482655037837462,1.1916177863569397,-1.2547891023570203,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015637764568662804,1.4805479241513129,-0.8998136039246778,0.00000000000000000004226545536735048
ENSG00000153820,SPHKAP,0.19936419635052036,-0.9539898681046275,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007106308781132131,0.16764881037579243,-1.2996912662455666,0,0.492184315281913,0.6472268997802262,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021506591562371993,0.8232255753080318,1.5878208027103833,0,0.20875825176147306,-0.8024759953096858,0.00000000000000000000000000000000000000000000000000003451517373913189,0.2518009227180748,-0.5253473180916435,0.0000000000000000000000000009400031182576576,0.07767779948125111,-2.2286326666855922,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006092141665766174,0.2717615736521434,-0.4056433186622963,0.000000000000005116938013828225,0.14745538030009026,-1.2647237017096602,0.000000000000002003381828205468
ENSG00000066336,SPI1,0.38258470485744805,0.14581331397009145,0.000000029209767701650674,0.23576986629486443,-0.7168524749302723,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017031326582830417,0.21745597929728155,-0.8506386104046539,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005287135382635349,0.19068870464033497,-0.9943558168041804,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021544792807760823,0.35956095487528505,0.03323076770768241,0.4523638717544123,1.4853645104379698,2.448799489733935,0,0.48779659931473773,0.4913168204856657,0.0000000000000000000012915254730347792,0.26927547577996824,-0.4053175716985973,0.00000000000000000034455700128452857,0.6125991815719197,0.8084530755792909,0.00000000000011289296797931503
ENSG00000262655,SPON1,0.7112018891351939,-1.629804785591861,0,4.3264008394642,1.8189804309913893,0,1.215247818459705,-0.8395905225486298,0,1.7385777397536408,-0.19569184195403155,0.000000000000000000003895765310969623,0.6150384754445665,-1.7270382511482927,0,1.130364349445285,-0.8316577781900729,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000164010990635743,2.577604149988783,0.4161163169415617,0.000000000000000000000000000738403410618963,1.406509871183077,-0.49759568804469445,0.00000000000000000000000000000000000000000000000005010376870343993,0.8703463910395571,-1.1720406283527902,0.00000000000000000000000000000012489059357420172
ENSG00000157005,SST,0.47649750433219357,-1.5182223177941823,0,0.6971701402657954,-0.9819058873344246,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041727905629138685,1.6988934816052879,0.6624620346456596,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006020628009713351,2.8793472601255568,1.632860888754279,0,0.5530910905380104,-1.1858686715322118,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007634122084571787,0.8348570489497206,-0.5758341539720543,0.00000000000000000000000000000000021552188840501487,0.34343078548784656,-1.8615121801866412,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000183725808288975,0.9866700930195028,-0.319139565832316,0.00000000020195004053633203,0.4603485043515013,-1.4075053270407745,0.00000000000000000012029322908828513
ENSG00000139874,SSTR1,0.23630840506951115,-1.569821638766308,0,0.2679452602512665,-1.4530767042503547,0,1.3316568663619879,1.6901045194624282,0,0.6992692206345638,0.1938451420060181,0.000000000000585457358624149,0.3548298896795576,-0.8528499414374188,0.00000000000000000000000000000000000000000000000000000000000000000000000000000020615009487378067,0.33986601226973306,-0.9227229856127374,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011573486069645597,0.11913926158378386,-2.428129894187376,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051394513116242726,1.1434496400835468,0.9447901641107387,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004818205380126504,0.2217824825651764,-1.4939523833161292,0.000000000000000000000000010553745298972152
ENSG00000180616,SSTR2,0.07461281368737356,-1.536435227889545,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004263576654677,0.22094502607604435,0.2607251176967944,0.00000000000000006460736815025717,0.2538477892757018,0.5384630479517412,0.00000000000000000000000000000000000000000000000000000000000000000003799099253304475,0.1715560586897997,-0.197184463769021,0.00000030220802636713414,0.25828659052924463,0.4513555171294128,0.0000000000000002339596651711915,0.13829480729593746,-0.5082677050511455,0.0000000000000000006829752027418664,0.3798968907105561,1.0281820317328878,0.0000000000000000000000000000000000000000000000000000004270589667033354,0.12073112791750452,-0.7064909775741457,0.000000000000000000000000027146064706397904,0.14146125914968008,-0.44057222129481755,0.015073082430647483
ENSG00000147488,ST18,2.3848159381768705,3.20511747599795,0,0.20128838608220145,-1.8729066753800476,0,0.36171818504165437,-0.9239904833011565,0,0.22159082673619954,-1.61605461629657,0,0.2043228781404786,-1.6389016318254082,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002401550046709969,0.3052923104457487,-1.051932390812744,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013714702071220904,0.1086490121361551,-2.5315282135456982,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004611466488204492,0.2787537239176359,-1.1781633568145935,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000734828702004292,0.15824479837082858,-1.9488870653725838,0.0000000000000000000000000000000000000016996893818491758
ENSG00000168610,STAT3,0.9543920585739288,-1.0504831087254947,0,1.9272658329903598,0.12263935825791694,0.000000000000011825762146939566,2.1292191772619966,0.3157946573368988,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000007132258086937277,1.0943293706556165,-0.8193064406863245,0,3.4604784990998856,1.0210085532367348,0,1.7352084311660076,-0.06263376622229633,0.027322540550649116,3.8771462422747947,1.161199610653342,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012620597446383623,1.3746567421958333,-0.4146768579805635,0.00000000000000000000000000000000000000016106102629111026,2.656594493861789,0.5597769349728817,0.00000000000017758093842969393
ENSG00000152953,STK32B,0.18347922145313914,-0.3696146708241126,0.0000000000000000000000000000000007757279874030029,0.12262522156307962,-1.0871006803706316,0,0.22808268610450466,-0.0008442857009027804,0.9775907140144012,0.2750462799676951,0.3219907835043929,0.000000000000000000000000017458420434363295,0.14666302106755047,-0.668055032231301,0.0000000000000000000000000000000000000004550902572430189,0.3277325999315046,0.5675989204761356,0.000000000000000000000000000000000000000019383055898918165,0.07667872810528648,-1.602838477406654,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000022275816693167835,0.7610567111196103,1.9496847529754104,0,0.11988242300820347,-0.9210337982681076,0.00000000514838511490836
ENSG00000076944,STXBP2,0.1797020124384524,0.039752713180057686,0.23798174417978252,0.0976975272692118,-1.0300075228861898,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004368640030623336,0.07173959262139398,-1.5264965223264744,0,0.09085107940754178,-1.0667302905085538,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023217891002892376,0.19279090672589297,0.14382037721715735,0.0069165563645363515,0.9182253337252904,2.896371146467142,0,0.27199718210637447,0.6602008477335832,0.00000000000000000000000015532393175621313,0.11808964892831846,-0.5986647148304995,0.00000000000000000005416434733034288,0.7492651438012716,2.1276473764788513,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000016061154685365099
ENSG00000137573,SULF1,0.20841914946792003,-1.434277022564266,0,0.570774650696448,0.23768316746713203,0.00000000000000000000000022044163034258555,0.71627732549739,0.6996932661115831,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006071558275952869,0.5438889444302166,0.12848220658504383,0.0000027564533409184466,0.2948045000087658,-0.8109095326881935,0.00000000000000000000000000000000000000000000000000000000000000000000006251683699391315,0.3489986882232384,-0.5620854687142017,0.00000000000000000000000000000000000000007680146255077286,0.9061577379999327,0.8866506574662183,0.00000000000000000000000000000000000000000000000000000000000000000000000011222744955618318,0.2913395943955225,-0.8266451062520526,0.0000000000000000000000000000000000000000000000000000000000000000000007122773376750103,0.40640141399780977,-0.31125743466241984,0.013243403736385965
