Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000076944,STXBP2,0.07121507945748182,-1.0113047041914514,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000031451245887215336,0.0495922553508348,-1.6453456013533678,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005771632694443569,0.12051723760211101,-0.08874854583366742,0.22392507471097786,0.19302859328679345,0.6496737792721432,0.000000000000010457940413499066,0.1914358081367739,0.643942091301331,0.0000000000000004088973756515143,0.8447280553005474,3.195693758962255,0,0.054416957172202365,-1.3110151021962655,0.00000000000000000000000000000000000000000000001795676359750738,0.0749760445481005,-0.7944754670935334,0.0000000000007857999781980839,0.1005025688183436,-0.3593708963518414,0.0002463972851761246,0.7668470327019061,2.632892755310012,0.0000000000000000000000000000000000000000000031422336666806484
ENSG00000137573,SULF1,0.33761222853917305,-0.1777543920095619,0.0000006300645236026494,0.4928912420565855,0.5847439252816515,0.0000000000000000000000000000000000000000000000000000000000000000000000001820662065827668,0.21678840373397484,-0.8523228320405012,0.00000000000000000000000000000000000000000000000000000000000000006860929540824985,0.2237974562494022,-0.7685004875052479,0.000000000000000000000000000014944876280313798,0.7258033876840276,1.0710600537891006,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014956174484224758,0.3861418699391661,0.05734877324823695,0.4242521456635793,0.33754757314578065,-0.15422799499084272,0.002185846381034741,0.1992632568566825,-0.937726582994673,0.0000000000000000000000000000000000001398070445187047,0.2214117505947265,-0.7857850669698894,0.00000000000000000000000000000016938493063852595,0.25375665445772166,-0.5427103127883746,0.020299843130051638
ENSG00000163630,SYNPR,0.47918695106425707,-0.9344624986013854,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005014927388293675,0.9819630316839503,0.3713552872266219,0.0000000000000000000000000000000000000000020917325447780045,0.8379157052217778,0.039378413823661085,0.3135753777539126,0.5320120493449362,-0.6524307280794734,0.00000000000000000000000000000001024573246708574,0.6945860376761125,-0.2518332305831553,0.00000040579985473945817,0.9516859360890066,0.2302127608143445,0.000056252902692359476,0.8779810552709069,0.11391078764709847,0.005283151193589683,0.5914456437236698,-0.4906661496640176,0.0000000000000000042351592636536576,1.7067580912780127,1.169992778419536,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005609986760952243,1.0094495485021455,0.3054779565847109,0.06166081816498474
ENSG00000006128,TAC1,0.2779455403450667,-0.8989987009255711,0.00000000000000000000000000000000000000000000000000000000006935967631312992,0.8650756621039876,1.4307760026280252,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023414316024687624,0.11595327120771155,-2.131047768051287,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003217462003772707,0.16857129195754034,-1.5186204444651177,0.00000000000000000000000000000000000000000000370277565496356,0.05141681177774263,-3.2621482458936746,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000231201022495,0.14420519390648504,-1.732519964263459,0.0000000000000000000000000000000000000000004304706188453811,1.2444427131231115,1.7141789725999104,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003706988943253116,0.2693370215689457,-0.8201444277287266,0.000000000000003784710552407402,0.02780401015532856,-4.137349515336632,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003929442992105894,0.18404328784845747,-1.3228209189583824,0.00040091778253646963
ENSG00000166863,TAC3,0.0821218934284475,-1.8378550837045209,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016231292097062526,0.7401856302913717,3.416443180512504,0,0.0835776345974403,-1.6726526073444403,0.000000000000000000000000000000000000000000000000000000000018435762222591034,0.0715310318446973,-1.84372473115781,0.000000000000000000000000000000000000009116734973177038,0.06151654266265636,-2.0752497363294173,0.00000000000000000000000000000000000000000000000000019903279228898167,0.09807320059516873,-1.3660264482288864,0.0000000000000000003629314221763354,0.014619481031337948,-4.199879091157968,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000049641625639802714,0.13063133915495972,-0.9514476316506637,0.0000000000011205401465678066,0.013774463746676534,-4.2226458520823345,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044395779835506874,0.0780789706023759,-1.6165249200634904,0.0011178538197451392
ENSG00000115353,TACR1,0.10785627149066065,-0.2920690226776519,0.0000000016400976178733713,0.18557688707690137,0.8139784629236955,0.00000000000000000000000000000000000000000000000000000000000000000000000000000012596590478563683,0.1059695947199627,-0.2854030752986003,0.000025430195028401115,0.09625131490867357,-0.4151280113368796,0.000007030740424142864,0.07942061104954888,-0.7096353585060804,0.000000000000003715330988534371,0.10798303619537741,-0.23684250206354118,0.02135139082932656,0.1682864705385124,0.46347217082138537,0.00000000000037733176329272183,0.10438972356312455,-0.29058172385444125,0.0023385046410909845,0.03316074605681388,-1.992600323906443,0.0000000000000000000000000000000000000000000000000000000000000008365051859360666,0.13106112922541668,0.07559284943385469,0.8070243769358328
ENSG00000009694,TENM1,0.2461518211878726,-1.4086574210374587,0,1.1805745580034304,1.7931761930606982,0,0.15546010530923196,-1.9796358192629806,0,0.19513244716457867,-1.584870095213648,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014327713652039032,0.1202786132657908,-2.3048748694279646,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019829939509228,0.17325126376916566,-1.744123848606554,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004488307747534093,0.6619376133633571,0.26389164690060096,0.0000000010569708210307262,0.6173988899133969,0.1436557544732252,0.012810088943297994,0.7851444335605624,0.5206989606382084,0.000000000000000000000006188662267275617,0.1896203571771986,-1.5564898187295557,0.0000000000026783323371780083
ENSG00000135426,TESPA1,0.04911630605225723,0.04247293342162095,0.5812117499274825,0.032980668595176205,-0.6944560288768207,0.00000000000000000004817386143641822,0.06232666607351777,0.4331618938883164,0.00000289690681192354,0.05680405470020079,0.26447078928826695,0.03953179738652094,0.07253443090074407,0.654087952429868,0.0000000026986935596920105,0.09328914202955074,1.0298413150793473,0.00000000000000006630562674737057,0.033299929015825326,-0.5701976536186253,0.0000007101473278017653,0.04844605955415725,0.020301212966380433,0.894393922177294,0.016070207704455955,-1.6210120572991595,0.0000000000000000000023977672948671002,0.2593337237864628,2.480305557350681,0.0000000000000000000008900894273568826
ENSG00000105329,TGFB1,0.533364589089969,-0.3910926319855298,0.000000000000000000000000000000000000004413623776470293,0.4588193013387748,-0.6799239209846162,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023183982349042518,0.2769757105601179,-1.3593019486607925,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002521855018716014,1.7259491249880454,1.5403128873365335,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023737668574721345,0.7290169384201366,0.14971023362771424,0.0016431722322645746,2.575873819116313,2.1801584809731933,0,0.33592318636452084,-1.0543317789301194,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007464813673889787,0.2531883350508932,-1.4372685978754673,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021318476370769304,0.8361609659556607,0.362122102551264,0.000000000000083070548736495,2.5375665445772166,1.959398050559337,0.000000000000000000000000000000000000000000000000000002751344602587509
ENSG00000092969,TGFB2,0.8398246757643577,0.6719672211061866,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006508178027877752,0.3693956135117805,-0.8779804562233019,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008050211762994408,0.3615517128063331,-0.7940293966222692,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000006700381373076742,0.8496939848905035,0.548629243595286,0.00000000000000000000000000000009547460301804006,1.579689726135825,1.5927017113272597,0,0.6417472847307557,0.10915134585691899,0.05415934760506631,0.2501555643140049,-1.3436690754657101,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006224086609380627,0.3624803384498551,-0.7527031741872662,0.0000000000000000000000000000000000000000250456274615031,0.49715610819023265,-0.28043007238715145,0.000000027848933466182948,0.5493413288810018,-0.11809011669342451,0.5884329784444411
ENSG00000120708,TGFBI,0.04006293759269748,-1.5048053802455073,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000001438280804692655,0.04086207836975875,-1.5224753401272073,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002391335220028173,0.07059885516336681,-0.5096319359342312,0.00000003554019093443404,0.3936836568805583,2.333624008315025,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007335860186421444,0.10145638752572429,0.06751921647400128,0.5226053259886234,0.44970150516809076,2.4911195632710674,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009020892950797424,0.016406306490723697,-2.679956186885655,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000004023125536568543,0.03864149988248257,-1.3725285934547267,0.000000000000000000012938574842344062,0.19335265777742244,1.0904179838099868,0.000000000000000000000000000003642021683008093,0.2927961397589096,1.6155020313494717,0.000000007725942345440349
ENSG00000137801,THBS1,0.05759938358523054,-1.5640613421164016,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000007056349099704697,0.2211038572915581,0.9066140253900685,0.000000000000000000000000000000000000000000000000000077798791154013085,0.05448234883314368,-1.5199654088595467,0.0000000000000000000000000000000000000000000015073000107315394,0.6756000765037771,2.608005884280811,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001158863048771009,0.06656640810511323,-1.177676673528905,0.00000000000000000008205567741397474,0.09397257896749617,-0.6475401992074667,0.000012838437326709282,0.05847792412535179,-1.399248036310448,0.000000000000000000000000000000000014190774441077124,0.06517148487642582,-1.1955040477877814,0.00000000000000021314472229785268,0.11427703256502013,-0.36283655360433364,0.0036174298173607946,0.1979859611703103,0.46676558497220766,0.17849074292665829
ENSG00000172673,THEMIS,0.02851454632932205,-0.9206536584178373,0.000000000000000000047271774905579597,0.0246748752173469,-1.2008123731594882,0.000000000000000000000000000000000023359044368055848,0.06332503372229266,0.44931049695258984,0.00007536859678132911,0.039710241943195924,-0.29196298821683975,0.09544362230547797,0.048662339718220704,0.015931703316637957,0.9061006512297389,0.050916051876934286,0.08702345018569169,0.6256826175084143,0.02160434419075497,-1.236750771988791,0.0000000000000005668795607337859,0.028548570808699807,-0.7807925076248488,0.000043919053891909806,0.01683545569038243,-1.5627476726856253,0.0000000000000070548281825719514,2.682570347124486,6.335074716347091,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001121282928876344
ENSG00000187720,THSD4,0.21949072036995648,-0.7270992243732934,0.000000000000000000000000000000000000000000000000000000000000000007573277374539039,0.2345628801373837,-0.64051205704978,0.00000000000000000000000000000000000000000000000000000000013720337283535064,0.11481227960911168,-1.6408954586178461,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029964670609256958,2.2316630008606664,3.422888297217975,0,0.09916099414278935,-1.8103034636129496,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001880290054555767,0.15719049572744814,-1.1089615510950572,0.0000000000000000000000000000053436362661848355,0.18566740909799195,-0.9012344820307205,0.0000000000000000000000000000000000000000000000012363342799206242,0.10121766013993569,-1.763879124688503,0.000000000000000000000000000000000000000000000000000000000000000000000008467539705298612,0.4981764388381346,0.6391812507660874,0.00000000000000000000012693258776305808,0.3457782983819504,0.07041037225555358,0.7375668049322959
ENSG00000144229,THSD7B,0.08497334806137971,-0.996157109059828,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000025025082605306194,0.28930836495621476,1.519367676160447,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002157689955362138,0.053056109334893846,-1.6152281389667276,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008424118124039149,0.31925982595390634,1.1930805978853904,0.00000000000000000000000000000000000000000000000000000000000024684022954598703,0.02203577647617541,-2.8479079931884828,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024567933663098473,0.048182304125152585,-1.6821445062159754,0.000000000000000000000000000000000000000004637413944374668,0.13433678681018316,-0.18061046824946558,0.008077808753945008,0.09545027209777411,-0.6849767202110484,0.000000000001462970443189656,0.11478719788897111,-0.4120174655943756,0.0000022651919896312407,0.06134776261615249,-1.240757696083444,0.0003556244096877409
ENSG00000095587,TLL2,0.03329073283948349,-1.7290198986948693,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015489691375888618,0.06244501590630788,-0.7385295792107218,0.0000000000000000000000000000000000000001542378940441254,0.13606324813303422,0.6326788337123443,0.00000000000000000021787352188429265,0.031031844697331917,-1.6365107248490567,0.00000000000000000000000000000000000000016127250614125345,0.037644451480133,-1.3631897099689487,0.000000000000000000000000000000000010266906326886452,0.043398245559534594,-1.1299543169607977,0.0000000000000000010815727880600794,0.42575177536818626,2.903056826970433,0,0.057385511019507694,-0.7257470338187502,0.0000000000310067850420117,0.03367091138076486,-1.5193879968669917,0.00000000000000000000000000000000000012403718912287495,0.04740508929429965,-0.9016308459178339,0.013823323332368265
ENSG00000181234,TMEM132C,0.2822940086602883,-1.073643749728928,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005906604853838254,0.7097512633156761,0.632627894069287,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005376367741483718,0.3082103555717892,-0.8391372979616014,0.00000000000000000000000000000000000000000000000000000000000000000000000000000008640453366188212,0.938844792961652,0.9164388480369566,0.00000000000000000000000000000000000000000000000000000000000000000000000000011372610633082592,0.1048994776001267,-2.4024221002999733,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004937619375237521,0.207423110666437,-1.3780394908512212,0.00000000000000000000000000000000000000000000000000000000000000000000000003427477998081173,0.5833172931503842,0.17199682734962463,0.00006630085709324643,1.6702355770099928,1.8696901730300843,0,0.21222877476360882,-1.3596506807171878,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021204274985101406,0.28164200110142734,-0.890095380257815,0.000027633591111107146
ENSG00000224982,TMEM233,0.021457196112814842,-1.1020822744399892,0.0000000000000000000000000000000000058601235469373554,0.03279878990807045,-0.40389591663481905,0.00000008188524069800105,0.02809691811552174,-0.5812112659136837,0.00000016409477329912925,0.01893468490006693,-1.1320189917199244,0.00000000000590850690020129,0.02364255184422987,-0.813031362491758,0.00000002095268881023161,0.03417184689727133,-0.24808500182669757,0.12698155343331205,0.18014449404170874,2.8260339980058085,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028005831646178233,0.0204742275496736,-1.0113820819279171,0.000000002078792910319489,0.007907562521240231,-2.3924768393158296,0.00000000000000000000000000000011627608993636627,0.044616554629929084,0.21833526333452635,0.6930219306883628
ENSG00000121933,TMIGD3,0.087610943596842,-1.0314239500196316,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004020397206435555,0.046924701273283784,-2.0804122097283124,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007471368432878751,0.2182146432322247,0.5306077935820479,0.00000000000000000002996962404305083,0.09967007746007454,-0.7016173846597669,0.0000000000003552409790749483,0.29128542029444376,0.9705645504975935,0.00000000000000000000000000000000000000000000016054483158605856,1.2800773847717841,3.627081495122899,0,0.04532039119714764,-1.9111711325420253,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002155659101265389,0.08939451465350445,-0.859977733571955,0.00000000000000009795931668888999,0.07856545988845134,-1.0575884312698216,0.00000000000000000000000004536286692488159,0.26491079311520394,0.7562321545595652,0.002620855583305369
ENSG00000100354,TNRC6B,1.1156316251347251,0.12212963372641625,0.0000002581480978378104,1.2011268496463803,0.27948845651575943,0.000000000000000000000000000000000002510734076476861,0.7601856525671619,-0.5084252920557056,0.00000000000000000000000000000000000000000000000000001303831468824128,1.1500191259443429,0.1469514954750089,0.00039812680851292984,1.013186639227482,-0.04846690352773829,0.2308520649838533,0.8652311634389102,-0.2849606354474054,0.000000006139933057450838,0.7902641690828791,-0.44151859801831905,0.0000000000000000000000000000000000006401389964279654,1.1061850264865905,0.08645012932846388,0.04874258329476919,1.0379313515782744,-0.011028608129270735,0.8133948316308246,1.335708104233502,0.35487127034094396,0.006300946134643697
ENSG00000131747,TOP2A,0.008126645703856784,-0.42576596099785213,0.02178097834736354,0.005092603238961031,-1.2496999223440408,0.00000000004192031078070944,0.015403386581098213,0.6761730491355404,0.0014285407840221955,0.015515922348665959,0.6532185476501571,0.020161140865424716,0.016067753680544573,0.7134243991673372,0.0060343480111408505,0.01913623426247195,0.9709876489447034,0.0012377624550923426,0.008284372584424838,-0.32663447209322705,0.22120568748605018,0.019320749941241284,0.994640699804366,0.0003380540680209437,0.008417727845191215,-0.27541028502059284,0.42437659090965446,0.013942673321852839,0.6897989192649483,0.44730895549686017
ENSG00000141510,TP53,0.9779063663640997,1.1285186789528705,0,0.23189532605983268,-1.5648246221932343,0,0.44684083480167314,-0.3795803885861422,0.00000000000000000000005438609298460127,0.9882853590896046,0.8746215146504388,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000004900994296414107,0.8139464935887293,0.5713920900905911,0.0000000000000000000000000000000000000018181195599788627,0.8266169764449935,0.5786011751185745,0.00000000000000000000000000019890266725242771,0.2309878002951396,-1.3834625241799499,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043885310765536077,0.41986584946936284,-0.45289405846200814,0.00000000000000004516056407158182,0.456853047598105,-0.32802188193807214,0.00000000006508021334347707,0.948101785885993,0.7492306029254002,0.00000021404814275666896
ENSG00000139287,TPH2,0.027587823573619084,-0.37551882880363685,0.000012608470176259117,0.04904661928951755,0.7781039366809859,0.00000000000000000000000001191715244025721,0.02524443911902207,-0.46872065626113013,0.00006941331838391765,0.028139045615377247,-0.27680029960358965,0.07515228603340125,0.01951084375494698,-0.8308994340123688,0.0000001259281240738356,0.03212153608343506,-0.07198789110487436,0.6843846510009497,0.012345339537574268,-1.5408123047544642,0.0000000000000000000000018283490835372145,0.024511399179186703,-0.4799301842171486,0.0036897859257620184,0.074229054634868,1.249043689421879,0.00000000000000000000000000031014317030617507,0.041828019965558516,0.38911722651328695,0.4941306722245733
ENSG00000277734,TRAC,0.019033459674822468,-1.793277839522672,0.000000000000000000000000000000000006072774286091115,0.022249826055936887,-1.599140229560318,0.00000000000000000000000000000000021476402536880657,0.02025260087514765,-1.5592279152568285,0.0000000000000007108112054709254,0.04102515061681169,-0.4547638331986503,0.05845486762010305,0.029151495963273724,-0.9717730090411374,0.000022418420493203765,0.0382724685249439,-0.5490894985058503,0.04597009380855837,0.01169558482507036,-2.349525229768039,0.0000000000000000000000004384111129946045,0.01787890293070089,-1.6712401241620185,0.0000000022429550731249453,0.051781780381024746,-0.10328437538500967,0.7107385805960439,5.490624754145648,7.818114169688796,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115725769385345
ENSG00000095970,TREM2,0.02544923259891993,-1.647469322741598,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000004408166276885849,0.017520980191187356,-2.2854400009688356,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000065057799480033525,0.0620414181738678,-0.13841535047865072,0.1311030897074999,0.044969876637658966,-0.6136131186568909,0.0000027125828575151435,0.10444039892353972,0.6877041730681142,0.0000000000031451369456540108,0.7100909785252983,4.295083580514775,0,0.014132164996960017,-2.363907782238178,0.000000000000000000000000000000000000000000000000000000000000000003651898997242476,0.028548570808699807,-1.2802432123253569,0.00000000000000005172777289482867,0.057393598944485556,-0.2472782657799124,0.045198645851326325,0.103175782581711,0.6462961114294159,0.07265467819345196
ENSG00000170893,TRH,0.4046926987789032,-0.2771573513800991,0.000000008662602398684388,0.9779617005676238,1.7556007992206348,0,0.2491640403442461,-1.002085596264293,0.0000000000000000000000000000000000000000000000006566252820038342,0.31952280768862945,-0.5894307430731383,0.000000000019866367428208725,0.05600759854361251,-3.1593289060515346,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005252370369917352,0.2327102773704178,-1.051650169712898,0.00000000000000000000007723708179008077,0.11825535767571141,-2.106183285599734,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021142836319739838,0.4031404241470943,-0.23668057332142478,0.008628828398585232,0.3989492833296685,-0.2543576631219633,0.0026698803657233894,0.21192863449216315,-1.142543486783117,0.0006459208201152584
ENSG00000072657,TRHDE,0.07385267499294411,-0.10112778429063729,0.07878783686538365,0.09766885497578835,0.46002160205957354,0.0000000000000000013813555975860843,0.04606753579346966,-0.8295308849712262,0.000000000000000000004636396978366834,0.06653437888495742,-0.23903668646322496,0.028421919631704526,0.024790248535697338,-1.7138933341119436,0.0000000000000000000000000000000000000003722826747389189,0.056725265849470415,-0.47178676267949626,0.00021549917924160996,0.06546278728476881,-0.27591439907031656,0.0013183115864705197,0.13120807795917588,0.8106744903222851,0.000000000000000002572131200636637,0.12932690962157412,0.7955166556797426,0.00000000000000000012343913122168105,0.05019362395867022,-0.5661920169233725,0.16408780287375188
ENSG00000255690,TRIL,4.14373387257708,1.671378130800748,0,0.7512802302048226,-1.653912383464527,0,1.0445778085181787,-0.9738641870110761,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016319888626441898,0.8644209620350001,-1.2160881835530755,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007746543703536824,4.597213867342096,1.401755566008646,0,1.6132528920201796,-0.2771504145354857,0.000000013453361614466981,0.9614745358276591,-1.0890760318587476,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008780695207278518,1.631305707725402,-0.26259645646872287,0.000000004923536717706585,0.8336101393359058,-1.2715638308137855,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008417930394102984,1.3635934508772076,-0.5112156530730696,0.0008638378790848736
ENSG00000072315,TRPC5,0.11712349904769032,-1.6150283378233306,0,0.500045137082745,1.091319630300819,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016157085739700465,0.10996306531506224,-1.5807170912679058,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016935715611657224,0.1304389404226833,-1.2739665631505028,0.000000000000000000000000000000000000000000000000000000000000000014481238154662932,0.04315339559917685,-2.90242613582343,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052355117466333433,0.14112972768573062,-1.144921477723082,0.000000000000000000000000000000000000000000378937000532908,0.22319074374509268,-0.4898569979825207,0.000000000000000000439801476669835,0.15543110773625451,-1.0097853400981038,0.000000000000000000000000000000000000000017890704225415395,1.360610918977271,2.53916466120049,0,0.12269552523230498,-1.2888787772424541,0.000000367313016042469
ENSG00000137672,TRPC6,0.044839124102858924,-2.292354171418321,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009203500459837419,0.364181757814749,1.6640775844299345,0,0.02980840551342154,-2.7376617030616455,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013000060123837642,0.8126135602945391,2.539670476770868,0,0.03971030552477444,-2.2598415713346247,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008489675427373383,0.04920745953207072,-1.9176841161297928,0.000000000000000000000000000000000000000000000000008446914656076006,0.06010231090661157,-1.685821436384224,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000005655215192088104,0.0369112834698341,-2.3464129341908597,0.0000000000000000000000000000000000000000000000000000000000000000000000000000228254375413523,0.1295819922835496,-0.5041822114711354,0.000000015636351534179867,0.10596431724608157,-0.7398775108741442,0.026535950550342868
