Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value
ENSG00000145423,SFRP2,0.27858960732278365,-0.5021475317577722,0.00000000000000000000000000000000000000000000009445657268419626,0.053397374467446655,-3.2501174600357428,0,1.254448672635005,2.461836278618068,0,0.6207424295863354,0.8743938319731149,0.00000000000000000000000000000000000000000000000000000000000000000000000000008070981644801655,0.14856501071911096,-1.3959586508154316,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000053030551488601244,0.3822699249795735,0.07498829193194467,0.15579521211741404
ENSG00000251322,SHANK3,1.1469519753973367,-0.5732073507852343,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034100207465556063,1.7637196199097196,0.2631898266777136,0.00000000000000000000000000000000017074393826961722,0.5682343418484176,-1.594060439679735,0,4.133990653499269,1.6688706656076144,0,1.503482931808281,-0.06222049310909927,0.06076487444223933,0.9556000042444368,-0.7647580392453353,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010826286840577787
ENSG00000145642,SHISAL2B,0.09378633119774842,-1.0424335241884202,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022383047429086096,0.29351190957268847,1.421374245375478,0,0.1337927985956791,-0.36884992968044683,0.00000000000022963391115574067,0.08998841134680303,-0.9622762340281601,0.000000000000000000000000000000000000000000000000013573687417998073,0.11792269236284461,-0.5579058671577615,0.000000000000000000000018383565600487124,0.12852049532581356,-0.4157070687433868,0.000000000002549718864186073
ENSG00000145248,SLC10A4,0.08979202407689031,-0.9093699699644708,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000002872992127326029,0.272413434783112,1.5787566778135786,0,0.07043887938345039,-1.1855925736961215,0.0000000000000000000000000000000000000000000000000000000000000000000000000000010817744164175105,0.12210598579130345,-0.3059028160356263,0.0000034948944331905433,0.08702920746267447,-0.839548259127056,0.0000000000000000000000000000000000003003715447878844,0.099046062754003,-0.6291741317769035,0.0000000000000000001272751072836335
ENSG00000091664,SLC17A6,0.30441946003766607,-1.9177546103679,0,2.350092251561591,3.0766866841363822,0,0.0633539192122287,-4.071173079022399,0,0.22852320249911823,-2.1353227842836975,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024470766535992405,0.4366530365767952,-1.1856370766722741,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008015354940092379,0.3815218429346037,-1.3726924740279647,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008914307984258176
ENSG00000104888,SLC17A7,0.014326248206811087,-0.5378877415869905,0.000004888951936550554,0.011157012388726658,-1.031653647926544,0.00000000000000000021792061568768735,0.019611991198599164,0.04365966802444632,0.760768370443131,0.055058699047715015,1.8296516067597084,0.00000000000000000000000000000000000000000004617651090399016,0.021097989687921082,0.16281125223622706,0.2998419060888736,0.021245530077142638,0.17238045345805375,0.3225515232512658
ENSG00000185052,SLC24A3,0.6022882563971249,-0.5724791389171282,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001076829017038115,1.3593755989424041,1.2504614436620705,0,0.5640244379785613,-0.6078431513276679,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000011643902017048518,0.5865527535647704,-0.5248522607446031,0.000000000000000000000000000000000000000000000006387496413026939,0.4920352595075881,-0.8060111261328262,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005628787700636209,0.574227777718827,-0.5571217490091874,0.0000000000000000000000000000000000000000000000000000921247039279686
ENSG00000091137,SLC26A4,0.016083743339988656,-0.24077068004010993,0.018471830478687935,0.012589624874438642,-0.7286830991952806,0.0000000000002987206732072679,0.013861878595868517,-0.4430601526931284,0.0013079389523003608,0.0476583362724845,1.6432162315911363,0.000000000000000000000000000000000000000000003093196550920728,0.01670257516960419,-0.13641363360446856,0.34594308855297967,0.02274169416708226,0.35857880791181707,0.01397988089517653
ENSG00000142319,SLC6A3,0.02396584272514866,-0.2727220036512277,0.0012689339003390764,0.025005599750609165,-0.2096955434409553,0.007520693505999162,0.019509310616407545,-0.563479263508782,0.0000010726940383677661,0.026049276968811406,-0.09033695186442792,0.48344122117559274,0.04696814371001479,0.89296461484897,0.0000000000000000008966204191123509,0.03815218429346037,0.5223389990073359,0.0000064083489338661
ENSG00000184347,SLIT3,0.17692117673987523,-1.2447247613480146,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013421519435678997,0.5352327071619104,0.962357359829691,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003013365995594812,0.24263421571879487,-0.6260105178782556,0.0000000000000000000000000000000000000000005263843078302584,0.8474895450193983,1.4654794652066447,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004822406003772784,0.12382510614458445,-1.6372438661856985,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003810653601273027,0.19674557782706034,-0.9224304978155264,0.00000000000000000000000000000000000000000000000000000000000006339243671541642
ENSG00000145335,SNCA,0.9891502154093024,-0.7935744085200027,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038467812700930855,2.5533061620348576,1.2755313272287123,0,0.3610249269857312,-2.241551672422557,0,0.8480815740414167,-0.913264324552552,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037375092710681095,1.7727334668731785,0.24300055178399116,0.0000000000000005666380918447036,1.6028405895523175,0.07620027160584686,0.02274678151442933
ENSG00000173267,SNCG,0.3064964997405123,-0.3033128254866386,0.0000000000000000000000003737380720722944,0.5976598815392993,1.257314257222285,0,0.08183642400672006,-2.2968940893899203,0,0.2061741069179221,-0.8639893012631985,0.000000000000000000000000000000000000000000000000000000000000000000000000001406768658183456,0.3015254359565388,-0.28278137093709943,0.00000000000950509087198717,0.31928141679311545,-0.18813768471309533,0.000027913714093118457
ENSG00000168807,SNTB2,0.3582627200268334,-0.16421857041761734,0.0000000006433308064437715,0.2688970223181826,-0.7311679886073723,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007344470921901964,0.6854955667112461,0.9910409845384224,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008625005756006143,0.6849775784753362,0.9269670481200013,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007632573304662931,0.2535526260709087,-0.6826675068779373,0.00000000000000000000000000000000000000000000000000000000000000000006475681942547545,0.33424305769251167,-0.24427053746850658,0.0000000027599543565524305
ENSG00000108018,SORCS1,0.06982048847259976,-0.6904886451101633,0.0000000000000000000000000000000000000000000000011114358246019145,0.19283832307674637,1.692919172292584,0,0.04384460859582116,-1.3319331068964626,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000003408423356514218,0.05209855393762281,-1.031317615582088,0.0000000000000000000000000000000000000000023742105195391823,0.06015438726496546,-0.8253188613623834,0.0000000000000000000000000000000001763363968452348,0.06104349486953659,-0.7902279242588359,0.000000000000000000000000002398262951976911
ENSG00000100146,SOX10,0.7224370145925368,-0.6094422583487034,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008189921495301224,0.7499943425200067,-0.5809741207447703,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001084747570644247,0.3166669154789519,-1.8097712845384428,0,0.2556085302564619,-2.0796129601959965,0,4.370423447198462,2.88377977474061,0,0.4229655882259313,-1.3294022685228721,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007882986220604733
ENSG00000176887,SOX11,0.46259402202364724,-0.1152361002467559,0.00000681559710819989,0.7354945676646188,0.9586426913023552,0,0.18246339455450633,-1.561328431211249,0,0.25768063183352646,-0.9984146896932223,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004384219916775854,0.44443919943781374,-0.16077119815644791,0.000009942589719346742,0.4709924555129931,-0.06628184971666662,0.09822231520052344
ENSG00000181449,SOX2,2.1633167366567525,1.1188014079448305,0,0.8185426793363468,-0.8901696305392837,0,2.159680685236315,0.8921955136258652,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028613152572432905,0.346336977880788,-2.008076457631794,0,0.8123981862569135,-0.7388971490300742,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013210681791884503,0.7884784753981811,-0.7733770260954858,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017007378085831879
ENSG00000124766,SOX4,0.43362198104035643,-0.9676898832327988,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009790454493603,0.8890445786332032,0.4010110336179989,0.000000000000000000000000000000000000000000000000000000000000000000000008187797646303153,1.492462262155177,1.2540659493134503,0,0.6975581951932281,-0.09657118587464514,0.009883274206016502,0.3462330807714192,-1.189473858292875,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022044965496935194,0.5181216243460912,-0.5599708383822312,0.00000000000000000000000000000000000000000000002471841450033935
ENSG00000125398,SOX9,5.058816597280935,1.1504451680004941,0,1.057441664453712,-1.878485056826051,0,6.779690800366005,1.4913649328154317,0,1.2728623973396482,-1.3164659120006053,0,1.4616637022482943,-1.122431602702127,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000208430049610603,1.9206258422554934,-0.69201378786312,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008890966050473883
ENSG00000153820,SPHKAP,0.15961251254949008,-1.3227483176159696,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030549045944036907,0.7372310676473001,2.2659113355613254,0,0.05924669592456396,-2.680947744632298,0,0.1904853378344334,-0.887788346798533,0.0000000000000000000000000000000000000000000000014728838164166876,0.16677458515213808,-1.1035700501308503,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000009548731094902964,0.2187391899491728,-0.6759555719743664,0.000000000000000000000000000017320291653004752
ENSG00000066336,SPI1,0.3673164828341118,-0.5571334539013173,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001201147986280172,0.3251596217570532,-0.8215889561419777,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037563658251533977,0.4608304528759845,-0.12135700942029082,0.0002630557904838236,0.5492549251776087,0.1634499989671353,0.000017798977700416312,0.37122415188984953,-0.46130127165552626,0.000000000000000000000000000000000032096774943144796,1.5914697424687763,2.0457242875367125,0
ENSG00000262655,SPON1,4.5571316229011565,1.158006068685341,0,1.5185258223551352,-1.0887534386140003,0,5.298112679923139,1.2115733172289123,0,1.2297922859878065,-1.2066977315364982,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001890394933196508,0.9456420377978914,-1.618199662190427,0,1.2298468819303696,-1.205734521301841,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004847079017253645
ENSG00000157005,SST,0.2082898019956809,-0.9754465502447232,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003803266093492185,0.5887603191280582,1.2286376836594877,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001510190064225226,0.48116120814992497,0.506208628102297,0.00000000000000000003866077632388247,0.12166196402478963,-1.6488300196956986,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002244803152247252,0.19791923659621205,-0.9304566802193226,0.000000000000000000000000000000000000000002010492045722725,0.23130696830466563,-0.6792226471562524,0.000000000000000000007385463480175114
ENSG00000139874,SSTR1,0.25776595286604337,-0.9870476472049039,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004307988343935839,0.9700088903257138,2.2498015565743446,0,0.1272212413354155,-1.9588094956160216,0,0.17198443089635712,-1.4608962281484932,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003085457548503551,0.19942623585963498,-1.2544239171596896,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007351410048224145,0.202131768550843,-1.217750901714178,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009064862982871832
ENSG00000180616,SSTR2,0.07732978585981301,-0.4917772348822851,0.0000000000000000000000002198741276356094,0.1732158732724489,1.3653065266784017,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023728412769317877,0.032344383390359874,-1.7776429104138876,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017365018298630029,0.10434511513075023,0.05836670146682099,0.38307545435059814,0.057893888369831066,-0.8689830675049133,0.000000000000000000000000000000000011562456601551974,0.06328774100444602,-0.7200442312444859,0.0000000000000000000002101851742228994
ENSG00000147488,ST18,0.14225059093082681,-1.8926039049329804,0,0.27975014720994,-0.8313809108279742,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001366445946902211,0.10719852780804986,-2.1571599800590375,0,0.10730526024084243,-2.103806050472932,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007113745075641479,2.3965055786583216,3.672664320772083,0,0.19869059114398185,-1.1855844714079176,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037944404749482434
ENSG00000168610,STAT3,1.5265709241636916,-0.19705386295300376,0.00000000000000000000001761953176005033,1.8114733694334524,0.14559642124567185,0.0000000000000013898647690099048,2.1972617783184476,0.4443629644742607,0.0000000000000000000000000000000000000000000000000000000000000000000000000009377483406135572,2.1586858215347404,0.3920555693763331,0.00000000000000000000000000000000000000000015077707010303524,1.0555274007558135,-0.7462050575426399,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001122343018221657,1.3004658269755198,-0.4134605702853296,0.00000000000000000000000000000000000000004829973025809237
ENSG00000152953,STK32B,0.16147652253922387,-0.06213727738667352,0.08769153847811366,0.19587719804643844,0.35322473359114204,0.000000000000000000000000037465344239500595,0.10001088705463657,-0.822883927206266,0.00000000000000000000000000000000000000000000000000000000000008059424431812048,0.12136594951378041,-0.49666768779820547,0.00000000000000007458744271131545,0.15120225943010107,-0.15695082505950664,0.002414786651855866,0.24312666461518864,0.6125390432756159,0.000000000000000000000000000000020200541163532292
ENSG00000076944,STXBP2,0.1074202328369441,-0.9902120523251332,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044912886028126587,0.08847467411760673,-1.3856057077802006,0,0.09446613561628915,-1.082978572035096,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010677163804681229,0.34426487630372343,1.0179650523590729,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000783512391844618,0.12608560503971886,-0.6170314728523105,0.00000000000000000000000000000006997402710711334,0.7895257902611388,2.6552628024604266,0
ENSG00000137573,SULF1,0.5822102059362781,0.29987350097355125,0.00000000000000000000000000003230630455338268,0.3659673713500612,-0.6223999420447479,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004117775137710334,0.8972229271903638,1.0278171041066437,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007110170705491493,0.5496989469441225,0.14813646507353495,0.00027771694366447047,0.2634737045551097,-1.0083465391660869,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020903067129572762,0.3954361689710422,-0.3716190076778275,0.0000000000000000039448429818749105
ENSG00000163630,SYNPR,0.36103210629729504,-0.7217093846673004,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022670782380593284,0.8370798166514686,1.0806944070660396,0,0.16480233441754794,-1.8445097207449805,0,0.42463281604272685,-0.36342662028173767,0.00000000000000012005188538975986,0.5766783848031762,0.12184870168214534,0.0019054225170900539,0.5851497755753863,0.14278215938464556,0.0007831116143078545
ENSG00000006128,TAC1,0.22751573360407795,-1.6493628906691835,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017465027731017525,1.3453533615822535,2.4898432904760597,0,0.3241625979789401,-0.9569908679837282,0.000000000000000000000000000000000000000000000000000000005968821079218171,0.15570363279084998,-2.021921960781561,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003609534289089779,0.1849841595851652,-1.7856456239280227,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000208912372832998,0.2993824343969184,-1.044748085025099,0.000000000000000000000000000000000000000000000022311570249975297
ENSG00000166863,TAC3,0.03254028867792407,-1.0400834967555572,0.00000000000000000000000005866638409815738,0.11287249887427747,1.7793410570298662,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002199557604835262,0.01992003294517402,-1.677367564392286,0.00000000000000000000000000000005708267767119325,0.029749458356426662,-1.0300408177333154,0.0000000000491357086823345,0.040312230296563493,-0.5773706917530275,0.000027230166849031043,0.04697955242410414,-0.33094587236846085,0.025291258373926866
ENSG00000115353,TACR1,0.05900923053214381,-0.4081651303916698,0.0000000000000008351931535825443,0.09911073651152903,0.6885829232516487,0.000000000000000000000000000000000000000000000000000473381630555643,0.04209903869856365,-0.8901727476702788,0.00000000000000000000000000000000029500539024873936,0.06216304731193631,-0.25862124153537813,0.0009230650148770773,0.07572671298700245,0.053107604563179756,0.4522417892871463,0.07914708035780603,0.12296064596670941,0.10313401227288194
ENSG00000009694,TENM1,0.18490979098159144,-1.3887785469675464,0,0.9483026405421989,2.589146401930165,0,0.1035020268491516,-2.131907757270105,0,0.1429750088174535,-1.601406995125676,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006736082460597041,0.1704165000387435,-1.3552785343203544,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014280231818096375,0.15904224276058185,-1.4414390442603817,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029174295676838874
ENSG00000135426,TESPA1,0.04990221029658732,-0.3249455701563315,0.00000003932734508102165,0.04085116209257504,-0.7300542234181777,0.000000000000000000000000000000000000024128403351713916,0.060581543493055,0.03764516834920162,0.6403107981011811,0.1226980148133219,1.2168972880109834,0.00000000000000000000000000000000000000000000000000000010951909106433876,0.06768938358208014,0.2183133382313902,0.009645891005744148,0.07331204040704149,0.343241488270853,0.00012092055049677208
ENSG00000105329,TGFB1,0.44784171439061127,-0.6370074604774546,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001342575986178104,0.3515544214938073,-1.1161623859425012,0,0.3295019882529042,-1.0431796905290873,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014927374896201605,1.7159961203204512,1.7171032024035986,0,0.3027812686760579,-1.1516691598472069,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018351824130561585,1.858385416114005,1.868632693612868,0
ENSG00000092969,TGFB2,1.313061894196756,0.7457039825493956,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008166620776565612,0.4475828705360772,-1.345215699204106,0,1.9980614488667072,1.407209490391349,0,0.6473837355771652,-0.5490042356078992,0.0000000000000000000000000000000000000000000000000022613543520564783,0.4651604393098791,-1.0676728020624786,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020163999205124563,0.6847943039653652,-0.4617107459095653,0.0000000000000000000000000000000000006893767263882646
ENSG00000120708,TGFBI,0.042659200050764616,-2.367256080554744,0,0.04184964958261673,-2.49344803903689,0,0.1326633121915713,-0.44800570036400034,0.0000000000000002651382630495504,0.7915428024386556,2.8255487826284424,0,0.056135722562504306,-1.7494761367295442,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008206931610585479,0.5815589817595312,2.122287121011571,0
ENSG00000137801,THBS1,0.04819797259168786,-2.6428366265726018,0,0.13470898615649346,-1.0706280005966582,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013244959458980786,0.5101171323279614,1.395011182821957,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001570320088205545,1.043895173074016,2.763303720147402,0,0.04194481283193834,-2.627743861617996,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006578750007592506,0.12971742659776525,-0.927261265884614,0.000000000000000000000000000000005142117184113004
ENSG00000172673,THEMIS,0.0360020215160011,-1.094139769405031,0.0000000000000000000000000000000000000000000000008075513212082725,0.03316714966921076,-1.3000157445880247,0.00000000000000000000000000000000000000000000000000000000000000000000000000012452454853755377,0.051956374588959034,-0.39934169377608786,0.000011335235513288256,0.27677356779362117,2.6226793678311013,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005717359502335552,0.07246154791625276,0.14396159190198476,0.12195996420668405,0.06762661686527094,0.03147340918191199,0.7639701165303848
ENSG00000187720,THSD4,0.3680620868300053,-0.957261213851329,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002141680366201609,0.3049293969588173,-1.34260090535542,0,1.731605338079457,1.9278630889434551,0,1.7454495641658687,1.7716104999750601,0,0.1559744237642737,-2.129618150511026,0,0.26886068696215015,-1.2981929984417306,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015601004284944398
ENSG00000144229,THSD7B,0.0399430712085811,-1.6077754320469881,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027571083824872702,0.13418803616168912,0.6524000488255912,0.0000000000000000000000000000000000000000000000020756206560464534,0.03275510571912635,-1.760110916684119,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052444665006976744,0.349001108479871,2.2096462773298544,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030599413277251707,0.05400080693932181,-0.9771275936285964,0.0000000000000000000000000000000053385886040192574,0.060594645642554706,-0.7878284247984402,0.00000000000000000006756568265992963
ENSG00000095587,TLL2,0.019811763319456225,-2.055637845451883,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005074137966319633,0.11964484880673412,1.5153251099066258,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012117808089682889,0.05493411147251598,-0.30942196016830703,0.000006740122413268076,0.030193480122940493,-1.2088063721406872,0.000000000000000000000000000000000000837336107121456,0.10046661756152896,0.692096184499372,0.0000000000000000000000000020562197258547494,0.02663172080092528,-1.395347744884138,0.00000000000000000000000000000000000000000001251657118097472
ENSG00000181234,TMEM132C,0.3431376103958507,-0.4737248499555382,0.00000000000000000000000000000000000000000000000000000000005151578571249142,0.543437669580079,0.4584338116998139,0.00000000000000000000000000000000000000000000000000000000000000000003034504359702146,0.19026711880106936,-1.3374895284922008,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018395983806479628,0.9305216153574847,1.245793709278019,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037300335191011446,0.4671697716611097,0.08939422109110651,0.026053181355827952,0.21544762895130562,-1.1093929153344146,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036558700557557756
ENSG00000224982,TMEM233,0.026681971567332173,-1.4415578129757596,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009155245477162458,0.11977508630543521,1.8353749028308601,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007710498969664554,0.030906855239677213,-1.0766222375479555,0.0000000000000000000000000000000008445235134388344,0.05698279336927495,-0.09900481969291963,0.28593298402463074,0.028884152548939574,-1.1574226870775042,0.00000000000000000000000000000014988350433225622,0.03860103352044226,-0.7020178169172859,0.0000000000023102535037385043
