Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSG00000273311,DGCR11,0.004003665983787331,0.5644285869818173,0.828993568398321,0.0014306166677612155,-0.5644285869818173,0.828993568398321
ENSG00000100056,ESS2,0.058942860316869045,-0.08764810959787539,1,0.06151651671373227,0.08764810959787539,1
ENSG00000206203,TSSK2,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000260924,LINC01311,0.0031139624318345907,0.2233916691467499,0.99710796876542,0.0014306166677612155,-0.2233916691467499,0.99710796876542
ENSG00000100075,SLC25A1,0.3349733873102067,-0.002552171428943595,1,0.3347643002561244,0.002552171428943595,1
ENSG00000070371,CLTCL1,0.0431506222697079,0.27997519751311817,0.7703922200417862,0.03433480002626917,-0.27997519751311817,0.7703922200417862
ENSG00000100084,HIRA,0.04782156591745979,0.02699445634324693,1,0.045779733368358895,-0.02699445634324693,1
ENSG00000242259,C22orf39,0.15102717794397766,0.3683400050578505,0.419657645695501,0.11587995008865845,-0.3683400050578505,0.419657645695501
ENSG00000185608,MRPL40,0.20307483573321297,0.42463097403310224,0.2940161795601484,0.15021475011492763,-0.42463097403310224,0.2940161795601484
ENSG00000185065,AC000068.1,0.0053382213117164415,1.9603572633129565,0.2383548312754106,0,-1.9603572633129565,0.2383548312754106
ENSG00000070010,UFD1,0.14969262261604854,0.30371491858238864,0.5352662168284128,0.1201718000919421,-0.30371491858238864,0.5352662168284128
ENSG00000273300,AC000068.3,0.0013345553279291104,-0.8761440044041642,1,0.0014306166677612155,0.8761440044041642,1
ENSG00000273212,AC000068.2,0.0011121294399409254,-1.683498926461768,0.5329812733959091,0.002861233335522431,1.683498926461768,0.5329812733959091
ENSG00000093009,CDC45,0.00044485177597637014,-2.683498926461768,0.2826631004625279,0.002861233335522431,2.683498926461768,0.2826631004625279
ENSG00000287652,AC000082.1,0.0008897035519527403,-1.9465333322955622,0.44884320453158033,0.002861233335522431,1.9465333322955622,0.44884320453158033
ENSG00000184113,CLDN5,0.17705100683859532,-2.302450855163948,0.000000000000000000000000009061432572873466,0.8741067840021026,2.302450855163948,0.000000000000000000000000009061432572873466
ENSG00000184702,SEPTIN5,0.046264584701542495,0.38000401584439025,0.6019731168175071,0.03433480002626917,-0.38000401584439025,0.6019731168175071
ENSG00000203618,GP1BB,0.19262081899776826,0.8475705662641859,0.011182057271526364,0.10586563341432995,-0.8475705662641859,0.011182057271526364
ENSG00000184058,TBX1,0.0024466847678700355,-1.4204645206279736,0.35842469628383317,0.005722466671044862,1.4204645206279736,0.35842469628383317
ENSG00000185838,GNB1L,0.017794071039054806,0.6563510764228564,0.5336636007084031,0.010014316674328508,-0.6563510764228564,0.5336636007084031
ENSG00000215012,RTL10,0.05605132377302264,0.9775665533451807,0.044861642413605164,0.027181716687463095,-0.9775665533451807,0.044861642413605164
ENSG00000184470,TXNRD2,0.06917445116432555,-0.17945642112417914,0.8365009987663256,0.07725330005910563,0.17945642112417914,0.8365009987663256
ENSG00000093010,COMT,0.265576510257893,-0.5534611645135095,0.03855808962922782,0.38912773363105063,0.5534611645135095,0.03855808962922782
ENSG00000099889,ARVCF,0.12678275615326548,1.1162960042829906,0.002089347606249287,0.05722466671044862,-1.1162960042829906,0.002089347606249287
ENSG00000183597,TANGO2,0.09074976229917951,0.2645376519167817,0.7944089863936117,0.0743920667235832,-0.2645376519167817,0.7944089863936117
ENSG00000268292,AC006547.3,0.0020018329918936656,-0.36157083157440617,1,0.0014306166677612155,0.36157083157440617,1
ENSG00000128191,DGCR8,0.0491561212453889,-0.01836607705662896,1,0.04864096670388133,0.01836607705662896,1
ENSG00000243762,AC006547.2,0.0006672776639645552,-0.6834989264617679,1,0,0.6834989264617679,1
ENSG00000099899,TRMT2A,0.06205682274870363,-0.10880476119443871,0.9907934746541125,0.06580836671701591,0.10880476119443871,0.9907934746541125
ENSG00000099901,RANBP1,0.3080598548636363,0.6657497744251064,0.03614379095800112,0.19313325014776409,-0.6657497744251064,0.03614379095800112
ENSG00000099904,ZDHHC8,0.10075892725864784,0.1206817478006923,0.9986432447361012,0.09155946673671779,-0.1206817478006923,0.9986432447361012
ENSG00000234409,CCDC188,0.009341887295503773,-0.42715917320198216,0.8711282568294662,0.011444933342089724,0.42715917320198216,0.8711282568294662
ENSG00000249923,AC007663.2,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000040608,RTN4R,0.06316895218864456,1.0790017598115762,0.019322645374286795,0.02861233335522431,-1.0790017598115762,0.019322645374286795
ENSG00000128185,DGCR6L,0.18416863525421723,0.39701952091877457,0.350404514736326,0.1387698167728379,-0.39701952091877457,0.350404514736326
ENSG00000273343,AC007663.4,0.0015569812159172954,0.3165010735382321,0.9129949691711997,0,-0.3165010735382321,0.9129949691711997
ENSG00000273139,AC007663.3,0.0022242588798818508,-0.8090298085456276,0.9632372233546608,0.002861233335522431,0.8090298085456276,0.9632372233546608
ENSG00000287446,AC007731.5,0.0006672776639645552,-0.6834989264617679,1,0,0.6834989264617679,1
ENSG00000185252,ZNF74,0.045819732925566126,1.6880599361501956,0.0016008992759186096,0.012875550009850939,-1.6880599361501956,0.0016008992759186096
ENSG00000244486,SCARF2,0.022465014686806693,-0.5960360852114288,0.39388675354413283,0.032904183358507956,0.5960360852114288,0.39388675354413283
ENSG00000099910,KLHL22,0.12989671858510007,0.5780565504461124,0.15228628914553333,0.08583700006567294,-0.5780565504461124,0.15228628914553333
ENSG00000099917,MED15,0.14390954952835575,-0.05789444124326604,0.9857044313488866,0.1487841334471664,0.05789444124326604,0.9857044313488866
ENSG00000241973,PI4KA,0.594989250368395,0.8568734232353178,0.0020238174221242937,0.32761121691731837,-0.8568734232353178,0.0020238174221242937
ENSG00000099937,SERPIND1,0.0020018329918936656,-4.449033672824745,0.00000000000000005155339408379804,0.04721035003612011,4.449033672824745,0.00000000000000005155339408379804
ENSG00000099940,SNAP29,0.06806232172438463,-0.5299285378697576,0.18394415155058338,0.09728193340776266,0.5299285378697576,0.18394415155058338
ENSG00000099942,CRKL,0.16014663935149326,0.35092490414175703,0.45117031084481146,0.12446365009522575,-0.35092490414175703,0.45117031084481146
ENSG00000237476,LINC01637,0.016014663935149324,0.04689401378095148,1,0.014306166677612154,-0.04689401378095148,1
ENSG00000183773,AIFM3,0.0656156369565146,-0.965898657162493,0.0016124537428470588,0.1273248834307482,0.965898657162493,0.0016124537428470588
ENSG00000272829,AC002470.1,0.010454016735444698,0.5795354793720264,0.6449001734621821,0.005722466671044862,-0.5795354793720264,0.6449001734621821
ENSG00000099949,LZTR1,0.06761746994840825,-0.18572099617498772,0.8293658560818057,0.07582268339134442,0.18572099617498772,0.8293658560818057
ENSG00000184436,THAP7,0.09252916940308499,-0.1694199118971218,0.828993568398321,0.10300440007880751,0.1694199118971218,0.828993568398321
ENSG00000230513,THAP7-AS1,0.01801649692704299,-0.7182643446224448,0.31802245479698055,0.02861233335522431,0.7182643446224448,0.31802245479698055
ENSG00000099957,P2RX6,0.023799570014735802,0.07138857570170032,1,0.021459250016418234,-0.07138857570170032,1
ENSG00000099960,SLC7A4,0.08563396687545125,0.6235558919440645,0.17190233041694453,0.05436343337492619,-0.6235558919440645,0.17190233041694453
ENSG00000187905,LRRC74B,0.003558814207810961,-1.4033910072690325,0.3314729446879778,0.008583700006567293,1.4033910072690325,0.3314729446879778
ENSG00000197210,AP000550.1,0,-4.683498926461768,0.018312324536034735,0.004291850003283647,4.683498926461768,0.018312324536034735
ENSG00000133475,GGT2,0.00044485177597637014,-1.0985364257406118,1,0,1.0985364257406118,1
ENSG00000169635,HIC2,0.01534738627118477,0.12385599559583671,1,0.012875550009850939,-0.12385599559583671,1
ENSG00000206140,TMEM191C,0.09052733641119132,1.52949479687243,0.00016326753551407835,0.030042950022985525,-1.52949479687243,0.00016326753551407835
ENSG00000183246,RIMBP3C,0.0008897035519527403,-0.36157083157440617,1,0,0.36157083157440617,1
ENSG00000185651,UBE2L3,0.3890228780913357,0.2378912388418657,0.6224941164699298,0.32904183358507955,-0.2378912388418657,0.6224941164699298
ENSG00000161179,YDJC,0.06161197097272726,0.39104802690328544,0.5295894003741243,0.045779733368358895,-0.39104802690328544,0.5295894003741243
ENSG00000161180,CCDC116,0.0011121294399409254,-0.09853642574061183,1,0,0.09853642574061183,1
ENSG00000273342,AP000553.3,0.00044485177597637014,-2.098536425740612,0.6597174290781348,0.0014306166677612155,2.098536425740612,0.6597174290781348
ENSG00000128228,SDF2L1,0.10164863081060058,-0.4590049824800322,0.2519163379636535,0.1387698167728379,0.4590049824800322,0.2519163379636535
ENSG00000272954,AP000553.2,0.00022242588798818507,-3.268461427182924,0.18267051173349258,0.002861233335522431,3.268461427182924,0.18267051173349258
ENSG00000100023,PPIL2,0.08051817145172299,0.9134362159254636,0.033287916101812996,0.04148788336507525,-0.9134362159254636,0.033287916101812996
ENSG00000100027,YPEL1,0.06606048873249097,1.2137414991130315,0.007750513407187322,0.027181716687463095,-1.2137414991130315,0.007750513407187322
ENSG00000100030,MAPK1,0.6783989583639645,0.7882797297048665,0.004583808850541184,0.39198896696657304,-0.7882797297048665,0.004583808850541184
ENSG00000100034,PPM1F,0.11410448053793894,0.3679293123452352,0.4592030197532303,0.08726761673343414,-0.3679293123452352,0.4592030197532303
ENSG00000224086,AC245452.1,0.012455849727338363,0.14939108770297338,1,0.010014316674328508,-0.14939108770297338,1
ENSG00000100038,TOP3B,0.02068560758290121,-0.5883416934214276,0.4220573623481301,0.030042950022985525,0.5883416934214276,0.4220573623481301
ENSG00000279278,AC245060.6,0.0011121294399409254,-1.683498926461768,0.5336636007084031,0.002861233335522431,1.683498926461768,0.5336636007084031
ENSG00000274422,AC245060.5,0.013345553279291104,-0.8402244301492212,0.26428829898498646,0.022889866684179448,0.8402244301492212,0.26428829898498646
ENSG00000211643,IGLV5-52,0,-3.683498926461768,0.3570698565200927,0.0014306166677612155,3.683498926461768,0.3570698565200927
ENSG00000211644,IGLV1-51,0.00022242588798818507,-2.683498926461768,0.5336636007084031,0.0014306166677612155,2.683498926461768,0.5336636007084031
ENSG00000211649,IGLV7-46,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000275004,ZNF280B,0.04826641769343616,1.084685398315158,0.039070140255450615,0.021459250016418234,-1.084685398315158,0.039070140255450615
ENSG00000100121,GGTLC2,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000211675,IGLC1,0.0013345553279291104,-6.2159940072887885,0.0000000014893123944562455,0.11444933342089723,6.2159940072887885,0.0000000014893123944562455
ENSG00000211677,IGLC2,0.00022242588798818507,-4.683498926461768,0.00019840011997842923,0.010014316674328508,4.683498926461768,0.00019840011997842923
ENSG00000100218,RSPH14,0.025578977118641284,1.0045570672234918,0.16350818617401955,0.011444933342089724,-1.0045570672234918,0.16350818617401955
ENSG00000128266,GNAZ,0.26691106558582206,0.6396309136353477,0.053044515379559475,0.17024338346358464,-0.6396309136353477,0.053044515379559475
ENSG00000100228,RAB36,0.08919278108326222,0.5412880100150628,0.24690480644009707,0.06008590004597105,-0.5412880100150628,0.24690480644009707
ENSG00000186716,BCR,0.2146409819085986,0.00356176187812407,1,0.21316188349642112,-0.00356176187812407,1
ENSG00000178248,FAM230I,0.00022242588798818507,-2.683498926461768,0.5336636007084031,0.0014306166677612155,2.683498926461768,0.5336636007084031
ENSG00000280623,PCAT14,0.0008897035519527403,-1.3615708315744062,0.828993568398321,0.0014306166677612155,1.3615708315744062,0.828993568398321
ENSG00000128322,IGLL1,0.0044485177597637015,0.7088184963169919,0.6678042472559109,0.0014306166677612155,-0.7088184963169919,0.6678042472559109
ENSG00000272733,AP000345.2,0.003336388319822776,1.316501073538232,0.5352662168284128,0,-1.316501073538232,0.5352662168284128
ENSG00000189269,DRICH1,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000159496,RGL4,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000187792,ZNF70,0.006450350751657367,2.22339166914675,0.12939523671036834,0,-2.22339166914675,0.12939523671036834
ENSG00000128218,VPREB3,0.0053382213117164415,0.3753947625918004,0.8898597692546568,0.002861233335522431,-0.3753947625918004,0.8898597692546568
ENSG00000169314,C22orf15,0.0008897035519527403,-0.36157083157440617,1,0,0.36157083157440617,1
ENSG00000250479,CHCHD10,1.2237872357109942,0.43872293869049,0.16250915547801384,0.902719117357327,-0.43872293869049,0.16250915547801384
ENSG00000099953,MMP11,0.004670943647751886,1.7759326921755294,0.3202337300990743,0,-1.7759326921755294,0.3202337300990743
ENSG00000099956,SMARCB1,0.14813564140013125,-0.016201492943305862,1,0.1487841334471664,0.016201492943305862,1
ENSG00000099958,DERL3,0.014902534495208399,0.8190014140674151,0.3770120437303642,0.007153083338806077,-0.8190014140674151,0.3770120437303642
ENSG00000272973,AP000350.5,0.012010997951361993,0.2905058650052874,0.903728018695516,0.008583700006567293,-0.2905058650052874,0.903728018695516
ENSG00000133460,SLC2A11,0.12745003381723005,0.6740530781563154,0.0832291020245765,0.07868391672686685,-0.6740530781563154,0.0832291020245765
ENSG00000240972,MIF,4.047039031945027,0.3495425598028963,0.2694071744964939,3.178830235765421,-0.3495425598028963,0.2694071744964939
ENSG00000218537,MIF-AS1,0.003558814207810961,0.4039639147885712,1,0.0014306166677612155,-0.4039639147885712,1
ENSG00000273295,AP000350.6,0.0077849060795864775,-0.09853642574061183,1,0.007153083338806077,0.09853642574061183,1
ENSG00000133433,GSTT2B,0.0387021045099442,1.597787183928248,0.006177140477849009,0.011444933342089724,-1.597787183928248,0.006177140477849009
ENSG00000099974,DDTL,0.00044485177597637014,-2.683498926461768,0.3114605140680315,0.002861233335522431,2.683498926461768,0.3114605140680315
ENSG00000099977,DDT,0.5118019682608138,0.04638133909220166,1,0.49499336704538055,-0.04638133909220166,1
ENSG00000099991,CABIN1,0.16170362056741056,0.19493909365731854,0.788956557297319,0.14020043344059913,-0.19493909365731854,0.788956557297319
ENSG00000232545,AC253536.3,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000099994,SUSD2,0.1027607602505415,0.26447886118995,0.6805231013432548,0.08440638339791172,-0.26447886118995,0.6805231013432548
ENSG00000099998,GGT5,0.07340054303610107,-1.9421681397341597,0.000000000000000038490772966183774,0.2818314835489594,1.9421681397341597,0.000000000000000038490772966183774
ENSG00000100014,SPECC1L,0.12922944092113553,0.041944797809218226,1,0.12446365009522575,-0.041944797809218226,1
ENSG00000128271,ADORA2A,0.008452183743551032,-0.7200248024868818,0.6035694276389593,0.012875550009850939,0.7200248024868818,0.6035694276389593
ENSG00000100024,UPB1,0.00044485177597637014,-2.098536425740612,0.6597174290781348,0.0014306166677612155,2.098536425740612,0.6597174290781348
ENSG00000138867,GUCD1,0.03736754918201509,-0.9264756799543079,0.031710718161690125,0.07010021672029956,0.9264756799543079,0.031710718161690125
ENSG00000100028,SNRPD3,0.17682858095060713,0.14577077202427668,0.9129949691711997,0.15879845012149493,-0.14577077202427668,0.9129949691711997
ENSG00000286070,GGT1,0.0020018329918936656,0.6384291684255938,0.9191467616020308,0,-0.6384291684255938,0.9191467616020308
ENSG00000178026,LRRC75B,0.08874792930728584,0.23243680874975725,0.7672345636874022,0.0743920667235832,-0.23243680874975725,0.7672345636874022
ENSG00000284070,AP000356.2,0,-3.683498926461768,0.3570698565200927,0.0014306166677612155,3.683498926461768,0.3570698565200927
ENSG00000282012,AP000357.2,0.0006672776639645552,-0.6834989264617679,1,0,0.6834989264617679,1
ENSG00000184571,PIWIL3,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000167037,SGSM1,0.23043321995575972,1.4039639147885712,0.000007234568027662532,0.08583700006567294,-1.4039639147885712,0.000007234568027662532
ENSG00000197077,KIAA1671,0.09497585417095503,0.12723072237649236,0.9632372233546608,0.08583700006567294,-0.12723072237649236,0.9632372233546608
ENSG00000279110,AL022323.4,0.00044485177597637014,-2.098536425740612,0.6597174290781348,0.0014306166677612155,2.098536425740612,0.6597174290781348
ENSG00000203280,AL022323.1,0.0026691106558582207,0.016940791679324718,1,0.0014306166677612155,-0.016940791679324718,1
ENSG00000100053,CRYBB3,0.00044485177597637014,-1.0985364257406118,1,0,1.0985364257406118,1
ENSG00000236641,Z99916.1,0.0008897035519527403,-0.36157083157440617,1,0,0.36157083157440617,1
ENSG00000244752,CRYBB2,0.0053382213117164415,0.3753947625918004,1,0.002861233335522431,-0.3753947625918004,1
ENSG00000100068,LRP5L,0.005560647199704626,-0.5680217090418322,0.91168039886141,0.007153083338806077,0.5680217090418322,0.91168039886141
ENSG00000272942,AL022324.3,0.0017794071039054806,0.48642607498054424,0.9129949691711997,0,-0.48642607498054424,0.9129949691711997
ENSG00000272977,AL008721.2,0.005783073087692812,0.48642607498054424,0.8968325855538487,0.002861233335522431,-0.48642607498054424,0.8968325855538487
ENSG00000234884,AL022329.1,0.0006672776639645552,-0.6834989264617679,1,0,0.6834989264617679,1
ENSG00000100077,GRK3,0.09275159529107317,0.2689727034556464,0.6943712841487345,0.07582268339134442,-0.2689727034556464,0.6943712841487345
ENSG00000133454,MYO18B,0.0022242588798818508,-0.8090298085456276,0.9632372233546608,0.002861233335522431,0.8090298085456276,0.9632372233546608
ENSG00000229770,AL022337.1,0.005560647199704626,1.0169407916793238,0.5400690593331875,0.0014306166677612155,-1.0169407916793238,0.5400690593331875
ENSG00000100095,SEZ6L,0.7395660775607154,1.6151940905433169,0.0000000012300608458353858,0.2403436001838842,-1.6151940905433169,0.0000000012300608458353858
ENSG00000128203,ASPHD2,0.10631957445835247,1.635420418553256,0.004157207333026154,0.032904183358507956,-1.635420418553256,0.004157207333026154
ENSG00000100099,HPS4,0.09297402117906135,0.6010427525354856,0.17820524764894793,0.06008590004597105,-0.6010427525354856,0.17820524764894793
ENSG00000100104,SRRD,0.07006415471627829,0.5328189804649957,0.30817237051485125,0.04721035003612011,-0.5328189804649957,0.30817237051485125
ENSG00000100109,TFIP11,0.059387712092845414,0.212665262553692,0.8651692463874029,0.05007158337164254,-0.212665262553692,0.8651692463874029
ENSG00000261188,Z95115.1,0.04292819638171972,0.39285195966834685,0.5708135378475002,0.03147356669074674,-0.39285195966834685,0.5708135378475002
ENSG00000128294,TPST2,0.04893369535740071,-0.1435238805139214,0.9496645379753837,0.05293281670716497,0.1435238805139214,0.9496645379753837
ENSG00000100122,CRYBB1,0.002891536543846406,1.1238559955958358,0.5336636007084031,0,-1.1238559955958358,0.5336636007084031
ENSG00000196431,CRYBA4,0.0006672776639645552,-0.6834989264617679,1,0,0.6834989264617679,1
ENSG00000225783,MIAT,0.3142877797273055,1.5341399649040455,0.00000022679929750178887,0.10729625008209116,-1.5341399649040455,0.00000022679929750178887
ENSG00000206028,Z99774.1,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000244625,MIATNB,0.0062279248636691814,0.17448206866580396,1,0.004291850003283647,-0.17448206866580396,1
ENSG00000223704,LINC01422,0.0006672776639645552,-1.683498926461768,0.7505026876138299,0.0014306166677612155,1.683498926461768,0.7505026876138299
ENSG00000235271,Z97353.2,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000279914,AL008638.5,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000236858,AL008638.2,0.0011121294399409254,-0.09853642574061183,1,0,0.09853642574061183,1
ENSG00000231405,AL008638.1,0.00022242588798818507,-2.683498926461768,0.5288752766497394,0.0014306166677612155,2.683498926461768,0.5288752766497394
ENSG00000233521,LINC01638,0,-4.268461427182924,0.08667676455704298,0.002861233335522431,4.268461427182924,0.08667676455704298
ENSG00000230051,AL020994.2,0.0006672776639645552,-2.683498926461768,0.18533384517283674,0.004291850003283647,2.683498926461768,0.18533384517283674
ENSG00000169184,MN1,0.03670027151805053,-0.47838449655715554,0.4020906599192647,0.05007158337164254,0.47838449655715554,0.4020906599192647
ENSG00000180957,PITPNB,0.19862631797344926,0.550776486390602,0.13333709856895645,0.13447796676955426,-0.550776486390602,0.13333709856895645
ENSG00000235954,TTC28-AS1,0.06450350751657367,0.1794483215591538,1,0.05579405004268741,-0.1794483215591538,1
ENSG00000100154,TTC28,0.02157531113485395,-0.2387140837888717,0.9191467616020308,0.024320483351940664,0.2387140837888717,0.9191467616020308
ENSG00000183765,CHEK2,0.0044485177597637015,-1.6131095985703698,0.07067203472480992,0.012875550009850939,1.6131095985703698,0.07067203472480992
ENSG00000100209,HSCB,0.03803482684597965,-0.21143048214654492,0.8576387179065252,0.04291850003283647,0.21143048214654492,0.8576387179065252
ENSG00000159873,CCDC117,0.04937854713337708,0.4735447836838125,0.4547669451309334,0.03433480002626917,-0.4735447836838125,0.4547669451309334
ENSG00000100219,XBP1,0.0998692237066951,-0.9141118546031843,0.0009053002713585922,0.18741078347671922,0.9141118546031843,0.0009053002713585922
ENSG00000226471,Z93930.2,0.007562480191598292,-0.5542159095168016,0.8284282694531448,0.010014316674328508,0.5542159095168016,0.8284282694531448
ENSG00000272858,Z93930.3,0.00044485177597637014,-1.0985364257406118,1,0,1.0985364257406118,1
ENSG00000183579,ZNRF3,0.03803482684597965,-0.5051616852032552,0.35152627569936284,0.05293281670716497,0.5051616852032552,0.35152627569936284
ENSG00000177993,ZNRF3-AS1,0.00022242588798818507,-2.683498926461768,0.5336636007084031,0.0014306166677612155,2.683498926461768,0.5336636007084031
ENSG00000100249,C22orf31,0.00022242588798818507,-2.683498926461768,0.5336636007084031,0.0014306166677612155,2.683498926461768,0.5336636007084031
ENSG00000183762,KREMEN1,0.01401283094325566,-1.4383864286252361,0.003911418568591106,0.0371960333617916,1.4383864286252361,0.003911418568591106
ENSG00000186998,EMID1,0.029582643102428613,-0.7048725772543349,0.17584978428484643,0.04721035003612011,0.7048725772543349,0.17584978428484643
ENSG00000100263,RHBDD3,0.08808065164332128,0.22157581611799015,0.800927351855842,0.0743920667235832,-0.22157581611799015,0.800927351855842
ENSG00000237015,AL031186.1,0.00044485177597637014,-3.098536425740612,0.09362446196448468,0.004291850003283647,3.098536425740612,0.09362446196448468
ENSG00000182944,EWSR1,0.34920864414145053,0.5589291074855036,0.0878598469714066,0.23605175018060057,-0.5589291074855036,0.0878598469714066
ENSG00000185340,GAS2L1,0.09608798361089595,-0.4171288080647182,0.29275914416078364,0.1273248834307482,0.4171288080647182,0.29275914416078364
ENSG00000100276,RASL10A,0.12122210895356086,0.8242957137369284,0.030567392999238288,0.06723898338477713,-0.8242957137369284,0.030567392999238288
ENSG00000273216,AC002059.1,0.0011121294399409254,-1.0985364257406118,0.8898597692546568,0.0014306166677612155,1.0985364257406118,0.8898597692546568
ENSG00000100280,AP1B1,0.2335471823875943,-0.1851107836076209,0.6827615627279181,0.2646640835358249,0.1851107836076209,0.6827615627279181
ENSG00000225465,RFPL1S,0.15302901093587132,1.4969337327989378,0.0000162535377310798,0.05293281670716497,-1.4969337327989378,0.0000162535377310798
ENSG00000128250,RFPL1,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000100285,NEFH,0.42639042727335075,1.0320635196763455,0.0002664321714471734,0.20743941682537625,-1.0320635196763455,0.0002664321714471734
ENSG00000100296,THOC5,0.05404949078112897,0.7878067924638206,0.13681175297787726,0.030042950022985525,-0.7878067924638206,0.13681175297787726
ENSG00000184117,NIPSNAP1,0.22420529509209056,0.7874168924458926,0.0280771424517915,0.1287555000985094,-0.7874168924458926,0.0280771424517915
ENSG00000186575,NF2,0.07362296892408926,-0.5563870085584286,0.13970438327829396,0.10729625008209116,0.5563870085584286,0.13970438327829396
ENSG00000100314,CABP7,0.01712679337509025,1.2799751975131182,0.13502252618726854,0.005722466671044862,-1.2799751975131182,0.13502252618726854
ENSG00000100319,ZMAT5,0.05827558265290449,-0.1364330334991406,0.9389586710709708,0.06294713338149348,0.1364330334991406,0.9389586710709708
ENSG00000184076,UQCR10,1.2613772107809975,0.38100142764140427,0.25248813169700046,0.9685274840743429,-0.38100142764140427,0.25248813169700046
ENSG00000100325,ASCC2,0.042038492829766974,-0.3230966837597693,0.6427947183160225,0.051502200039403756,0.3230966837597693,0.6427947183160225
ENSG00000100330,MTMR3,0.1296742926971119,0.20254488424114658,0.7962884964675462,0.11158810008537481,-0.20254488424114658,0.7962884964675462
ENSG00000279159,AC003681.1,0.0026691106558582207,-0.9830592083206753,0.760925921682776,0.004291850003283647,0.9830592083206753,0.760925921682776
ENSG00000227117,HORMAD2-AS1,0.0006672776639645552,-2.268461427182924,0.3614378910859193,0.002861233335522431,2.268461427182924,0.3614378910859193
ENSG00000128342,LIF,0.0053382213117164415,-2.8976237318146154,0.00000011636988939095124,0.040057266697314034,2.8976237318146154,0.00000011636988939095124
ENSG00000268812,AC004264.1,0.0006672776639645552,-1.683498926461768,0.7499275294512115,0.0014306166677612155,1.683498926461768,0.7499275294512115
ENSG00000099985,OSM,0.004003665983787331,-2.523034254268522,0.00009809869568943193,0.022889866684179448,2.523034254268522,0.00009809869568943193
ENSG00000239282,CASTOR1,0.04137121516580242,-0.8090298085456267,0.04209704220433985,0.07153083338806078,0.8090298085456267,0.04209704220433985
ENSG00000099992,TBC1D10A,0.0849666892114867,0.28299181134798124,0.6597174290781348,0.06866960005253835,-0.28299181134798124,0.6597174290781348
ENSG00000099995,SF3A1,0.1697109525349852,0.16600944701078113,0.8641787411846078,0.15021475011492763,-0.16600944701078113,0.8641787411846078
ENSG00000187860,CCDC157,0.04448517759763701,0.4439908086601472,0.4993567245426306,0.03147356669074674,-0.4439908086601472,0.4993567245426306
ENSG00000099999,RNF215,0.03959180806189694,0.6303918493601763,0.31946205822275775,0.024320483351940664,-0.6303918493601763,0.31946205822275775
ENSG00000100003,SEC14L2,0.10743170389829339,-1.0684164373642764,0.0000314286243366879,0.22460681683851083,1.0684164373642764,0.0000314286243366879
ENSG00000273350,AC004832.5,0.00044485177597637014,-1.0985364257406118,1,0,1.0985364257406118,1
ENSG00000272689,AC004832.4,0.0006672776639645552,-0.6834989264617679,1,0,0.6834989264617679,1
ENSG00000242114,MTFP1,0.04226091871775516,-0.498387521204779,0.3240484646912535,0.058655283378209834,0.498387521204779,0.3240484646912535
ENSG00000273428,AC004832.6,0.0022242588798818508,-0.8090298085456276,0.9632372233546608,0.002861233335522431,0.8090298085456276,0.9632372233546608
ENSG00000214491,SEC14L6,0.010454016735444698,-0.5579680443779091,0.6678042472559109,0.014306166677612154,0.5579680443779091,0.6678042472559109
ENSG00000128242,GAL3ST1,0.05760830498893993,-0.8310561148756257,0.015083917152318178,0.1015737834110463,0.8310561148756257,0.015083917152318178
ENSG00000100029,PES1,0.08452183743551032,-0.13221955199690072,0.9137699753361846,0.09155946673671779,0.13221955199690072,0.9137699753361846
ENSG00000185339,TCN2,0.06116711919675089,-0.8037931601794797,0.02047286243244586,0.10586563341432995,0.8037931601794797,0.02047286243244586
ENSG00000100036,SLC35E4,0.03336388319822776,0.6480152172547919,0.3570698565200927,0.020028633348657017,-0.6480152172547919,0.3570698565200927
ENSG00000167065,DUSP18,0.004226091871775516,-0.6834989264617679,0.8637402077519415,0.005722466671044862,0.6834989264617679,0.8637402077519415
ENSG00000184792,OSBP2,0.03069477254236954,0.4354421462617388,0.5994824243689588,0.021459250016418234,-0.4354421462617388,0.5994824243689588
ENSG00000235989,MORC2-AS1,0.0031139624318345907,-0.36157083157440617,1,0.002861233335522431,0.36157083157440617,1
ENSG00000133422,MORC2,0.045374881149589756,-0.04841294631477577,0.9934304911623757,0.045779733368358895,0.04841294631477577,0.9934304911623757
