Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000091664,SLC17A6,0.4806720677713987,-2.2254941218429365,0,0.5641617881787665,-2.0735495180612205,0,2.4483768755936923,0.39396581202330083,0.0000000000000000000000000000000000000000000000000000000004433872126006084,0.4843589189189177,-2.0830155827862926,0,0.7394983669277972,-1.4684569443981412,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001323047317799932,0.15155432096122667,-3.738170686610528,0,8.593548620119806,3.119416106071788,0,1.060156042289808,-0.9586052695412066,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004251948341045039,0.9992096888324217,-1.0132560826986905,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010806476600832397,0.44118564983027464,-2.159187432503492,0.00000000000000000000000000000000000000000000000000855935442350676
ENSG00000104888,SLC17A7,0.03856227167580658,0.7741548622049432,0.0000000000000000000028594741370414166,0.017323405189594184,-0.6619896082817753,0.000000000000006025163071760349,0.02517741149842361,0.004038208536263355,0.9681934376114898,0.03852684684684675,0.6674890971050544,0.00000018688990744216029,0.03388753610446164,0.46984143348406526,0.00021470345047524148,0.07808900605459815,1.7473884649825764,0.00000000000000000000000000000000000010201744932426655,0.008317592370036498,-1.7206815700062617,0.00000000000000000000000000000000000000010735700990414368,0.010028027615419691,-1.405578122898917,0.000000000000000000000007512483568027324,0.026447770976197087,0.08472514607027914,0.6033343197450315,0.03606422205697068,0.5695280674040788,0.12133312173611935
ENSG00000185052,SLC24A3,0.560402888794894,-0.9666230920316573,0,0.541063914592641,-1.0835535117673047,0,1.7850178067767921,1.0704041007089455,0,0.49110486486486365,-1.0826979919582385,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000609686945427362,0.6792240932242093,-0.6026034126837672,0.0000000000000000000000000000000000000000000000000000000000000000000000000023835158895430073,0.5933736973227688,-0.7858531868106765,0.000000000000000000000000000000000000000000000000000000000000000002395307312849332,1.6632501645760083,0.8656938150695488,0,1.1711680672955944,0.24056188655268423,0.0000000000000000000004310054984281101,1.2975534467956205,0.38644880173460877,0.000000000000000000000000000000009504172686556425,0.5445697530602572,-0.8928428242058822,0.000000000000000001828670531409813
ENSG00000091137,SLC26A4,0.043083365596418385,0.8894137681797751,0.000000000000000000000000000000000000016547991431424727,0.02079563455221437,-0.4347215654042831,0.0000000010227966881689006,0.036552748018795725,0.5837511240617337,0.0000000000000000717176711999283,0.037477477477477386,0.5433948017285264,0.0000010692797604512968,0.02933347986907944,0.16456308361376326,0.16179655364695353,0.02106348189630608,-0.32336343227818887,0.057361508568823466,0.008720056516973749,-1.7272234387686973,0.000000000000000000000000000000000000000000000000000313024508548593,0.013282738332705029,-1.0618908415659263,0.000000000000000000026582841520564016,0.02306116615607429,-0.20020874133488054,0.1390395692107432,0.02764923691034419,0.12231793821974168,0.7886228937910638
ENSG00000142319,SLC6A3,0.10866582211541082,1.6777538169299486,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000130798749002854,0.028872341982656972,-0.8218328970055513,0.00000000000000000000000000000000000000000029861695287805162,0.028210834570522845,-0.8142388341594948,0.0000000000000000000000000000000023364652510582555,0.044823063063062954,-0.03642193435698893,0.7329188355752686,0.06241735899082657,0.47749950098363225,0.000000023751005701150296,0.02979712073135982,-0.6332625106651752,0.000008657944500086073,0.010598222536014248,-2.264648527830828,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015840453442914277,0.057705141365923834,0.36792824861026485,0.0000003063650039848363,0.04209065990724049,-0.1311089241445762,0.22630687640659952,0.044479207203597174,-0.013424962403300711,1
ENSG00000184347,SLIT3,0.09595356979745526,-2.0873659867451515,0,0.16372316277224305,-1.3405773266031182,0,0.5367642126079588,0.7421618577676767,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026230785552744558,0.9358875675675652,1.5373298864886744,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001449770108153015,0.2496694359633063,-0.5472324879798172,0.000000000000000000000000006811468346777901,0.38582133912502115,0.11416835386404922,0.08377919378224123,0.6839878177198563,1.1433713709976796,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005239253466673437,0.30866972721497976,-0.23315415048108168,0.000000009557279458203582,0.19900334990626345,-0.8801270866916169,0.00000000000000000000000000000000000000000000000000004856520939019119,0.38468503527435394,0.1089323465073595,0.4285644832504218
ENSG00000145335,SNCA,2.0569913551978867,-0.15378128591595774,0.0000000000000016105429656783054,1.2476248482623418,-1.0293912799242382,0,3.071340860500471,0.5601379385170917,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010264879925170476,1.3117117117117085,-0.8152664631390872,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030847613538860433,2.5796049716831093,0.21100758091390914,0.0000000000000638866452089698,0.7341394056053997,-1.6495197550718528,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025115127334072822,4.749814784795601,1.334038379296362,0,1.2477857168835818,-0.9191404956783278,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003896532210166711,2.046638179627544,-0.14474310340214736,0.000006560344875129235,1.2153642833199119,-0.8942187833406663,0.0000000000000000000005246319217430982
ENSG00000173267,SNCG,0.42099362801932283,-0.8698085966953084,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024713224691915425,0.5972611919941785,-0.3232200856133294,0.0000000000000000000000000000000000000000000000000000000000020084694639090943,1.125905530260831,0.8407820594381172,0,0.5729556756756743,-0.3327025422893882,0.00000000000000000003614482733544878,0.7388286527755351,0.05472287737134934,0.10641166664658036,0.10274869217710282,-2.833902811396096,0,1.045199389596038,0.6537518469630282,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000368087893975569,0.5748522847962078,-0.34082705438656014,0.0000000000000000000000000000000011255165111160274,0.7845634499951148,0.14595520864372902,0.000050368949948280895,0.3462165317469185,-1.044543342613114,0.000000000000000000008107185766815218
ENSG00000168807,SNTB2,0.20999151527735774,-0.450299588730106,0.00000000000000000000000000000000000000000000000000000002674753226207667,0.27819350686818894,0.02487190839315745,0.3056930974942729,0.240550449617469,-0.22655902263901107,0.00000000000000015092564756894508,0.4933535135135123,0.9174604704495923,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052187921793059,0.2725736599706697,-0.010570842844267236,0.8134512404225089,0.6098134880711052,1.2138607379198434,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045488379147362806,0.18734706039928986,-0.6166633398018642,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000032857229280044395,0.27691430643281745,0.014096814462894791,0.6873324063513501,0.25544676357497675,-0.10895795543345166,0.019826601504886576,0.7910086037828903,1.546792722525644,0.0000000000000000000000000000000000000000000000000000000000005021129089762457
ENSG00000108018,SORCS1,0.07382680425657866,-0.9403835610250697,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012065325361092389,0.05766920071830046,-1.4005946040777144,0,0.16390595999576177,0.40264740114704267,0.000000000000000000000000000003812154233280486,0.06146306306306291,-1.1320050362620653,0.00000000000000000000000000000000000000000000000000000000000075751391476856,0.09630489509528821,-0.4656887862872452,0.0000000000000006780889907509334,0.05497055031475001,-1.2729070849107802,0.0000000000000000000000000000000000000000002295865775751902,0.1998234489543446,0.728157248677543,0.000000000000000000000000000000000000000000000000000000000000000000000000000000031873995065341855,0.2770902367418599,1.269470567618094,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007402586524435883,0.24786721945374954,0.9974716587630978,0.0000000000000000000000000000000000000000000000000000000000000000000000000593159864335456,0.070926303378709,-0.865181278211141,0.0000034822386408398767
ENSG00000100146,SOX10,4.814699078750361,2.5490362694778272,0,0.3957586640916876,-2.1716177861855925,0,0.6606795451032124,-1.3049886906680501,0,0.4213967567567557,-1.8608577401780682,0,0.5951079957000911,-1.3594602479055453,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000435668210851528,0.50963351319843,-1.5575406320695042,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015502245664970486,0.632137020122774,-1.3306760105226334,0,0.3361148554256021,-2.241542758715845,0,5.4708181865640855,2.1387755094589127,0,0.4099299907142334,-1.8447360077006225,0.0000000000000000000000000000000000000000000000000016509567213027462
ENSG00000176887,SOX11,0.589391079227052,-0.13519469802048856,0.0000000010520950100242323,0.44452084166239714,-0.6446156953814295,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006146568258810182,0.6645724380457397,0.07136131389071532,0.0008563742334222912,0.449130090090089,-0.5317985279767471,0.00000000000000000000000000000000000000000000000695922408849054,0.6701159807534449,0.0760254790472864,0.023024600145550092,0.20729548646730495,-1.6536743307432764,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039785783308368176,0.8631514404647553,0.512957000448409,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006902301326106609,0.9897839186728278,0.7224196271980704,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000056191969393954333,0.8097210858017413,0.36602822639121796,0.000000000000000000000000043941930189865176,0.38107861306865687,-0.7447472141046759,0.000000000011107952694802312
ENSG00000181449,SOX2,0.6736961835114016,-0.5135667945270911,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052097669409228585,1.8617942875875404,1.5487907024152356,0,0.4810503421837363,-1.0616016553697576,0,0.35933405405405316,-1.4007627919129813,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001776043666,0.6549804409123218,-0.510459713644657,0.000000000000000000000000000000000000000000000000000000017785933419419996,0.8718226531227175,-0.07244761239210393,0.09260058328039701,0.5825668526916693,-0.726709934348638,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025195872958325276,0.5884868837469976,-0.691762124197084,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031917668331843773,1.3872178410807765,0.6423624054206534,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000358220017437931,0.4568134793882953,-1.0056980794618273,0.00000000000000000000048869935931302505
ENSG00000124766,SOX4,0.22451220516355802,-1.411853549970745,0,0.2586056042681903,-1.2598727486399204,0,0.6736221502108358,0.40333794555902946,0.000000000000000000000000000000000000000000000000000000000000000021808025592270004,0.6029376576576562,0.17730605057539017,0.000005417686306208457,0.6670352956530393,0.33633455586805505,0.000000000000000000017666031717519094,0.47392834266688677,-0.1863973184114578,0.00039137597794746206,0.6962629742014425,0.438182467696129,0.0000000000000000000000000000000000000000000000000000000000000446601870781011,0.9045456839417604,0.8624902125972815,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002500320547686161,1.026786328081993,1.0103736741286595,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001648770291288238,0.3245779985127361,-0.7275450795830902,0.0000000032616208020961447
ENSG00000125398,SOX9,1.260746931767784,-1.2695454074996633,0,7.489259060560178,2.465034076890613,0,0.8459711377572737,-1.8931547594844982,0,0.9153499099099076,-1.6455363509238867,0,1.8106391820557803,-0.6375998347044862,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000005380936195485357,3.099414299522307,0.1774743893402171,0.000012254827858616103,1.32591813208477,-1.1594405596708846,0,1.8835098886084773,-0.5956728848850975,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000332705787695252,1.1970841704653108,-1.2462448132953186,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014298444543758451,1.4846438080119597,-0.8958040038710146,0.00000000000000000006780925382837046
ENSG00000153820,SPHKAP,0.19589634011309742,-0.9780249125008633,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005019708764990385,0.16172285672638578,-1.3498494424468963,0,0.5643683625640619,0.8530207377639409,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025549493090980275,0.19533261261261212,-0.9010004342949463,0.00000000000000000000000000000000000000000000000000000000000000014591052682010365,0.24886577898059178,-0.5422348305663487,0.00000000000000000000000000010903390526831426,0.072951571445743,-2.3182949818382204,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018483247767409517,0.8860918968401786,1.6760264574929482,0,0.3336518310990078,-0.09974648527897512,0.00955326058882408,0.26689671320491576,-0.43200674812928597,0.0000000000000003066164961860479,0.14786331043357978,-1.2607141016559968,0.000000000000002875207220154363
ENSG00000066336,SPI1,0.3861546101604907,0.16125836682488814,0.0000000012240973234616117,0.23497934795297035,-0.7173805293067705,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022356946887957482,0.22932678425070183,-0.717038044665907,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002866990617317448,0.36128288288288196,0.040527224835710696,0.36567051062169215,1.4966771874753135,2.4521268931414264,0,0.49961551571116253,0.5269727549925056,0.0000000000000000000000032410141777036655,0.1877495245462271,-1.0016968446005337,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002855786772003153,0.21586648919508702,-0.7638493766020122,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005936496011437539,0.26689671320491576,-0.41787527481584696,0.0000000000000000001335130758425642,0.6142939157037339,0.8124626756329545,0.00000000000008996389446191786
ENSG00000262655,SPON1,0.7050247049142292,-1.6379024019210933,0,4.3779151019114515,1.8206095979966257,0,1.1857145218323875,-0.8320949360172475,0,0.6146306306306291,-1.7271559716838494,0,1.1351654880842386,-0.8241537384108091,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022418408269205813,2.519911675643447,0.3814912990133198,0.00000000000000000000006363939393845673,1.7974719575795812,-0.13711438569149947,0.00000000044825566365059114,1.41421578923774,-0.5087119549542565,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000005626586436486811,1.4117304093026177,-0.4911431780072384,0.000000000000000000000000000000000000000000000035294186391624364,0.8667434701025287,-1.178019372491769,0.00000000000000000000000000000008124485380277966
ENSG00000157005,SST,0.4492903570283285,-1.603512325634882,0,0.6785943906512056,-1.0200793534284525,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002657975279100304,1.591384300674458,0.48006116888289485,0.00000000000000000000000000000000000000000000000000000000000000005229201526737642,0.5512187387387374,-1.1902012652912806,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004315179546315579,0.8189264653860808,-0.6040225796535672,0.0000000000000000000000000000000000012888805337772782,0.31518161325326294,-1.9853320921234228,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027524224880796106,3.0341772037599273,1.6742745812290605,0,1.859143540806098,0.6954432540716644,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013680314883062767,0.97647105646874,-0.3341898296082892,0.000000000063059331053937,0.4616220423292247,-1.4034957269871113,0.0000000000000000001608433332347723
ENSG00000139874,SSTR1,0.22749080821713757,-1.6230033869088236,0,0.2593604367383251,-1.4966327368584929,0,1.0525472489672314,0.971546080163711,0,0.35483675675675586,-0.8522689819446315,0.000000000000000000000000000000000000000000000000000000000000000000000000000002759287483313668,0.3340534191483293,-0.9472374027846817,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000544281264173046,0.11173920274259933,-2.519780772591553,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001269276117493437,0.6823779611321072,0.1479807277019587,0.0000002580464153233015,1.5764235341748796,1.5962494791464084,0,1.1522519733227328,0.954210796045361,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017802578860274734,0.22239603601798585,-1.489942783262466,0.000000000000000000000000015511534682253004
ENSG00000180616,SSTR2,0.07387999359682115,-1.5464804461333572,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046038355797218445,0.22135462186703678,0.2617338063992367,0.00000000000000010077765561009387,0.17947753176587114,-0.12506218758225973,0.0005688375804155262,0.2570954954954949,0.44369817256131405,0.0000000000000011975587462208543,0.1374253440441804,-0.5169795271934703,0.00000000000000000050666267704984575,0.3865919543163494,1.0537044010071874,0.000000000000000000000000000000000000000000000000000000011984676273300168,0.1698398700075195,-0.2092101549930705,0.00000033883612552574563,0.355994980347399,1.0217025309306442,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029613541569294056,0.11627343215754939,-0.7612733889643972,0.00000000000000000000000000008303567519408704,0.141852606757418,-0.4365626212411544,0.016051677427169894
ENSG00000147488,ST18,2.413785449544522,3.190148225147934,0,0.19565257625894605,-1.9074967474200075,0,0.4551145749172879,-0.4998213009212964,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001926889592273007,0.20402738738738688,-1.6401855269240349,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009144040478871122,0.30378233946608296,-1.0579424935185102,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002572329922364627,0.10737238332507246,-2.5473822014511973,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008067958808889818,0.18895691698703884,-1.8334906068272134,0,0.2570341815110205,-1.3379635108061976,0,0.27576639249571355,-1.1923439718467777,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001492821760782492,0.158682577050671,-1.9448774653189207,0.000000000000000000000000000000000000002660899456469376
ENSG00000168610,STAT3,0.9519828116601188,-1.0504450670524832,0,1.9260682724195206,0.12028308732185355,0.00000000000006915650341634071,1.4516446111530867,-0.3728984707246593,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000002056560894465001,3.470114594594586,1.024253351193949,0,1.7357651398328788,-0.06203099397600509,0.030954814620012355,3.8792768731465173,1.160291027387982,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005186815670461031,1.0987941984965153,-0.7984573683255272,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000333365203108963,3.030927364183341,0.8558661360244575,0,1.3662531445752544,-0.4231289517823146,0.00000000000000000000000000000000000000011854185609146238,2.650720321187345,0.5565343171070283,0.0000000000002715331790253796
ENSG00000152953,STK32B,0.18116289286592718,-0.38888605918710173,0.0000000000000000000000000000000000022708763359594617,0.11952772164584918,-1.1220486220326307,0,0.2970226758097163,0.4723095855802566,0.000000000000000000000000000000000000000000000000000000000000018219408738220771,0.14541261261261226,-0.6803934944676011,0.00000000000000000000000000000000000000006920515606571476,0.32882964876068504,0.5716502911257153,0.000000000000000000000000000000000000000043050617731063927,0.07757526259371264,-1.5848552405959508,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000001160679848802296,0.2717303765404666,0.293074726761128,0.00000000000000000008653161648678546,0.12878098621907394,-0.8910361846578327,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014305511696924809,0.770210696233642,1.9619110748910151,0,0.1202140735232356,-0.917024198214444,0.000000005850385951425434
ENSG00000076944,STXBP2,0.18121608220616967,0.05405556464334138,0.11037362303185433,0.09722242215336517,-1.0312824198651778,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006334279459586085,0.08898041011491076,-1.1193233735735801,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035368197867372504,0.19458306306306258,0.15794441266023185,0.0030899213115666586,0.9259467869175624,2.8977036043521567,0,0.2787058275303914,0.6964692468618268,0.0000000000000000000000000009241223877957913,0.09102397456564136,-1.0461692194229655,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052402964814600665,0.06078392177416672,-1.6277430529808767,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001747606826804248,0.11917623628908322,-0.5838651927066674,0.0000000000000000014700018753528178,0.7489336780497579,2.1268948127976524,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000003209313071700087
ENSG00000137573,SULF1,0.20137484215807408,-1.4824394314112639,0,0.5746162178901338,0.24837041538376026,0.000000000000000000000000004563659467660428,0.7903078243842528,0.8256509829946227,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000267153070267887,0.29352360360360286,-0.8168716492257305,0.00000000000000000000000000000000000000000000000000000000000000000000006019972177883111,0.3471798165326663,-0.5691102052155592,0.00000000000000000000000000000000000000008542555223176035,0.9011060303931918,0.8768702139398257,0.0000000000000000000000000000000000000000000000000000000000000000000004356297382156879,0.48885978381311296,-0.05166644725582037,0.08345234573557142,0.5831210093212029,0.23378689713363898,0.0000000000005416848021105472,0.2847973386827077,-0.8590578470392582,0.000000000000000000000000000000000000000000000000000000000000000000000002633001854370098,0.4075257092437687,-0.30724783460875615,0.01483908813967484
ENSG00000163630,SYNPR,1.319042448673555,0.8105225431223331,0,0.5287601453294434,-0.82449603938098,0,1.2833907447539827,0.7680162463046429,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003769665362889,0.7005290090090073,-0.2828876553676255,0.000000000000004254413043241144,0.9840779753339116,0.23870210734792166,0.00000000000019860498531849555,0.3740052395246543,-1.2004685160294841,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012056484650979398,0.7224902211101866,-0.2537210633666106,0.0000000000000000000000014456211079696714,0.38141691000403316,-1.2281513573737308,0,0.7906915920505752,-0.09853412139662493,0.008451653313553254,0.6395388711436134,-0.4011272515666393,0.00019248893928143498
ENSG00000006128,TAC1,0.2858395144631511,-1.6427939323973821,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000053650895,0.3369194730446782,-1.4640885019958783,0,1.8105491176336275,1.625509248290237,0,0.30206846846846774,-1.4484000553831173,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021084168900036003,0.4333050565135707,-0.9190505260613636,0.00000000000000000000000000000000000000000000000065099932953820336,0.28512762079146037,-1.509533406819963,0.00000000000000000000000000000000000000000000000000000000000001859941021267374,0.9626942394739019,0.32216721659943237,0.0000000000000021442125014497285,1.6377352468761737,1.2190913036813265,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010711967234849002,0.46348105966823433,-0.8110742790174149,0.000000000000000000000000000000004813057584128754,0.2380238655760065,-1.7410283533467263,0.00000000000000003320407707069816
