Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000146555,SDK1,0.06036121778292747,-0.7609148427585093,0.00000000000000000000000000000000000000000000000000000000000003076219493134803,0.05458868758111243,-0.8162578600041286,0.0000000000000000000000000000020643361207110998,0.1584176296291372,0.9845976603929616,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000006060608209837157,0.12109235253034539,0.4329989708350772,0.00000001930674562277222,0.06545623686785244,-0.5527664627882434,0.00000000000000000005806966867467191,0.16019789561703032,0.8664340996384619,0.000000000000000000000000000004542249182131871,0.10798319890869387,0.26844490400337495,0.000008805892058366409,0.1056130353728208,0.21928649365537023,0.009501806317303126,0.06437368304527868,-0.5352802512254726,0.0000000013624196858372615,0.0783556584201753,-0.19172197101028088,0.5630929132052754
ENSG00000112902,SEMA5A,0.5254089681121763,-1.2165886143743017,0,0.6687979799842422,-0.7061031404415496,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000045050624808138453,1.1643997279483673,0.18596771021996356,0.00000000014761754663091888,1.862811154561338,0.9081810081418985,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021837214750364253,0.6724702070668992,-0.7195004474788904,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002057601122251213,0.4614988912434883,-1.220939564300949,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012126150448022968,1.639090029149218,0.7526671075361842,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002465910550703183,4.177477746595317,2.2721329642179002,0,0.39403891081442327,-1.465860841117836,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043377635201309316,0.7247898403866216,-0.528493149271809,0.001103600094652178
ENSG00000196136,SERPINA3,1.5085278532510973,1.6639529435661582,0,1.1851400269988235,0.7957887416591108,0.0000000000000000000000000000000000000000000000000000000000000000014188982690185275,0.1341252035522385,-2.651657255614019,0,0.42125590482729697,-0.8477179698638035,0.000000000000000000000000000000024853252289838295,0.1000368903074726,-3.079281497484306,0,2.3089823623686834,1.8218931542721775,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005783966859994835,0.04236263957187222,-4.274569846766241,0,0.3577670975547003,-1.0864765756749595,0.0000000000000000000000000000000000000000000019293262013332636,0.1643328182087549,-2.240504066319213,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009504376304101256,1.9305963616304305,1.3992060571800373,0.0000000000000007099065090407216
ENSG00000145423,SFRP2,0.1967645025979692,1.0233371483023919,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039715804585846764,0.10121412052565666,-0.3008649723912744,0.0000012967016294046938,0.07572000894182251,-0.781424779810985,0.00000000000000000000000000000000000000006697360818344828,0.0881449633259758,-0.4934147312220656,0.00000000923461755034527,0.06580910067846082,-0.9995378787777223,0.0000000000000000000000000000000000000000000000000000000000017847215412779056,0.2717908569601629,1.2533359057093727,0.000000000000000000000000000000000000000000000000000000000000000004679992357063706,0.08508126771157529,-0.5723878441354442,0.0000000000000000022117358657358894,0.06045111378800656,-1.0513956341804733,0.000000000000000000000000016268223432039593,0.1185515343038828,-0.044548852554620044,0.5824722201228419,0.17847677751262153,0.5647414638028687,0.016644717838856918
ENSG00000251322,SHANK3,1.4953097014801482,-0.817945203867717,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022393815234502585,1.9985460948036446,-0.2579033114985505,0.00000000000000035514993796411653,2.740564692235656,0.26675574141989444,0.000000000000000000000013981436128161554,8.280064006412415,2.07122397063541,0,1.4240701236627251,-0.8133064964053278,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013451123348142054,1.1697422192345697,-1.0430131862302654,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004828488756113326,2.393429804382808,0.03204912470373045,0.3046080451566349,2.7779286141492507,0.2586742561895752,0.0000000005764807964429179,2.5151717589833886,0.10715585581713993,0.006539243834791779,1.82612215040353,-0.36494338900859413,0.014324052760585893
ENSG00000145642,SHISAL2B,0.0989099721871784,-1.007185447700485,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006422820649855583,0.12394978956049629,-0.534415332437379,0.000000000000000000003204410721211667,0.131971619680173,-0.45280740817107423,0.00000000000000000004668940043158337,0.08579157838280654,-1.058351097035862,0.00000000000000000000000000000000000009281836509810325,0.5722568848541224,2.4318621542831864,0,0.1802846286587942,0.05996092513853091,0.42987097365780236,0.09172638764441798,-0.9976065333097361,0.000000000000000000000000000000000000000000000000000000000018418270601748423,0.1046721620064705,-0.7586935536419928,0.000000000000000000032158553167785156,0.021791091465637815,-3.0638621353792326,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004330545482474348,0.16977059324371316,-0.016356222558954858,1
ENSG00000145248,SLC10A4,0.09393431809849412,-1.3021047886945327,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026505553849923836,0.09567446512630487,-1.1279021671613765,0.00000000000000000000000000000000000000000000000000000000000000000000000000000006135797229734682,0.47085957778839804,1.6594045815728744,0,0.09263778912657165,-1.1312960648536623,0.0000000000000000000000000000000000000000000045224565147202326,0.4253773236883888,1.4282873175591013,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011055530124140603,0.12622403849700997,-0.6656823848198345,0.00000000000000011795101448058784,0.048889096648771294,-2.1305241723152037,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007470747488214874,0.17217982604210427,-0.20110628546100617,0.006457111446615821,0.05797629839481621,-1.825914527247226,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001206885503441558,0.11535694156303587,-0.7499344420343856,0.0035121551908419216
ENSG00000091664,SLC17A6,0.3882015371817916,-2.1942724030404066,0,0.3218770605998363,-2.2777437327710786,0,2.249892142824255,0.8130163923379876,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007191168042810024,0.3647746661912348,-2.0310282752589153,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002937443199535244,1.1177843360546609,-0.40105681388301123,0.00000000000000000000000000005637040973720032,0.30650866715580416,-2.2754700343851835,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005118028001346259,5.815666569796799,2.6999643823400086,0,0.6588465747867952,-1.1557369355372598,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000037382584741593757,1.4448093396528854,0.022096852419601576,0.6568919051745635,0.6681996426387172,-1.0947237873280051,0.00000000650299042260378
ENSG00000104888,SLC17A7,0.01764095540533517,-0.1355570644494435,0.19579684408432677,0.020196660310136734,0.10940550555664963,0.4474538136783634,0.01610880736304984,-0.2663553245465149,0.043094787877022284,0.027598787060803102,0.5932916501450567,0.0005793529630087191,0.029993423901711364,0.813510269102939,0.0000000000007553697180457906,0.028270216873593587,0.626040646389848,0.0005878140569247908,0.009493028475489572,-1.0660192064250875,0.0000000003988614806530032,0.014818755520017173,-0.3525517054616687,0.0978109725496616,0.005597711569154669,-1.778830139366132,0.0000000000008146216129897091,0.041354375277314746,1.2046422423163463,0.013863835327901662
ENSG00000185052,SLC24A3,0.5646613503673523,-1.0843649027364162,0,0.4545979712093063,-1.2865070057834456,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010563229133930803,2.1174036630147866,1.318819384021003,0,0.43452043814334185,-1.3063183057593588,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004066475811526923,1.162774471907228,0.1955273306310068,0.0000000000059305668771856285,0.4520754856189571,-1.2404220512932174,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032167813744048526,1.9535465973998103,1.076593371110706,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028660759018822168,1.4675272331648752,0.5360821978895145,0.0000000000000000000000000000000000013641757223752345,0.3010769151123904,-1.8513097409988424,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010038227801186587,0.5049586875966853,-1.0390621200806736,0.00000000004706810828519582
ENSG00000091137,SLC26A4,0.020857539866706826,0.09029122788334565,0.37384009021038606,0.025967134684461515,0.44184245331116223,0.0006900742227770488,0.015333517169106265,-0.4285027519806297,0.0009678260735004681,0.04150515263407598,1.166615183853045,0.00000000000000955141447184107,0.016319951240637065,-0.3256693455016677,0.012018954453565859,0.02951013866629506,0.6147020743139207,0.0005760848253089184,0.012815588441910922,-0.6860817090918996,0.000011903455473200217,0.01693572059430534,-0.2290582578986955,0.2726718950765866,0.010395750057001527,-0.9594144571774432,0.000005843202097202387,0.030471644941179286,0.7121195670911469,0.20272056211558456
ENSG00000142319,SLC6A3,0.02950211060664315,-0.08949027003472931,0.2772645869792601,0.05505032553105841,0.9806147374358423,0.000000000000000000000002015996970313455,0.03807536285811781,0.3610456580178356,0.00011387511221234608,0.02160835266000863,-0.5317774100716992,0.001105170522221052,0.028405536753973705,-0.13931076394326247,0.1748206240836146,0.05951624604967071,1.0231382774345743,0.000000000000010455586731214989,0.007357097068504418,-2.17658658654711,0.000000000000000000000000000000000000000009845775955291539,0.027520545965746178,-0.16660273377891155,0.304565371484508,0.010395750057001527,-1.6106228972065617,0.000000000000000015615251392043062,0.052237105613450206,0.8167869018165046,0.058654788279532556
ENSG00000184347,SLIT3,0.19681476173017814,-1.8242559926493702,0,0.1451851352580115,-2.1001181083374147,0,0.4884328221844524,-0.25833635005817046,0.000000000003583340765305812,1.2994963768009151,1.3108087200590641,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004185553217929304,0.3559513689511922,-0.7680862834158491,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000033334037541443335,0.3774321936983284,-0.6205390251086476,0.000000000000000000000028784105140354174,0.7495932609958453,0.4508506683960357,0.000000000000000000000000000014850929766605758,0.23169006646376056,-1.3461257298775577,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005031946488917312,2.937798982454566,2.8457612084015294,0,0.4222499370420558,-0.4309613928871846,0.0322015599109374
ENSG00000145335,SNCA,1.3196540344099306,-1.2496894251959008,0,2.493652796120711,-0.11422912563401044,0.0001602895398714516,2.7368605279757032,0.037934634786431776,0.15030843600034363,1.400050097099965,-0.9778096591697802,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013616152282786792,1.7458819189375576,-0.6987337730338171,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006877943290469787,2.426030979599702,-0.14911592143174213,0.0006325665328675948,6.797364377018364,1.6407839802299988,0,2.045458698445545,-0.4073305986312348,0.0000000000000000000036931807613394855,5.408588885425371,1.1189253143222702,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035843421547475825,1.9719507369077454,-0.4443632197804559,0.0012621537320768417
ENSG00000173267,SNCG,0.6779454343662853,-0.5271956431063786,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005810145900561509,0.5003001282539585,-0.9263498255017518,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007130968528917054,1.372263643280128,0.7443600195458941,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006688056282016749,0.7329724377543522,-0.31475767060004056,0.000000000002243292774162886,0.8583412193048576,-0.08161047634490709,0.005663556050893519,0.506632044497822,-0.8642335024696675,0.00000000000000000000000000000000000000000000000000000000000000001981938898166052,1.5401252072922393,0.9021579778617489,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020117547431763898,0.784923605877735,-0.2096398849557286,0.000007190210485315332,1.0073881641775133,0.17254479762749722,0.00003032905631506008,0.639904543764765,-0.49450021030450597,0.00158249067477283
ENSG00000168807,SNTB2,0.40463627341411246,0.2566042219389659,0.0000000000000000000022157268395631833,0.3030653141395375,-0.255897464140445,0.000000000054839847863790363,0.3158876823545656,-0.197695262046506,0.000000007667407965437766,0.6281398357404488,0.8935342945997645,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000021226545128729047,0.3140487914414484,-0.20659491739241842,0.0000000023896370899415478,0.3823918808691343,0.11186522411005684,0.040828445974140426,0.24586943751517992,-0.5839228382127777,0.00000000000000000000000000000000000000000000005840862371962723,0.3149573593857618,-0.18321329202613024,0.0007740187852116645,0.34086065090745393,-0.06400284183725491,0.20489394755963677,0.7683207617311635,1.1228644147601687,0.00000000000000007673500618199065
ENSG00000108018,SORCS1,0.08237471769043973,-1.5035369379594954,0,0.09128890460181804,-1.187777956271797,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024162035491719003,0.2615312254236327,0.509640943200347,0.0000000000000000000000000000000000028986033265749717,0.09327962138379962,-1.109853715520721,0.000000000000000000000000000000000000000000000000007596180236116925,0.3855919290422952,1.2417359213025578,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006907103553426213,0.09274615009407018,-1.111126679809881,0.00000000000000000000000000000000000000000003199138708389239,0.24610676322706715,0.3803438388119389,0.0000000000000004580378200409016,0.4208056131001702,1.207078760197563,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042207835994010253,0.14674001041998308,-0.4347636566622941,0.000000000011098168999016363,0.11971003369749006,-0.6863432075673099,0.002917235796389815
ENSG00000100146,SOX10,0.4935949374239223,-1.788312164389199,0,5.000231454839909,2.3967239769668645,0,0.5509728978292341,-1.4870833400171366,0,0.4634028897186009,-1.6519516077675416,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008447077326563076,0.44346159398206775,-1.8133453756095264,0,0.7707353863432357,-0.8930066941392407,0.000000000000000000000000000000000000000000000000000000000000006144649068126014,0.621793365144567,-1.261537899276993,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000867107661923545,7.6932862983047885,2.892019552808917,0,0.2762870495918483,-2.4145886313055342,0,0.6899651033109881,-1.0210364354195574,0.0000000028186719544828515
ENSG00000176887,SOX11,0.6659837609005594,-0.4554929127184183,0.000000000000000000000000000000000000000000000000000000000000000000000000000000002138209821804398,0.6226341849896438,-0.4970332532340191,0.00000000000000000000000000000000000000000000000034857032382701515,1.2066961151957336,0.6138477251515779,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006773715720148726,0.5002012724663384,-0.8026409322775658,0.00000000000000000000000000000000000000000000000000000000000000000018874501741258243,1.4922610550627926,1.0081504523884495,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005381377,0.7863584009312743,-0.11885273662569415,0.012254792770828046,0.6314050564760001,-0.4736857652619674,0.00000000000000000000000000000000000000000005676698885822079,1.1342228431352825,0.443227476377607,0.000000000000000000000000343996218296054,0.21431238579049303,-2.0592508642134786,0,0.7443787549916654,-0.19219727880852608,0.234619664260054
ENSG00000181449,SOX2,3.283931698531624,1.7092635855954657,0,0.9750947597734015,-0.7664704335737376,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002281910448942003,0.9127749883362359,-0.8969643584977334,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004724882479981981,0.6251446185400517,-1.3946876031231676,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004487645865992808,0.7820344202607978,-1.1359310383236165,0,1.206939873015614,-0.40997845813678085,0.00000000000000000007456672900026527,1.2380095760597838,-0.3922135766397271,0.000000000000000000000000000000000033901032595628867,1.9852428029991258,0.3475356631744635,0.00000000000000000851822016838926,0.7337000520999155,-1.1612658399818123,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004435060204030001,1.0055642830589164,-0.6579019915698406,0.000005400368904030216
ENSG00000124766,SOX4,0.40810415353652874,-1.2456769496875557,0,0.34634387194697336,-1.3536084144506848,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010165701980936608,1.0633535726710548,0.43906147263496254,0.0000000000000000000000000000000000000000000000000015116799963292563,1.082557073857858,0.4195266785580214,0.00000000000000000000037619753324247176,1.0830272507097365,0.46954528211840313,0.0000000000000000000000000000000000000000000000000000000006766417291149904,0.6291363176167275,-0.4105096043552551,0.0000000000000006924355718406539,0.8477274428612187,0.042702323671041514,0.21880209488522792,1.8688097239132768,1.2868620316398263,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008313073729551026,1.2047074969902154,0.5908666015250554,0.0000000000000000000000000000000000000000000001404452903885717,0.5223710561345021,-0.660764920880299,0.00006508142897034944
ENSG00000125398,SOX9,6.541778907446813,2.49182082777165,0,1.295356087548427,-1.050107700698855,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033097797286244508,0.7420388589588841,-1.9360798869456326,0,0.9150388547213555,-1.523795355006965,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005380400878884677,1.0625611496944511,-1.3859122178783925,0,2.327581189259205,-0.1260633153635573,0.006283648663025975,1.172389016722962,-1.1994188826312089,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009278342839180055,1.176562144621046,-1.1475429338822434,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000059963898016464676,1.3482488150849672,-0.9526755430009336,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020626297502277315,1.7630023144539444,-0.5243715190419108,0.000420887346426391
ENSG00000153820,SPHKAP,0.2031474123885036,-1.9943764453064625,0,0.20369774541366478,-1.8043442381175994,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002925090453343019,1.0686083173188945,0.8722849980900309,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002054663846410928,0.33995715224508627,-0.9902469766251861,0.00000000000000000000000000000000000000000000000000000000005909881684090282,0.33742601889425283,-1.0717921464321523,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000150647252273617,0.3699926629421196,-0.8583931910836937,0.0000000000000000000000000000000000000007556792128207928,0.48924695505554383,-0.46550801336819403,0.00000000000000000000000006718242832211814,0.3194265078759257,-1.0784175183228148,0.000000000000000000000000000000000000000000000000000000000000021506960782495023,4.116117267761624,3.2939505036735524,0,0.38960174603364944,-0.7493427058595518,0.0002038425988470087
ENSG00000066336,SPI1,0.247274930467946,-0.5486029294159731,0.00000000000000000000000000000000000000000000000000000000000000000006092000385255028,0.30087253387729407,-0.16159984988436826,0.00018680678464773242,0.1690132622796994,-1.0947887684366273,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003422234895773549,0.3735463737066838,0.17899988594714555,0.001354313848164178,0.3380435305628175,0.027310400083891073,0.4744142991842476,1.7148118393061373,2.734256552946457,0,0.15888956410850671,-1.1532449058377656,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024531662554743226,0.23380703153804872,-0.53205502353684,0.000000000000000011864676841744164,0.30627479014089115,-0.12639983316455772,0.023724508512371886,0.47448704265550606,0.5193724246080063,0.0027069308805456175
ENSG00000262655,SPON1,6.228714772917375,2.0039836820378616,0,0.9854816136471861,-1.5859006577228663,0,1.7469872370195227,-0.7376613125841887,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032362856370098995,0.8585576160852934,-1.7357595076077974,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003822892522248461,1.8051630391197637,-0.683163090858059,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040559121882327526,1.7048924649645256,-0.7140240598609876,0.00000000000000000000000000000000000000000000000000005049820827923531,1.8853154552322289,-0.5928034826904893,0.00000000000000000000000000000000000000000000000000000000000000000000000003130102477456477,1.8702210339628023,-0.5772719483713789,0.00000000000000000000000000000000000008018808426845809,1.2288976076997766,-1.2102346444215173,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005592148477871408,1.3407523774118886,-1.0363740662494185,0.000000000002479804169452092
ENSG00000157005,SST,0.4111197014690647,-0.9258865086234207,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007758362361380938,0.34334322527232447,-1.0877576873075983,0.0000000000000000000000000000000000000000000000000000000000000000000000000008336802224043221,1.0659378733175333,0.7787817890869095,0.000000000000000000000000000000000000000000000000000000000000000000009087358655874698,0.33482249418726245,-1.0828286330230117,0.0000000000000000000000000000000000000000010461807139399139,1.7092722985869395,1.7327033677320296,0,0.3861116462472387,-0.8649634681510115,0.00000000000000000000000033700804024526085,0.42979686422779034,-0.7404679137787543,0.0000000000000000000000000000000000002746058463422549,0.5283003952056916,-0.39800546935348213,0.0000003502048705939314,0.35585452118197536,-0.9955182800207376,0.000000000000000000000000000000000000002814111933147789,0.36130664715969724,-0.9259348509795059,0.0005761226931936581
ENSG00000139874,SSTR1,0.2571257203808967,-1.776779980210181,0,0.23347339318518065,-1.7462259733444667,0,0.867032866893565,0.3136582222328489,0.00000000000000000000039455781064034946,0.38681090702272874,-0.9432464137305628,0.0000000000000000000000000000000000000000000000000000000000000000017758850929611573,2.1437358653984937,2.1518674362236645,0,0.2078108924567669,-1.8515254249030417,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007464343525924239,0.6152669080676678,-0.25774326349506593,0.000000000044046359790188944,1.5531467095027522,1.2019444887375217,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006296576436079568,0.11195423138309336,-2.7690799939056174,0,0.2785978966050678,-1.372385591381824,0.0000000000009648090650486033
ENSG00000180616,SSTR2,0.11278149267684366,-1.1464225826082908,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005187661339414651,0.07086142531670832,-1.714406887671296,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008714691986572454,0.30072645189522457,0.5883132891476792,0.000000000000000000000000000000000000000000000000006625293698651046,0.2028189932840414,-0.08792027886722709,0.17375987644365512,0.5189744494522587,1.6660217427471065,0,0.09522599367947314,-1.2142955741341512,0.00000000000000000000000000000000000000000000000000000021360449949670372,0.2809936428744913,0.4412244947945134,0.0000000000000000000002117600155476068,0.11760917079378708,-0.9046249700332893,0.000000000000000000000000000000000001393352000316941,0.0727702503990107,-1.6227229348790142,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011620419419189286,0.10229766515967333,-1.0486030644407962,0.000005957926787062343
ENSG00000147488,ST18,0.2566733881910163,-1.6402413138073775,0,3.6589423912718573,3.6592386043778644,0,0.3780831845798169,-0.9121614416542831,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009312071684784356,0.21351619757117438,-1.6924770513531853,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022684046351094834,0.26491250581423303,-1.4608145799649312,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004,0.39776691109863255,-0.7657016346390929,0.0000000000000000000000000000000000000016893317360130014,0.3613283963483218,-0.9505379494606527,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005534093213192079,0.31448692270258666,-1.1163222644798534,0.000000000000000000000000000000000000000000000000000000000000000000000000000000011065714740898178,0.10955521213916994,-2.6730959981720552,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007332574041140847,0.3243053640168367,-1.0277118042797992,0.00000014978905495013682
