Barcode,UMAP-1,UMAP-2
mmjdimnp-1,5.722293885825581,2.5764406141187957
mmjeickk-1,0.29340721688211635,7.704929395302085
mmjelglj-1,6.107948447009035,3.863488198957282
mmjhgaml-1,2.6864222674972518,-6.479114998667946
mmjjhlld-1,-5.6245511002970945,3.0854184276747856
mmjjlfge-1,2.2879619169067213,-1.0353510616811674
mmjlkpni-1,3.1467309371607386,-3.3454943670346227
mmjmfdkp-1,-5.717950388008964,2.5270004169112634
mmjnncio-1,6.012910398136286,-3.438371897036822
mmjocfhi-1,-6.327619910272707,2.57831580475671
mmjogjen-1,-2.070284205472623,-0.8141063948950321
mmjogpaa-1,6.925422980235286,2.8084446058213417
mmjpgoom-1,0.3866667818150259,-9.691701730634044
mmjppgbc-1,-0.02869188518711161,-7.549343381477724
mmkaapha-1,-0.4965255211366581,-8.36956853837349
mmkajlai-1,6.113040731771391,-3.6553303595063813
mmkcimkj-1,-0.47506020710057134,-7.94239894118086
mmkcpejl-1,-2.4996726333761115,-8.016053229124603
mmkdfabd-1,1.0688577111641595,-8.16768703738279
mmkdlhjc-1,-0.6359808571673161,-8.039209167826034
mmkikgnd-1,0.5150006956926388,-8.116074015218887
mmkkadng-1,0.5930003142762678,-8.021075951477027
mmkkbkpi-1,-4.211068459094993,1.2609861027030906
mmkkohlb-1,6.532947647035626,-3.215800691082714
mmkmciha-1,0.045417690158098586,-8.24230554034901
mmkmcnjg-1,0.516482821475381,-8.118556936519832
mmkncmdj-1,-1.7751846969236396,-7.972141638006243
mmknedlp-1,4.250453536650528,-3.1206097591114563
mmkokgcf-1,-0.2132808802864374,-8.323211021050893
mmkploml-1,1.1029515666486789,-8.150048543602614
mmlakmam-1,1.137321862184325,-7.9893981718169655
mmlapici-1,-2.726539665598236,-0.7673186928353932
mmlbebjk-1,0.7044822861565158,-2.3260472631476756
mmldhlhe-1,-1.0912705287231448,-8.870616198351616
mmlecplk-1,0.17756879327957495,-8.532178576485258
mmlffanj-1,-0.966166052305883,-8.111560199375756
mmlflpcl-1,0.4469836143102738,-2.3108829642761957
mmlhhnan-1,-0.927987485538067,-1.5222839144685671
mmlhngop-1,0.08087706445616506,-8.22323659029536
mmlibckp-1,1.074598684103665,-7.826060469084622
mmliegkb-1,-5.541521141238862,3.1012097097720677
mmljhbmp-1,-0.003384126238400356,-8.243475653575256
mmljjpmd-1,2.014730623743854,-7.4403600725186685
mmljobol-1,0.985960469850882,-7.8397474619389875
mmllpkie-1,-5.735378431107455,1.7749926283751774
mmlmomfg-1,-1.2686298307050785,-8.345062551347976
mmlnacbc-1,-7.70311256726125,2.0610979413411186
mmlngmka-1,-0.7530149609138539,-7.983019152081298
mmloaepa-1,0.4874927527823827,-8.229697732807821
mmlpcbgd-1,-0.20792246006692627,-8.326298194130116
mmmadbkm-1,-2.5468543182566408,2.019612816962889
mmmbabmb-1,-0.06854165534959136,-8.610942979701921
mmmcmjbh-1,-1.342043488012731,-8.028271673381271
mmmdahfk-1,0.07064672756049895,-8.302380503702532
mmmdknne-1,-1.112271064835375,-8.117267186022008
mmmgiamh-1,-0.3968599758969881,-8.122811420025906
mmmgnmjo-1,1.3749597197759453,-7.686282763207793
mmmhdkkj-1,-2.9754401791736504,-0.3372424020494883
mmmhdoni-1,-1.7534682717267154,-7.402647626816543
mmmibnha-1,-2.2430679017443147,-7.979647709108569
mmmigojf-1,-0.27895173543534035,-8.27423918984739
mmmjadnm-1,-0.04322286589103996,-7.876428496017674
mmmjppgl-1,2.523519764111735,8.240667539389102
mmmlfpmj-1,0.5115290428925121,-7.4680547582445405
mmmmbjem-1,-0.6512400903236606,-8.247347148658822
mmmmjjpi-1,-0.47077025713171056,-7.977882468842838
mmmngida-1,-0.15130355481265878,-7.904752353887795
mmmomfji-1,-3.3792104555652673,-0.26661080273422216
mmmpaond-1,-5.919147031657796,1.5504437640463458
mmmpfeek-1,-1.3907255719466776,-1.7137002602321219
mmnaglje-1,-5.561329539939878,2.501492805578549
mmnaiomd-1,-5.060298175614691,3.2937338974765833
mmnbbnnj-1,5.111747931484162,2.3879686294554987
mmnbiapl-1,-7.078039085710598,2.84593503124327
mmnbmagi-1,-6.556138470763794,1.464852172278899
mmnboomi-1,7.384685644412004,-2.654137036258794
mmnbpcde-1,-0.8155002932842055,7.913336583907804
mmncobgi-1,0.3173067524120403,-8.931327583642199
mmndcgnk-1,0.40457180058852055,7.333101950804195
mmneneco-1,-3.2815383029319216,0.3483936443534319
mmnfdbem-1,0.28071426183484754,-2.4567708397825565
mmnfiaaa-1,-5.146951378887372,0.06460742361502889
mmnfmhio-1,5.897504183067558,-3.257020978001975
mmngceek-1,-1.5500231948542744,-1.9425660994719187
mmnhijja-1,-2.5603218063771496,5.165835567956676
mmnidcla-1,3.643010516044395,1.7153534326358875
mmnjdkaj-1,7.069036486410064,-3.0575925521551306
mmnjofgc-1,6.305198655915613,-3.357539641320883
mmnlbbpe-1,-5.509915145814582,1.7569483448523728
mmnlndfb-1,5.120264750333894,4.7084982502092005
mmnmciid-1,6.48875153343207,-2.247043782049352
mmnogjbn-1,-0.13335334253371708,7.321763757204013
mmnoinek-1,0.13277326719978294,-1.5166146789155794
mmnoioef-1,5.862663625260209,-3.3335388465372118
mmnojpgg-1,-0.11955080285324901,6.939614079430762
mmnomkjd-1,-5.637772148012936,2.637572143687338
mmnpdebo-1,1.3762088141599478,7.885209721193981
mmnplmii-1,1.7614129238364613,8.12281191401933
mmnpofkf-1,-7.04117570636875,2.175010198016727
mmoaajnf-1,-6.533673837186991,1.518292138250672
mmoakoff-1,5.635586019389976,-2.7692539482176737
mmobfamc-1,0.39199511631409006,-4.079695146953752
mmobjmja-1,7.051116832694175,-2.5490541657077896
mmobnnfe-1,4.917435053141125,0.9087900894105012
mmocapga-1,5.9925343580458055,-3.454384278655786
mmodjcjn-1,2.213402599678748,-6.957358698865649
mmoeggni-1,6.518550438863811,3.383560067721357
mmoejcmo-1,6.420855031541866,3.3080240187388563
mmofdege-1,-4.371167599439063,1.2533361015046554
mmohbjii-1,-4.19629789471162,4.2125631419986656
mmoigpdi-1,5.316511526244203,-3.3712403168237213
mmoihclm-1,-1.1117018041471358,6.85970544536105
mmojdmcp-1,5.944760784868808,-3.5166150232874043
mmojdmjh-1,-0.1684978713042856,7.620229784752102
mmokmfkf-1,6.576541726146353,-2.365326698847383
mmolcdad-1,0.45966971307948745,5.532790469078807
mmolegij-1,-0.2822045483322287,-6.771985437682011
mmolleie-1,-2.466444620143834,0.8529613712133545
mmomfcon-1,0.8522426074371093,-8.16691116174136
mmomhijo-1,-2.94562454369831,2.032419748350188
mmomihjn-1,0.3448359485809979,-0.7395006783312499
mmonbnpm-1,1.4034009023139977,-6.575820603910217
mmonkenb-1,-7.089638481121839,2.4584664868782844
mmoohomc-1,-2.4431621271137343,3.6637446050866274
mmopancj-1,-7.258759972164359,2.0642487823830726
mmopeagh-1,-4.7537777046909016,3.0526164221694208
mmpbkbla-1,-7.449812823399116,2.8745601861636345
mmpcenig-1,-0.6009230480869874,7.529621614556332
mmpcjehm-1,-0.4430983294981361,-1.6827667576962624
mmpebdbm-1,-2.106912786034969,4.337512142325411
mmpebnlp-1,-6.075854376993996,2.652292832271425
mmpffloh-1,-0.20812234750421085,7.327969586895382
mmpggkne-1,-1.7759783592121197,1.1632889722485018
mmpgomki-1,-6.436815469044756,1.3891064527159702
mmphanin-1,1.4432077448553786,-7.174385085523262
mmphlbgj-1,1.1095083558043073,-7.5364843291983385
mmphmjlf-1,-0.11856492348476014,6.756473486068688
mmpijcik-1,-0.43076441302408464,-1.8423225756614756
mmpijdei-1,-7.2573342687151525,2.967216513792694
mmpjgkjm-1,5.3498841682426175,-3.031325941508195
mmpmddpa-1,-4.963851761769733,3.7078373289632993
mmpmldlc-1,2.840545548048844,8.0845642392297
mmpnehjb-1,0.296793269349419,-1.9296621703802648
mmpnhmad-1,-7.535510459077825,1.4194418177484074
mmpnjnfb-1,-5.809511075613963,0.7978723511229601
mmpnlgio-1,-6.072306551603643,0.25115035457447044
mmpobokh-1,0.9749707367848129,6.310510903254086
mmpocokl-1,2.0568616110526006,-7.463309940919756
mmpphipi-1,2.1559847973462056,7.418965063619011
mmpphpgf-1,1.2298496491437803,-7.449219412940281
mnaakpoh-1,-3.9831981898350355,2.430273075659887
mnabknhl-1,1.8966385498383302,-2.9746467559794096
mnacmmdg-1,6.192233708178186,-3.1588889151331694
mnacogpf-1,-3.203145084002035,2.3947101757465927
mnademeh-1,6.225452196601637,-2.9218853413833035
mnaeelmh-1,-5.003191575139104,1.8207240555362336
mnaehngb-1,5.2781501027987785,-2.919830216280265
mnaekmko-1,-1.3811953748472532,0.9413630885520918
mnaemmhf-1,-7.774426070775061,2.2872640237234623
mnagdkma-1,6.639342433211896,-3.4446574710828948
mnagfmcm-1,-5.203221281512927,0.5448013711494514
mnaggphl-1,-3.8078000973594555,2.9986772942030084
mnahofjo-1,5.621422154393986,-3.5630953424295884
mnainnka-1,6.4497477897034665,-3.5606803358671564
mnajghee-1,-6.921939636622349,1.856859651834763
mnakikhc-1,-4.538221643275158,3.3125168891163903
mnalpplo-1,1.2802112098812195,-1.87525741805051
mnamgiej-1,0.3640641485085927,7.650975355008441
mnannjjf-1,-3.262575613265293,0.40417494783268265
mnaojihk-1,0.4662302415253178,-1.650924221908061
mnbabebo-1,0.15016916021634208,7.096117859595394
mnbacjeo-1,-1.0874427233721937,-1.956283356303952
mnbapbjj-1,5.960673545732612,2.5581312318500458
mnbddhjh-1,-0.5485998155388756,-1.9253002717972236
mnbdloje-1,-6.606360014298787,1.6339963961702468
mnbdmnke-1,7.035539093199761,-2.0194841733790914
mnbecabj-1,2.117789969797381,8.394035604132062
mnbfecaj-1,6.118623361076226,-3.204565243859666
mnbgjilp-1,-7.537219299909743,1.4708162941755214
mnbhdjia-1,-4.727497164865838,1.623373391912828
mnbheeke-1,-6.025330166142012,2.756465767084199
mnbiddef-1,-5.90956825951978,1.7108784528288965
mnbjiaoa-1,-0.21372877450404568,4.7160738998083565
mnbjjica-1,-3.8777306552732127,1.0382239765210632
mnbjncag-1,7.29403639615635,-2.73916899782137
mnbkhemi-1,-7.113876534792823,1.696844367865486
mnbndmmj-1,7.122787422855822,-2.3757554294805407
mnbnelfn-1,-1.1652573937772488,7.795300396042491
mnbpgmli-1,-0.3345408676906733,7.881281880039847
mnbphimb-1,-1.8210797202087952,3.5264209665026685
mnbpnjgi-1,0.7399666720813552,-1.913950896882136
mncagdjd-1,6.108452068080568,-0.5236004980217103
mncbiimn-1,-3.6578124885636694,0.727220742510901
mncbpjia-1,6.865514442319811,0.7180676588314301
mncbpoea-1,7.028056374233569,-2.8045903518361075
mnccppgk-1,0.6197137601198336,-1.3999664881014124
mncdibob-1,5.26237379760259,-2.8739079215389447
mncecgab-1,-0.2989161343520479,-1.0225133820729606
mncekamp-1,6.668213058194025,-3.472100094609997
mncfepij-1,6.826939473531773,2.6012397837195977
mncfnedl-1,-5.513104037838512,2.5362549464468715
mncgfdob-1,-2.4532953696460216,4.891987412993888
mnchfppo-1,-5.497336252912178,3.511875297031152
mncilbaf-1,4.67594105238994,-2.9641658516552405
mncimjka-1,6.831428428993837,-3.3860808023300963
mncldjac-1,-0.7236551598549633,-1.5060581015324315
mncmalmj-1,1.234916956023655,7.697899483518154
mncmkama-1,5.429299351087044,2.5487998712050244
mncmkfkg-1,1.423213676351904,-7.4536424707214985
mncnlkek-1,-6.259556300515866,2.4178329728260244
mncoijff-1,1.7738151957941946,-7.765386190224183
mndahbnf-1,1.0618854175669696,1.2671254364603217
mndajjpd-1,-7.148407956127679,2.735680285770385
mndbfjpe-1,0.7122250115191184,0.9731815684569504
mndbniee-1,0.9124817315118791,7.296818230871428
mndcbijg-1,6.7549988778388235,3.525387399453674
mndddhpl-1,6.432254357783323,3.9161906901696417
mnddleha-1,0.9735591761102911,7.460720313113093
mnddmkkc-1,4.932608407346804,-2.777460865418867
mnddomak-1,-3.240982983401629,0.14193639400737684
mndeldia-1,0.04764962578079987,-7.981969198193322
mndgcnhh-1,-2.877860193049482,-0.6614685700955835
mndggjjh-1,1.0132916638526166,1.085300477283928
mndhdpip-1,6.852455814547723,-2.7820608274736864
mndicbca-1,6.517364962343355,2.7953499491230547
mndikmic-1,0.6697956326964837,1.3124048665910717
mndjecmb-1,-5.133213146206098,3.317892114495787
mndldaag-1,-0.03578880917527473,4.603993064764011
mndnkhah-1,-5.973870011311931,2.6819716698795815
mndodlje-1,0.3107082738638288,7.521472396450493
mndoeopi-1,-2.3817646489360222,3.064301426410671
mneabfal-1,-3.049526536304944,1.288464219320333
mneadjkp-1,2.035180788953288,-7.4657867987824265
mnebbcdh-1,1.7838766468731317,-6.62549519027676
mnebkhad-1,3.534087918516581,8.242278623561145
mneccobm-1,-2.5655620210006713,-0.26009496839986634
mnecefpn-1,-0.03987995151598313,5.362672858447051
mnedemgn-1,1.188270889652672,-2.65569507857296
mneeamfp-1,-5.474460659582344,1.4992775203449569
mnegeijk-1,0.6532447775638154,7.371810281722984
mnegfdkb-1,1.1086901629609305,-6.84782092359324
mnegooih-1,6.787638527854887,-2.121869229276722
mnehhphj-1,-3.0025214537692424,-0.3291400596703606
mneiklee-1,-3.4773658299038597,4.667818514945186
mnejkabb-1,-3.733952826974269,4.1042853640873345
mnejldpe-1,-7.474589888351299,2.3627131298177915
mnejonoi-1,-6.035359393439571,3.196444043655893
mnekfhdp-1,0.033222186975178904,-1.3893193776945325
mnekjbij-1,0.9629804472020422,7.5136920410211205
mnelbfkh-1,6.679743312623746,2.9855984037649033
mnelpbpf-1,7.010758420739935,-2.495324600805952
mnemclec-1,-2.3953563997795904,3.4017434938316367
mnemmgdm-1,-6.3659649721387765,2.6424662830886927
mneneohm-1,0.6259002196750598,-1.4013589306466991
mnepmbkj-1,2.6693562941938396,-1.5580423450450156
mnfaohoo-1,0.5209108018995541,-1.8661501960640443
mnfaojfb-1,0.6985759957298556,7.229460150811984
mnfbplce-1,6.718241256596502,0.3502413447312364
mnfchdjo-1,-0.07555539753480806,7.58307458111447
mnfclidh-1,-0.012206878704214087,7.232877075718902
mnfdcnib-1,0.601622226757395,0.6059879858449522
mnfdfnjo-1,-5.429506020588098,3.6291887957834366
mnffocdp-1,-2.375733060073634,0.47689730369585637
mnfgcade-1,4.9429969348336185,-1.0992903212813048
mnfjnfam-1,0.6201670866703914,8.200944033408362
mnfjocba-1,6.743826298123935,-3.192322153409885
mnfkcpoe-1,-1.874502673758441,0.6391108520951878
mnfnignp-1,6.788911952129939,-3.160538470050134
mnfocncg-1,7.107996968808601,-2.9101406664491702
mnfonnhi-1,2.0446818702641423,-6.697289648445095
mnfpcgbc-1,-3.9363208525261753,1.0781598152737883
mnfpjdcf-1,2.326913416312198,3.1977696637040665
mngaegfc-1,-6.630423051253422,2.0927024808608206
mngbjbbd-1,0.2602350675785998,-1.5712697201888073
mngcepih-1,6.041674946083769,2.167588429980739
mngehiin-1,6.441298058234932,-0.37521454421434697
mngfkcne-1,-3.590312844693109,2.638367276433551
mnggcamj-1,5.532395010944726,-3.021593604817065
mnggomgn-1,1.4830600425543579,-6.504410114595121
mnghakng-1,-1.6300234857419695,5.600528022994685
mnghecie-1,0.45721464291135877,3.472225105358865
mnghelaf-1,6.613098936012339,-3.5734371639375944
mnghhidf-1,-2.1303972057571574,-0.919376987496417
mnghpmnm-1,5.332496097750687,-0.06784548405969228
mngkabbe-1,0.9191847162390082,7.043961292620652
mngkdgma-1,-2.6142121426378324,1.532446191845248
mngmjdlc-1,-0.5758070578343261,5.161621735226089
mngogodj-1,-3.2234197053224483,0.9584195313908002
mngolbdk-1,1.0519500545412612,7.197100840562535
mnhadinl-1,6.787766655124393,-3.2545454023157547
mnhbglaj-1,5.844657395363155,-0.3607031826143027
mnhddcka-1,-5.766849017450587,2.260970720956964
mnhdkmab-1,6.07516807475018,-2.422657759930895
mnhfclfj-1,7.214626749779433,-2.8723090222633854
mnhfhpoe-1,-2.2460555321639113,0.1403643779388293
mnhfnoni-1,1.3621511995940963,-5.6796017160462995
mnhhnjcc-1,-4.212258947084227,3.351845238887825
mnhhogld-1,0.4753524881160329,2.2727061660898924
mnhibmak-1,-1.1994834632420985,0.29128664221750256
mnhjjhdc-1,-0.2845836482689058,7.574729492417289
mnhkechj-1,7.281904774426761,-2.4927943530056975
mnhkkiom-1,4.130595123991752,3.998210198464208
mnhljaed-1,-2.3864051207359833,4.806218503034692
mnhlniko-1,-4.429267736215928,1.240552958878074
mnhmbdho-1,-5.442133404387012,3.3886345090165086
mnhmicdo-1,1.743496087774125,-6.234945371666691
mnhnboll-1,0.03594501213673019,-0.15738844083658535
mnhndhab-1,-4.401170923473837,3.756872285486204
mnhnhfnl-1,1.8066939469028769,-5.488398235662786
mnhofahp-1,-6.513072006703693,2.9355072598151457
mnhpdcmh-1,-4.406892987094009,1.0374372487452215
mnhpgpfn-1,6.914230836601682,-2.9512320790504765
mniaaadc-1,1.2652773688178818,6.954714296045216
mnicaiko-1,-7.415092825223427,1.5079305384658566
mnicdome-1,7.279487438763699,-2.8172399795551146
mniciiah-1,-4.992148529833906,1.1338414813664743
mnidbcpc-1,1.7502381919073273,7.879996468674852
mnidfppk-1,0.58876618651525,-7.0280782468343315
mnidhogp-1,1.1179364986753035,-7.691279925245429
mniecoig-1,-6.0176222983215535,1.9089232921317574
mniejjhh-1,1.210999399318683,7.9626656290855236
mnigpmok-1,-6.184027734295822,3.4831893578551174
mniibnpn-1,6.650113078126422,2.77790145101398
mniilldm-1,1.8950714254460868,-7.286863229838997
mnijaikm-1,-0.20339418206837426,7.123777466314917
mnimbhga-1,1.4823393853186144,6.982404814846154
mnimbpco-1,-5.161945572249819,2.1772979089351083
mniogidl-1,-2.490235683952289,4.332735734220243
mniohocf-1,0.02248197288046834,7.520227761042424
mniomfpa-1,-1.3623983739875092,4.772064705490005
mnipbkln-1,7.202393120235064,-1.6109981376011562
mnjbkdfp-1,-0.1278441693886988,7.837902337789005
mnjdgodf-1,0.20869792877044793,0.31935550476982033
mnjfgbjg-1,-2.228509643900888,5.730083485261691
mnjfjmkn-1,0.4642622255730272,-0.4766381745024621
mnjfoaho-1,-2.5358727697286914,-0.26284856832592607
mnjglmej-1,-0.3610517156126424,7.681660943956296
mnjjdbbk-1,-5.465486548683665,1.2563991320929908
mnjjmbcf-1,6.836197417250011,-3.230903739145675
mnjlbkci-1,5.792093447716487,-3.3364270171764594
mnjloene-1,1.697481470302287,-7.381977308976157
mnjmgocg-1,0.9818479167125987,-7.043582378381591
mnjngibh-1,-5.7963328182869756,0.48822626886981635
mnjnkcfl-1,-5.702266834123824,3.2810583834364673
mnjoaadp-1,6.302862623330017,2.8474659133262437
mnjocmod-1,-3.7727043029385308,0.3297888785254139
mnjpebjc-1,1.4896827902854684,-7.367583331327695
mnjpecga-1,6.479786429584887,2.176877751020388
mnjpicgk-1,0.17394607993769448,-4.340866871305983
mnjpjfff-1,1.4121593676023574,-7.826447037249044
mnjpkfgj-1,6.958942834446252,2.1865418699336656
mnkbmjme-1,-0.6181184269344686,-5.905735112450381
mnkcnfee-1,1.6162152678075792,-6.643555504758665
mnkeglod-1,6.497515715037604,2.5460994390046974
mnkejppo-1,6.97838402599647,3.02890479923631
mnkeogdb-1,-6.483320463750187,2.9420665845836784
mnkgdpga-1,-0.6913617315127795,-2.201082833336599
mnkiomcj-1,6.358901226527928,-3.2392579163369994
mnkjokdc-1,-0.12544823696885513,-7.424545157432503
mnkjpkcg-1,-4.978268129117253,-0.9051437545376038
mnkkdljc-1,-6.846667876940813,2.8791139672450026
mnkldgfo-1,-6.221572982809337,2.379638819688243
mnklhnbl-1,6.924798901706312,-3.33407630824351
mnklnkdj-1,6.109949269877456,-1.158257020868938
mnkmmghe-1,0.4754010954330555,-1.5206065810059017
mnknenfi-1,-3.068201224184617,1.275579847992767
mnkphpel-1,-4.577971631265638,0.40228499903968673
mnlbceld-1,-2.8948871032311767,0.9025012622412031
mnlbikgg-1,-5.725120777188873,1.4725430897177911
mnlcigij-1,-0.24265077751266192,7.903859645930425
mnldlhjo-1,-2.4408297355753055,5.126852991716178
mnlgbfdp-1,1.2022009498484267,-5.604337646879477
mnlhmgcc-1,-0.1366190017740496,7.928173596581521
mnlipdaa-1,-5.399839618988754,3.626337593435018
mnljhbid-1,0.6220808384387019,-0.18552690335924676
mnlklokj-1,0.7763149480796384,-9.536485754156619
mnllkhbg-1,-5.566476739526182,1.6593064734726704
mnlohggi-1,5.246120135341496,-3.5171476114459304
mnlpcinh-1,0.26561110888449446,5.095574337176373
mnlpcjdn-1,6.647763442236485,2.3793779123273775
mnmaegnj-1,6.99119205211499,-2.784096733026674
mnmbdpac-1,-3.7473811828731374,2.9081903818653427
mnmbhkga-1,-7.554880590936557,1.9899055711774973
mnmblhgm-1,-4.238758128267562,2.424773284695185
mnmdalej-1,-2.806265914879912,3.7965194676049983
mnmdijhp-1,0.26788472916317396,7.9126692044997045
mnmdkeeo-1,-3.6682606541318097,1.5150584007205887
mnmenkbd-1,6.279729285386217,-3.5385725234359957
mnmgfdlh-1,-4.514797137090476,3.02416075200137
mnmhfgfc-1,0.6719767269134984,7.241722605050305
mnmhnble-1,0.47969094992552036,7.639325545941199
mnmiefhm-1,-4.067188977653055,3.1658228830753257
mnminegi-1,-6.203390297373347,2.801171949278672
mnmjbngp-1,-5.130512156569573,3.0218027434687476
mnmjehpb-1,6.77734788458386,2.579571010389975
mnmjmjcf-1,-6.757502099729426,2.5362447232540286
mnmkhngg-1,-6.319599163038998,1.685355539675974
mnmloeaf-1,6.526922005538296,2.5465376892310236
mnmnegnp-1,-6.720987497721902,2.310560942403394
mnmnlhke-1,6.64349324515695,-3.018451417739972
mnmobokd-1,-5.477413322133919,1.6036181479839022
mnmonpdm-1,6.246200814481787,-1.100518400761383
mnmpdpki-1,6.089666126570457,2.876947787133662
mnmppgmi-1,-6.814607666253705,3.0162100796671516
mnnaphni-1,6.5473869822830935,-3.4137527459488037
mnnbbkak-1,6.3687537300134,-3.3200123776354906
mnnbebkm-1,-5.00862663387817,2.2587660343524583
mnncmdod-1,0.900882892890093,-7.317428866147084
mnndkdio-1,6.7180319865218605,-3.3103802286805695
mnneakhc-1,4.790458426874146,1.2818027189719483
mnneenok-1,0.05297137514156014,7.652131303730551
mnnejbmc-1,-4.721316492234507,3.110182801800753
mnnembfn-1,-4.089891131275716,1.1572665780558973
mnnfcpii-1,-5.845999886214231,2.710864965751889
mnngdhda-1,0.8839225893197128,7.205381518393497
mnngolgc-1,6.43361674527618,3.8094392151209235
mnnhelij-1,-4.9314599593525195,3.5683415798872913
mnnidlop-1,-7.160726277714273,2.4971613630470597
mnnihppm-1,2.0364285698512536,-0.25733859879698257
mnninmof-1,0.7582677790935988,-2.093601487269386
mnnmcfpl-1,-7.019601595037233,1.1514711050686424
mnnmedie-1,6.422821907801288,-2.7439309089175286
mnnmlfjk-1,5.694675696801542,-2.277222293588386
mnnnangk-1,1.4768256083131468,7.3278325528800226
mnnokjik-1,6.316545022743122,-2.985430666718217
mnnpidgm-1,-5.941698390760786,1.6967599613085702
mnoafhae-1,2.340552047526829,7.658446440407337
mnoahaog-1,-1.6152786935147387,-0.9282729224759696
mnobfboa-1,6.672536980592538,-3.4830743927608743
mnobidkl-1,6.956587811087995,2.480994662555868
mnobinfe-1,6.628578849034011,2.725429860285138
mnobpacj-1,6.962858719894467,0.23626853646032714
mnocalao-1,-2.08605447868378,2.77560630212216
mnocfeck-1,0.5445077622625257,-0.9522500337002656
mnocojmi-1,6.846365609619275,-2.980969863046073
mnodbnml-1,1.7492275701514712,7.750074581092176
mnodkmbc-1,-2.4488592168837835,1.504700447718287
mnodnaei-1,-2.32908575200665,-0.6419322719999652
mnofaoll-1,-5.066051651207259,2.18424406961057
mnofkbah-1,-2.7362694469172086,1.5428970250213498
mnogdcdj-1,7.106918651722246,-1.6836907120761413
mnoijmen-1,-2.6527651909538013,4.405299570180435
mnoimpap-1,6.63216228982417,2.9224526396774664
mnokdnjh-1,6.446210040140626,3.8006939705864875
mnokokdd-1,2.3851260231825546,1.9740971634538673
mnolahjd-1,1.1335045805448551,8.159299000871489
mnomadma-1,-4.612791692212246,0.7600053770472973
mnomjfic-1,6.054152646719671,3.360907932586421
mnonikga-1,1.656723073578232,3.7355965551219636
mnookahm-1,-6.785835609377809,3.1127592667290567
mnopfohp-1,-0.28154317662722445,-0.9232583996729936
mnpadijj-1,0.6073185484081741,-0.5130761302501259
mnpaokfl-1,2.045007530693958,8.367886256833552
mnpaonhl-1,-0.07659000937704857,7.689401515973615
mnpbdpdj-1,4.566206162473193,1.4557432291725299
mnpblbdf-1,-5.11815130121241,1.958446163958412
mnpblnio-1,0.8334026278717559,6.872407918398602
mnpcajgn-1,1.2451386930426893,-7.665847424075442
mnpcdjba-1,3.3643902997575723,5.5989172841792065
mnpcojom-1,-4.6835404706767445,2.4185236233620926
mnpdfang-1,0.6462655775181896,-1.4252639590545453
mnpeegcp-1,5.978876487490643,-0.36081013805054324
mnpeemne-1,3.0711858755138044,8.025284989653914
mnpemheo-1,-4.554239004077737,3.4948637370603373
mnpgcggo-1,7.396785568776108,-2.6697049152642647
mnpijahd-1,2.0649985899232832,-7.131541637019812
mnpimkon-1,-3.610135275659714,3.7253688246645833
mnpjeffh-1,0.5338942946558896,7.159198970785177
mnpldnlc-1,6.960005241106767,-2.8768821899821275
mnpllhke-1,-3.684748264619671,-0.12152513972316986
mnpnfnik-1,-6.565474750680469,2.474487727836386
moaaenmh-1,1.5321037514584863,-1.683154365617548
moaahmkm-1,-0.5288187580468771,6.306689580399303
moabojla-1,0.5460571279709492,-1.5508065669008697
moackbco-1,5.781906175038222,-2.6038476187167268
moacnplc-1,-0.13943544610017256,-2.1921509909244277
moadcemg-1,-5.534745944780272,2.881099818831721
moadcopm-1,6.845409844743147,-3.2417620218734857
moadibma-1,7.1659200358468675,-2.5285786000561514
moaemfak-1,-0.383402783239978,7.50183448142288
moafhlci-1,-4.631047106859775,3.3285199039807813
moagngfh-1,-3.622534543992662,2.8660582736814857
moahgfmi-1,6.9518767577097424,-2.2400654260930697
moajdbpp-1,4.3407054367367035,-2.9938775497904944
moakmfbd-1,-4.208702597633872,0.7138975567371093
moalagfb-1,4.889316676797156,-3.431995875165689
moamhmhd-1,1.0849383976248668,-7.314146999031424
moamihif-1,1.2955649176938955,7.966013315688078
moaolpei-1,-4.92830730788774,3.4942078776326078
mobadgjm-1,-7.2982413604668555,3.0174001135085695
mobafpfg-1,-6.423972765984139,2.1657203256621496
mobaniig-1,0.5673117428149399,-0.5273346935638127
mobcbnhc-1,1.8261406142004164,7.567670354596884
mobcfknd-1,7.030024188269726,-2.150009769918905
mobcpael-1,0.9657746618133005,-1.6293200009953852
mobdkpki-1,-6.035418109231527,3.1597858876571765
mobepnaa-1,-1.999509595649316,1.7184395855978707
mobfgfbm-1,-2.409149426247598,4.3352653001821375
mobholki-1,0.8781238298178131,-1.2897116306666467
mobimnch-1,6.891511448672043,-1.9893979901677095
mobjcoii-1,-2.164085985172345,4.534656188845916
mobjgkfn-1,1.157802696343818,6.351585409687884
mobjihok-1,3.69757703676469,-2.321482568494463
mobknaan-1,-1.5588909179304697,2.5070447136086034
mobneeki-1,1.9397865043673388,8.169281153330918
moccnbfa-1,-6.136249069128099,1.8469596945528677
mocdnboo-1,-5.10259140644885,0.6839357386404368
mocfeodo-1,0.009760475389833125,4.798254886558572
mocggaoa-1,-0.2975591119996225,7.613179935505614
mocglgdp-1,-0.689154863983259,-1.774375661714492
mochanni-1,0.579418714661222,0.07968395840357968
mocicphk-1,1.129999037446136,-2.359001542580992
mociiokh-1,6.185790065448457,-0.6995404776673774
