Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000145248,SLC10A4,0.08064508468877164,-0.949350012201486,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029569143688692066,0.06495050604760655,-1.2095353850712534,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006056875322651222,0.22551809039081835,1.60509215541347,0
ENSG00000091664,SLC17A6,0.2702327820033715,-2.5657609220678372,0,0.23154512286455634,-2.610989229111884,0,2.651333677568722,3.382828682180869,0
ENSG00000104888,SLC17A7,0.04830095285807924,-0.3444370008565718,0.00000000404401601572267,0.0367743387255249,-0.7900681236920932,0.000000000000000000000000000000006946337640192551,0.08021659560580875,0.8824926779839108,0.000000000000000000000000000000000000000000000000000022556272966637505
ENSG00000185052,SLC24A3,0.9379798230900795,-0.3488803525616497,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000007763727998702268,0.797369388414153,-0.599267325852091,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019156137488118654,1.4997123552649967,0.7698275063796192,0
ENSG00000091137,SLC26A4,0.035730651401252915,0.1450789379115447,0.01767479345478017,0.03281837253990312,-0.04599981325502789,0.5262091943794643,0.031937801884029,-0.11150989802749933,0.07466297799494614
ENSG00000142319,SLC6A3,0.07504871760182841,0.48350178331517624,0.0000000000000000000000000000000013863753659311484,0.0901395152295248,0.8129440878717782,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000022876852456035613,0.02567427180580195,-1.6618536476639325,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008858255816618228
ENSG00000184347,SLIT3,0.21573277637206278,-0.10434246087663324,0.004069215663727771,0.05271930447369431,-2.4570744726081744,0,0.36957928219004044,1.3202691389947883,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015377051525679588
ENSG00000145335,SNCA,0.8757597008106287,-1.1004916370250786,0,1.3718321923690868,-0.1708627996084479,0.0000000000000000006208256352440957,2.2666226989520735,1.0669618448784681,0
ENSG00000173267,SNCG,0.31282257050092915,-0.41139488343755803,0.0000000000000000000000000000000000000000000000000000000000000000023841815544371676,0.1963854642147954,-1.1752147331131426,0,0.5848028577988222,1.1449790885374926,0
ENSG00000168807,SNTB2,0.22701160850113297,0.5589387274793212,0.000000000000000000000000000000000000000017627686863274533,0.14039643258767903,-0.4885775479898564,0.00000000000000000000000038822708901792104,0.16461921378865044,-0.21446771280196897,0.0000006391542722732826
ENSG00000108018,SORCS1,0.07596709579045499,-0.42525459862722403,0.00000000000000000000000000018709247842785488,0.05332480950210581,-0.99681178969018,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000331326859782591,0.1394410631771635,1.066897698014631,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003977326478488556
ENSG00000100146,SOX10,0.860950852519025,-1.2762706455103938,0,3.827639486600435,2.247206626965248,0,0.7470344883398317,-1.4867851250796726,0
ENSG00000176887,SOX11,0.42790683726319756,0.03536232860859467,0.09445104314224717,0.35498741465671346,-0.3292921370728563,0.000000000000000000000000000000000000000000004429719195647417,0.46560974086464024,0.22779483544180468,0.0000000000000000000000000057652125503110376
ENSG00000181449,SOX2,1.132733397715704,1.418570458410112,0,0.42445902491645915,-0.8991875750240153,0,0.4231603711760619,-0.9864160704353437,0
ENSG00000124766,SOX4,0.32542157127615007,-0.04989845270321891,0.04522133299013103,0.13502762133576376,-1.5859624331235531,0,0.4919351717379807,0.9979847876737415,0
ENSG00000125398,SOX9,2.272842520258815,2.094344573914859,0,0.6156775128888098,-1.190657605564915,0,0.46812135441086,-1.7587731962027773,0
ENSG00000153820,SPHKAP,0.2128915438509993,-1.3216912719564196,0,0.15759277539456554,-1.6788726877524616,0,0.819933296329494,2.110073771845173,0
ENSG00000066336,SPI1,0.6724537293034193,0.9260244736272775,0,0.4606278586135726,-0.059198597127194,0.010620495004300469,0.27193642963391684,-1.1036660049938856,0
ENSG00000262655,SPON1,2.0501932081536585,1.6265545950836944,0,0.3098167395372158,-2.2893425894254156,0,0.9359946482245625,-0.5035977931787328,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022440303300273937
ENSG00000157005,SST,0.3652275258894334,-1.6101351744172137,0,0.24018366126989368,-2.1261309104866344,0,1.787028541922679,2.512021978023329,0
ENSG00000139874,SSTR1,0.2751977640856339,-1.1463399794230071,0,0.16776525987187868,-1.8351755912118402,0,0.9482736477838591,2.040107667712638,0
ENSG00000180616,SSTR2,0.05966588294233318,-0.3103877756123534,0.00000000000011792124651243703,0.040851405916828974,-0.9466879579212462,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000017218755520243944,0.09947229946016023,0.939973069593607,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026844512628478284
ENSG00000147488,ST18,0.22640892281484679,-2.1174887618998506,0,2.003010633985231,3.232436598881649,0,0.19872754589780764,-2.2790269765339186,0
ENSG00000168610,STAT3,1.031367405146045,0.47222952277614766,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029205311297009125,0.6091380585819657,-0.6297945394885721,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002804216672798416,0.8466308180985707,-0.0157343415500506,0.39706191773073635
ENSG00000152953,STK32B,0.29012140965081584,0.19852546825623563,0.00000000000000009128040620931084,0.2347341160141902,-0.24846454764752623,0.000000000000000000008944315891202441,0.26672715709360917,-0.0019920303641121073,0.9409876170133906
ENSG00000076944,STXBP2,0.306537419772516,1.5497508408331213,0,0.13660193440963364,-0.5333231335403563,0.00000000000000000000000000000000000000000000000000000000000000000012449964839185902,0.08018558803116407,-1.5564705640465193,0
ENSG00000137573,SULF1,0.20870144336539054,-0.5979626450354558,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000006176209000427349,0.1072551240326231,-1.6524235300927732,0,0.476183323818479,1.5155143292817082,0
ENSG00000163630,SYNPR,0.6567265028231891,-0.36912993643799874,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000005899725822529985,0.6997619778342197,-0.1995691223161657,0.0000000000000000000026632752294371625,0.9622580639486136,0.5123620472345316,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016518100186575874
ENSG00000006128,TAC1,0.1283433518605647,-2.069343949688094,0,0.12146430869934623,-1.9811530319647015,0,0.8592819085536035,2.775456622773522,0
ENSG00000166863,TAC3,0.06686941185937292,-0.14088632028603199,0.002324104129268758,0.06721105815367613,-0.11042953768959363,0.02963309409122397,0.07875923959750841,0.23322939149758382,0.0000004835696398675913
ENSG00000115353,TACR1,0.12228779567930817,-0.352795475608227,0.00000000000000000000000000005261963730057383,0.10652851799852932,-0.5583585422998802,0.000000000000000000000000000000000000000000000000000000011180105442744292,0.1943244702982619,0.7475893460682363,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037104603917091386
ENSG00000009694,TENM1,0.1668865364644865,-1.5466835226955922,0,0.10503493892844762,-2.1375049154401697,0,0.7814839037700805,2.468492899210455,0
ENSG00000135426,TESPA1,0.1210537249883412,0.5927971499805458,0.000000000000000000000000000000000000000000000000000000000000000000018431788425982091,0.10846613408944611,0.2529969424838221,0.000000000010368261241275805,0.05860431607846098,-0.9823113716669782,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007403300969183337
ENSG00000105329,TGFB1,0.8285780213699381,1.8178362614311998,0,0.17184232706318275,-1.7209588415631647,0,0.2835332625510303,-0.9706499819536474,0
ENSG00000092969,TGFB2,0.4711854094022252,1.5320739988497063,0,0.1287303690402842,-1.3821784535300534,0,0.18917721290724362,-0.7976987050515365,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015030844203698276
ENSG00000120708,TGFBI,0.11146815264455126,1.320862467648896,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016858395611651395,0.06608078210064133,-0.1112925063624699,0.016836239355416147,0.028123870202732333,-1.7180370860605074,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010453002826516153
ENSG00000137801,THBS1,0.12053713725723875,0.9043874150717413,0.000000000000000000000000000000000000000000000000000000000000000000002360820480512233,0.04048810289978208,-1.337150784969383,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016400751874241885,0.0827592167266732,-0.07639162090623186,0.15646652851961476
ENSG00000172673,THEMIS,0.12871644299969423,0.4111135446112142,0.00000000000000000000000000000000001781848074114646,0.13603679638311625,0.4602627858136539,0.00000000000000000000000000000000000004615224829561492,0.06666628548607995,-0.9823978056549851,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024589903504049982
ENSG00000187720,THSD4,0.31207638822267003,1.1595204462469433,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001675838382449062,0.141607442644502,-0.6901080995338922,0.00000000000000000000000000000000000000000000000000014701669136773433,0.13823176776602067,-0.8031829198787657,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000016822450807444445
ENSG00000144229,THSD7B,0.0805589867335879,-0.25901282563960004,0.00000000017797666812061222,0.03976149686568828,-1.454981128033475,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013333666659602025,0.1399371843714785,1.137456646134246,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002310261540354536
ENSG00000095587,TLL2,0.0359028473116204,-1.0681459057359128,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011876193330492413,0.08497253898708003,0.7286583837708207,0.000000000000000000000000000000000000000000000000000000003604359128773425,0.06790658847186748,0.270806546529319,0.000000000606964844970944
ENSG00000181234,TMEM132C,0.30536074771833815,-0.6124258883857352,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005198509938564359,0.2529800008703233,-0.8686049195812691,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030022265347873896,0.6311591818926313,1.154137678183053,0
ENSG00000224982,TMEM233,0.02887151430494814,-0.0431592502293725,0.552633815590367,0.028176167322081645,-0.08355720045143755,0.31309147220234185,0.030976567070043662,0.11661785998719854,0.10861286314133704
ENSG00000121933,TMIGD3,0.3680400590921023,1.2901865449502739,0,0.22540933857665316,-0.06490274642973182,0.022430244146440223,0.09292970121013099,-1.731949372174724,0
ENSG00000100354,TNRC6B,0.6747496747749858,0.22189455160010518,0.000000000000000000000000000000002048774044156462,0.4659966698654878,-0.5239417288918121,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001886798448732335,0.665019453404631,0.17757133422898597,0.000000000000000000002444631419557408
ENSG00000131747,TOP2A,0.02465271450094478,0.6530625027547217,0.0000000000000006614114176431356,0.020708271971673187,0.16573719384882857,0.06528116169152712,0.01181388593962626,-0.959297482874705,0.00000000000000000000000002841086796442401
ENSG00000141510,TP53,0.8293529029665918,1.3925145303822382,0,0.42712324704146976,-0.3421887084098386,0.000000000000000000000000000000000000000000000000000002837134362189462,0.2304482947593238,-1.5227158774287228,0
ENSG00000139287,TPH2,0.03719431663937653,-0.26244041433277676,0.0000007588204387544953,0.03960002885811188,-0.10532452322318253,0.07079273808689539,0.04849584674429258,0.344784509348516,0.00000000007261302217973901
ENSG00000277734,TRAC,0.07292496804062945,0.8643833903764078,0.00000000000000000000000000000000006320226623186191,0.025834881212223857,-1.2697760048516615,0.000000000000000000000000000000000000000000005229199912604491,0.05097645271586765,-0.06545665247179677,0.376338500220717
ENSG00000095970,TREM2,0.18468011386912653,2.2319915732349003,0,0.04799636525208464,-1.2162188166027916,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008849090255294575,0.03261996852621214,-1.9698423019626095,0
ENSG00000170893,TRH,0.12929042936758586,-1.0802732517055809,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006850931874791821,0.08868630316133722,-1.588296251304443,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009616159160213319,0.4153154547909558,1.8852053414596324,0
ENSG00000072657,TRHDE,0.0707725191610359,-0.02506494070119114,0.5506804739544032,0.06244775193017236,-0.26189217276564936,0.000000008138508461910576,0.07937939109040218,0.23805623547149857,0.000000008499105954874051
ENSG00000255690,TRIL,1.7968930240030894,1.778838545458757,0,0.46256547470448933,-1.3841285358853068,0,0.5705393734622656,-1.1227350437971269,0
ENSG00000072315,TRPC5,0.05883360270889034,-1.4144629992464712,0,0.07952299373137656,-0.7579187862257002,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000117921043018309,0.21630884072134593,1.6814420967405348,0
ENSG00000137672,TRPC6,0.07415903873159642,-0.03625224715309594,0.4464281718354328,0.01990093193379119,-2.2646113590277186,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011866241308137784,0.11919311693418201,1.2073799657576263,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013459144451535913
ENSG00000182463,TSHZ2,0.4025079404839937,-0.03878537558403505,0.084694988757008,0.19586069319017213,-1.3172341974739055,0,0.580647842796434,0.874803473880278,0
ENSG00000167614,TTYH1,3.4894640256418783,1.3310471763247356,0,1.6546434076391499,-0.5244677330887447,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000935312692955389,1.1813575863879815,-1.2068795435475324,0
ENSG00000174607,UGT8,0.5179939977037863,-2.5381298613026586,0,6.353402795114258,3.7252861639526165,0,0.4396874084616808,-2.7425651655170133,0
ENSG00000107731,UNC5B,0.5339795180495677,0.2343984119222613,0.000000000000000000000000000000007631041477000413,0.6765509517451123,0.7110606545336511,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005325413631037923,0.2828821034834918,-1.068275896858212,0
ENSG00000038427,VCAN,1.1012789447552436,1.221903503838656,0,0.42575076897707037,-0.9384630927783912,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002055784556345667,0.5077490348067717,-0.6924812877576274,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034237137833290507
ENSG00000128564,VGF,0.1569565722999616,-1.553025173709678,0,0.1637285596824687,-1.332958690532507,0,0.6886782328585282,2.107721493847867,0
ENSG00000146469,VIP,0.11950396179503385,0.5875093806275622,0.00000000000000000000000000000000000000000000000000000000000000000106037190983982,0.12202944672586363,0.5287294427315024,0.00000000000000000000000000000000000000000000006823198376282307,0.046883452862768786,-1.3617888220565573,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020408719245672847
ENSG00000163032,VSNL1,1.2111112362513037,-1.6450219415819822,0,0.9091859836608093,-1.9498331141391314,0,5.99900445893321,2.466126799160432,0
ENSG00000174453,VWC2L,0.06491785820854144,-1.286834160809311,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005995249382818909,0.0536881125191527,-1.4673934523268035,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022059023375863805,0.23891336263732374,1.9871828498940332,0
ENSG00000156076,WIF1,0.1661403541862274,-0.21473003331947282,0.0000000006436558878890231,0.08137987581850516,-1.434889111557757,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004632555934140405,0.2784170127346567,1.088521581426205,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005415592142104432
ENSG00000169064,ZBBX,0.0629089059209208,0.1631949804843713,0.00015857544246884088,0.0548183885721875,-0.13405264515038873,0.005050246264778901,0.057239982794094695,-0.05665189480188637,0.2027031657729607
ENSG00000174460,ZCCHC12,0.8549813942929523,-2.3831536360856695,0,0.6539050636825223,-2.6104065188232455,0,7.384174833460728,3.258788211473153,0
ENSG00000184307,ZDHHC23,0.01965903310028775,-0.4400219349975991,0.0000000001226027495438982,0.01602569975195761,-0.748546165621212,0.000000000000000000002614319372999711,0.03488352147527439,0.9425631837085495,0.000000000000000000000000000000000000000000010588120818188867
