Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000145423,SFRP2,0.16131242653386657,0.7576853986810779,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006063911679455376,0.07347289924802705,-1.1530323806339333,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011990988464974712,0.16978700987883988,0.5656982000158082,0.0000000000000000000000000003833712456036074
ENSG00000251322,SHANK3,1.7639484009513116,-0.6380908412699949,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000350114851112466,2.112867875685022,-0.2679091295861593,0.0000000000000000000000000000000000000000003818414383409802,4.889828112094598,1.3270299576096236,0
ENSG00000145642,SHISAL2B,0.10281037268286532,-1.1096277722796364,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002625246691900056,0.25527586707281547,1.2914518710234912,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012124797,0.10869012701365112,-0.7555209258810471,0.00000000000000000000000000000000000000000000008933649749310499
ENSG00000145248,SLC10A4,0.0962473403399457,-1.4638100764063753,0,0.3173338786013688,1.7448913858008317,0,0.08989835005820666,-1.2461298062942237,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042749450275547564
ENSG00000091664,SLC17A6,0.3585488195763458,-2.5865685059339167,0,2.6610608981153563,2.8183742570377515,0,0.433438473494925,-1.8649283189456165,0
ENSG00000104888,SLC17A7,0.01723973567589892,-0.22376812812608193,0.014450618276044559,0.018653597004993607,-0.043489723603413744,0.6273423740138145,0.02521308767388779,0.4911405102185462,0.00005435134665662371
ENSG00000185052,SLC24A3,0.5890714053628193,-1.189138620093897,0,1.6223617980223692,1.5843642072631328,0,0.3964215058238987,-1.5196234373366662,0
ENSG00000091137,SLC26A4,0.02238967493063011,0.2948494089813085,0.0007739935261976966,0.01400411834852505,-0.8320350376085592,0.000000000000000000012954454177829814,0.03267313983207931,0.867395152075555,0.000000000000013801413246459269
ENSG00000142319,SLC6A3,0.03752547200855958,0.5059472499487754,0.00000000000000721737511779184,0.024500246812528916,-0.5698593255292375,0.0000000000000008293297989298057,0.03295643295201064,0.10933713568546999,0.2875683014591349
ENSG00000184347,SLIT3,0.20021958956198818,-2.039667375524052,0,0.7113702344396889,0.6591891335068525,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031249811056034404,1.2029570182683766,1.3522598458434136,0
ENSG00000145335,SNCA,1.7298457544230306,-0.9423981418178262,0,3.6211364788917737,0.9484005337020767,0,2.3174321520782035,-0.23766865290143535,0.000000000000000014722351352567933
ENSG00000173267,SNCG,0.6434911902923873,-0.7436079540350448,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012074152743282034,1.1811067846908114,0.8307426302858326,0,0.725891404304028,-0.35502995825273875,0.0000000000000000000000000000011818633636696381
ENSG00000168807,SNTB2,0.36803224430152154,0.08555852647622575,0.000446322953878578,0.29795641066782325,-0.4396597541870426,0.00000000000000000000000000000000000000000000000000000000000000000000000001212614810074601,0.5126661160357184,0.631761544400862,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000024499658676418955
ENSG00000108018,SORCS1,0.10997004432968673,-1.2054912450492645,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002561904,0.30093541795071027,1.5077914841845255,0,0.09329786749738254,-1.177394209081775,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006074165133031088
ENSG00000100146,SOX10,2.355092342843474,1.6669559240661231,0,0.8115149932859009,-1.2221923536774164,0,0.5046394776376643,-1.6065707721317986,0
ENSG00000176887,SOX11,0.6810794664381997,-0.504838694221122,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007662628722319373,1.092488278322312,0.7588774701327203,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023935766983710427,0.5389179451493544,-0.7383787482178858,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005987424459820306
ENSG00000181449,SOX2,2.5141124183676125,1.4105778400689821,0,0.9699035206909884,-1.1159777024464284,0,0.8635718605906512,-0.9733773164028522,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016089653668017144
ENSG00000124766,SOX4,0.5031553456009624,-1.056469555934516,0,1.08452569810824,0.8382740018512802,0,0.9175864154575568,0.17759366460430678,0.000000009088366745426949
ENSG00000125398,SOX9,4.570476882368051,2.014830771957938,0,1.026337611928484,-1.8887102935260185,0,1.4855891209198604,-0.8576181902351149,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004297994974993663
ENSG00000153820,SPHKAP,0.24254957807038843,-1.9517883175204012,0,0.9535050600403299,1.2409127515783058,0,0.8871796205849282,0.5183737878300977,0.0000000000000000000000000000000000000000000033384590766455396
ENSG00000066336,SPI1,0.2695239550204744,-0.4798426085329972,0.000000000000000000000000000000000000000000000000000000000000000000006203102727303606,0.22634887112029553,-0.9008198951489788,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023519366691244733,0.8831190858659125,1.8401608039088952,0
ENSG00000262655,SPON1,4.324504478817384,1.3853121688420849,0,1.7919703248200125,-0.9833566098695288,0,1.1922863107509636,-1.3226188321567753,0
ENSG00000157005,SST,0.35638207684112355,-1.358144727826316,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000309380577,1.085527980932389,1.6330175239659928,0,0.33069750199983167,-1.1673255710352566,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007669057557584748
ENSG00000139874,SSTR1,0.3336783812242294,-1.5675740278804289,0,1.2031848480116472,1.92860812802537,0,0.2629904463362453,-1.5947748803567503,0
ENSG00000180616,SSTR2,0.09627874240857211,-1.621078235449557,0,0.3419454901721365,1.669458204171355,0,0.14117440476577622,-0.6812458333370426,0.0000000000000000000000000000000000000000000000000026106398630369162
ENSG00000147488,ST18,1.2119942407049085,2.084644346957366,0,0.2991814230084497,-1.6960391460985789,0,0.24004370362180813,-1.6005253132208646,0
ENSG00000168610,STAT3,1.8789427762612239,-0.23358033022338787,0.0000000000000000000000000000000000007860667687757253,2.0620855459281437,-0.01652486894011007,0.36226464802133107,2.7079989334235215,0.45455556216236215,0.000000000000000000000000000000000000000000000000000000000000000000000005095923577421718
ENSG00000152953,STK32B,0.21139872599299003,-0.14052211468543563,0.0000016137809432410257,0.2451695152626473,0.24743016324593636,0.000000000000000005634693687078035,0.19188387323348313,-0.2564947907334205,0.000000002156084428475858
ENSG00000076944,STXBP2,0.11449194221188973,-0.36826133787336124,0.0000000000000000000000560729816888253,0.06183528201207582,-1.660718931390472,0,0.43938762901348277,2.343319091942981,0
ENSG00000137573,SULF1,0.4187465851331732,-0.01765270070754088,0.5029622152601387,0.45033124112801726,0.1794154980257494,0.000000000002055300627653292,0.3342858815189617,-0.38130730723343476,0.000000000000000000000038482083316798436
ENSG00000163630,SYNPR,0.602762707283934,-0.7736748444716621,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001353818488849018,1.1005622232946228,0.7592157195654902,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004218692221890313,0.7929374426877746,-0.12816492949707703,0.0002599380394590219
ENSG00000006128,TAC1,0.18520940075856435,-2.0767867202508694,0,0.9665347367542657,2.4462206793906462,0,0.15363930204275444,-1.963123287452635,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048999754293311576
ENSG00000166863,TAC3,0.07319822196816099,-2.5716090334211787,0,0.5411770426612921,2.871110658636421,0,0.07620584926152603,-2.0741255521127524,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008592148805121103
ENSG00000115353,TACR1,0.10447468232006503,-0.4490528561391902,0.0000000000000000000000000000000000014414658593897344,0.15855557454244565,0.6572606241073724,0.000000000000000000000000000000000000000000000000000000000000000000000000000000010801178684018204,0.08867074653850426,-0.585157771643233,0.00000000000000000000000000028667913581774015
ENSG00000009694,TENM1,0.24072825809005668,-1.8541226683580996,0,1.053260042232706,2.115256957010676,0,0.25014782489935866,-1.424022111751424,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006377756318753849
ENSG00000135426,TESPA1,0.0651592923998001,0.4392744314919632,0.0000000000000000000022823274925498356,0.039757218691240104,-0.7720313320570038,0.00000000000000000000000000000000000000000000000000000000000005893916371434912,0.07620584926152603,0.5611411753616435,0.0000000000000000818459008159677
ENSG00000105329,TGFB1,0.5481859120112339,-0.7242632196609529,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009894125314923055,0.5167324782278826,-0.903449120920342,0,2.2247953018606608,2.0653994512150993,0
ENSG00000092969,TGFB2,0.9306945099495304,0.8531366204817111,0,0.40787342704948704,-1.1700906011809946,0,0.8792474132268511,0.42793129254685447,0.00000000000000000000000000000000000000000005648827749411822
ENSG00000120708,TGFBI,0.05222164012571932,-1.4503568891061516,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011789979724514865,0.041817466718657305,-1.9375804084493913,0,0.4851866834023801,3.376543148878996,0
ENSG00000137801,THBS1,0.06173646691952145,-1.9274403257797097,0,0.1784620250776254,0.22442142414238964,0.00000035979594549767785,0.426450576536619,1.7866479924704786,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051398310485184345
ENSG00000172673,THEMIS,0.04405710228285279,-0.11137558716054663,0.29895974932903474,0.024472405622969224,-1.3975402488386326,0.000000000000000000000000000000000003703849302101964,0.12606543836943895,1.9047059004603732,0.00000000000000000000000000000000000000000000000038659267490807105
ENSG00000187720,THSD4,0.1753177491412453,-1.546656636395175,0,0.2658833602950581,-0.8153903904022775,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019009657207448346,1.3478142335932601,2.5933130795650587,0
ENSG00000144229,THSD7B,0.07021502544865206,-1.7121246836050696,0,0.23848762976832122,1.2103704564431363,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001771571344581407,0.20179913243107944,0.34061850502007607,0.000000000024090557461911657
ENSG00000095587,TLL2,0.06974399441925593,-0.9732728447398369,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016154626942882286,0.16610053691312215,1.4246724490040994,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034809447634571237,0.03815014015075156,-1.6598005370404016,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002521056056697745
ENSG00000181234,TMEM132C,0.4081640880060731,-0.7883350832147965,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013349148089507032,0.7242885463953861,0.6366198798005431,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036817256013888415,0.6393925716849972,0.15137870898730066,0.000005763473225336602
ENSG00000224982,TMEM233,0.02537287145013903,-1.3308343321313458,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021752362027621308,0.07583940036060087,1.6081799835352832,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028472522348746746,0.023324466874345636,-1.1547649712927557,0.000000000000000000000000000000000001133187934794052
ENSG00000121933,TMIGD3,0.16420141684749626,0.030546651253407386,0.3784419124705524,0.054847143432593136,-2.205057679751969,0,0.5200317371539328,2.2912484051289495,0
ENSG00000100354,TNRC6B,1.1389530290798795,-0.048181183091103474,0.01216525732294731,1.1903500596246293,0.06508540011034461,0.0005400971746495876,1.1344945142849736,-0.03977398552073336,0.1569960817495149
ENSG00000131747,TOP2A,0.013377281234850527,0.3596679319919822,0.002626737705518889,0.008213150920109125,-0.8191397251783821,0.000000000016295751713394256,0.01794189759565049,0.7592905533595999,0.000001215110642030682
ENSG00000141510,TP53,0.8815502725491992,0.8962842969078613,0,0.3159418191233842,-1.531209228019643,0,1.0084290759155345,0.7936274286164259,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010207587822626824
ENSG00000139287,TPH2,0.025875304548161584,-0.782169802576103,0.000000000000000000000000000000000000005993618410077039,0.04680103964984216,0.709754980104087,0.0000000000000000000000000000000000006810067805362741,0.03682810559107206,-0.002429149803486297,0.9792226409790551
ENSG00000277734,TRAC,0.029706356920583567,-1.5328966604600835,0.000000000000000000000000000000000000000000000000000000000000000000019453457383219595,0.03583161096332354,-1.2665715918478422,0.00000000000000000000000000000000000000000000000000460709248386834,0.2562858424978707,2.959039764419431,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001942749424404661
ENSG00000095970,TREM2,0.05300669184137956,-0.6572126510948957,0.00000000000000000000000000000000000000003377295844440658,0.019795085776940974,-2.532550039970019,0,0.3001018450472487,3.0832553628531176,0
ENSG00000170893,TRH,0.306515591862385,-1.1595659437203927,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025323796912375063,0.8011859119592551,1.405753873252727,0,0.28990329272972104,-0.9718219678042286,0.00000000000000000000000000000000000000000000000000000000000000000000000023380128359747408
ENSG00000072657,TRHDE,0.06145384830188376,-0.5815047380425211,0.000000000000000000000000000000000000000000007872030636140608,0.09777825773363813,0.6075104615523861,0.0000000000000000000000000000000000000000000000000006640569037610264,0.07233417662246461,-0.15652559796596366,0.012931385237130937
ENSG00000255690,TRIL,3.8525313873624465,1.7472190974766582,0,1.0648419770895379,-1.6086698372385577,0,1.428080617573802,-0.733822810826429,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016661543923618732
ENSG00000072315,TRPC5,0.12529425381937467,-2.048062218105919,0,0.5662619544545745,1.6316545811634953,0,0.3554384344738339,-0.014297798055478594,0.7213585777352559
ENSG00000137672,TRPC6,0.03582976030273346,-3.1339913632090735,0,0.27195273961907096,0.9404196092483099,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014369364415055232,0.46006802676846936,1.514947778192368,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023289081224183374
ENSG00000182463,TSHZ2,0.7448884698870643,-0.3378887846132327,0.000000000000000000000000000000000000000000000000000000015502842244901352,0.9887798472124596,0.39124641417401657,0.00000000000000000000000000000000000000000000000000000000000000000000000000000053569957409063004,0.7810391316506589,-0.16247373561924988,0.0000001539934656443382
ENSG00000167614,TTYH1,7.053407046589639,1.6227986847105758,0,2.2853718861968733,-1.3606471907445619,0,2.3067614445607902,-0.9724588128411913,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004151749420532959
ENSG00000174607,UGT8,3.196918998580265,2.835351678250384,0,0.42858727208189784,-2.559829574417577,0,0.5134215643555353,-1.7520481655933242,0
ENSG00000107731,UNC5B,0.4128115941627818,0.5893804174497905,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011435925092499912,0.15682942078974474,-1.6068656991679415,0,0.6730100219168476,1.2800889311918073,0
ENSG00000038427,VCAN,1.605870387485965,1.330960430408758,0,0.6477531162957929,-1.0662728631638922,0,0.6063417076930094,-0.8566076406290954,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009250312153082642
ENSG00000128564,VGF,0.20882375636562445,-2.1508944944955393,0,1.0762847059985714,2.037013943235414,0,0.4228621970174889,-0.6608323264388345,0.0000000000000000000000000000000000000000000000000025574596187382792
ENSG00000146469,VIP,0.07275859300739125,-0.8671703943756577,0.00000000000000000000000000000000000000000000000000000000000060751264137699545,0.09427026784911693,-0.35165196257087583,0.000000000004895818297840901,0.26327373945617666,1.6454907047954463,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001109220873654832
ENSG00000163032,VSNL1,2.4053356526457295,-1.7888320761179353,0,9.975331172100267,2.0134371978328733,0,2.667204724153411,-1.2668252525105193,0
ENSG00000174453,VWC2L,0.0842517501246572,-2.1318013061399785,0,0.45389491339165783,2.436215706998114,0,0.08262715997996936,-1.7602205413115761,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045703340090539557
ENSG00000156076,WIF1,0.40279433427095707,-0.9456348567503099,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015036271167330374,0.9606045633780513,1.500527258172321,0,0.14910661212385326,-2.227072187647519,0
ENSG00000169064,ZBBX,0.10730086849644191,-0.0692000317959387,0.06405855422685143,0.12751264818338912,0.4097501708942053,0.000000000000000000000000000014254913065759304,0.06194676222498274,-0.9279572532767775,0.00000000000000000000000000000000000000000000000000000038042255842155065
ENSG00000174460,ZCCHC12,2.4675745526632733,-2.3843320060378,0,15.84430961366245,2.629427042528509,0,2.840107958351495,-1.7508251813307276,0
ENSG00000184307,ZDHHC23,0.025906706616787994,-1.1559312753820423,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016982161792362933,0.06481428929496286,1.2153571687673308,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009273725610766888,0.03390074335178171,-0.4533970962498133,0.000000023536418123298957
