Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000112902,SEMA5A,0.43511062433684194,-0.8236198595802242,0.000000000000000000009143943756151065,0.8105580410381692,0.8250798026476749,0.0000000000000000000011654868948552546,0.5668568827326048,-0.1419359914624514,0.391637644531575
ENSG00000196136,SERPINA3,10.463956810205586,2.0418356195945644,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005361588003352664,2.2387846110480716,-2.0661289675302905,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005264188784478576,4.060368401372132,-0.6321446356940053,0.0000838476765988717
ENSG00000145423,SFRP2,0.14664343708419103,1.5106059309925537,0.000000000000000000000000000000000000000000000000000000000016730166450478913,0.04642993950520026,-1.5365210839843249,0.0000000000000000000000000000000000000000000000000000000003582252305440304,0.07668471280625554,-0.3190438880487809,0.07476537558366483
ENSG00000251322,SHANK3,2.0815989779812525,0.3708359978643784,0.00001636319073510732,1.5952991854523384,-0.3360411304923442,0.00009908412632107457,1.6824161233857275,-0.12529234595488503,0.4473939830531701
ENSG00000145642,SHISAL2B,0.06473851067056191,-0.8404411322340652,0.0000000000000000004591695855065855,0.11723126070584498,0.696146065928521,0.00000000000004298010554583285,0.10950809366650886,0.2628777841336487,0.08936960738582439
ENSG00000145248,SLC10A4,0.055039634531497954,-1.2718016363730382,0.0000000000000000000000000000000030427504021765933,0.14671976524837566,1.3758258524715212,0.00000000000000000000000000000000000000010042990805047473,0.06375869114004959,-0.6684224906896921,0.0007896679602403722
ENSG00000091664,SLC17A6,0.2770724953469408,-3.0753079069855844,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036714968191402467,2.757695560100898,3.371074697346462,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019692653979895655,0.21494957377511023,-2.8355490818151217,0.0000000000000000000000000000000000000000000000008057516126569173
ENSG00000104888,SLC17A7,0.014816074592803232,0.7077296463037293,0.00000014792509758168307,0.006996292254208258,-1.1537678042078383,0.0000000000000002390146871339095,0.019461650598557277,0.8515103327278739,0.00005067416752475806
ENSG00000185052,SLC24A3,0.3339864525678897,-1.5839270451168799,0.000000000000000000000000000000000000000000000000000000000000000000003234768768198644,1.147565391481581,1.8310628645527227,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032058503958184685,0.26650842424143734,-1.4855983196951534,0.00000000000000000827741274547617
ENSG00000091137,SLC26A4,0.043942454163795934,0.9778165251210469,0.0000000000000000000028057499072084273,0.02145144153976251,-0.9331365758090584,0.000000000000000002582894391678646,0.026578224324895386,-0.2847575371975788,0.15596141510193315
ENSG00000142319,SLC6A3,0.031625476490260714,0.0976172560734172,0.3594432816384006,0.017750923322660622,-1.2188824518580272,0.000000000000000000000000007640908958016794,0.088884553479978,1.8552407312338355,0.000000000000000000000000000000002642761484621235
ENSG00000184347,SLIT3,0.24455448424265577,-0.7435361234305391,0.00000000000000009328046299139217,0.47641281015329706,1.1449705877009257,0.000000000000000000000000000000000000009428635804929576,0.07319904404233483,-2.304059375737368,0.000000000000000000000000000000003605549721675495
ENSG00000145335,SNCA,1.0600336099228498,-1.3816441644440771,0.0000000000000000000000000000000000000000000000000000011437972213681717,2.928266321670438,1.277993512355673,0.00000000000000000000000000000000000000000000000004329790142005444,1.9274295902496539,-0.05884049614638498,0.7323135163774385
ENSG00000173267,SNCG,0.5007119184676273,-0.7637390541735712,0.0000000000000000032408371386391122,0.9591569756936669,1.038177527173801,0.0000000000000000000000000000000019212520865493752,0.30267223766711465,-1.276015150863924,0.000000000000053376315532247624
ENSG00000168807,SNTB2,0.9234758139771332,1.4039657128684448,0.00000000000000000000000000000000000000000000000000000000004152353736368622,0.35837206108746106,-1.1901431300661747,0.00000000000000000000000000000000000000001908002654616239,0.3016555842776378,-1.0776324387286684,0.000000000119006551798435
ENSG00000108018,SORCS1,0.08374949794927931,-1.1893271920170565,0.00000000000000000000000000000000000013509504263588569,0.21306890046906968,1.3570213115762852,0.000000000000000000000000000000000000000000000000007605553389200451,0.08031561776867294,-0.8925333678654681,0.0000003654350457868928
ENSG00000100146,SOX10,0.3527594306162007,-1.6451926711488374,0.00000000000000000000000000000000000000000000000000000000000000000000000004647573158442697,0.30812596217087446,-1.9120632512677143,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007432542295456524,5.098952456822007,3.948914819581934,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003753776446303055
ENSG00000176887,SOX11,0.4417153804806217,-0.5187944529655052,0.000000003193731405238749,0.6507997311342235,0.5039593023386771,0.000000005064978649606299,0.54289290998065,-0.012706994204874422,0.9570721713137011
ENSG00000181449,SOX2,0.9506386173972725,0.5013663711714889,0.000000005833793441375843,0.6282786085473301,-0.5814753187568916,0.000000000021214817015589814,0.8889907709982768,0.17555350039929213,0.2395447888710494
ENSG00000124766,SOX4,0.3537412186916274,-0.6759712602977491,0.000000000000021186642534654064,0.6356796449815338,0.9480721835519831,0.0000000000000000000000000010141339509494413,0.21102819641569942,-1.2342676491903906,0.0000000000004848063211800988
ENSG00000125398,SOX9,3.1302081448445915,1.5798836210709761,0.000000000000000000000000000000000000000000000000000000000000000000000000008127545360310773,1.0991117310764031,-1.3133774998104122,0.000000000000000000000000000000000000000000000000025435393763206093,0.7855825976686291,-1.4185569742793394,0.0000000000000000980365220629282
ENSG00000153820,SPHKAP,0.17761438819083394,-1.5562005844959486,0.00000000000000000000000000000000000000000000000000000000000000012561979424469433,0.5987901040047994,1.808131929042334,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015395454701734733,0.13855533336584808,-1.4962518681272705,0.000000000000000020487517148782828
ENSG00000066336,SPI1,0.513891679601386,0.8907245820623867,0.0000000000000000000000010415779666250766,0.23330610946884564,-1.1312603488538306,0.00000000000000000000000000000000000029134318467446593,0.49743397985118415,0.4209772839872663,0.0041049497751608046
ENSG00000262655,SPON1,2.4786876277606598,1.0045319844156206,0.0000000000000000000000000000000837564137850559,1.3674860327120033,-0.6558387047588512,0.000000000000034314821777325383,0.5720853858784859,-1.7429677248811861,0.000000000000000000000025193164074560194
ENSG00000157005,SST,0.21884948735875617,-1.5016612853656213,0.0000000000000000000000000000000000000000000000000000000006678566031337411,0.7192593181506085,1.8317661100434262,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012058789710888334,0.11996509995827098,-1.976617130734441,0.00000000000000000000000026211730040964242
ENSG00000139874,SSTR1,0.1766028489616064,-1.4716270176159347,0.00000000000000000000000000000000000000000000000000000000005642285900519512,0.5557137591338477,1.6785130870906075,0.000000000000000000000000000000000000000000000000000000000000000000000000000000018092476409944565,0.15888840115538552,-1.2140473373353,0.0000000000014255684788791825
ENSG00000180616,SSTR2,0.21754043659152056,0.5280160576821111,0.0000000031474585384963626,0.17155371172095787,-0.13608769125994646,0.13271691922407175,0.04691129211443284,-2.045503583439405,0.00000000000000000000000001820079278231423
ENSG00000147488,ST18,0.11379816328809712,-1.9644231832116008,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003060499393514541,0.15649144616541033,-1.4093012405113696,0.00000000000000000000000000000000000000000000000000000064114421577361786,1.8895229424420161,3.8019477045401704,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005492196932309291
ENSG00000168610,STAT3,2.54336663612362,0.5068158749233798,0.000000003109438724101453,1.806199813528575,-0.41090652303034425,0.000001785773926558587,1.7082681667181394,-0.34490353684078245,0.029982917695980098
ENSG00000152953,STK32B,0.12718618249846148,-0.5643277910689393,0.00000000046461294112837566,0.195838362520689,0.5808935796025723,0.00000000006808684995003132,0.1491575758561069,-0.11810973198940111,0.4932818418191398
ENSG00000076944,STXBP2,0.22125933081662177,0.7913603537063745,0.0000000000000000230962486034023,0.11272125412875206,-0.9532540555934617,0.00000000000000000000000982665746278346,0.20376638649086462,0.2946003843063201,0.06488168844556363
ENSG00000137573,SULF1,0.9464437047113583,1.0015755521212886,0.0000000000000000000000000000004402524848331613,0.523045121748495,-0.6537351436924133,0.00000000000007004592803351155,0.2197423683255012,-1.7347227885227763,0.00000000000000000000009343732525273656
ENSG00000163630,SYNPR,0.38893683363798526,-0.9432437298512578,0.00000000000000000000000001488004224506832,0.6906959431623533,0.46951088150757836,0.000000054154085613334155,1.0352436228844497,0.9336361807160307,0.000000000012616904270710816
ENSG00000006128,TAC1,0.7498480803956078,-0.2951724737272486,0.0009271060800400431,1.0640146286110774,0.6980193736601266,0.000000000000001647018741975661,0.1970855213600166,-2.2048977710964106,0.00000000000000000000000000000002885497511976058
ENSG00000166863,TAC3,0.045311007238633176,-1.5755971159643343,0.000000000000000000000000000000000000000000000000000016126923768055,0.14625720047123794,1.5176851213363842,0.000000000000000000000000000000000000000000000000000026716050923700307,0.07915372818069938,-0.2837478735157579,0.1374481260703824
ENSG00000115353,TACR1,0.07821578334232872,-0.707675205923127,0.000000000000033040967178569943,0.13385468238423237,0.7167763607534843,0.000000000000004841930262067434,0.0971630167942897,-0.12971207955510167,0.49693549252351144
ENSG00000009694,TENM1,0.13236288325980236,-1.914080939205755,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007911623866373591,0.5762978917164769,2.1637066447487125,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009694620846018339,0.11023427465899234,-1.6957671111794974,0.00000000000000000000718121780553172
ENSG00000135426,TESPA1,0.05533714606950605,0.6095689226472194,0.00000001504645071833665,0.026597474685419824,-1.1810800221335391,0.000000000000000000000000006532792413479633,0.08481793992207053,1.0589292531069572,0.0000000007126820440740784
ENSG00000105329,TGFB1,0.8434749614067559,1.2431562083607473,0.00000000000000000000000000000000000000000000008586563910723196,0.3830614560671877,-0.9455975283005685,0.000000000000000000000000004739268539785592,0.22192091130295163,-1.457968107243377,0.00000000000000002958759468137886
ENSG00000092969,TGFB2,1.0178762249871025,1.3355761683781606,0.000000000000000000000000000000000000000000000000000007740477839811158,0.42541504347386166,-1.0721585521443244,0.00000000000000000000000000000000031860564285449537,0.29221523137535255,-1.2952462522376957,0.00000000000002498711547810435
ENSG00000120708,TGFBI,0.23559938694861204,2.7777928652626374,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029137499195891177,0.02980651782681287,-2.7824448591645976,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018301967026679277,0.05707782600920157,-1.1977568655717281,0.00000000015806346361608666
ENSG00000137801,THBS1,1.4571222597022568,2.301193907618356,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000465135333224113,0.3226100217549998,-1.9384161534887088,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007853789414537392,0.1600502907433591,-2.4607237352626212,0.0000000000000000000000000000000000000387804661415648
ENSG00000172673,THEMIS,0.050100943000563544,0.6456618410281791,0.0000000001181185655236105,0.017490730635520646,-1.7629643116720288,0.00000000000000000000000000000000000000000000000000000009893805980528465,0.10500577151311127,1.646738472081776,0.000000000000000000000000001848131921543821
ENSG00000187720,THSD4,0.3662367032879675,1.1177754811249185,0.0000000000000000000000000000000000009117613629746227,0.1743580106823554,-0.9109567905856937,0.000000000000000000000002618335975779339,0.14058864014480182,-0.9344860142101685,0.00000003280763928922301
ENSG00000144229,THSD7B,0.0750919121932437,-0.9121013146348211,0.000000000000000000000161541242430825,0.15657817706112367,1.0940268672503604,0.0000000000000000000000000000000055944208187410336,0.06477534452952646,-0.8429494910503603,0.0000022015805324202587
ENSG00000095587,TLL2,0.03010816764641942,-2.3457765616772224,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017334351683922428,0.1509406688397575,1.5111061915406556,0.00000000000000000000000000000000000000000000000000000000032866988459346375,0.16440737669825997,0.8480141741780249,0.000000016373040022234516
ENSG00000181234,TMEM132C,0.31699854374762737,-0.6131362131141134,0.000000000004156534426182702,0.5311400053484054,0.7953103235610638,0.00000000000000000005743352570621172,0.25256574918575453,-0.7522614959821137,0.00000502795506808749
ENSG00000224982,TMEM233,0.019546508047131976,-1.8816963319172633,0.000000000000000000000000000000000000000000000000000000000000000000011471181544072014,0.08051518152053719,1.916573422052506,0.000000000000000000000000000000000000000000000000000000000000000000000000000004699029431992148,0.029918656890319396,-0.7479390400877133,0.00011271207990101374
ENSG00000121933,TMIGD3,0.2808806430334444,1.112329250449379,0.000000000000000000000000000000000010037485241672494,0.10083912141602647,-1.4733081771552496,0.0000000000000000000000000000000000000000000000000000000009515119179478587,0.27594877714372257,0.5421326299338121,0.0002559468727718577
ENSG00000100354,TNRC6B,0.7148904746796564,0.06596411392721163,0.457521192797943,0.7182763679991908,0.08053885050218346,0.35816269818345386,0.5054219707685024,-0.5034985152628798,0.0017946456498747487
ENSG00000131747,TOP2A,0.012346728827336027,0.5524829605438963,0.1482692936185148,0.007140843747063801,-0.8351305956849568,0.03483516817319824,0.014814092246663002,0.6216599350535077,0.20779791532951006
ENSG00000141510,TP53,0.7726077130532272,1.4593989517449326,0.0000000000000000000000000000000000000000000000000000000000000017317467877107256,0.23538765096596545,-1.6286228353811905,0.00000000000000000000000000000000000000000000000000000000000000000000000008934537312980115,0.5097790567234033,0.02769902610445585,0.8433848104682214
ENSG00000139287,TPH2,0.022521623427212947,-0.6581686136541718,0.0000000013856694269295661,0.038392876502432095,0.7818327889203287,0.00000000000020297106719870915,0.021349721179014326,-0.5090456089079387,0.01312953863001241
ENSG00000277734,TRAC,0.07056973681552062,1.5456448488168992,0.00000000000000000000000000000000000000000000006568731776160349,0.024140099306875603,-1.3757722679639235,0.000000000000000000000000000000003118865912594911,0.02425444514894825,-0.9471165356932829,0.000015662072084001593
ENSG00000095970,TREM2,0.05197526569001455,1.4674135099861196,0.0000000000000000000000000000000000000000031362436750619755,0.013038544655569936,-1.9719303843279716,0.00000000000000000000000000000000000000000000000000000000000000002694061811336978,0.04763747310691632,0.5673363528631503,0.0010039427969470388
ENSG00000170893,TRH,0.3222644979703707,-1.1388944593738297,0.000000000000000000000000000000000018895901779704116,0.7977507787711681,1.3500163464999302,0.000000000000000000000000000000000000000000000000002082557121951129,0.2673798414324175,-1.0747509149161476,0.0000000005091987451980866
ENSG00000072657,TRHDE,0.03454108956274007,-0.5716661701430423,0.000000010676729701591324,0.05487174668796394,0.6734907258957961,0.000000000007208612359356876,0.033694798051233495,-0.4071053249428571,0.03406598269688137
ENSG00000255690,TRIL,2.3209172591549656,1.4380751546273383,0.000000000000000000000000000000000000000000000000000000000000009147999436091603,0.8859850100101913,-1.2079882290368165,0.00000000000000000000000000000000000000000032922904879696083,0.7086074124653803,-1.168744971582616,0.0000000000028424922305284297
ENSG00000072315,TRPC5,0.07928682487915786,-1.6604417612450122,0.0000000000000000000000000000000000000000000000000000000000000000000009317940139177034,0.2884091385453785,1.9194147035124611,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043927507350362604,0.061289675765605754,-1.5933987784356356,0.0000000000000000054909755975210504
ENSG00000137672,TRPC6,0.16336358552024607,1.0597024236918773,0.00000000000000000000000000003236636155305947,0.08855224452330535,-0.6627392328851824,0.000000000003799702457376261,0.027159169118882172,-2.199938819716261,0.0000000000000000000000002599824152643668
ENSG00000182463,TSHZ2,0.6521155401599479,0.02619268853388479,0.7745550545183891,0.7009880094536679,0.22837412006087043,0.008326948608453665,0.33593132712285806,-1.0103767494328397,0.000000001246626721633546
ENSG00000167614,TTYH1,3.9696369493344372,1.0249901821994265,0.0000000000000000000000000000000033792241870368195,1.910421439877421,-0.9382603923225417,0.0000000000000000000000000029793902348657227,2.1531266427135196,-0.4422352705801529,0.0055074708034650284
ENSG00000174607,UGT8,0.19912447238881933,-2.481197702617472,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008351602028642267,0.19693695386639115,-2.5278217302711092,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008897736927081027,5.708799254309634,4.8492469663338476,0
ENSG00000107731,UNC5B,0.3031940083840517,0.736716357621428,0.00000000000000003531688895753175,0.12257966594150006,-1.442787889182141,0.0000000000000000000000000000000000000000000000000000000012521478262677583,0.4801508722300773,1.1823481749186107,0.0000000000000000034392836267609355
ENSG00000038427,VCAN,0.7943855576354198,1.4478205810519238,0.0000000000000000000000000000000000000000000000000000000000002583356017819666,0.2209614119789823,-1.798702550188933,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000009947530032973032,0.6439773041343505,0.35493039314190167,0.016538207330160246
ENSG00000128564,VGF,0.1882057989439222,-2.0622453645343617,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005099519822098197,0.9039961260199918,2.2564676700032447,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016060592460796703,0.19389032499308928,-1.5065627946352806,0.000000000000000011819577739061697
ENSG00000146469,VIP,0.04742333915849067,-0.11471981489533967,0.25136996553775065,0.038595248592429854,-0.6116092287793364,0.0000000004391399956800879,0.11546277780487339,1.4279641392169156,0.0000000000000000000009826243465354902
ENSG00000163032,VSNL1,1.421926644755899,-2.0776526698028306,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004735186052536682,7.016934207388029,2.3949921730461576,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021837582895583715,0.9051119890314101,-2.2344878682124043,0.00000000000000000000000000000000014397384304582593
ENSG00000174453,VWC2L,0.0542661045326769,-1.6641669542564164,0.00000000000000000000000000000000000000000000000000000000000000000018195245694015763,0.19606964490925788,1.8657386779715002,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013508715065806117,0.05141361426783042,-1.291595071114899,0.0000000000020726431891939053
ENSG00000156076,WIF1,0.36593919174995937,-0.3857274715745789,0.00001570862948300739,0.5513193937510392,0.7735965165290738,0.0000000000000000013989128994042772,0.11037951085748904,-2.0573667861526257,0.0000000000000000000000000004553076271095593
ENSG00000169064,ZBBX,0.04697707185147852,-0.9809298864704439,0.000000000000000000000005267548788712643,0.10344104828742623,1.18029270062691,0.000000000000000000000000000000000018673136689782678,0.03906853739561125,-0.9477559927555061,0.0000003311725545635036
ENSG00000174460,ZCCHC12,1.4335593458920155,-2.704777143126851,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009177342263090974,11.028700698906473,3.038873374131092,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002957377713042019,0.8945097465411512,-2.8161169902639576,0.0000000000000000000000000000000000000000000000002160904316314027
ENSG00000184307,ZDHHC23,0.01704741112786396,-1.0306879256209047,0.000000000000000000019457582527306517,0.039404736952420895,1.2813597503165655,0.00000000000000000000000000000003049711910792451,0.012054604475225775,-1.2192663478416161,0.00000004206657717901544
