Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000026297,RNASET2,0.43741951583332545,-0.9153771784416731,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019427151291576476,0.6056451363596081,-0.1939672559215876,0.0000000000001311804685624062,1.7419525117547627,1.7377601945601677,0
ENSG00000137393,RNF144B,0.27005434979966875,-0.05730282786528895,0.08292761093218451,0.09283073804133252,-2.198288772355663,0,1.0674591149473631,2.562549577239848,0
ENSG00000176641,RNF152,0.39437358061545597,-1.072963856255598,0,0.6614628628236142,0.09979468298736349,0.000053545164966731976,1.5328595587444689,1.5346023610748367,0
ENSG00000198963,RORB,0.5331842290916536,-0.258878386418779,0.0000000000000000000000015636609338851605,0.7309631243730774,0.6138754844593454,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010120753630492951,0.24941592781943195,-1.342860724003342,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000967862139524618
ENSG00000047936,ROS1,0.028590210704405847,0.18737607948096535,0.021261151516574584,0.024418062614046648,-0.22118248592285372,0.006033621652725117,0.028006138867437684,0.08688836560545798,0.5201800283937658
ENSG00000083750,RRAGB,0.5720540661167447,-0.586293151327446,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002051367074329183,0.9001704749298978,0.5986596314509606,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013257687187687936,0.6863703457511822,-0.10361833139171267,0.003327270806540389
ENSG00000147655,RSPO2,0.10161838935760731,-1.1807461288110601,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008804555914169812,0.2678619368652962,1.4772475294416836,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000063353554026735,0.07390101565020206,-1.324876671565029,0.0000000000000000000000000000000000000000000000000000000000000000007657594707358982
ENSG00000171509,RXFP1,0.015133894305453283,-0.9001317342608717,0.00000000000000000000000068207886187450295,0.02982090980163743,0.8575609707473717,0.0000000000000000000000012057298395307917,0.021847720896587514,-0.03671506790728607,0.7888066762106215
ENSG00000143171,RXRG,0.41118505282740997,-1.210720259908368,0,1.1073380894930378,1.5065678864552718,0,0.3014692225730465,-1.337790726316373,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001373576366355975
ENSG00000198838,RYR3,1.105737999265654,1.8003696885867684,0,0.3171541465962381,-1.5851325902443327,0,0.3186248154918434,-1.1515495484227416,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006738402795132505
ENSG00000196154,S100A4,0.3970148734895209,0.031308138165184296,0.2879079113640824,0.264529011652172,-0.9090753387113779,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010102107962996715,0.9066071027087288,1.4571017852837012,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003630168458486371
ENSG00000203727,SAMD5,0.37716948378708687,0.11397075429476944,0.00003794226379988792,0.352974321781499,-0.05980150449640376,0.029988621955041005,0.32991524843840203,-0.14528815238439585,0.0012747394069692493
ENSG00000146555,SDK1,0.07392050732687205,-0.642857984729817,0.000000000000000000000000000000000000000000000003702823690967193,0.10935503041376925,0.3293280058107113,0.000000000000032378753786717205,0.14091046833302415,0.6194000365743464,0.000000000000000000007705327940497469
ENSG00000112902,SEMA5A,0.6037138874585775,-0.7504627737239664,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022620308470400722,1.08506011570005,0.7898553995618939,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006397423129823764,0.7256669175651785,-0.2220596530583003,0.000000003975590476314044
ENSG00000196136,SERPINA3,11.872575775775047,1.7861441754329495,0,2.3993553192164514,-2.2066567935514394,0,7.801542537072719,0.13676155023864922,0.00002616826506730615
ENSG00000145423,SFRP2,0.1211068475905731,0.7428679236771667,0.00000000000000000000000000000000000000000000000000000000004319642497616535,0.059045401407242105,-1.051877396397618,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003435787139147757,0.12800711639409998,0.5124766981140287,0.000000000000459891701827737
ENSG00000251322,SHANK3,1.6134373214372755,-0.8056080059152398,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013575469118244108,2.0581690276624234,-0.2649573211848113,0.00000000000000000000000000000000001989307134420015,6.004604150578223,1.7079884478743503,0
ENSG00000145642,SHISAL2B,0.07866769587079961,-1.0295082172446048,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018714808906100944,0.18036387916496238,1.1986597393128537,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011583343325046102,0.07815325663007479,-0.7312994757010505,0.000000000000000000000005616558210548818
ENSG00000145248,SLC10A4,0.08737682372582461,-1.093752171955284,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003949465096413043,0.21148287562855345,1.2916078181278001,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009963592546133793,0.08225886861064158,-0.8641639781879542,0.000000000000000000000000000000001892016170668488
ENSG00000091664,SLC17A6,0.5155875076468696,-2.629322404359021,0,3.8467570307180443,2.937551756743684,0,0.44663193188594336,-2.2971290267800435,0
ENSG00000104888,SLC17A7,0.018738902147082483,-0.029759514906542606,0.788088302340576,0.015752457059923772,-0.4532722877177937,0.000038867199855219124,0.033284782842452114,0.9543793788708212,0.0000000004921872628757388
ENSG00000185052,SLC24A3,0.5526369941776726,-1.2682548516838499,0,1.5631068415319458,1.600895335974629,0,0.3618803702871005,-1.5531294034256031,0
ENSG00000091137,SLC26A4,0.06321256324282491,1.1142691525079162,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000635551685419982,0.02687390224476973,-1.1196949217258574,0.00000000000000000000000000000000000000000000000000000000000000000000000010594428367169796,0.038856684816078464,-0.20344614499686298,0.038187480819892136
ENSG00000142319,SLC6A3,0.03965508625792122,0.5225372545367737,0.0000000000002599758619397577,0.02610206693225676,-0.5606943983408206,0.000000000002874816656805351,0.03387129883967594,0.050747773343053026,0.7008751256085808
ENSG00000184347,SLIT3,0.1898875417571025,-1.5434347080611983,0,0.5555810913161533,1.0985165688132623,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011459054076092848,0.5451666194195461,0.5425993543394272,0.0000000000000000000000000000000019465427476792842
ENSG00000145335,SNCA,1.520528059934693,-1.131944168466623,0,3.752663289438054,1.2931393817907697,0,1.5755285975425022,-0.7481531852023736,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007143630384715635
ENSG00000173267,SNCG,0.8180512348742542,-0.46313222776331875,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019381734248144734,1.2439178563845372,0.6666749471872728,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013480540719969538,0.6420883879607834,-0.6856248105904198,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000009762889206050704
ENSG00000168807,SNTB2,1.0979212000842995,1.0922903805834545,0,0.4099848846375706,-1.383425324818229,0,0.9535283824866349,0.3444843429399225,0.000000000000000000000072628688954586
ENSG00000108018,SORCS1,0.150089682911394,-0.8406894841400117,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007948350982816571,0.3124178844512721,1.1820977479785129,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003579922744062208,0.08665773858982027,-1.4182889673286465,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000487841035460997
ENSG00000100146,SOX10,1.1927221983750635,2.025006218680697,0,0.3085937913120033,-1.701664211224642,0,0.2280080939207623,-1.711025623833137,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003350660454247981
ENSG00000176887,SOX11,0.6395855001401354,-0.3321187599659402,0.00000000000000000000000000000000000000000000000010837359745070232,0.8768750818613246,0.5157077398683172,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006938053033364469,0.5054301606076319,-0.5868689276072077,0.0000000000000000000000000000000000000000000000000000009694006727006337
ENSG00000181449,SOX2,1.61675678410333,1.2658215103223314,0,0.7316647928389983,-0.9188486746875939,0,0.424344323991438,-1.463401748072053,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001628820703
ENSG00000124766,SOX4,0.5224048987137129,-0.4911138335937246,0.000000000000000000000000000000000000000000000000000000000000000000000000000002313529243006946,0.8018667228543824,0.6568728745016489,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001057112636453352,0.45176394686165183,-0.5539347270877486,0.0000000000000000000000000000000000012145742190241085
ENSG00000125398,SOX9,4.770317703149105,2.2284379997150645,0,1.0441879275601587,-1.9427048184249154,0,0.9080733927017883,-1.6707509636886024,0
ENSG00000153820,SPHKAP,0.19313561812926347,-1.714416128220226,0,0.7363659715606682,1.9125808898202674,0,0.20557385702695097,-1.1832578886746885,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024183771372008185
ENSG00000066336,SPI1,0.4193944766251794,-0.26443595012773224,0.000000000000000000000014710068889816676,0.3096462940108846,-0.9415763244509947,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005596723029382316,1.3151154947751236,1.852895002097764,0
ENSG00000262655,SPON1,3.5994754038524444,1.267740933695996,0,1.5930680850267676,-0.9637576546808744,0,1.084468078866854,-1.2546442231284403,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005602046145989505
ENSG00000157005,SST,0.41325525535032576,-1.058464407266277,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016044258504693697,0.9901945391075468,1.3260505375287162,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018100050166317605,0.3196512184869851,-1.1390677240936675,0.00000000000000000000000000000000000000000000000000000000021734517367192773
ENSG00000139874,SSTR1,0.31588435047939045,-1.110487914213948,0,0.7941483697292527,1.424230957106733,0,0.21378508098808452,-1.3809567460539687,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006988450338844168
ENSG00000180616,SSTR2,0.27041128126913694,0.24196212122624994,0.000000000000019676840868028605,0.21913106190709103,-0.3012719545337532,0.000000000000000000002153827810041608,0.26847769772920627,0.13516842467179835,0.007731853452584513
ENSG00000147488,ST18,0.3589659788442068,0.8070221174087013,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001123523979463449,0.22383224062876095,-0.4863262648563973,0.00000000000000000000000000000000000000000000000549575390190829,0.12712734239826426,-1.1924481517592282,0.000000000000000000000000000000000000000000000000000000000000000000000000008326680327474904
ENSG00000168610,STAT3,2.6737379446396226,0.03727788252611708,0.04500237112341241,2.150613848047499,-0.49580305499558563,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003871010779874329,4.5067889226678775,0.9029634158827584,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002040376062982723
ENSG00000152953,STK32B,0.2033795513030019,-0.016317594266539004,0.629889823455557,0.22418307486172137,0.2485033687118965,0.000000000000023141702761229467,0.12844700339201787,-0.7342264837987424,0.0000000000000000000000000000000003182989854541737
ENSG00000076944,STXBP2,0.1235339815829571,-0.9842569336734961,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002319271019529353,0.15068330305650912,-0.5712125039616862,0.000000000000000000000000000000000000000000000000000000000036030805694026207,0.636223227988545,2.212944014367511,0
ENSG00000137573,SULF1,1.3604799890251353,1.2041672661674956,0,0.6131179055216656,-0.9581316701101643,0,0.49575264665343877,-0.9882068990426864,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001318912517625349
ENSG00000163630,SYNPR,0.46383244457397504,-0.8400250904752414,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007921105517366984,0.9183436881972487,0.9862181783408508,0,0.4624678638109867,-0.5833631060093933,0.00000000000000000000000000000000000000001143402141691823
ENSG00000006128,TAC1,1.160812525004603,-0.02722580147449541,0.408946347111113,1.374322940775933,0.4464401244716766,0.00000000000000000000000000000000000000000001161401719725531,0.3829949461871583,-1.7273658284894315,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004989159498352807
ENSG00000166863,TAC3,0.05553853664925781,-1.3270212607759122,0.0000000000000000000000000000000000000000000000000000000000000000000000000008154385861749753,0.16155916427828276,1.5853071590145666,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008357040066197869,0.04677465077860011,-1.2165070988089357,0.00000000000000000000828870712959353
ENSG00000115353,TACR1,0.11882248618597636,-0.5064245609486657,0.00000000000000000000000000000000000000000015150840155275434,0.1811707979007714,0.6124285063133423,0.00000000000000000000000000000000000000000000000000000000000000010592108356271532,0.11715657044545921,-0.3576244302296243,0.000000012851117714959755
ENSG00000009694,TENM1,0.20002439549000048,-1.723808382483121,0,0.7857634315614982,2.0634759540493763,0,0.13841777534482289,-1.8383239602338115,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003909259868130641
ENSG00000135426,TESPA1,0.07170753221616898,0.3408078535367016,0.000000000012586487464058587,0.04648553586725834,-0.7283887370230895,0.00000000000000000000000000000000000000000000017309302058343278,0.09897457453152061,0.7481561635532898,0.00000000000000000000909515324225886
ENSG00000105329,TGFB1,0.5196922195457543,-0.6989661949008502,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001269413060145313,0.47632763809038986,-0.891504002377304,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010159449909407552,2.3789088847398374,2.2564464635979817,0
ENSG00000092969,TGFB2,1.3958162045024909,1.4363958002339865,0,0.4670656143402342,-1.435467503327634,0,0.7190686125964105,-0.36704453876612597,0.0000000000000000000000023276290550422326
ENSG00000120708,TGFBI,0.0819514653899074,-1.3193125182055514,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020609427483672177,0.037890097159727555,-2.6759366152999866,0,0.9011818297344084,3.914888079067979,0
ENSG00000137801,THBS1,1.0278555526276845,-0.07975182168771491,0.027877527101873485,0.34693997297457946,-2.244536490768048,0,4.176287158232252,2.609000022211763,0
ENSG00000172673,THEMIS,0.040154790315176755,-0.14889519405110452,0.042181081732577806,0.025260064773151705,-1.1672478720695922,0.0000000000000000000000000000000000000000000009170693228034727,0.12507453640798086,1.9386531953177686,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000006006445558286278
ENSG00000187720,THSD4,0.2913274653799757,-0.3072940778145703,0.0000000000000000000041931536572220006,0.21790314209172948,-0.9518591945104731,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010853904321419952,0.956460962472754,1.9111148693336169,0
ENSG00000144229,THSD7B,0.07691873167040525,-1.3875646267011126,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025914529011494503,0.20383468935001584,1.0387184267991088,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035121297408966916,0.19076432809704935,0.43762174214450233,0.0000000000006951834409758241
ENSG00000095587,TLL2,0.06806683122759295,-1.4021783257563127,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001248566169197159,0.214324632915533,1.7922677776906841,0,0.0363639918278772,-1.9580970534851607,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012153011676163736
ENSG00000181234,TMEM132C,0.32848403135161924,-1.1304460560848335,0,0.7223676856655467,0.8441859423754153,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008171703079168553,0.7058720026588744,0.4213336505950036,0.00000000000000000000000076159302190628045
ENSG00000224982,TMEM233,0.03201675281130093,-1.521762686573057,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009877000812465031,0.10693427420634222,1.7602852023348237,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002760118718523113,0.029619057859803205,-1.2300915501953296,0.000000000000000000000000000123521016607524
ENSG00000121933,TMIGD3,0.18817427070365497,-0.5475534527603587,0.000000000000000000000000000000000000000000000003106745061418146,0.11619629795649784,-1.5280069871195836,0,0.9390121115553451,2.6281282096825653,0
ENSG00000100354,TNRC6B,0.9329117817491331,0.009207643060648293,0.6585929052440908,0.9351837313793497,0.015741875923891938,0.43946592059677747,0.8926773477746629,-0.06534898625163807,0.04945605060611434
ENSG00000131747,TOP2A,0.014741269689038222,0.15745575729207317,0.21222306298493618,0.011296862301326179,-0.5018615424121675,0.00005789395119488562,0.021261204899363687,0.7170103761660576,0.00006396396282540496
ENSG00000141510,TP53,0.7310670357648447,0.7195589926306573,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002902220304841136,0.273299867476183,-1.575287396816341,0,1.1571960625226083,1.2099684544694074,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016456777605374457
ENSG00000139287,TPH2,0.03165982134183269,-0.5983201722974485,0.0000000000000000000016174931465005098,0.05329171998669089,0.8053823025369402,0.000000000000000000000000000000000000012801785076312152,0.02566007487854238,-0.7228410344941469,0.00000000008024699484033085
ENSG00000277734,TRAC,0.04654386361865821,-0.24804714113498694,0.002560607155239823,0.02768082098057874,-1.3545497023412185,0.0000000000000000000000000000000000000000000000000026025985276884578,0.1706761551921333,2.204816285953887,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000406597893899159
ENSG00000095970,TREM2,0.029446846231129618,-0.5187003294596408,0.000000000005041310986254866,0.015962957599700036,-1.7402947676569545,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030797136891762296,0.1519076432809709,2.7458931918146323,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021702358119646226
ENSG00000170893,TRH,0.5004536133414162,-0.8777924562841745,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006024330510377442,1.0379430782134627,1.09546714470124,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012436071633687042,0.42522409798727373,-0.859189767769414,0.0000000000000000000000000000000000000000000013990999232491404
ENSG00000072657,TRHDE,0.05246892601183096,-0.2896536251098034,0.00000001172400712405572,0.0690792604699107,0.4455299306894047,0.0000000000000000006090461598092565,0.04354881279386907,-0.4782765557842463,0.00000014040002450222266
ENSG00000255690,TRIL,3.2028888481262854,1.7290907221017044,0,0.9262374584388585,-1.5947104262703031,0,1.1327090196385137,-0.859201989022971,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022133841379796478
ENSG00000072315,TRPC5,0.09605025843390279,-1.6210378774707779,0,0.3445192167671524,1.8580554960176014,0,0.09076335057038705,-1.2841526186900616,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008331067355009673
ENSG00000137672,TRPC6,0.03351586498306753,-2.884216835665902,0,0.12100272694805587,-0.5654970914596196,0.000000000000000000000001758493479945938,0.7771336963215693,3.323120043756183,0
ENSG00000182463,TSHZ2,0.7656180020093701,-0.3934156141553336,0.00000000000000000000000000000000000000000000000000000000000000000019048388414117294,0.999912647360551,0.2909212254887032,0.00000000000000000000000000000000000001673341210167637,1.0296288331264263,0.22036467119831288,0.0000000005076860698112137
ENSG00000167614,TTYH1,5.982207121434612,1.522928753745905,0,2.1011462212000773,-1.3080615741285833,0,2.000166179532552,-1.0089409661131357,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007952228856528775
ENSG00000174607,UGT8,0.820728220895266,2.1368655694602294,0,0.19506383352600482,-1.8217276614985372,0,0.1511744982844411,-1.7394807353774029,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010982101851179388
ENSG00000107731,UNC5B,0.3281984861760447,0.5626473314279801,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000002536429332398505,0.16092766265895397,-1.1516826053334979,0,0.47830379573603,0.9721287274757595,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006409372627597494
ENSG00000038427,VCAN,0.8141249887101036,1.4087003220006549,0,0.23148042690729853,-1.7454833064595998,0,0.6206805540621136,0.25463227606160765,0.00000002007767443726645
ENSG00000128564,VGF,0.27655050254399066,-1.9400517743172454,0,1.2660905799076372,2.2693257751898877,0,0.20528059902833903,-1.9168724361265665,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005815692228787624
ENSG00000146469,VIP,0.052254767130150016,0.07870389476410988,0.22254351573806608,0.04595928451781768,-0.24815530031516975,0.00007612341083490789,0.06422350169600893,0.3905528467535797,0.00012617954706085896
ENSG00000163032,VSNL1,2.4315242494584766,-1.713744625241317,0,9.42382849839698,2.014701800893951,0,1.923332583896231,-1.6312505074047605,0
ENSG00000174453,VWC2L,0.08302225979831211,-1.453493293780956,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000452,0.26747601920903974,1.7675944785971145,0,0.06011788971544215,-1.5468834404844425,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008824433275986947
ENSG00000156076,WIF1,0.7937442018034673,0.2739848299018413,0.00000000000000000111270695116831,0.7565740233791896,0.14349622212111607,0.0000037991625644485502,0.23797886587356734,-1.7026913058036883,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038556491502664217
ENSG00000169064,ZBBX,0.07888185475248055,-0.9533924322744736,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013336192156454348,0.17860970800016018,1.305979778477476,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026554849828029375,0.044868473787622674,-1.5212333347216527,0.00000000000000000000000000000000000000000000000000000000000000000014537420046072216
ENSG00000174460,ZCCHC12,2.740305663695449,-2.3107676144011724,0,16.327509451169227,2.6338338802995507,0,2.179786703682349,-2.1378014076170997,0
ENSG00000184307,ZDHHC23,0.022022671666190274,-1.213584243584073,0.00000000000000000000000000000000000000000000000000000000000002714117788198026,0.056343977813446716,1.2636497564704428,0.000000000000000000000000000000000000000000000000000000000000000000000000030851719379154816,0.02932579986119129,-0.41714160820152557,0.00038991132280944595
