cluster_annotated	gene_name	logFC_MvF	adj.P.Val	t	B	P.Value	AveExpr	cluster_id
Diffuse_GABAergic_TRH	NWD2	-0.214206835080265	0.976895746336161	-0.67319696752322	-4.61099783649922	0.510501662261166	8.54894434225186	X4
Diffuse_GABAergic_TRH	CAV1	-0.196781803676037	0.976895746336161	-0.373286137464147	-4.61151416713617	0.71387182714642	7.85038156203972	X4
Diffuse_GABAergic_TRH	NPY2R	0.271730360072489	0.976895746336161	0.584431361286909	-4.61244400581454	0.567141364837479	8.56632524714682	X4
Diffuse_GABAergic_TRH	ATP2C2	-0.20135752441797	0.976895746336161	-0.695530503039461	-4.61281647022214	0.496776495405471	9.01828399037628	X4
Diffuse_GABAergic_TRH	NPFFR2	0.0571948563310611	0.981713499091232	0.0985826119477202	-4.61493220931504	0.922703398052961	7.92259598225922	X4
Diffuse_GABAergic_TRH	POU6F2	-0.15677773164159	0.976895746336161	-0.326099572050694	-4.61502310799062	0.748607140225612	8.17686394743764	X4
Diffuse_GABAergic_TRH	NPNT	0.229452150716281	0.976895746336161	0.644789320402807	-4.61512458478359	0.528269787107282	8.91266010442647	X4
Diffuse_GABAergic_TRH	HS3ST2	0.263496361447031	0.976895746336161	0.502035441609049	-4.61530517945366	0.622532196704879	8.4158788182215	X4
Diffuse_GABAergic_TRH	ERBB3	0.20963698927255	0.976895746336161	0.483652039429293	-4.61640426342602	0.635234645714433	8.98092736634103	X4
Diffuse_GABAergic_TRH	CAPG	0.304528548270243	0.976895746336161	0.794315755353315	-4.61651706000068	0.438722093122174	10.4890165204779	X4
Diffuse_GABAergic_TRH	CEMIP	-0.093549625000044	0.976895746336161	-0.225640340028334	-4.61687186220161	0.824359592881495	8.13198654622591	X4
Diffuse_GABAergic_TRH	CYP26B1	-0.177014747647874	0.976895746336161	-0.612346567934176	-4.61816011619338	0.548977541742124	9.21345334292204	X4
Diffuse_GABAergic_TRH	MCTP2	0.0890031693921607	0.976895746336161	0.289162489700577	-4.61896138190996	0.776198122767061	8.51151060799539	X4
Diffuse_GABAergic_TRH	TRPC5	-0.231720678929543	0.976895746336161	-0.664255967236116	-4.61908815201029	0.516056825808078	9.39293821835765	X4
Diffuse_GABAergic_TRH	CSPG4	-0.185741211942096	0.976895746336161	-0.51671180861211	-4.61948741703021	0.612478691663899	8.94132939278639	X4
Diffuse_GABAergic_TRH	LINC02763	-0.198402050782141	0.976895746336161	-0.484972792192286	-4.61971975452575	0.634318038248848	8.83411067301609	X4
Diffuse_GABAergic_TRH	TACR1	-0.199640063775231	0.976895746336161	-0.603404540724572	-4.61994966414288	0.554761536424845	9.13619733338821	X4
Diffuse_GABAergic_TRH	FILIP1	0.112248254479344	0.976895746336161	0.240270759856879	-4.62013514920876	0.813194684326388	8.47821592209589	X4
Diffuse_GABAergic_TRH	IGFBP4	-0.157368533181002	0.976895746336161	-0.549251718335809	-4.62101796239351	0.590473749082668	9.08445891774055	X4
Diffuse_GABAergic_TRH	CUX2	0.133743712067442	0.976895746336161	0.319501157503862	-4.6211640108226	0.753511394134273	8.50245421632633	X4
Diffuse_GABAergic_TRH	CALCRL	-0.079681680529232	0.976895746336161	-0.190545949236938	-4.62117545432878	0.851296073370965	8.34500599690795	X4
Diffuse_GABAergic_TRH	PLCE1	-0.164035849423925	0.976895746336161	-0.529948767802503	-4.62118006444696	0.603479244355108	9.01581080334451	X4
Diffuse_GABAergic_TRH	SHISAL2B	-0.173542433749091	0.976895746336161	-0.296542083927637	-4.62138657766522	0.770659572151663	8.85365905797953	X4
Diffuse_GABAergic_TRH	CTNNA3	-0.00114721071509649	0.999410782627065	-0.00331985387509597	-4.62251682870919	0.997392494095293	8.57441414896209	X4
Diffuse_GABAergic_TRH	RASGRP1	0.184500424954155	0.976895746336161	0.48227797486678	-4.62259281886955	0.636188902961507	9.12825059658756	X4
Diffuse_GABAergic_TRH	VWC2L	0.162796786172322	0.976895746336161	0.632515477438918	-4.62295781691922	0.536052447935929	9.49526104622862	X4
Diffuse_GABAergic_TRH	AR	-0.203992606539725	0.976895746336161	-0.699497335438992	-4.6232081127176	0.494361389931644	9.95689807496479	X4
Diffuse_GABAergic_TRH	VGF	0.276530655315296	0.976895746336161	0.800497664554333	-4.62353070075009	0.435236135530976	10.6953555129769	X4
Diffuse_GABAergic_TRH	ELOVL2	-0.194313656990834	0.976895746336161	-0.685908402640224	-4.6237663591633	0.502663231356131	9.975484936695	X4
Diffuse_GABAergic_TRH	CD4	-0.0615245203482449	0.976895746336161	-0.145080044998618	-4.62507785802774	0.88647318539497	9.01795546967569	X4
Diffuse_GABAergic_TRH	CAPN3	-0.0592353830535721	0.976895746336161	-0.121486627170415	-4.62517021734237	0.904829666688412	8.76563893148557	X4
Diffuse_GABAergic_TRH	ANGPT1	-0.089106969364595	0.976895746336161	-0.249769344192168	-4.62545337820514	0.80596809745356	8.8926647850888	X4
Diffuse_GABAergic_TRH	HTR2A	-0.163159390378674	0.976895746336161	-0.507568135336481	-4.62601747550447	0.618733005215709	9.32016092691714	X4
Diffuse_GABAergic_TRH	MGST1	-0.208421640149064	0.976895746336161	-0.912888676229344	-4.62658974738442	0.37495342457315	12.765053055866	X4
Diffuse_GABAergic_TRH	PCLO	0.155785586535202	0.976895746336161	0.887711227368624	-4.62682756803658	0.387944521873843	12.2577735612863	X4
Diffuse_GABAergic_TRH	MAG	0.0437538302042899	0.981713499091232	0.108661651750638	-4.6268380447872	0.914832092194844	8.94363488907537	X4
Diffuse_GABAergic_TRH	DYDC2	-0.102543349036196	0.976895746336161	-0.290857059463936	-4.62709375498596	0.774925193195443	9.19457251784555	X4
Diffuse_GABAergic_TRH	BCAN	0.158507131624884	0.976895746336161	0.892789480421535	-4.62717239217081	0.385300267263976	12.3095227511097	X4
Diffuse_GABAergic_TRH	NR5A1	-0.296859433411241	0.976895746336161	-0.555199190025425	-4.62748693111598	0.586495273966793	9.37028800548553	X4
Diffuse_GABAergic_TRH	ERMN	0.33110914342865	0.976895746336161	0.856357442298541	-4.62749789851003	0.404538130552495	12.0634484551044	X4
Diffuse_GABAergic_TRH	SERPINA3	-0.861136006627296	0.976895746336161	-0.671340502805555	-4.62768230640257	0.51165228214984	9.8861739900248	X4
Diffuse_GABAergic_TRH	ESR1	-0.133919932598639	0.976895746336161	-0.396248650851047	-4.62792329749702	0.697195348264765	9.34196147626261	X4
Diffuse_GABAergic_TRH	SORCS1	-0.0473363672690006	0.976895746336161	-0.130474149059484	-4.62829607151684	0.897829892041413	8.70974727500206	X4
Diffuse_GABAergic_TRH	OXT	0.14802679377925	0.976895746336161	0.213162354788657	-4.62831493814661	0.833912918309037	8.69354499540527	X4
Diffuse_GABAergic_TRH	THSD7B	0.100839353533225	0.976895746336161	0.313793743794182	-4.62832949794435	0.757762238819543	8.95389351650152	X4
Diffuse_GABAergic_TRH	IGFBP3	0.172956307115742	0.976895746336161	0.530937276012506	-4.62838129273095	0.602809807223691	9.53207942542135	X4
Diffuse_GABAergic_TRH	CHODL	0.199886649036063	0.976895746336161	0.673486856475492	-4.62844854816257	0.510322125748557	10.1097031994076	X4
Diffuse_GABAergic_TRH	NRP1	-0.172386239670185	0.976895746336161	-0.71642691293061	-4.63034529162145	0.484132018961815	10.6229642730371	X4
Diffuse_GABAergic_TRH	SSTR2	-0.0158505484025415	0.992951620297874	-0.0407459649762479	-4.63045331851429	0.968006329539208	8.9417058223857	X4
Diffuse_GABAergic_TRH	COL12A1	0.123265109573417	0.976895746336161	0.305266328030613	-4.63127511383934	0.764128362097397	9.20672560744464	X4
Diffuse_GABAergic_TRH	UNC5B	-0.154763244652127	0.976895746336161	-0.525207116426669	-4.63170566295681	0.606695469468549	10.1382099098228	X4
Diffuse_GABAergic_TRH	NTNG2	0.155026003571354	0.976895746336161	0.602079459703637	-4.63173548258815	0.555621415384933	10.1933126601677	X4
Diffuse_GABAergic_TRH	CORO1A	-0.0410761747856121	0.976895746336161	-0.13202805358938	-4.63197671097216	0.896620527345639	9.14149667979746	X4
Diffuse_GABAergic_TRH	MAN1A1	-0.111482519433697	0.976895746336161	-0.384643048750796	-4.63218755346248	0.70560450107983	9.56414031059478	X4
Diffuse_GABAergic_TRH	MEIS2	-0.114822260006767	0.976895746336161	-0.5383619663558	-4.63266637285163	0.597793418898241	9.65397233615277	X4
Diffuse_GABAergic_TRH	GABRE	0.341541560454315	0.976895746336161	0.625056155027362	-4.63399158689401	0.540813063749036	10.5581824633201	X4
Diffuse_GABAergic_TRH	PSEN1	-0.147533159262565	0.976895746336161	-0.701151944359073	-4.6349930671797	0.493356061651473	10.8471360765328	X4
Diffuse_GABAergic_TRH	ABCC9	-0.0235297455829304	0.992542292580774	-0.0751718379829439	-4.63517741848974	0.94101687302057	9.46185423174705	X4
Diffuse_GABAergic_TRH	CCK	-0.132965540737608	0.976895746336161	-0.356671379268334	-4.63545898421323	0.726033052501446	9.56967957405849	X4
Diffuse_GABAergic_TRH	KRT8	0.224534326325232	0.976895746336161	0.894351640503459	-4.63635294678081	0.384489282580356	13.2224030152265	X4
Diffuse_GABAergic_TRH	PTCHD4	-0.00357037035389318	0.999410782627065	-0.0101659413291711	-4.63654097681627	0.992015516503524	9.36724173229333	X4
Diffuse_GABAergic_TRH	NECAB2	0.148916801189293	0.976895746336161	0.788938115798492	-4.63704623909773	0.44176879586846	11.8379410355922	X4
Diffuse_GABAergic_TRH	PROKR1	-0.0132567375185424	0.994996859085119	-0.034066976424093	-4.63720351367858	0.973248293859215	9.59095734980113	X4
Diffuse_GABAergic_TRH	DCN	0.0460454410649263	0.991563019661656	0.0832795502572098	-4.63736010162552	0.934670059517135	9.56305998676332	X4
Diffuse_GABAergic_TRH	ANKRD18A	0.0512823613444855	0.976895746336161	0.166811832251277	-4.63742514263089	0.869623774587752	9.45838740562253	X4
Diffuse_GABAergic_TRH	C2orf80	0.16505580742815	0.976895746336161	0.745846752850121	-4.63759088614903	0.466658345197054	11.387690372865	X4
Diffuse_GABAergic_TRH	GDF10	0.0158125933445916	0.992951620297874	0.0544697544817102	-4.63773747643636	0.957240326620781	9.314210233867	X4
Diffuse_GABAergic_TRH	STK32B	-0.0552569327139931	0.976895746336161	-0.152246500274734	-4.63913331477937	0.880910137263458	9.65189915036949	X4
Diffuse_GABAergic_TRH	FSTL4	0.05257543697447	0.976895746336161	0.222748628717599	-4.6400361041634	0.826571049586579	9.61472130670524	X4
Diffuse_GABAergic_TRH	B4GALNT1	0.133949121972421	0.976895746336161	0.603468721907425	-4.64160198943149	0.55471990573943	10.5989882906897	X4
Diffuse_GABAergic_TRH	SULF1	-0.203839277627544	0.976895746336161	-0.60085139067287	-4.64173848194543	0.556418977625417	10.4472879694015	X4
Diffuse_GABAergic_TRH	CLDN11	0.024674777436827	0.992951620297874	0.0563401346709323	-4.64269404615183	0.955773669756074	9.77402266286752	X4
Diffuse_GABAergic_TRH	MYRF	-0.00426386908533871	0.999410782627065	-0.00850445215517288	-4.6428599595236	0.993320438427317	9.86359329198498	X4
Diffuse_GABAergic_TRH	CDH4	0.162222018119222	0.976895746336161	0.596213818966392	-4.64308278750066	0.559436333707738	10.6881948237541	X4
Diffuse_GABAergic_TRH	VCAN	-0.162680314231684	0.976895746336161	-0.470987705320467	-4.64324364775381	0.644054712001747	10.4630220776289	X4
Diffuse_GABAergic_TRH	ANK1	0.000222491666127311	0.999410782627065	0.000750185052636119	-4.64325487402211	0.999410782627065	9.57004085523219	X4
Diffuse_GABAergic_TRH	MAL	-0.155374651216615	0.976895746336161	-0.625463079129586	-4.64361115165356	0.540552763987256	10.9086839152591	X4
Diffuse_GABAergic_TRH	TGFB1	-0.102331224262342	0.976895746336161	-0.517467523481552	-4.64364008770454	0.611963152807014	10.4447462466596	X4
Diffuse_GABAergic_TRH	SST	0.334331330239303	0.976895746336161	0.762139364035477	-4.64413604562445	0.457148641840692	12.1092987767824	X4
Diffuse_GABAergic_TRH	PDGFD	-0.0415658768123404	0.976895746336161	-0.123101224843923	-4.64439803756168	0.90357154992434	9.98726208287097	X4
Diffuse_GABAergic_TRH	RGS16	-0.309975961190203	0.976895746336161	-0.566552186773938	-4.64479354787854	0.578938895481823	10.3606867210403	X4
Diffuse_GABAergic_TRH	PSENEN	-0.0842448250813348	0.976895746336161	-0.454237659610147	-4.64493043706549	0.655805061212084	10.2832592022131	X4
Diffuse_GABAergic_TRH	HHATL	-0.145642310726778	0.976895746336161	-0.46069108895674	-4.6454988204558	0.651266609547559	10.4200155832998	X4
Diffuse_GABAergic_TRH	TENM1	0.17555069711235	0.976895746336161	0.601818130460458	-4.64566770515535	0.555791082844357	10.8864779557849	X4
Diffuse_GABAergic_TRH	TMEM132C	-0.111931715307692	0.976895746336161	-0.513198905961002	-4.64650554263369	0.614877908194205	10.5810822107094	X4
Diffuse_GABAergic_TRH	CNDP1	0.209580304981991	0.976895746336161	0.440857691050836	-4.64746692246425	0.665259057631993	10.4423900243172	X4
Diffuse_GABAergic_TRH	NPY1R	0.0887745128937922	0.976895746336161	0.373750121825035	-4.64760863490933	0.713533335582149	10.2027733224753	X4
Diffuse_GABAergic_TRH	ARHGAP24	0.0874018104196512	0.976895746336161	0.334244363361695	-4.64859992126151	0.742568915179408	10.2931711421267	X4
Diffuse_GABAergic_TRH	NTNG1	-0.129164365102303	0.976895746336161	-0.583216634366431	-4.64933292989411	0.567938886572055	10.9823581882109	X4
Diffuse_GABAergic_TRH	NCSTN	-0.0590694527790259	0.976895746336161	-0.279418658624282	-4.65082063293059	0.783530204580859	10.163783799563	X4
Diffuse_GABAergic_TRH	SAMD5	-0.0618829664058502	0.976895746336161	-0.258003450206211	-4.65188183693133	0.799718181800882	10.4347601031435	X4
Diffuse_GABAergic_TRH	IDH1	0.116316149723833	0.976895746336161	0.524426914726631	-4.65298274401673	0.607225478376853	10.9604384963347	X4
Diffuse_GABAergic_TRH	C1QL3	-0.00174087778484555	0.999410782627065	-0.00652701747493263	-4.65301308068349	0.994873526960397	10.0352428210619	X4
Diffuse_GABAergic_TRH	LYPD6	0.050331630572952	0.976895746336161	0.214534658791902	-4.65325179504117	0.832860915538543	10.1699754541439	X4
Diffuse_GABAergic_TRH	RRAGB	0.1204310722307	0.976895746336161	0.58989297379451	-4.65329804394156	0.563562863111757	11.279782256174	X4
Diffuse_GABAergic_TRH	PROX1	0.126934579180292	0.976895746336161	0.423104876899442	-4.65433310739685	0.677893254486227	10.5775189059169	X4
Diffuse_GABAergic_TRH	SPHKAP	-0.0560488058161202	0.976895746336161	-0.263356174129465	-4.65475397477431	0.795662818972913	10.3813178593825	X4
Diffuse_GABAergic_TRH	PLD5	-0.0252412793464103	0.981713499091232	-0.104575223310434	-4.65481497368755	0.918022365083949	10.3010077196084	X4
Diffuse_GABAergic_TRH	RYR3	-0.102131798398332	0.976895746336161	-0.416257574716523	-4.65534057222782	0.682793237425276	10.7269757284516	X4
Diffuse_GABAergic_TRH	ANKRD34B	0.0704148035301753	0.976895746336161	0.279763720188106	-4.65560877344173	0.783270185995426	10.2670885396411	X4
Diffuse_GABAergic_TRH	KCNH5	0.0255278730250001	0.981188375915968	0.112949140941971	-4.65610063223805	0.911486469430134	10.1831838661693	X4
Diffuse_GABAergic_TRH	CD83	-0.0961401094093386	0.976895746336161	-0.524270745539596	-4.65654354515326	0.607331594917384	11.067368390718	X4
Diffuse_GABAergic_TRH	PCNA	-0.0872706043970268	0.976895746336161	-0.389013431292349	-4.65733255114562	0.702433117644681	10.7824100286055	X4
Diffuse_GABAergic_TRH	WIF1	0.0305355400658858	0.992951620297874	0.0696487324606136	-4.65736075488623	0.945342806932994	10.3013729192027	X4
Diffuse_GABAergic_TRH	RNASET2	-0.0805577081592741	0.976895746336161	-0.393700859287113	-4.65765910152525	0.699037974751818	10.9432550338462	X4
Diffuse_GABAergic_TRH	MOG	0.0576549859998057	0.976895746336161	0.139723335084815	-4.65767968028857	0.890635425143586	10.5351780978452	X4
Diffuse_GABAergic_TRH	SSTR1	0.0766987036106972	0.976895746336161	0.376957112911309	-4.65805247589201	0.711195426587911	10.7028412527535	X4
Diffuse_GABAergic_TRH	OPALIN	0.150144047357772	0.976895746336161	0.4972556220055	-4.65830898200636	0.625823310801498	11.2758384258367	X4
Diffuse_GABAergic_TRH	TAC1	-0.152612796313914	0.976895746336161	-0.381680027628157	-4.65867746636041	0.70775782749482	10.7967918249459	X4
Diffuse_GABAergic_TRH	GLRA2	0.0963938695301039	0.976895746336161	0.412517113418557	-4.65885976140542	0.685476164555184	10.9260679305405	X4
Diffuse_GABAergic_TRH	CDH6	-0.089540255483314	0.976895746336161	-0.283619156435242	-4.65933688415804	0.780366762962698	10.5770045552037	X4
Diffuse_GABAergic_TRH	DLG4	0.100331343720182	0.976895746336161	0.856660270278379	-4.66162045039128	0.404375663435806	14.6356979994803	X4
Diffuse_GABAergic_TRH	SOX10	0.0486776129682589	0.976895746336161	0.145051833455378	-4.66181621367794	0.88649509728261	10.6224354862622	X4
Diffuse_GABAergic_TRH	CNTN2	0.12955987874985	0.976895746336161	0.466479114738061	-4.66279141119709	0.647208127526748	11.2938715359769	X4
Diffuse_GABAergic_TRH	DOC2A	0.0780366941513897	0.976895746336161	0.29116326901462	-4.66368979244214	0.77469524487183	10.7505662021442	X4
Diffuse_GABAergic_TRH	MYO16	-0.0919170582479865	0.976895746336161	-0.439675041272136	-4.66387946848037	0.666097538045326	11.2406576594858	X4
Diffuse_GABAergic_TRH	TP53	-0.0402696431466012	0.976895746336161	-0.176122351897854	-4.66403806526757	0.862424323586572	10.7892608251886	X4
Diffuse_GABAergic_TRH	ADARB1	-0.0802774601545444	0.976895746336161	-0.411978665915808	-4.66451811186111	0.685862737238314	11.1425826954323	X4
Diffuse_GABAergic_TRH	RORB	-0.0983901365186508	0.976895746336161	-0.460735834499302	-4.66477700806089	0.651235190866309	11.3081661359878	X4
Diffuse_GABAergic_TRH	RFTN1	0.0663591325143056	0.976895746336161	0.301574634137837	-4.66491133506437	0.766889852903035	10.8541321779111	X4
Diffuse_GABAergic_TRH	NRGN	-0.166713965057118	0.976895746336161	-0.624072290232846	-4.66669478354431	0.541442702669988	12.2465852829387	X4
Diffuse_GABAergic_TRH	ADRA1A	-0.0195135351523916	0.992542292580774	-0.0772523027027788	-4.66924158337833	0.939387850758574	10.7955129841652	X4
Diffuse_GABAergic_TRH	OXTR	-0.00269846684601482	0.999410782627065	-0.00825416299236175	-4.67068940439937	0.993517015569892	10.7737492233077	X4
Diffuse_GABAergic_TRH	SEMA5A	0.0581061461640413	0.976895746336161	0.376576237844326	-4.67201399224543	0.711472930687919	11.2768363307067	X4
Diffuse_GABAergic_TRH	RNF152	0.0266236722832183	0.976895746336161	0.159746871498321	-4.67214203864503	0.875094783436472	10.9327863755746	X4
Diffuse_GABAergic_TRH	FABP6	0.0494161699807165	0.976895746336161	0.259937760386833	-4.67216635718878	0.798252007598414	11.1276087804427	X4
Diffuse_GABAergic_TRH	TNRC6B	0.0709655400073732	0.976895746336161	0.437539151487739	-4.67339474988576	0.667613010754782	11.6573268263774	X4
Diffuse_GABAergic_TRH	SOX4	-0.0366827844320898	0.976895746336161	-0.187353386162711	-4.67502466392659	0.853756525543247	11.0149650028155	X4
Diffuse_GABAergic_TRH	HRH3	0.071804315000124	0.976895746336161	0.387025320671394	-4.67515466932654	0.703875096997878	11.4698421865081	X4
Diffuse_GABAergic_TRH	STAT3	0.110394551603813	0.976895746336161	0.529063832659495	-4.67549089504254	0.604078850612513	12.0833714228044	X4
Diffuse_GABAergic_TRH	HES1	0.0165723163361147	0.992951620297874	0.0400725671960926	-4.67611951810231	0.968534777175795	10.9538721866745	X4
Diffuse_GABAergic_TRH	ELK1	0.0474719259255494	0.976895746336161	0.289477006478476	-4.67824310997551	0.775961813596847	11.3240525368121	X4
Diffuse_GABAergic_TRH	BTBD11	0.0432258986966723	0.976895746336161	0.264700260307811	-4.67950362233126	0.794645449573568	11.3852260377075	X4
Diffuse_GABAergic_TRH	PCDH19	0.0847889109238889	0.976895746336161	0.435426424593971	-4.68082992772026	0.669113512900487	11.9630077975928	X4
Diffuse_GABAergic_TRH	TSHZ2	0.0379017355133513	0.976895746336161	0.178485176214867	-4.68104403277433	0.860599212020695	11.3010218568383	X4
Diffuse_GABAergic_TRH	RAB3B	0.0856594660753292	0.976895746336161	0.590872312033054	-4.68117496045355	0.562922455110732	12.7736278755669	X4
Diffuse_GABAergic_TRH	PCP4	-0.140603826867894	0.976895746336161	-0.497994520911532	-4.68297837534917	0.625314009625769	12.3078402647585	X4
Diffuse_GABAergic_TRH	BRINP3	-0.0617464033754409	0.976895746336161	-0.286134992835769	-4.68304203375621	0.778473962536926	11.5460061446118	X4
Diffuse_GABAergic_TRH	IFITM3	-0.0735431969173384	0.976895746336161	-0.150334498973954	-4.68356188432151	0.882393733958161	11.4245493618953	X4
Diffuse_GABAergic_TRH	SYNPR	-0.0343204800891286	0.976895746336161	-0.135546695373387	-4.68517161422191	0.893883035510728	11.6037528892618	X4
Diffuse_GABAergic_TRH	NR2F2	-0.0312125872783913	0.976895746336161	-0.145189634625014	-4.68544781676578	0.88638806810545	11.4648714036768	X4
Diffuse_GABAergic_TRH	SOX11	0.0381254611870823	0.976895746336161	0.231667653868413	-4.68576933148821	0.819755096142038	11.5624299154475	X4
Diffuse_GABAergic_TRH	HS3ST4	0.0742090184291904	0.976895746336161	0.311310872984654	-4.68586493584005	0.759613985252218	11.6919442607452	X4
Diffuse_GABAergic_TRH	TRIL	-0.0992678044440733	0.976895746336161	-0.511062788463696	-4.68901225036624	0.616339032776391	12.6786447481041	X4
Diffuse_GABAergic_TRH	DNER	0.0926219172061344	0.976895746336161	0.643353008816853	-4.69031211909985	0.529177260278046	13.6274164779193	X4
Diffuse_GABAergic_TRH	SLC24A3	0.0527634475060026	0.976895746336161	0.256265352758634	-4.69146607793285	0.80103629109145	12.0696954018426	X4
Diffuse_GABAergic_TRH	RBFOX1	0.0332546229159441	0.976895746336161	0.182557197463397	-4.69154691070053	0.857455790562447	11.8455174624438	X4
Diffuse_GABAergic_TRH	CELF2	0.1430416049832	0.976895746336161	0.652546389360445	-4.69323164593627	0.52338387365994	14.1161782359064	X4
Diffuse_GABAergic_TRH	EGFR	-0.0520972559090662	0.976895746336161	-0.249156008669691	-4.69542838631723	0.806434186543362	12.003337848223	X4
Diffuse_GABAergic_TRH	SOX2	0.0503409429118875	0.976895746336161	0.274355281313245	-4.69804874740625	0.787348709169187	12.1716239051146	X4
Diffuse_GABAergic_TRH	PCDH7	0.0572246994387147	0.976895746336161	0.34468685714003	-4.70029304721301	0.734852662423351	12.4732489721185	X4
Diffuse_GABAergic_TRH	GFOD1	0.0270207295658569	0.976895746336161	0.186631336881503	-4.70532952774726	0.85431321363127	12.2804714122315	X4
Diffuse_GABAergic_TRH	FOS	0.208640477830668	0.976895746336161	0.213156376343768	-4.70612092898199	0.833917502076176	12.1170727302626	X4
Diffuse_GABAergic_TRH	EFHD1	-0.0562967777348824	0.976895746336161	-0.231690594897179	-4.70720848845123	0.819737583505236	12.4937750905593	X4
Diffuse_GABAergic_TRH	FEZF1	0.0702354885575875	0.976895746336161	0.285476159801856	-4.71579166906631	0.778969499680517	12.7319226178404	X4
Diffuse_GABAergic_TRH	SHANK3	0.0375802855935898	0.976895746336161	0.23278673765572	-4.72001225090574	0.818900929230823	13.0035677892522	X4
Diffuse_GABAergic_TRH	SNCA	0.00969955930161959	0.992951620297874	0.0540978070271629	-4.72161589675141	0.957532007970952	12.73132877556	X4
Diffuse_GABAergic_TRH	SOX9	0.0170763731172325	0.992951620297874	0.0513614380647113	-4.72169256236678	0.95967805862218	12.8610518470667	X4
Diffuse_GABAergic_TRH	SPON1	0.0263673873882535	0.976895746336161	0.159471574778353	-4.72918242534685	0.875308103995417	13.1720162145245	X4
Diffuse_GABAergic_TRH	IDH2	0.0564490796764758	0.976895746336161	0.360022238725815	-4.73105767625046	0.723574146082108	13.7699244026132	X4
Diffuse_GABAergic_TRH	PTPRZ1	-0.0590214206714883	0.976895746336161	-0.324154812274309	-4.73151165580704	0.750051429792349	13.5940112902714	X4
Diffuse_GABAergic_TRH	PTGDS	-0.123819133203936	0.976895746336161	-0.658072859620525	-4.73669569843175	0.51991850629049	15.7595678112504	X4
Diffuse_GABAergic_TRH	TTYH1	-0.00796843314483198	0.992951620297874	-0.0488902826264267	-4.75446833331354	0.961616386352446	14.017392074205	X4
Diffuse_GABAergic_TRH	AQP4	-0.0799961010292609	0.976895746336161	-0.496366364385975	-4.76433348222257	0.626436509527654	15.4880450394734	X4
Diffuse_GABAergic_TRH	APOE	0.0880268800388322	0.976895746336161	0.53064894985413	-4.76917910883675	0.603005029472257	15.9912699993287	X4
Diffuse_GABAergic_TRH	GJA1	-0.0270989411474645	0.976895746336161	-0.187004637463125	-4.79936060056076	0.854025395085429	15.4415316467964	X4
Endothelium	NES	0.309917637058478	0.991686985963886	2.26265180378407	-4.26651606989477	0.0387224619818678	13.2556617654594	X5
Endothelium	KRT8	0.535880257286376	0.991686985963886	2.16148972522356	-4.29657701213365	0.0470128658389148	13.2804320689638	X5
Endothelium	FCGR1A	-1.5656120289695	0.54701430473106	-3.86473117241313	-4.33095237418125	0.00149457460309033	8.50378634059976	X5
Endothelium	ADCYAP1	-0.472198431902225	0.991686985963886	-2.10150838032496	-4.36626321653722	0.0526757642373063	11.5823075884546	X5
Endothelium	GAD1	0.643037448221453	0.991686985963886	2.48176993084423	-4.38630478365993	0.0252285281590172	10.1333504820534	X5
Endothelium	CXCL14	-0.542502569838156	0.991686985963886	-2.11809636688997	-4.40698695096372	0.0510498695236845	10.3360306437222	X5
Endothelium	MOBP	0.495240612728926	0.991686985963886	1.86027451118873	-4.41359711918251	0.082313029927995	12.2813805648263	X5
Endothelium	KLF4	1.180267972485	0.991686985963886	1.96000136997729	-4.41861388084789	0.0685985698000312	11.019276025507	X5
Endothelium	TAC1	-0.653420763623409	0.991686985963886	-2.02203351524685	-4.42377963532416	0.0611450940577764	10.4764774858498	X5
Endothelium	SOX4	0.345420987932554	0.991686985963886	1.89995478398188	-4.42572752971155	0.0765862197553217	11.1019473217267	X5
Endothelium	IGFBP4	-0.450755542356616	0.991686985963886	-1.7477388491844	-4.43214264818332	0.100680806141844	12.6209100556558	X5
Endothelium	OLIG2	0.63124156701336	0.991686985963886	2.02386649495804	-4.43785692277057	0.0609365064648311	10.2963871200466	X5
Endothelium	NR4A2	2.42077872219953	0.991686985963886	2.23533769972856	-4.44522017097957	0.0408153801898558	9.27125888416414	X5
Endothelium	CNTN2	0.474632035510085	0.991686985963886	1.95516538552333	-4.44530861567706	0.0692128708187825	10.4690508307601	X5
Endothelium	IGFBP5	0.401026287163935	0.991686985963886	1.70849355795852	-4.44714126632876	0.107885718384591	12.3001906439393	X5
Endothelium	FGFR2	-0.357393138014	0.991686985963886	-1.79648874300371	-4.4612655647439	0.0923212395341988	10.8072424813535	X5
Endothelium	TMEM132C	0.558442673516632	0.991686985963886	1.7169406150483	-4.4628235341134	0.106298037942454	11.4764460761889	X5
Endothelium	NNAT	0.34683433165401	0.991686985963886	1.6298274349125	-4.46502439346791	0.123687949758094	12.4628763040783	X5
Endothelium	HRH3	0.291105473271784	0.991686985963886	1.69634649247587	-4.46550640626927	0.110205033589118	11.3261632876371	X5
Endothelium	OLIG1	0.384726090263234	0.991686985963886	1.59189219800327	-4.47318455939139	0.131994666238778	12.586041928148	X5
Endothelium	KLF2	0.725494509210027	0.991686985963886	1.59359126161161	-4.47441175960975	0.131612678147674	12.4622734279374	X5
Endothelium	CYP26A1	-1.41947501510296	0.991686985963886	-2.84116686536928	-4.48711234905218	0.0122633592248718	7.93340760028422	X5
