cluster_annotated	gene_name	logFC_MvF	adj.P.Val	t	B	P.Value	AveExpr	cluster_id
Endothelium	HHATL	0.455192086397569	0.936446464922698	0.726345576711671	-4.60260075290699	0.478457620056132	7.96512229071199	X5
Endothelium	CCK	0.323926449567789	0.985145019915392	0.486423982451822	-4.60271495338548	0.633475382613646	7.07274526789547	X5
Endothelium	MEPE	0.00454742007951481	0.998198060580951	0.00576889107560923	-4.60273111844436	0.995470743475538	5.82064669884251	X5
Endothelium	BDNF	-0.0750597611388848	0.985145019915392	-0.109745924008662	-4.60273688125881	0.914019790729725	5.36299227414837	X5
Endothelium	SLC10A4	-0.329909228030203	0.907466106704245	-0.84460445757356	-4.6028474273221	0.411184583817653	8.73560554841494	X5
Endothelium	CENPF	-0.326333139750513	0.985145019915392	-0.389294961525302	-4.60284805252349	0.702356545341861	6.45068080437269	X5
Endothelium	BTBD11	0.344250550797501	0.907466106704245	0.815190085594889	-4.60291682186141	0.427317835005263	8.63789483811573	X5
Endothelium	IL7R	0.1326118672962	0.985145019915392	0.161766204928011	-4.60298115974887	0.873580718222656	6.48709149682927	X5
Endothelium	MCTP2	0.338198374825435	0.907466106704245	0.774467437243364	-4.60300100547597	0.450312434510865	8.16394282618914	X5
Endothelium	RELN	0.372946020327717	0.907466106704245	0.793431706833535	-4.60309291938281	0.439509310991847	8.35918438132542	X5
Endothelium	CXCR4	-0.536761425011575	0.907466106704245	-0.791696015944419	-4.6032877050808	0.440491215568459	8.6040895151928	X5
Endothelium	ADAMTS3	0.0786168062261021	0.985145019915392	0.0978519755131321	-4.60351460360311	0.923304552734802	6.21002679206291	X5
Endothelium	SORCS1	0.328757530286493	0.985145019915392	0.29708083037494	-4.6036698922162	0.77035074165002	6.84108545628291	X5
Endothelium	LINC01615	0.182270997940825	0.985145019915392	0.21595560009705	-4.60393535611998	0.831839831350768	6.45775487917156	X5
Endothelium	GDF10	-0.306704821872711	0.985145019915392	-0.604796446375109	-4.60394554098972	0.554069415172593	7.70077161359788	X5
Endothelium	ANGPT1	-0.299755697370278	0.907466106704245	-0.828737367152042	-4.60396065148064	0.419837539516638	8.86640476293556	X5
Endothelium	CCL5	-0.157368964852075	0.985145019915392	-0.277754347856745	-4.60407574411031	0.784873133192464	6.99905051082885	X5
Endothelium	CRHBP	-0.0744932749063949	0.985145019915392	-0.111453969693782	-4.60421869148269	0.912687466200959	6.89525461939915	X5
Endothelium	MAL	-0.321113905839596	0.913069859251281	-0.759370568322815	-4.6044076652255	0.459029656017038	8.7051818445263	X5
Endothelium	MAG	0.195648828394136	0.985145019915392	0.154295219481362	-4.60447854978829	0.879368946490203	6.48965348752775	X5
Endothelium	TREM2	0.123051556176711	0.985145019915392	0.191731135435106	-4.60452663421923	0.850443053451465	6.57073653222274	X5
Endothelium	POU6F2	-0.0708583979775463	0.985145019915392	-0.0897500472809372	-4.60475860308182	0.929635824374966	6.53246283119207	X5
Endothelium	BMP8B	-0.115188972782308	0.985145019915392	-0.117775394056459	-4.60505028625178	0.907758952774636	6.78899284457973	X5
Endothelium	S100A4	-0.308340462488067	0.907466106704245	-0.896528291016561	-4.60506098015694	0.383689674472291	10.4851170501411	X5
Endothelium	SLC26A4	-0.231792079390631	0.985145019915392	-0.328900616733797	-4.60513661052982	0.746634649759953	6.9342143151299	X5
Endothelium	MEIS2	-0.41971762213485	0.985145019915392	-0.592335483672804	-4.60520796716177	0.562171725393904	8.00308865092574	X5
Endothelium	NWD2	-0.333841637164019	0.985145019915392	-0.394116265555698	-4.60523057438896	0.698866687712613	6.85876026334368	X5
Endothelium	HLA-DMB	-0.243762371457827	0.907466106704245	-0.883829003187946	-4.60583477339651	0.390297661973175	10.3753599803533	X5
Endothelium	NR5A1	-0.145799453725384	0.985145019915392	-0.247765590263817	-4.60598949927615	0.807569436018396	7.22406349939101	X5
Endothelium	CD68	-0.283143892700748	0.907466106704245	-0.799464019192536	-4.60605798118915	0.436107503505925	9.26417432778928	X5
Endothelium	LY86	-0.181724747383551	0.985145019915392	-0.268958762160817	-4.60611902719939	0.791510085801386	7.50454876451627	X5
Endothelium	THSD7B	-0.351071511308618	0.960684112245404	-0.681340113602601	-4.60612144747777	0.505713620124976	8.36762273010834	X5
Endothelium	ZDHHC23	0.0473739580337727	0.985145019915392	0.0663629436995955	-4.60622770762847	0.947937673559158	7.18122801480755	X5
Endothelium	ADAMTS16	-0.329172087810568	0.985145019915392	-0.527935795802998	-4.60625616224557	0.605023438301615	7.33376734144027	X5
Endothelium	SSTR2	0.330912184419022	0.965860480167683	0.66697756239152	-4.60629510636397	0.514597796810651	8.44349532938544	X5
Endothelium	SOX9	-0.315918663652163	0.907466106704245	-0.89011602008451	-4.60642006674746	0.387016800140722	10.6121830883127	X5
Endothelium	MYO5B	0.186518228860596	0.985145019915392	0.278081647858627	-4.60663909938772	0.784626487881804	7.22002195625008	X5
Endothelium	ST18	-0.247302496885427	0.985145019915392	-0.494541130776682	-4.60666835679323	0.627862893447324	7.85682694571975	X5
Endothelium	CCNA1	-0.18780862095373	0.985145019915392	-0.338119727528404	-4.60676908652139	0.739811190353124	7.46796358619772	X5
Endothelium	ALK	-0.344309774578262	0.985145019915392	-0.566296042054392	-4.60678767531904	0.579303784244702	7.81851783595377	X5
Endothelium	TMIGD3	-0.23445560275987	0.985145019915392	-0.437834303021515	-4.6068254601939	0.667548891460523	8.04788214981726	X5
Endothelium	COL25A1	-0.255819486515732	0.985145019915392	-0.373349486658848	-4.60711335053322	0.713947380580395	7.51999214708519	X5
Endothelium	OPALIN	0.362406935059186	0.951678950302729	0.706825100163946	-4.6071137655747	0.490170089990225	9.03206223265454	X5
Endothelium	CD163	-0.485393121957774	0.985145019915392	-0.636426749858166	-4.60722133735615	0.533788644819791	8.86285793997203	X5
Endothelium	CYTIP	-0.233303997267011	0.985145019915392	-0.464727910297285	-4.60722151440771	0.648590342020688	8.13213611042673	X5
Endothelium	GNLY	0.356885657990544	0.985145019915392	0.587445540539075	-4.60726255797473	0.565368358422868	8.86369138275514	X5
Endothelium	FCGR3A	-0.297301461833612	0.985145019915392	-0.523604422531925	-4.60727861484286	0.607962607571028	8.16265039790018	X5
Endothelium	MYRF	0.184299829972838	0.985145019915392	0.287952377824717	-4.60730328362541	0.777199433512752	7.83583108881435	X5
Endothelium	LINC02763	0.182193214363292	0.985145019915392	0.25854072146604	-4.60745867670896	0.799392816460387	7.71797401756062	X5
Endothelium	MYZAP	0.162842635504092	0.985145019915392	0.286531450504128	-4.60770242028441	0.778267225902288	7.41637839569467	X5
Endothelium	STK32B	0.187843775312524	0.985145019915392	0.337732938619669	-4.60770360153284	0.7400970221319	7.77727361653666	X5
Endothelium	CAMK2A	0.250018431217354	0.907466106704245	0.858472357897476	-4.60777747230991	0.403717839687263	10.2329737508042	X5
Endothelium	HCRT	-0.115948036536073	0.985145019915392	-0.190608389902213	-4.60807338832416	0.851307584029416	7.52306206752862	X5
Endothelium	KCNH5	0.166889512371795	0.985145019915392	0.345923499852376	-4.60831449845903	0.7340527991522	7.51689904888353	X5
Endothelium	GLRA2	0.285709473297468	0.907466106704245	0.850309880631604	-4.60837738960452	0.408101818511277	10.0564767893145	X5
Endothelium	NCSTN	-0.26203825240813	0.907466106704245	-0.890523391242229	-4.60845806295871	0.386804854159068	10.9046182308796	X5
Endothelium	ANKRD18A	-0.103275755445575	0.985145019915392	-0.179404597011374	-4.6086602194342	0.859945252431095	7.7382046129325	X5
Endothelium	CXCL14	-0.292237824345031	0.936446464922698	-0.727438213732393	-4.60883052406843	0.477807026641557	9.00042607921937	X5
Endothelium	PLCH1	0.232158039275332	0.985145019915392	0.615976298640802	-4.60890972801696	0.546853915051617	8.41622587826288	X5
Endothelium	DYDC2	0.277724856286312	0.985145019915392	0.442793274520757	-4.60895011910314	0.664034990458039	8.42262601532186	X5
Endothelium	SHISAL2B	-0.246386657731332	0.985145019915392	-0.502176965257922	-4.60929871389374	0.622604704526351	8.30240162452003	X5
Endothelium	ERBB3	0.176016020214337	0.985145019915392	0.260936226764749	-4.60948430097966	0.797578250112458	7.96246585372949	X5
Endothelium	CDH4	-0.241559946534395	0.985145019915392	-0.366627242860818	-4.60952306560934	0.71885584295897	7.39654977695542	X5
Endothelium	SPHKAP	-0.122167499248918	0.985145019915392	-0.213148142699837	-4.60976812059785	0.833990754784569	7.54477430377998	X5
Endothelium	P2RY13	-0.0804585638083797	0.985145019915392	-0.0820056855490326	-4.60999373095629	0.935692261432207	7.44269092170265	X5
Endothelium	GHRH	0.316367973009575	0.985145019915392	0.503832516437343	-4.61038443801078	0.621467431380167	7.97775226789609	X5
Endothelium	ANKRD34B	-0.254173954545955	0.985145019915392	-0.578950163335214	-4.61047732490014	0.570944663684559	8.63446711451281	X5
Endothelium	CAPN3	-0.0705034641084801	0.985145019915392	-0.14994154821927	-4.61055542556663	0.882745295293819	7.97534573072304	X5
Endothelium	PCSK6	-0.185490534113232	0.985145019915392	-0.487840081025589	-4.61085949387302	0.632494556393616	8.58744754981234	X5
Endothelium	DDN	0.166643051106576	0.985145019915392	0.287993423685934	-4.6110714406081	0.777168595407812	8.24949333802661	X5
Endothelium	FILIP1	-0.291993128677275	0.907466106704245	-0.815252784078051	-4.61107698552912	0.427283019694473	10.2657345975285	X5
Endothelium	VGF	0.249834545194188	0.985145019915392	0.622018800551418	-4.61131764619026	0.542975456166269	8.78258908668627	X5
Endothelium	CORO1A	0.0793162321332126	0.985145019915392	0.145320968020356	-4.61143288714594	0.886331198870059	8.06212783719449	X5
Endothelium	CNDP1	0.174029153004732	0.985145019915392	0.403227820955313	-4.61153631475597	0.692290492695192	8.31369140435165	X5
Endothelium	KLF4	0.621519103662157	0.907466106704245	0.908406745582162	-4.61177185435523	0.377577320178786	12.2260751967232	X5
Endothelium	CDK1	-0.146577464783345	0.985145019915392	-0.296972699693037	-4.6118923401304	0.770431753699893	8.20610859614265	X5
Endothelium	RGS10	-0.166172037967488	0.985145019915392	-0.239240169759761	-4.61221161822174	0.814055352220152	8.17809040302352	X5
Endothelium	SPON1	-0.205836296067096	0.907466106704245	-0.833767630406407	-4.61262675936673	0.417081673428337	10.6814449368796	X5
Endothelium	VCAN	-0.281888458264412	0.907466106704245	-0.773738940337711	-4.61371634609449	0.450730703361014	10.3794724863849	X5
Endothelium	PAX6	0.16131558896285	0.985145019915392	0.400032818250619	-4.61407506459559	0.694593592926105	8.48882155762844	X5
Endothelium	SERPINA3	-0.469491506112426	0.985145019915392	-0.456302471586177	-4.61412957459187	0.654503745035464	9.27893576257401	X5
Endothelium	OXTR	-0.154033048159173	0.985145019915392	-0.35302473923902	-4.61421555020525	0.72882704757104	8.58906294077016	X5
Endothelium	GAD2	0.247469570295104	0.985145019915392	0.58424572253372	-4.61439487815641	0.567465316559285	8.9865086209622	X5
Endothelium	RBFOX1	0.0757179344629222	0.985145019915392	0.213970654649959	-4.61441202001432	0.833360447897336	8.47460172666358	X5
Endothelium	COL12A1	-0.150449118025751	0.985145019915392	-0.385365106919739	-4.61446392914437	0.705206251787535	8.77177976154495	X5
Endothelium	RIT2	-0.192117946874271	0.985145019915392	-0.415419957473321	-4.61467495957374	0.683530732823441	8.46428275656319	X5
Endothelium	HTR2C	-0.15412859344131	0.985145019915392	-0.2065212116336	-4.61478242666744	0.839073343876345	8.33409451569411	X5
Endothelium	LAMP5	0.00303121858867073	0.998198060580951	0.0058186923714237	-4.61495573011855	0.995431644081443	8.29891344286521	X5
Endothelium	HTR2A	-0.0125311764302012	0.990775023768515	-0.0289936454936744	-4.6151664224879	0.97723984584818	8.30585706346547	X5
Endothelium	TRH	-0.0479352918215241	0.985145019915392	-0.073563488073283	-4.61539182718784	0.942299088272327	8.71877070710841	X5
Endothelium	RSPO2	-0.0266657110249096	0.988711547196988	-0.0486759782786059	-4.61547556970779	0.961799477501584	8.17787796474069	X5
Endothelium	HS3ST4	0.0908463320915143	0.985145019915392	0.128495613521994	-4.61553788225591	0.899409934888602	8.18428411805436	X5
Endothelium	NTNG2	-0.125716849206807	0.985145019915392	-0.30674648946958	-4.61574325708513	0.763120416167016	8.7047519684079	X5
Endothelium	PTPRZ1	-0.210989791442751	0.907466106704245	-0.853445283572627	-4.61613180861312	0.406414150888121	11.6995154065829	X5
Endothelium	FEZF1	0.165844152522116	0.985145019915392	0.335614509145156	-4.61626204212242	0.741663211780815	8.48287693728542	X5
Endothelium	ITGB2	0.146309596953031	0.985145019915392	0.421775334749162	-4.61628407287982	0.678982947592012	9.08845290061001	X5
Endothelium	AR	0.145773491777545	0.985145019915392	0.300377410055791	-4.61652793950002	0.767882253972179	8.33866978351229	X5
Endothelium	IDH2	0.200505800371907	0.907466106704245	0.842946085212315	-4.61667158709391	0.412083482395872	11.7331946858263	X5
Endothelium	PSEN2	-0.351327978847298	0.907466106704245	-0.785274485517612	-4.61671781118207	0.444135968518874	10.8347242964409	X5
Endothelium	FOS	-0.947136180246526	0.907466106704245	-0.935393135776197	-4.61683780959679	0.363937280213098	13.6704751989715	X5
Endothelium	B4GALNT1	0.107773645500126	0.985145019915392	0.241118877833094	-4.6170916878075	0.81262485755015	8.61089063552002	X5
Endothelium	CDH13	-0.208740498349835	0.985145019915392	-0.49505829122115	-4.61761325704882	0.627506105549832	9.01506515242738	X5
Endothelium	RRAGB	-0.175959429969328	0.907466106704245	-0.828844932013298	-4.61816447926251	0.419778486481559	11.6936552833597	X5
Endothelium	CHODL	-0.0276491554724014	0.985145019915392	-0.0613592122111926	-4.6185907114379	0.951857691440297	8.60478750588717	X5
Endothelium	ANK1	0.122975528023359	0.985145019915392	0.249973084742929	-4.61946275966958	0.805892378568223	8.67625830620886	X5
Endothelium	CTSS	-0.203644945330939	0.961463538364127	-0.674993869968658	-4.61961899178301	0.509628214324155	10.4118573382858	X5
Endothelium	CSPG4	0.0378140542650556	0.985145019915392	0.0859804679134491	-4.61980318392909	0.932583268374982	8.77314534290249	X5
Endothelium	DOC2A	-0.132437236574722	0.985145019915392	-0.319556347937939	-4.6201011300351	0.753573097092881	8.99521407025582	X5
Endothelium	ADRA1A	0.0202791331305807	0.985145019915392	0.0600989851602874	-4.62027991809089	0.952845183196855	8.85163665981813	X5
Endothelium	RNF152	0.187424183172649	0.907466106704245	0.81814955575614	-4.62125247475026	0.42567647705749	11.9798337634379	X5
Endothelium	PECAM1	-0.247578936556197	0.907466106704245	-0.965146666120952	-4.62174883663785	0.3492956417275	15.1624744029811	X5
Endothelium	THSD4	0.142006788226485	0.907466106704245	0.888149911937398	-4.62269546755137	0.388040816119825	13.5189814812732	X5
Endothelium	NR2F2	-0.175588529178786	0.907466106704245	-0.797006182991825	-4.62281622286593	0.4374915355262	11.8915133868112	X5
Endothelium	GLRA3	0.025327868822858	0.985145019915392	0.0695832605735627	-4.62295134062899	0.945415542437375	8.8959865897934	X5
Endothelium	MYO16	-0.0302432657252272	0.985145019915392	-0.0911741647210775	-4.62321003699969	0.928522576911955	9.31272425086443	X5
Endothelium	P2RY12	-0.0393129721991041	0.985145019915392	-0.0659953642689396	-4.62396715843686	0.9482255963652	8.90603787195968	X5
Endothelium	MS4A6A	0.0340977099945494	0.985145019915392	0.0830002989227024	-4.62404751624395	0.934914192097035	9.28908181355099	X5
Endothelium	MT2A	0.33748870925057	0.985145019915392	0.309118178485123	-4.62446835030115	0.761349727514975	10.1153209022308	X5
Endothelium	FGFR3	-0.241939768382645	0.985145019915392	-0.640342464981076	-4.62466435488743	0.531306889947513	10.4249273393177	X5
Endothelium	SOX2	0.0952023258091739	0.985145019915392	0.258366916953253	-4.62591422385924	0.79952451776791	9.40477858197525	X5
Endothelium	SYNPR	-0.0887468168199366	0.985145019915392	-0.197588206459044	-4.62689104201592	0.845936252368062	9.5199491435871	X5
Endothelium	TGFBI	0.077539475759048	0.985145019915392	0.229171287148278	-4.62714945501728	0.821733547988472	9.67005989243852	X5
Endothelium	SLC17A6	-0.0475656500639108	0.985145019915392	-0.0989659225100831	-4.62726380308789	0.922434463706379	9.30273742614047	X5
Endothelium	BRINP3	-0.0111958825201359	0.990775023768515	-0.0310958658456924	-4.62729209238206	0.97559013954554	9.247340197807	X5
Endothelium	PLD5	0.0439968243591995	0.985145019915392	0.140977630615517	-4.62754909607967	0.889704278274536	9.44054848962061	X5
Endothelium	NECAB2	-0.0461577472622459	0.985145019915392	-0.130838437672196	-4.62793281670587	0.897586911769381	9.27588208672477	X5
Endothelium	HILPDA	-0.171723139959001	0.985145019915392	-0.472329309924006	-4.62835085740201	0.643276099202022	10.2614294687698	X5
Endothelium	PROX1	0.00545522864065795	0.996460853567099	0.0178316531596244	-4.62912595798238	0.986000766671104	9.45916974916535	X5
Endothelium	CX3CR1	-0.184652892272997	0.985145019915392	-0.218589534180046	-4.62953119507144	0.829823109860763	9.34788152050503	X5
Endothelium	NPNT	-0.137706345669468	0.985145019915392	-0.245866183098174	-4.6296789802505	0.809013215189198	9.79588859742212	X5
Endothelium	ENOX2	-0.104629750398711	0.985145019915392	-0.177181128248818	-4.62987765368688	0.861661687312094	9.28828698545297	X5
Endothelium	ELK1	-0.128882713672617	0.985145019915392	-0.491484883843792	-4.62995899890432	0.629973342116433	10.3816275244786	X5
Endothelium	SPI1	-0.0134269363181652	0.989429529416165	-0.0399944265748734	-4.63095769359608	0.968608404920045	9.87227766750321	X5
Endothelium	SSTR1	0.108199449982422	0.985145019915392	0.310402486397408	-4.63139351714087	0.760391443443694	9.81949897027991	X5
Endothelium	PLCE1	0.0715984077859311	0.985145019915392	0.257298165488743	-4.63142517816604	0.800334507606887	9.91573496774831	X5
Endothelium	FCER1G	-0.114273157097287	0.985145019915392	-0.336221212969878	-4.63329852222683	0.74121454511067	10.3719798144214	X5
Endothelium	SLIT3	-0.0400886238137019	0.985145019915392	-0.137613690093656	-4.63356250568689	0.892318261101164	9.81604883497033	X5
Endothelium	SLC24A3	-2.33695526627997e-05	0.999953237854049	-5.9560356604366e-05	-4.63359692742134	0.999953237854049	10.1422108804914	X5
Endothelium	BCAN	0.107428423533475	0.985145019915392	0.289728168958782	-4.6336381979165	0.775865620031502	9.87421961259198	X5
Endothelium	GFOD1	-0.218393305463884	0.907466106704245	-0.770961034882191	-4.63528992235998	0.452327864304127	13.1561425572891	X5
Endothelium	NTNG1	0.0309559136561095	0.985145019915392	0.0981306635188346	-4.63640461096148	0.923086863770071	10.0237123537436	X5
Endothelium	PCDH19	-0.0724367109791775	0.985145019915392	-0.226274584682732	-4.63643040544928	0.823945997260216	10.3145607081971	X5
Endothelium	NTRK3	-0.114162219569989	0.985145019915392	-0.398543437433955	-4.63669837071303	0.695668266783858	10.7841196231096	X5
Endothelium	TRPC6	-0.237145379578129	0.985145019915392	-0.630989483795055	-4.63765048397857	0.53724539832479	11.5687697939355	X5
Endothelium	PSENEN	-0.064982410768204	0.985145019915392	-0.239370577858403	-4.63776261747862	0.813956034189411	10.3254136411755	X5
Endothelium	GABRQ	0.157246650649537	0.985145019915392	0.47557555500101	-4.63793002871634	0.641012680871214	10.8766471478533	X5
Endothelium	PTPRN	-0.100303318124926	0.985145019915392	-0.443291750737507	-4.63873213688121	0.663682219816548	10.7823850607653	X5
Endothelium	FBLN1	-0.103659961867603	0.985145019915392	-0.325916122076924	-4.63875008099107	0.748848322172498	10.7176996824486	X5
Endothelium	LYVE1	0.0630400060627636	0.985145019915392	0.151716012055445	-4.63930185471208	0.881368880603594	10.417611480792	X5
Endothelium	SNCA	0.081572106142767	0.985145019915392	0.263156507791562	-4.64001246775975	0.795897486935887	10.4162584885845	X5
Endothelium	CEMIP	0.269346649589792	0.985145019915392	0.453207087447382	-4.64055227170855	0.656682271766025	11.0173602792227	X5
Endothelium	ABCC9	0.0240713546763054	0.985145019915392	0.101072100879333	-4.64189723909979	0.920789635869116	10.2738805413272	X5
Endothelium	VIP	0.14601837891273	0.985145019915392	0.32459301978239	-4.64240841830003	0.749830429197093	10.6093045813877	X5
Endothelium	SEMA5A	0.116291249465952	0.985145019915392	0.401062999568921	-4.64309518446411	0.693850652359643	11.0850262235185	X5
Endothelium	ECEL1	0.0560592935964639	0.985145019915392	0.197607572587351	-4.64515400345488	0.845921359937978	10.6511644277026	X5
Endothelium	RFTN1	-0.215722527933265	0.985145019915392	-0.562312138786579	-4.64569614905977	0.581948510622909	12.263619505889	X5
Endothelium	ADARB1	0.109428280588602	0.985145019915392	0.392823948863414	-4.64617478580408	0.699801437499994	11.2848317453606	X5
Endothelium	PWP2	0.0361500022411434	0.985145019915392	0.143199964503915	-4.64726511688219	0.887978112899108	10.8564061678852	X5
Endothelium	RNASET2	0.0233895911573256	0.985145019915392	0.0816640829532645	-4.64791610318316	0.9359595070259	10.8353549913266	X5
Endothelium	AQP4	-0.14131491061527	0.97239427786655	-0.657137391391135	-4.64842772615967	0.520735733502305	13.0029088899364	X5
Endothelium	LRRK2	0.0886202970327901	0.985145019915392	0.218961602901256	-4.65009324529865	0.829538327377539	11.066773169467	X5
Endothelium	TTYH1	-0.0222332460421892	0.985145019915392	-0.0724231684752939	-4.65039386245757	0.943191843245209	10.9290484860659	X5
Endothelium	IDH1	-0.0774457525928831	0.985145019915392	-0.268052237247057	-4.65051599209137	0.792195084589428	11.0733136723194	X5
Endothelium	GPER1	-0.0776305907248496	0.985145019915392	-0.271664701149755	-4.65065785488403	0.789466447562894	11.2142984786341	X5
Endothelium	IFITM3	-0.198260021882703	0.907466106704245	-0.888275213823788	-4.65084083041508	0.387975500544027	16.0150617310788	X5
Endothelium	RNF144B	0.123854582947651	0.985145019915392	0.594443398869895	-4.65154560304806	0.560796713644811	12.9211247123115	X5
Endothelium	NRP1	-0.155405492691324	0.928248289011117	-0.741984406590103	-4.65243058740651	0.469196539527477	14.0606090252289	X5
Endothelium	GJA1	-0.134853579494271	0.907466106704245	-0.768522055971673	-4.65513789798975	0.453733053352122	14.5984428700467	X5
Endothelium	SAMD5	-0.0383873490325897	0.985145019915392	-0.0682587541500464	-4.65555003434974	0.946452815978752	10.8292655227438	X5
Endothelium	RYR3	0.00691427429634928	0.996460853567099	0.0149114663309142	-4.65772167967821	0.988293141652615	11.2410964395655	X5
Endothelium	MAN1A1	-0.0770845747675679	0.985145019915392	-0.316640759438485	-4.65876330183658	0.755742542299514	11.9473723410824	X5
Endothelium	CHGB	0.0448542040451958	0.985145019915392	0.187854254217142	-4.65919572474582	0.853429139042056	11.6316863700331	X5
Endothelium	TGFB1	0.0919268911310596	0.985145019915392	0.516888598865368	-4.66055297174323	0.612533598532314	12.877822203532	X5
Endothelium	TNRC6B	0.0607562638983907	0.985145019915392	0.323870346802347	-4.66107776882103	0.750367040439975	12.0430163087212	X5
Endothelium	EGFR	-0.0590823372716969	0.985145019915392	-0.183668534253444	-4.66328759265855	0.856655693940418	12.2041731564429	X5
Endothelium	PSEN1	-0.00662466710992504	0.989429529416165	-0.0375755294747738	-4.66547024715899	0.970506013826239	11.9089040010292	X5
Endothelium	KRT8	0.0574500202069697	0.985145019915392	0.213650756260276	-4.66736442520038	0.833605578281783	12.2570002119784	X5
Endothelium	DLG4	0.0357430534796297	0.985145019915392	0.19427698914849	-4.67082019581985	0.848483442485508	12.3889028556035	X5
Endothelium	LEPR	-0.0216391228510116	0.985145019915392	-0.0651754587433615	-4.67593006508587	0.948867850262342	12.3636909195861	X5
Endothelium	KLF2	0.262699513181516	0.985145019915392	0.5439146101327	-4.67642514729949	0.594241600601002	13.8799531584335	X5
Endothelium	CNTNAP3B	0.0706933119139919	0.985145019915392	0.317159987580423	-4.68515216466656	0.7553560369044	13.4548740719132	X5
Endothelium	APOE	-0.0631423403473459	0.985145019915392	-0.27328325445708	-4.69107277789026	0.788244807990069	13.4852108165748	X5
Endothelium	STAT3	-0.0130182107110279	0.985246963002989	-0.0565382779557889	-4.69834636563717	0.955635715481042	13.6575146216832	X5
Endothelium	DCN	-0.0508000274414524	0.985145019915392	-0.262222880178466	-4.69995050827049	0.796604121125492	13.9721789624629	X5
Endothelium	CEMIP2	0.0436716195860853	0.985145019915392	0.229145987220226	-4.70869207735659	0.821752864902586	14.1896379107792	X5
Endothelium	PTGDS	-0.0481655655869364	0.985145019915392	-0.2507923566486	-4.72069907508637	0.805270217984164	14.567132918329	X5
Endothelium	NOTCH1	0.0127114507824739	0.985145019915392	0.0724094635697978	-4.72137705259538	0.94320257328045	14.4391547295735	X5
Endothelium	APP	-0.0553558756245298	0.985145019915392	-0.383169236105061	-4.72760257706972	0.70680055786833	15.2154822262338	X5
Endothelium	SHANK3	-0.0576181012037598	0.985145019915392	-0.364736076275073	-4.74888314187485	0.720239051667011	15.9751295854507	X5
Endothelium	FLT1	0.027098784845478	0.985145019915392	0.217854857820637	-4.76603620612347	0.830385505439237	16.0884353902916	X5
Microglia_1	P2RY13	-1.53762387275386	0.0566855558351621	-5.00838684892234	0.59711365146317	0.00030095919924399	13.4702667335694	X8
Microglia_1	GPR34	-2.08664434600434	0.0566855558351621	-4.88387559274755	0.401995210582526	0.000371298455167098	13.1782294064138	X8
Microglia_1	LY86	-1.35952006264169	0.0566855558351621	-4.67636427292807	-0.0789940982402682	0.000529380020896871	11.4704136001327	X8
Microglia_1	RGS10	-1.13881282610726	0.0566855558351621	-4.58543113277208	-0.107907181674689	0.000619514271422536	12.3696243916525	X8
Microglia_1	P2RY12	-2.27364151617987	0.0585901728404974	-4.43856164326439	-0.287778434907786	0.000800412197274554	14.6309027549292	X8
Microglia_1	TREM2	-1.52631884148559	0.0732522468675034	-4.07542941285493	-0.945916946334192	0.00152506857442789	11.2683559825469	X8
Microglia_1	FCGR1A	-2.6830933938815	0.0732522468675034	-3.99099903015168	-1.00331584978262	0.00177544911283042	12.8387843016947	X8
Microglia_1	HLA-DQA1	1.69033475084724	0.0732522468675034	4.0286844970245	-1.02727066465407	0.00165882474833123	12.0061920814593	X8
Microglia_1	SST	1.35858577082169	0.135910717790297	3.58638899127169	-1.74361386279771	0.00371340758989882	10.6355484574522	X8
Microglia_1	GPNMB	1.84871126944381	0.0732522468675034	3.98299654843904	-1.75409770745794	0.00180128475903697	8.84942628150044	X8
Microglia_1	ITGAM	-0.658214702180159	0.147332520160494	-3.49092421994169	-1.8322840941027	0.00442802656220065	13.3645337962763	X8
Microglia_1	CTSS	-0.686629996774945	0.15583814938698	-3.41351052801367	-1.93251161248401	0.0051094475208846	12.6726968392678	X8
Microglia_1	CX3CR1	-3.41525231163573	0.174333860462239	-3.27655232604267	-2.22062775234448	0.00658678091161328	14.0821297299929	X8
Microglia_1	CRYM	-2.0603054640366	0.174333860462239	-3.26991313836986	-2.31122883306458	0.00666850832369219	9.87711203060664	X8
Microglia_1	TAC3	1.35771889334865	0.197276601587486	3.16629908551212	-2.57000799122154	0.00808510662243794	8.62965365512946	X8
Microglia_1	SERPINA3	1.71548164459606	0.265544071404942	2.97199700500157	-2.8024802745705	0.0116084839958444	8.9828286004121	X8
Microglia_1	AIF1	-0.695400182473012	0.267758527099483	-2.89352338179333	-2.81155272516085	0.0134341467554684	13.2001036247781	X8
Microglia_1	FCGR3A	-0.886149168365533	0.267758527099483	-2.86977045713712	-2.84611307144897	0.014041103228604	13.0151279299849	X8
Microglia_1	SSTR2	0.965354784566216	0.267758527099483	2.89712146328472	-2.84787396331782	0.0133445071779299	8.92900038724574	X8
Microglia_1	LYVE1	1.73257707005591	0.274791222641664	2.76580000328354	-2.94332160375904	0.0170339829095412	10.4975990007512	X8
Microglia_1	RAB3B	0.961656795769759	0.276440264294804	2.73227813234936	-2.97441765177291	0.0181272304455609	10.7939617507179	X8
Microglia_1	CD4	-0.52490319559741	0.274014618967975	-2.80894752352108	-2.97632968717879	0.0157221502686543	13.5264045010126	X8
