NAME	TITLE	SCORE	
DAP3	death associated protein 3 [Source:HGNC Symbol;Acc:HGNC:2673]	-0.2480182	
CCPG1	cell cycle progression 1 [Source:HGNC Symbol;Acc:HGNC:24227]	-0.24810635	
RPS6KA4	ribosomal protein S6 kinase A4 [Source:HGNC Symbol;Acc:HGNC:10433]	-0.24820939	
ZNF593	zinc finger protein 593 [Source:HGNC Symbol;Acc:HGNC:30943]	-0.24837227	
NUCB2	nucleobindin 2 [Source:HGNC Symbol;Acc:HGNC:8044]	-0.24841379	
CCND3	cyclin D3 [Source:HGNC Symbol;Acc:HGNC:1585]	-0.24842548	
FGF14-AS2	FGF14 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:44368]	-0.248583	
EPHA5-AS1	EPHA5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:50602]	-0.24859962	
TOLLIP	toll interacting protein [Source:HGNC Symbol;Acc:HGNC:16476]	-0.24862772	
RMND1	required for meiotic nuclear division 1 homolog [Source:HGNC Symbol;Acc:HGNC:21176]	-0.24891953	
APOBEC3C	apolipoprotein B mRNA editing enzyme catalytic subunit 3C [Source:HGNC Symbol;Acc:HGNC:17353]	-0.24910061	
SPRTN	SprT-like N-terminal domain [Source:HGNC Symbol;Acc:HGNC:25356]	-0.24910986	
POLR1F	RNA polymerase I subunit F [Source:HGNC Symbol;Acc:HGNC:18027]	-0.24919793	
CFAP418	cilia and flagella associated protein 418 [Source:HGNC Symbol;Acc:HGNC:27232]	-0.24945128	
DENND10	DENN domain containing 10 [Source:HGNC Symbol;Acc:HGNC:31793]	-0.24961014	
KNOP1	lysine rich nucleolar protein 1 [Source:HGNC Symbol;Acc:HGNC:34404]	-0.24971649	
SKIL	SKI like proto-oncogene [Source:HGNC Symbol;Acc:HGNC:10897]	-0.24974123	
NHP2	NHP2 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:14377]	-0.2499584	
KCNA4	potassium voltage-gated channel subfamily A member 4 [Source:HGNC Symbol;Acc:HGNC:6222]	-0.25014046	
CBR4	carbonyl reductase 4 [Source:HGNC Symbol;Acc:HGNC:25891]	-0.2501632	
THEM4	thioesterase superfamily member 4 [Source:HGNC Symbol;Acc:HGNC:17947]	-0.25028017	
CHMP1B	charged multivesicular body protein 1B [Source:HGNC Symbol;Acc:HGNC:24287]	-0.25041822	
EBNA1BP2	EBNA1 binding protein 2 [Source:HGNC Symbol;Acc:HGNC:15531]	-0.25056165	
ANXA6	annexin A6 [Source:HGNC Symbol;Acc:HGNC:544]	-0.25066343	
LMCD1-AS1	LMCD1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44477]	-0.25066423	
COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	-0.25085604	
MRRF	mitochondrial ribosome recycling factor [Source:HGNC Symbol;Acc:HGNC:7234]	-0.25086936	
HSD17B11	hydroxysteroid 17-beta dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:22960]	-0.250903	
IL16	interleukin 16 [Source:HGNC Symbol;Acc:HGNC:5980]	-0.25105104	
TMEM208	transmembrane protein 208 [Source:HGNC Symbol;Acc:HGNC:25015]	-0.25109068	
PRDM10	PR/SET domain 10 [Source:HGNC Symbol;Acc:HGNC:13995]	-0.2511662	
DHX40	DEAH-box helicase 40 [Source:HGNC Symbol;Acc:HGNC:18018]	-0.2512019	
POLR2A	RNA polymerase II subunit A [Source:HGNC Symbol;Acc:HGNC:9187]	-0.2512879	
HEBP2	heme binding protein 2 [Source:HGNC Symbol;Acc:HGNC:15716]	-0.251364	
A1BG-AS1	A1BG antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:37133]	-0.25156713	
METTL7B	methyltransferase like 7B [Source:HGNC Symbol;Acc:HGNC:28276]	-0.25166196	
BMP2K	BMP2 inducible kinase [Source:HGNC Symbol;Acc:HGNC:18041]	-0.25168857	
PTPRM	protein tyrosine phosphatase receptor type M [Source:HGNC Symbol;Acc:HGNC:9675]	-0.2519785	
SLC7A14	solute carrier family 7 member 14 [Source:HGNC Symbol;Acc:HGNC:29326]	-0.2521423	
NSUN4	NOP2/Sun RNA methyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:31802]	-0.25219372	
ZNF641	zinc finger protein 641 [Source:HGNC Symbol;Acc:HGNC:31834]	-0.25230423	
SCPEP1	serine carboxypeptidase 1 [Source:HGNC Symbol;Acc:HGNC:29507]	-0.25234503	
SEC22B	SEC22 homolog B, vesicle trafficking protein [Source:HGNC Symbol;Acc:HGNC:10700]	-0.25250077	
FOXN2	forkhead box N2 [Source:HGNC Symbol;Acc:HGNC:5281]	-0.25256985	
TRIP10	thyroid hormone receptor interactor 10 [Source:HGNC Symbol;Acc:HGNC:12304]	-0.25260267	
DNAJC19	DnaJ heat shock protein family (Hsp40) member C19 [Source:HGNC Symbol;Acc:HGNC:30528]	-0.2526399	
SHISAL2A	shisa like 2A [Source:HGNC Symbol;Acc:HGNC:28757]	-0.25274128	
TUBD1	tubulin delta 1 [Source:HGNC Symbol;Acc:HGNC:16811]	-0.25277123	
KCNMB1	potassium calcium-activated channel subfamily M regulatory beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:6285]	-0.25297925	
EIF3E	eukaryotic translation initiation factor 3 subunit E [Source:HGNC Symbol;Acc:HGNC:3277]	-0.25303516	
TRAPPC1	trafficking protein particle complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:19894]	-0.25305638	
ARMC7	armadillo repeat containing 7 [Source:HGNC Symbol;Acc:HGNC:26168]	-0.25310168	
MTFR1L	mitochondrial fission regulator 1 like [Source:HGNC Symbol;Acc:HGNC:28836]	-0.25312632	
SEPSECS	Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase [Source:HGNC Symbol;Acc:HGNC:30605]	-0.25313818	
TM2D2	TM2 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24127]	-0.25319076	
CTSO	cathepsin O [Source:HGNC Symbol;Acc:HGNC:2542]	-0.25366905	
XPC	XPC complex subunit, DNA damage recognition and repair factor [Source:HGNC Symbol;Acc:HGNC:12816]	-0.25377908	
ATXN7	ataxin 7 [Source:HGNC Symbol;Acc:HGNC:10560]	-0.25379875	
PSMD6	proteasome 26S subunit, non-ATPase 6 [Source:HGNC Symbol;Acc:HGNC:9564]	-0.25391588	
TRIM36	tripartite motif containing 36 [Source:HGNC Symbol;Acc:HGNC:16280]	-0.25430825	
MAGIX	MAGI family member, X-linked [Source:HGNC Symbol;Acc:HGNC:30006]	-0.25434023	
GGT5	gamma-glutamyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:4260]	-0.25445402	
CWC25	CWC25 spliceosome associated protein homolog [Source:HGNC Symbol;Acc:HGNC:25989]	-0.25461677	
POGZ	pogo transposable element derived with ZNF domain [Source:HGNC Symbol;Acc:HGNC:18801]	-0.25465655	
WDR18	WD repeat domain 18 [Source:HGNC Symbol;Acc:HGNC:17956]	-0.25467068	
IGSF10	immunoglobulin superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:26384]	-0.25478733	
PHF8	PHD finger protein 8 [Source:HGNC Symbol;Acc:HGNC:20672]	-0.2548429	
PBX2	PBX homeobox 2 [Source:HGNC Symbol;Acc:HGNC:8633]	-0.25491494	
PKIB	cAMP-dependent protein kinase inhibitor beta [Source:HGNC Symbol;Acc:HGNC:9018]	-0.2549963	
PLD3	phospholipase D family member 3 [Source:HGNC Symbol;Acc:HGNC:17158]	-0.25500324	
LRRTM4	leucine rich repeat transmembrane neuronal 4 [Source:HGNC Symbol;Acc:HGNC:19411]	-0.25512692	
CNTLN	centlein [Source:HGNC Symbol;Acc:HGNC:23432]	-0.2551502	
SERINC2	serine incorporator 2 [Source:HGNC Symbol;Acc:HGNC:23231]	-0.25521672	
FUCA1	alpha-L-fucosidase 1 [Source:HGNC Symbol;Acc:HGNC:4006]	-0.2553527	
OCIAD2	OCIA domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28685]	-0.25543314	
KIFC3	kinesin family member C3 [Source:HGNC Symbol;Acc:HGNC:6326]	-0.25543895	
TRAPPC5	trafficking protein particle complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:23067]	-0.25545147	
GAS6	growth arrest specific 6 [Source:HGNC Symbol;Acc:HGNC:4168]	-0.2555708	
STK24	serine/threonine kinase 24 [Source:HGNC Symbol;Acc:HGNC:11403]	-0.25567293	
MCTP1	multiple C2 and transmembrane domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26183]	-0.25570107	
POLR2K	RNA polymerase II, I and III subunit K [Source:HGNC Symbol;Acc:HGNC:9198]	-0.255754	
GAK	cyclin G associated kinase [Source:HGNC Symbol;Acc:HGNC:4113]	-0.2557657	
MBTPS1	membrane bound transcription factor peptidase, site 1 [Source:HGNC Symbol;Acc:HGNC:15456]	-0.2558415	
SOCS2	suppressor of cytokine signaling 2 [Source:HGNC Symbol;Acc:HGNC:19382]	-0.25593942	
RAVER2	ribonucleoprotein, PTB binding 2 [Source:HGNC Symbol;Acc:HGNC:25577]	-0.25610963	
ANGPT1	angiopoietin 1 [Source:HGNC Symbol;Acc:HGNC:484]	-0.25611693	
MRPL35	mitochondrial ribosomal protein L35 [Source:HGNC Symbol;Acc:HGNC:14489]	-0.25627372	
SGSM3	small G protein signaling modulator 3 [Source:HGNC Symbol;Acc:HGNC:25228]	-0.25628486	
SMU1	SMU1 DNA replication regulator and spliceosomal factor [Source:HGNC Symbol;Acc:HGNC:18247]	-0.25639224	
SCGB1B2P	secretoglobin family 1B member 2, pseudogene [Source:HGNC Symbol;Acc:HGNC:20741]	-0.25685278	
EBPL	EBP like [Source:HGNC Symbol;Acc:HGNC:18061]	-0.2569019	
TBC1D32	TBC1 domain family member 32 [Source:HGNC Symbol;Acc:HGNC:21485]	-0.25696176	
TMOD3	tropomodulin 3 [Source:HGNC Symbol;Acc:HGNC:11873]	-0.2569889	
TRAF6	TNF receptor associated factor 6 [Source:HGNC Symbol;Acc:HGNC:12036]	-0.25705582	
SRD5A1	steroid 5 alpha-reductase 1 [Source:HGNC Symbol;Acc:HGNC:11284]	-0.25705656	
SGSM2	small G protein signaling modulator 2 [Source:HGNC Symbol;Acc:HGNC:29026]	-0.2571056	
JAGN1	jagunal homolog 1 [Source:HGNC Symbol;Acc:HGNC:26926]	-0.25720215	
ZDHHC7	zinc finger DHHC-type palmitoyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:18459]	-0.25750723	
TMEM42	transmembrane protein 42 [Source:HGNC Symbol;Acc:HGNC:28444]	-0.2575208	
NCK1	NCK adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:7664]	-0.25752914	
TSPAN7	tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]	-0.25769213	
FBXO48	F-box protein 48 [Source:HGNC Symbol;Acc:HGNC:33857]	-0.2577623	
CENPT	centromere protein T [Source:HGNC Symbol;Acc:HGNC:25787]	-0.25779626	
NME9	NME/NM23 family member 9 [Source:HGNC Symbol;Acc:HGNC:21343]	-0.2579965	
HSPB11	heat shock protein family B (small) member 11 [Source:HGNC Symbol;Acc:HGNC:25019]	-0.25833356	
SOX17	SRY-box transcription factor 17 [Source:HGNC Symbol;Acc:HGNC:18122]	-0.25833848	
WDR5	WD repeat domain 5 [Source:HGNC Symbol;Acc:HGNC:12757]	-0.2584073	
FKBP3	FKBP prolyl isomerase 3 [Source:HGNC Symbol;Acc:HGNC:3719]	-0.2585065	
C5orf15	chromosome 5 open reading frame 15 [Source:HGNC Symbol;Acc:HGNC:20656]	-0.2585098	
CREB3	cAMP responsive element binding protein 3 [Source:HGNC Symbol;Acc:HGNC:2347]	-0.2586078	
ZNF281	zinc finger protein 281 [Source:HGNC Symbol;Acc:HGNC:13075]	-0.25864798	
DNAJC27-AS1	DNAJC27 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:42943]	-0.2587417	
PSMA6	proteasome 20S subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:9535]	-0.2587463	
CPSF1	cleavage and polyadenylation specific factor 1 [Source:HGNC Symbol;Acc:HGNC:2324]	-0.25887397	
CHD1	chromodomain helicase DNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:1915]	-0.25887585	
TMEM185A	transmembrane protein 185A [Source:HGNC Symbol;Acc:HGNC:17125]	-0.25906414	
ASAH1	N-acylsphingosine amidohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:735]	-0.25914538	
ZDHHC17	zinc finger DHHC-type palmitoyltransferase 17 [Source:HGNC Symbol;Acc:HGNC:18412]	-0.25918448	
RBM23	RNA binding motif protein 23 [Source:HGNC Symbol;Acc:HGNC:20155]	-0.25920972	
LRRC75B	leucine rich repeat containing 75B [Source:HGNC Symbol;Acc:HGNC:33155]	-0.25921458	
CENPS	centromere protein S [Source:HGNC Symbol;Acc:HGNC:23163]	-0.25923267	
IL3RA	interleukin 3 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6012]	-0.25931188	
MC4R	melanocortin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6932]	-0.25934485	
VILL	villin like [Source:HGNC Symbol;Acc:HGNC:30906]	-0.25939116	
SLC16A1	solute carrier family 16 member 1 [Source:HGNC Symbol;Acc:HGNC:10922]	-0.2594474	
CEP70	centrosomal protein 70 [Source:HGNC Symbol;Acc:HGNC:29972]	-0.25950298	
TRMT11	tRNA methyltransferase 11 homolog [Source:HGNC Symbol;Acc:HGNC:21080]	-0.25951436	
UBE2B	ubiquitin conjugating enzyme E2 B [Source:HGNC Symbol;Acc:HGNC:12473]	-0.25953302	
URB1	URB1 ribosome biogenesis homolog [Source:HGNC Symbol;Acc:HGNC:17344]	-0.25963303	
CETN2	centrin 2 [Source:HGNC Symbol;Acc:HGNC:1867]	-0.25972596	
MICU2	mitochondrial calcium uptake 2 [Source:HGNC Symbol;Acc:HGNC:31830]	-0.2597964	
MYO1B	myosin IB [Source:HGNC Symbol;Acc:HGNC:7596]	-0.25986323	
NELFE	negative elongation factor complex member E [Source:HGNC Symbol;Acc:HGNC:13974]	-0.26002035	
ZNF574	zinc finger protein 574 [Source:HGNC Symbol;Acc:HGNC:26166]	-0.2600707	
NUP50-DT	NUP50 divergent transcript [Source:HGNC Symbol;Acc:HGNC:50502]	-0.26011226	
SERHL2	serine hydrolase like 2 [Source:HGNC Symbol;Acc:HGNC:29446]	-0.26021758	
UBE2T	ubiquitin conjugating enzyme E2 T [Source:HGNC Symbol;Acc:HGNC:25009]	-0.26030064	
HELLS	helicase, lymphoid specific [Source:HGNC Symbol;Acc:HGNC:4861]	-0.26038846	
NIT1	nitrilase 1 [Source:HGNC Symbol;Acc:HGNC:7828]	-0.26055324	
PSMB2	proteasome 20S subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:9539]	-0.26074216	
GPR4	G protein-coupled receptor 4 [Source:HGNC Symbol;Acc:HGNC:4497]	-0.26083386	
C11orf80	chromosome 11 open reading frame 80 [Source:HGNC Symbol;Acc:HGNC:26197]	-0.26103625	
UPF1	UPF1 RNA helicase and ATPase [Source:HGNC Symbol;Acc:HGNC:9962]	-0.26106986	
TMEM126A	transmembrane protein 126A [Source:HGNC Symbol;Acc:HGNC:25382]	-0.261156	
HLA-DOA	major histocompatibility complex, class II, DO alpha [Source:HGNC Symbol;Acc:HGNC:4936]	-0.26160702	
CNIH1	cornichon family AMPA receptor auxiliary protein 1 [Source:HGNC Symbol;Acc:HGNC:19431]	-0.26169506	
CHODL	chondrolectin [Source:HGNC Symbol;Acc:HGNC:17807]	-0.2617496	
KIAA0753	KIAA0753 [Source:HGNC Symbol;Acc:HGNC:29110]	-0.26177567	
FXYD7	FXYD domain containing ion transport regulator 7 [Source:HGNC Symbol;Acc:HGNC:4034]	-0.2618397	
LYSMD1	LysM domain containing 1 [Source:HGNC Symbol;Acc:HGNC:32070]	-0.26196915	
SHARPIN	SHANK associated RH domain interactor [Source:HGNC Symbol;Acc:HGNC:25321]	-0.26203054	
PAM	peptidylglycine alpha-amidating monooxygenase [Source:HGNC Symbol;Acc:HGNC:8596]	-0.26204756	
RHOT1	ras homolog family member T1 [Source:HGNC Symbol;Acc:HGNC:21168]	-0.26228547	
FAM111A	FAM111 trypsin like peptidase A [Source:HGNC Symbol;Acc:HGNC:24725]	-0.2624208	
VPS29	VPS29 retromer complex component [Source:HGNC Symbol;Acc:HGNC:14340]	-0.2624643	
TMEM115	transmembrane protein 115 [Source:HGNC Symbol;Acc:HGNC:30055]	-0.26250875	
SYNPO2	synaptopodin 2 [Source:HGNC Symbol;Acc:HGNC:17732]	-0.26252872	
ZSCAN18	zinc finger and SCAN domain containing 18 [Source:HGNC Symbol;Acc:HGNC:21037]	-0.2625449	
QPCT	glutaminyl-peptide cyclotransferase [Source:HGNC Symbol;Acc:HGNC:9753]	-0.26257822	
FBXL3	F-box and leucine rich repeat protein 3 [Source:HGNC Symbol;Acc:HGNC:13599]	-0.26285678	
DDX10	DEAD-box helicase 10 [Source:HGNC Symbol;Acc:HGNC:2735]	-0.26286763	
ZFP30	ZFP30 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:29555]	-0.26288024	
CREB3L1	cAMP responsive element binding protein 3 like 1 [Source:HGNC Symbol;Acc:HGNC:18856]	-0.26290828	
PIGV	phosphatidylinositol glycan anchor biosynthesis class V [Source:HGNC Symbol;Acc:HGNC:26031]	-0.26293495	
MCCC1	methylcrotonyl-CoA carboxylase subunit 1 [Source:HGNC Symbol;Acc:HGNC:6936]	-0.26301655	
MAP7D3	MAP7 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:25742]	-0.263096	
THRB	thyroid hormone receptor beta [Source:HGNC Symbol;Acc:HGNC:11799]	-0.26311696	
SLC30A5	solute carrier family 30 member 5 [Source:HGNC Symbol;Acc:HGNC:19089]	-0.2631924	
AHCTF1	AT-hook containing transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:24618]	-0.26322153	
GSS	glutathione synthetase [Source:HGNC Symbol;Acc:HGNC:4624]	-0.26341873	
TMED7	transmembrane p24 trafficking protein 7 [Source:HGNC Symbol;Acc:HGNC:24253]	-0.26354373	
NXF1	nuclear RNA export factor 1 [Source:HGNC Symbol;Acc:HGNC:8071]	-0.26365077	
KLHL28	kelch like family member 28 [Source:HGNC Symbol;Acc:HGNC:19741]	-0.26373106	
DEPDC7	DEP domain containing 7 [Source:HGNC Symbol;Acc:HGNC:29899]	-0.26377586	
RABAC1	Rab acceptor 1 [Source:HGNC Symbol;Acc:HGNC:9794]	-0.26380405	
SELENOS	selenoprotein S [Source:HGNC Symbol;Acc:HGNC:30396]	-0.26388273	
ELMOD3	ELMO domain containing 3 [Source:HGNC Symbol;Acc:HGNC:26158]	-0.26395413	
PSMC6	proteasome 26S subunit, ATPase 6 [Source:HGNC Symbol;Acc:HGNC:9553]	-0.26408133	
PDCD5	programmed cell death 5 [Source:HGNC Symbol;Acc:HGNC:8764]	-0.26408675	
ZNF821	zinc finger protein 821 [Source:HGNC Symbol;Acc:HGNC:28043]	-0.26411176	
SLC2A10	solute carrier family 2 member 10 [Source:HGNC Symbol;Acc:HGNC:13444]	-0.26422372	
COLQ	collagen like tail subunit of asymmetric acetylcholinesterase [Source:HGNC Symbol;Acc:HGNC:2226]	-0.2642841	
PABPC1L2A	poly(A) binding protein cytoplasmic 1 like 2A [Source:HGNC Symbol;Acc:HGNC:27989]	-0.26434174	
PIGT	phosphatidylinositol glycan anchor biosynthesis class T [Source:HGNC Symbol;Acc:HGNC:14938]	-0.26437154	
VWA5A	von Willebrand factor A domain containing 5A [Source:HGNC Symbol;Acc:HGNC:6658]	-0.2644219	
ATRAID	all-trans retinoic acid induced differentiation factor [Source:HGNC Symbol;Acc:HGNC:24090]	-0.26442626	
MTMR4	myotubularin related protein 4 [Source:HGNC Symbol;Acc:HGNC:7452]	-0.26458648	
ELOVL6	ELOVL fatty acid elongase 6 [Source:HGNC Symbol;Acc:HGNC:15829]	-0.26461774	
MGAT3	beta-1,4-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:7046]	-0.26465145	
MTRFR	mitochondrial translation release factor in rescue [Source:HGNC Symbol;Acc:HGNC:26784]	-0.2647278	
GNPNAT1	glucosamine-phosphate N-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:19980]	-0.26485205	
ITGB4	integrin subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:6158]	-0.26487157	
TESC	tescalcin [Source:HGNC Symbol;Acc:HGNC:26065]	-0.2648893	
FAM172A	family with sequence similarity 172 member A [Source:HGNC Symbol;Acc:HGNC:25365]	-0.2652613	
KIF9-AS1	KIF9 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:26822]	-0.2655055	
NUDT14	nudix hydrolase 14 [Source:HGNC Symbol;Acc:HGNC:20141]	-0.26554486	
CAP1	cyclase associated actin cytoskeleton regulatory protein 1 [Source:HGNC Symbol;Acc:HGNC:20040]	-0.26559606	
PIGF	phosphatidylinositol glycan anchor biosynthesis class F [Source:HGNC Symbol;Acc:HGNC:8962]	-0.2656241	
SWAP70	switching B cell complex subunit SWAP70 [Source:HGNC Symbol;Acc:HGNC:17070]	-0.26592866	
KDM2B	lysine demethylase 2B [Source:HGNC Symbol;Acc:HGNC:13610]	-0.26596478	
RBPMS2	RNA binding protein, mRNA processing factor 2 [Source:HGNC Symbol;Acc:HGNC:19098]	-0.26602754	
STXBP4	syntaxin binding protein 4 [Source:HGNC Symbol;Acc:HGNC:19694]	-0.26604903	
CCDC152	coiled-coil domain containing 152 [Source:HGNC Symbol;Acc:HGNC:34438]	-0.2661979	
EXOG	exo/endonuclease G [Source:HGNC Symbol;Acc:HGNC:3347]	-0.26620707	
ORC6	origin recognition complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:17151]	-0.26631367	
CLCC1	chloride channel CLIC like 1 [Source:HGNC Symbol;Acc:HGNC:29675]	-0.26633543	
ZNG1E	Zn regulated GTPase metalloprotein activator 1E [Source:HGNC Symbol;Acc:HGNC:24584]	-0.26637828	
CRPPA	CDP-L-ribitol pyrophosphorylase A [Source:HGNC Symbol;Acc:HGNC:37276]	-0.2664855	
TOP3A	DNA topoisomerase III alpha [Source:HGNC Symbol;Acc:HGNC:11992]	-0.26684502	
NMB	neuromedin B [Source:HGNC Symbol;Acc:HGNC:7842]	-0.26685762	
TUBGCP3	tubulin gamma complex associated protein 3 [Source:HGNC Symbol;Acc:HGNC:18598]	-0.2668949	
TMEM109	transmembrane protein 109 [Source:HGNC Symbol;Acc:HGNC:28771]	-0.2670243	
GLI4	GLI family zinc finger 4 [Source:HGNC Symbol;Acc:HGNC:4320]	-0.2670479	
CDR2	cerebellar degeneration related protein 2 [Source:HGNC Symbol;Acc:HGNC:1799]	-0.26714832	
MPEG1	macrophage expressed 1 [Source:HGNC Symbol;Acc:HGNC:29619]	-0.26729178	
ARPC3	actin related protein 2/3 complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:706]	-0.26731253	
CD46	CD46 molecule [Source:HGNC Symbol;Acc:HGNC:6953]	-0.2673474	
TMEM147	transmembrane protein 147 [Source:HGNC Symbol;Acc:HGNC:30414]	-0.26734775	
SUSD5	sushi domain containing 5 [Source:HGNC Symbol;Acc:HGNC:29061]	-0.26746342	
CIB2	calcium and integrin binding family member 2 [Source:HGNC Symbol;Acc:HGNC:24579]	-0.2676516	
ZBTB34	zinc finger and BTB domain containing 34 [Source:HGNC Symbol;Acc:HGNC:31446]	-0.2677028	
EHHADH	enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3247]	-0.26771468	
TNFAIP1	TNF alpha induced protein 1 [Source:HGNC Symbol;Acc:HGNC:11894]	-0.26776943	
SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	-0.2678	
TAS2R14	taste 2 receptor member 14 [Source:HGNC Symbol;Acc:HGNC:14920]	-0.2681056	
SERPING1	serpin family G member 1 [Source:HGNC Symbol;Acc:HGNC:1228]	-0.2681396	
WLS	Wnt ligand secretion mediator [Source:HGNC Symbol;Acc:HGNC:30238]	-0.26816452	
TMC7	transmembrane channel like 7 [Source:HGNC Symbol;Acc:HGNC:23000]	-0.26821238	
CRELD1	cysteine rich with EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:14630]	-0.26830342	
PPP1R42	protein phosphatase 1 regulatory subunit 42 [Source:HGNC Symbol;Acc:HGNC:33732]	-0.26831225	
TMTC2	transmembrane O-mannosyltransferase targeting cadherins 2 [Source:HGNC Symbol;Acc:HGNC:25440]	-0.268383	
TMED5	transmembrane p24 trafficking protein 5 [Source:HGNC Symbol;Acc:HGNC:24251]	-0.26858112	
CCDC149	coiled-coil domain containing 149 [Source:HGNC Symbol;Acc:HGNC:25405]	-0.26873058	
CYP4F11	cytochrome P450 family 4 subfamily F member 11 [Source:HGNC Symbol;Acc:HGNC:13265]	-0.26888567	
CAPNS1	calpain small subunit 1 [Source:HGNC Symbol;Acc:HGNC:1481]	-0.26897618	
GPR27	G protein-coupled receptor 27 [Source:HGNC Symbol;Acc:HGNC:4482]	-0.26904687	
RASSF8-AS1	RASSF8 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48637]	-0.26905623	
OCRL	OCRL inositol polyphosphate-5-phosphatase [Source:HGNC Symbol;Acc:HGNC:8108]	-0.26907158	
REXO2	RNA exonuclease 2 [Source:HGNC Symbol;Acc:HGNC:17851]	-0.26923013	
APH1B	aph-1 homolog B, gamma-secretase subunit [Source:HGNC Symbol;Acc:HGNC:24080]	-0.26932907	
CPQ	carboxypeptidase Q [Source:HGNC Symbol;Acc:HGNC:16910]	-0.26943842	
SLC25A16	solute carrier family 25 member 16 [Source:HGNC Symbol;Acc:HGNC:10986]	-0.26948547	
ME2	malic enzyme 2 [Source:HGNC Symbol;Acc:HGNC:6984]	-0.2695385	
ST6GALNAC1	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:23614]	-0.2695938	
TRMT10B	tRNA methyltransferase 10B [Source:HGNC Symbol;Acc:HGNC:26454]	-0.26978323	
TM2D3	TM2 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:24128]	-0.26986265	
STMP1	short transmembrane mitochondrial protein 1 [Source:HGNC Symbol;Acc:HGNC:41909]	-0.2699492	
PRDM16-DT	PRDM16 divergent transcript [Source:HGNC Symbol;Acc:HGNC:48664]	-0.26998127	
CYB5R1	cytochrome b5 reductase 1 [Source:HGNC Symbol;Acc:HGNC:13397]	-0.27010664	
ADCK1	aarF domain containing kinase 1 [Source:HGNC Symbol;Acc:HGNC:19038]	-0.27011168	
GBP3	guanylate binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4184]	-0.27058056	
GTF3C1	general transcription factor IIIC subunit 1 [Source:HGNC Symbol;Acc:HGNC:4664]	-0.2706665	
UTP18	UTP18 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:24274]	-0.27067822	
SIRT7	sirtuin 7 [Source:HGNC Symbol;Acc:HGNC:14935]	-0.27121454	
SYT12	synaptotagmin 12 [Source:HGNC Symbol;Acc:HGNC:18381]	-0.27124888	
CLBA1	clathrin binding box of aftiphilin containing 1 [Source:HGNC Symbol;Acc:HGNC:20126]	-0.27143365	
CAPN3	calpain 3 [Source:HGNC Symbol;Acc:HGNC:1480]	-0.27144486	
ATG9A	autophagy related 9A [Source:HGNC Symbol;Acc:HGNC:22408]	-0.27145258	
SCARNA9	small Cajal body-specific RNA 9 [Source:HGNC Symbol;Acc:HGNC:32566]	-0.27174655	
