NAME	TITLE	SCORE	
ENO1	enolase 1 [Source:HGNC Symbol;Acc:HGNC:3350]	-0.19362402	
DENND6B	DENN domain containing 6B [Source:HGNC Symbol;Acc:HGNC:32690]	-0.193737	
NAP1L1	nucleosome assembly protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:7637]	-0.193799	
LAMP1	lysosomal associated membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:6499]	-0.19393228	
QSOX1	quiescin sulfhydryl oxidase 1 [Source:HGNC Symbol;Acc:HGNC:9756]	-0.19393364	
CPEB3	cytoplasmic polyadenylation element binding protein 3 [Source:HGNC Symbol;Acc:HGNC:21746]	-0.19397037	
ATP2C1	ATPase secretory pathway Ca2+ transporting 1 [Source:HGNC Symbol;Acc:HGNC:13211]	-0.19405271	
SRSF6	serine and arginine rich splicing factor 6 [Source:HGNC Symbol;Acc:HGNC:10788]	-0.19406885	
CCDC152	coiled-coil domain containing 152 [Source:HGNC Symbol;Acc:HGNC:34438]	-0.19411208	
RNF144A	ring finger protein 144A [Source:HGNC Symbol;Acc:HGNC:20457]	-0.19437064	
TIAM2	TIAM Rac1 associated GEF 2 [Source:HGNC Symbol;Acc:HGNC:11806]	-0.1943742	
AFF2	ALF transcription elongation factor 2 [Source:HGNC Symbol;Acc:HGNC:3776]	-0.19444664	
CCZ1B	CCZ1 homolog B, vacuolar protein trafficking and biogenesis associated [Source:HGNC Symbol;Acc:HGNC:21717]	-0.1946995	
SPPL2B	signal peptide peptidase like 2B [Source:HGNC Symbol;Acc:HGNC:30627]	-0.19485177	
AS3MT	arsenite methyltransferase [Source:HGNC Symbol;Acc:HGNC:17452]	-0.19497746	
ADCY7	adenylate cyclase 7 [Source:HGNC Symbol;Acc:HGNC:238]	-0.19503321	
ZFP64	ZFP64 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:15940]	-0.19506042	
CLCN3	chloride voltage-gated channel 3 [Source:HGNC Symbol;Acc:HGNC:2021]	-0.1950651	
DCC	DCC netrin 1 receptor [Source:HGNC Symbol;Acc:HGNC:2701]	-0.19506581	
IRF2BPL	interferon regulatory factor 2 binding protein like [Source:HGNC Symbol;Acc:HGNC:14282]	-0.19507277	
WBP1	WW domain binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12737]	-0.19508624	
CYRIB	CYFIP related Rac1 interactor B [Source:HGNC Symbol;Acc:HGNC:25216]	-0.19509456	
FXYD6	FXYD domain containing ion transport regulator 6 [Source:HGNC Symbol;Acc:HGNC:4030]	-0.1951663	
SDF2	stromal cell derived factor 2 [Source:HGNC Symbol;Acc:HGNC:10675]	-0.19526996	
ERCC1	ERCC excision repair 1, endonuclease non-catalytic subunit [Source:HGNC Symbol;Acc:HGNC:3433]	-0.19540642	
DAPL1	death associated protein like 1 [Source:HGNC Symbol;Acc:HGNC:21490]	-0.19559616	
KIAA0319	KIAA0319 [Source:HGNC Symbol;Acc:HGNC:21580]	-0.19567482	
ZNF653	zinc finger protein 653 [Source:HGNC Symbol;Acc:HGNC:25196]	-0.19579668	
NME3	NME/NM23 nucleoside diphosphate kinase 3 [Source:HGNC Symbol;Acc:HGNC:7851]	-0.19586435	
SERINC1	serine incorporator 1 [Source:HGNC Symbol;Acc:HGNC:13464]	-0.19616292	
SLC4A10	solute carrier family 4 member 10 [Source:HGNC Symbol;Acc:HGNC:13811]	-0.19623958	
IQCK	IQ motif containing K [Source:HGNC Symbol;Acc:HGNC:28556]	-0.19629842	
ZC2HC1A	zinc finger C2HC-type containing 1A [Source:HGNC Symbol;Acc:HGNC:24277]	-0.19637409	
LY6E	lymphocyte antigen 6 family member E [Source:HGNC Symbol;Acc:HGNC:6727]	-0.19644944	
LRP11	LDL receptor related protein 11 [Source:HGNC Symbol;Acc:HGNC:16936]	-0.19665347	
SLC41A3	solute carrier family 41 member 3 [Source:HGNC Symbol;Acc:HGNC:31046]	-0.19666074	
DESI1	desumoylating isopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:24577]	-0.19679993	
BAG1	BAG cochaperone 1 [Source:HGNC Symbol;Acc:HGNC:937]	-0.19680637	
TMEM182	transmembrane protein 182 [Source:HGNC Symbol;Acc:HGNC:26391]	-0.19689505	
MBD2	methyl-CpG binding domain protein 2 [Source:HGNC Symbol;Acc:HGNC:6917]	-0.19690648	
NOS1AP	nitric oxide synthase 1 adaptor protein [Source:HGNC Symbol;Acc:HGNC:16859]	-0.19698913	
CNIH4	cornichon family AMPA receptor auxiliary protein 4 [Source:HGNC Symbol;Acc:HGNC:25013]	-0.19708396	
TOM1L1	target of myb1 like 1 membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:11983]	-0.19712819	
GPR27	G protein-coupled receptor 27 [Source:HGNC Symbol;Acc:HGNC:4482]	-0.19717419	
TOR2A	torsin family 2 member A [Source:HGNC Symbol;Acc:HGNC:11996]	-0.1971905	
GP1BB	glycoprotein Ib platelet subunit beta [Source:HGNC Symbol;Acc:HGNC:4440]	-0.19725478	
AKR7A2	aldo-keto reductase family 7 member A2 [Source:HGNC Symbol;Acc:HGNC:389]	-0.197272	
COPS6	COP9 signalosome subunit 6 [Source:HGNC Symbol;Acc:HGNC:21749]	-0.19735369	
XXYLT1	xyloside xylosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26639]	-0.19743852	
PIDD1	p53-induced death domain protein 1 [Source:HGNC Symbol;Acc:HGNC:16491]	-0.1974748	
PGM1	phosphoglucomutase 1 [Source:HGNC Symbol;Acc:HGNC:8905]	-0.19752628	
NDUFA12	NADH:ubiquinone oxidoreductase subunit A12 [Source:HGNC Symbol;Acc:HGNC:23987]	-0.19752915	
WDR3	WD repeat domain 3 [Source:HGNC Symbol;Acc:HGNC:12755]	-0.19765994	
DEDD2	death effector domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24450]	-0.19780998	
SLC38A6	solute carrier family 38 member 6 [Source:HGNC Symbol;Acc:HGNC:19863]	-0.19801961	
ITSN2	intersectin 2 [Source:HGNC Symbol;Acc:HGNC:6184]	-0.19802092	
AK6	adenylate kinase 6 [Source:HGNC Symbol;Acc:HGNC:49151]	-0.19837254	
NPC1	NPC intracellular cholesterol transporter 1 [Source:HGNC Symbol;Acc:HGNC:7897]	-0.19845805	
RTL8C	retrotransposon Gag like 8C [Source:HGNC Symbol;Acc:HGNC:2569]	-0.1987132	
LRWD1	leucine rich repeats and WD repeat domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21769]	-0.19873786	
KCNAB1	potassium voltage-gated channel subfamily A regulatory beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:6228]	-0.19880514	
KIAA1522	KIAA1522 [Source:HGNC Symbol;Acc:HGNC:29301]	-0.19889025	
HAUS2	HAUS augmin like complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:25530]	-0.19891997	
GJB6	gap junction protein beta 6 [Source:HGNC Symbol;Acc:HGNC:4288]	-0.1990134	
DNM2	dynamin 2 [Source:HGNC Symbol;Acc:HGNC:2974]	-0.19933562	
PTGR2	prostaglandin reductase 2 [Source:HGNC Symbol;Acc:HGNC:20149]	-0.1993792	
CNOT3	CCR4-NOT transcription complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:7879]	-0.19946149	
GMFG	glia maturation factor gamma [Source:HGNC Symbol;Acc:HGNC:4374]	-0.19958854	
MYO5A	myosin VA [Source:HGNC Symbol;Acc:HGNC:7602]	-0.1998698	
CDC73	cell division cycle 73 [Source:HGNC Symbol;Acc:HGNC:16783]	-0.19996192	
ZNF839	zinc finger protein 839 [Source:HGNC Symbol;Acc:HGNC:20345]	-0.19998018	
TEPSIN	TEPSIN adaptor related protein complex 4 accessory protein [Source:HGNC Symbol;Acc:HGNC:26458]	-0.20003924	
STX5	syntaxin 5 [Source:HGNC Symbol;Acc:HGNC:11440]	-0.20007499	
IMMT	inner membrane mitochondrial protein [Source:HGNC Symbol;Acc:HGNC:6047]	-0.20014481	
ZC3HC1	zinc finger C3HC-type containing 1 [Source:HGNC Symbol;Acc:HGNC:29913]	-0.20041575	
MTMR3	myotubularin related protein 3 [Source:HGNC Symbol;Acc:HGNC:7451]	-0.20047925	
ARPC2	actin related protein 2/3 complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:705]	-0.20052177	
DOC2B	double C2 domain beta [Source:HGNC Symbol;Acc:HGNC:2986]	-0.20080997	
ATCAY	ATCAY kinesin light chain interacting caytaxin [Source:HGNC Symbol;Acc:HGNC:779]	-0.20098267	
PTPRR	protein tyrosine phosphatase receptor type R [Source:HGNC Symbol;Acc:HGNC:9680]	-0.20115064	
FGD3	FYVE, RhoGEF and PH domain containing 3 [Source:HGNC Symbol;Acc:HGNC:16027]	-0.20127171	
CCDC127	coiled-coil domain containing 127 [Source:HGNC Symbol;Acc:HGNC:30520]	-0.20131575	
ERAP1	endoplasmic reticulum aminopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:18173]	-0.20132919	
TP53BP1	tumor protein p53 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11999]	-0.20134655	
CCDC82	coiled-coil domain containing 82 [Source:HGNC Symbol;Acc:HGNC:26282]	-0.20136705	
TIA1	TIA1 cytotoxic granule associated RNA binding protein [Source:HGNC Symbol;Acc:HGNC:11802]	-0.2014171	
ATF6B	activating transcription factor 6 beta [Source:HGNC Symbol;Acc:HGNC:2349]	-0.2014695	
PHF11	PHD finger protein 11 [Source:HGNC Symbol;Acc:HGNC:17024]	-0.20155585	
GABRG3	gamma-aminobutyric acid type A receptor subunit gamma3 [Source:HGNC Symbol;Acc:HGNC:4088]	-0.20178927	
RRP1	ribosomal RNA processing 1 [Source:HGNC Symbol;Acc:HGNC:18785]	-0.20181315	
C5orf22	chromosome 5 open reading frame 22 [Source:HGNC Symbol;Acc:HGNC:25639]	-0.20186087	
ENSA	endosulfine alpha [Source:HGNC Symbol;Acc:HGNC:3360]	-0.20214199	
LIN54	lin-54 DREAM MuvB core complex component [Source:HGNC Symbol;Acc:HGNC:25397]	-0.20226423	
SVBP	small vasohibin binding protein [Source:HGNC Symbol;Acc:HGNC:29204]	-0.20227449	
PEF1	penta-EF-hand domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30009]	-0.20230317	
CHAMP1	chromosome alignment maintaining phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:20311]	-0.20249142	
ZFP92	ZFP92 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:12865]	-0.20258342	
ABI1	abl interactor 1 [Source:HGNC Symbol;Acc:HGNC:11320]	-0.20259303	
IDH3B	isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:5385]	-0.20278716	
ZNF329	zinc finger protein 329 [Source:HGNC Symbol;Acc:HGNC:14209]	-0.20287476	
MTMR4	myotubularin related protein 4 [Source:HGNC Symbol;Acc:HGNC:7452]	-0.20295951	
CLCN4	chloride voltage-gated channel 4 [Source:HGNC Symbol;Acc:HGNC:2022]	-0.20310271	
FBXL2	F-box and leucine rich repeat protein 2 [Source:HGNC Symbol;Acc:HGNC:13598]	-0.20332438	
NR2C2	nuclear receptor subfamily 2 group C member 2 [Source:HGNC Symbol;Acc:HGNC:7972]	-0.20342657	
CD164	CD164 molecule [Source:HGNC Symbol;Acc:HGNC:1632]	-0.20343673	
RCAN2	regulator of calcineurin 2 [Source:HGNC Symbol;Acc:HGNC:3041]	-0.20379832	
DCTN4	dynactin subunit 4 [Source:HGNC Symbol;Acc:HGNC:15518]	-0.20383292	
EIF2B1	eukaryotic translation initiation factor 2B subunit alpha [Source:HGNC Symbol;Acc:HGNC:3257]	-0.2038528	
ATG12	autophagy related 12 [Source:HGNC Symbol;Acc:HGNC:588]	-0.20386274	
HIGD2A	HIG1 hypoxia inducible domain family member 2A [Source:HGNC Symbol;Acc:HGNC:28311]	-0.20397389	
ADRA2A	adrenoceptor alpha 2A [Source:HGNC Symbol;Acc:HGNC:281]	-0.20397659	
ZNF248	zinc finger protein 248 [Source:HGNC Symbol;Acc:HGNC:13041]	-0.20400444	
SDSL	serine dehydratase like [Source:HGNC Symbol;Acc:HGNC:30404]	-0.20413332	
ZMYND8	zinc finger MYND-type containing 8 [Source:HGNC Symbol;Acc:HGNC:9397]	-0.20436229	
NPTX1	neuronal pentraxin 1 [Source:HGNC Symbol;Acc:HGNC:7952]	-0.20438781	
PPP2R5B	protein phosphatase 2 regulatory subunit B'beta [Source:HGNC Symbol;Acc:HGNC:9310]	-0.2044149	
UBE2A	ubiquitin conjugating enzyme E2 A [Source:HGNC Symbol;Acc:HGNC:12472]	-0.20443407	
TMEM179B	transmembrane protein 179B [Source:HGNC Symbol;Acc:HGNC:33744]	-0.20460917	
FLOT1	flotillin 1 [Source:HGNC Symbol;Acc:HGNC:3757]	-0.20523217	
DACH1	dachshund family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:2663]	-0.20533241	
ISCA2	iron-sulfur cluster assembly 2 [Source:HGNC Symbol;Acc:HGNC:19857]	-0.20545143	
TMEM209	transmembrane protein 209 [Source:HGNC Symbol;Acc:HGNC:21898]	-0.20554946	
ZNF441	zinc finger protein 441 [Source:HGNC Symbol;Acc:HGNC:20875]	-0.20571582	
ZNF540	zinc finger protein 540 [Source:HGNC Symbol;Acc:HGNC:25331]	-0.20576	
NGLY1	N-glycanase 1 [Source:HGNC Symbol;Acc:HGNC:17646]	-0.2059508	
KLHL9	kelch like family member 9 [Source:HGNC Symbol;Acc:HGNC:18732]	-0.2060116	
PLD2	phospholipase D2 [Source:HGNC Symbol;Acc:HGNC:9068]	-0.20606473	
INO80D	INO80 complex subunit D [Source:HGNC Symbol;Acc:HGNC:25997]	-0.20611386	
LIMA1	LIM domain and actin binding 1 [Source:HGNC Symbol;Acc:HGNC:24636]	-0.20612018	
LONP1	lon peptidase 1, mitochondrial [Source:HGNC Symbol;Acc:HGNC:9479]	-0.20614712	
PROS1	protein S [Source:HGNC Symbol;Acc:HGNC:9456]	-0.20615649	
DERA	deoxyribose-phosphate aldolase [Source:HGNC Symbol;Acc:HGNC:24269]	-0.20633322	
ABHD13	abhydrolase domain containing 13 [Source:HGNC Symbol;Acc:HGNC:20293]	-0.20669286	
KLHL1	kelch like family member 1 [Source:HGNC Symbol;Acc:HGNC:6352]	-0.20674571	
IL17RC	interleukin 17 receptor C [Source:HGNC Symbol;Acc:HGNC:18358]	-0.20689774	
APMAP	adipocyte plasma membrane associated protein [Source:HGNC Symbol;Acc:HGNC:13238]	-0.20698518	
ENTPD1-AS1	ENTPD1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:45203]	-0.20700614	
GID8	GID complex subunit 8 homolog [Source:HGNC Symbol;Acc:HGNC:15857]	-0.20704691	
FAM193B	family with sequence similarity 193 member B [Source:HGNC Symbol;Acc:HGNC:25524]	-0.20717417	
BST2	bone marrow stromal cell antigen 2 [Source:HGNC Symbol;Acc:HGNC:1119]	-0.20722616	
MYL5	myosin light chain 5 [Source:HGNC Symbol;Acc:HGNC:7586]	-0.20738101	
UFM1	ubiquitin fold modifier 1 [Source:HGNC Symbol;Acc:HGNC:20597]	-0.20745176	
ATXN3	ataxin 3 [Source:HGNC Symbol;Acc:HGNC:7106]	-0.207484	
ALG10B	ALG10 alpha-1,2-glucosyltransferase B [Source:HGNC Symbol;Acc:HGNC:31088]	-0.20773847	
RABIF	RAB interacting factor [Source:HGNC Symbol;Acc:HGNC:9797]	-0.20781909	
LIPA	lipase A, lysosomal acid type [Source:HGNC Symbol;Acc:HGNC:6617]	-0.207879	
GNAI2	G protein subunit alpha i2 [Source:HGNC Symbol;Acc:HGNC:4385]	-0.2079042	
PPP4R4	protein phosphatase 4 regulatory subunit 4 [Source:HGNC Symbol;Acc:HGNC:23788]	-0.20792015	
RNF175	ring finger protein 175 [Source:HGNC Symbol;Acc:HGNC:27735]	-0.20794116	
CHRM3	cholinergic receptor muscarinic 3 [Source:HGNC Symbol;Acc:HGNC:1952]	-0.20797668	
ARHGEF28	Rho guanine nucleotide exchange factor 28 [Source:HGNC Symbol;Acc:HGNC:30322]	-0.20798634	
SNX6	sorting nexin 6 [Source:HGNC Symbol;Acc:HGNC:14970]	-0.20807534	
GMPR	guanosine monophosphate reductase [Source:HGNC Symbol;Acc:HGNC:4376]	-0.20849785	
CADPS	calcium dependent secretion activator [Source:HGNC Symbol;Acc:HGNC:1426]	-0.20867859	
MDH2	malate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:6971]	-0.2087249	
COX7A2L	cytochrome c oxidase subunit 7A2 like [Source:HGNC Symbol;Acc:HGNC:2289]	-0.20883006	
RRP36	ribosomal RNA processing 36 [Source:HGNC Symbol;Acc:HGNC:21374]	-0.20896299	
RIC8B	RIC8 guanine nucleotide exchange factor B [Source:HGNC Symbol;Acc:HGNC:25555]	-0.20902498	
RNF152	ring finger protein 152 [Source:HGNC Symbol;Acc:HGNC:26811]	-0.20911406	
SLC25A5	solute carrier family 25 member 5 [Source:HGNC Symbol;Acc:HGNC:10991]	-0.20926301	
NBEAL2	neurobeachin like 2 [Source:HGNC Symbol;Acc:HGNC:31928]	-0.20941266	
NPDC1	neural proliferation, differentiation and control 1 [Source:HGNC Symbol;Acc:HGNC:7899]	-0.20944752	
CKAP4	cytoskeleton associated protein 4 [Source:HGNC Symbol;Acc:HGNC:16991]	-0.20949192	
TBP	TATA-box binding protein [Source:HGNC Symbol;Acc:HGNC:11588]	-0.2097715	
PACRG	parkin coregulated [Source:HGNC Symbol;Acc:HGNC:19152]	-0.209784	
CERS1	ceramide synthase 1 [Source:HGNC Symbol;Acc:HGNC:14253]	-0.20986211	
RPS6KC1	ribosomal protein S6 kinase C1 [Source:HGNC Symbol;Acc:HGNC:10439]	-0.20995106	
MRPL18	mitochondrial ribosomal protein L18 [Source:HGNC Symbol;Acc:HGNC:14477]	-0.2099772	
VSTM4	V-set and transmembrane domain containing 4 [Source:HGNC Symbol;Acc:HGNC:26470]	-0.21010052	
DHX40	DEAH-box helicase 40 [Source:HGNC Symbol;Acc:HGNC:18018]	-0.21013702	
SHQ1	SHQ1, H/ACA ribonucleoprotein assembly factor [Source:HGNC Symbol;Acc:HGNC:25543]	-0.21035479	
ZDHHC18	zinc finger DHHC-type palmitoyltransferase 18 [Source:HGNC Symbol;Acc:HGNC:20712]	-0.21049887	
TWF2	twinfilin actin binding protein 2 [Source:HGNC Symbol;Acc:HGNC:9621]	-0.21055824	
GPRC5C	G protein-coupled receptor class C group 5 member C [Source:HGNC Symbol;Acc:HGNC:13309]	-0.21056238	
HHATL	hedgehog acyltransferase like [Source:HGNC Symbol;Acc:HGNC:13242]	-0.21076572	
FBXL20	F-box and leucine rich repeat protein 20 [Source:HGNC Symbol;Acc:HGNC:24679]	-0.21079272	
TIAM1	TIAM Rac1 associated GEF 1 [Source:HGNC Symbol;Acc:HGNC:11805]	-0.21082461	
RPF1	ribosome production factor 1 homolog [Source:HGNC Symbol;Acc:HGNC:30350]	-0.21084893	
PDLIM4	PDZ and LIM domain 4 [Source:HGNC Symbol;Acc:HGNC:16501]	-0.21093749	
MYSM1	Myb like, SWIRM and MPN domains 1 [Source:HGNC Symbol;Acc:HGNC:29401]	-0.2109975	
TMED4	transmembrane p24 trafficking protein 4 [Source:HGNC Symbol;Acc:HGNC:22301]	-0.21111847	
PSEN1	presenilin 1 [Source:HGNC Symbol;Acc:HGNC:9508]	-0.21112755	
BAG2	BAG cochaperone 2 [Source:HGNC Symbol;Acc:HGNC:938]	-0.2113159	
RNPEPL1	arginyl aminopeptidase like 1 [Source:HGNC Symbol;Acc:HGNC:10079]	-0.21139657	
SRSF11	serine and arginine rich splicing factor 11 [Source:HGNC Symbol;Acc:HGNC:10782]	-0.21143419	
DLL3	delta like canonical Notch ligand 3 [Source:HGNC Symbol;Acc:HGNC:2909]	-0.21152118	
NUP205	nucleoporin 205 [Source:HGNC Symbol;Acc:HGNC:18658]	-0.21163869	
PLEKHG3	pleckstrin homology and RhoGEF domain containing G3 [Source:HGNC Symbol;Acc:HGNC:20364]	-0.21164341	
TCEAL6	transcription elongation factor A like 6 [Source:HGNC Symbol;Acc:HGNC:24553]	-0.2119263	
SKP1	S-phase kinase associated protein 1 [Source:HGNC Symbol;Acc:HGNC:10899]	-0.21203275	
ACAD10	acyl-CoA dehydrogenase family member 10 [Source:HGNC Symbol;Acc:HGNC:21597]	-0.21209593	
FAM221A	family with sequence similarity 221 member A [Source:HGNC Symbol;Acc:HGNC:27977]	-0.21221118	
SNX17	sorting nexin 17 [Source:HGNC Symbol;Acc:HGNC:14979]	-0.21227624	
PCBP3	poly(rC) binding protein 3 [Source:HGNC Symbol;Acc:HGNC:8651]	-0.21257502	
SHISA5	shisa family member 5 [Source:HGNC Symbol;Acc:HGNC:30376]	-0.2126149	
FAM124A	family with sequence similarity 124 member A [Source:HGNC Symbol;Acc:HGNC:26413]	-0.21264316	
SLC35F2	solute carrier family 35 member F2 [Source:HGNC Symbol;Acc:HGNC:23615]	-0.21286306	
FDX1	ferredoxin 1 [Source:HGNC Symbol;Acc:HGNC:3638]	-0.21286535	
TMEM265	transmembrane protein 265 [Source:HGNC Symbol;Acc:HGNC:51241]	-0.21292718	
SLC35A4	solute carrier family 35 member A4 [Source:HGNC Symbol;Acc:HGNC:20753]	-0.21298231	
CRTC2	CREB regulated transcription coactivator 2 [Source:HGNC Symbol;Acc:HGNC:27301]	-0.21301545	
RYR3	ryanodine receptor 3 [Source:HGNC Symbol;Acc:HGNC:10485]	-0.21311401	
CHD6	chromodomain helicase DNA binding protein 6 [Source:HGNC Symbol;Acc:HGNC:19057]	-0.21318275	
MTHFR	methylenetetrahydrofolate reductase [Source:HGNC Symbol;Acc:HGNC:7436]	-0.21320201	
CAMK2N1	calcium/calmodulin dependent protein kinase II inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:24190]	-0.21360654	
ADCY8	adenylate cyclase 8 [Source:HGNC Symbol;Acc:HGNC:239]	-0.21367371	
CLTCL1	clathrin heavy chain like 1 [Source:HGNC Symbol;Acc:HGNC:2093]	-0.21388564	
SPATA33	spermatogenesis associated 33 [Source:HGNC Symbol;Acc:HGNC:26463]	-0.21391484	
ERLIN1	ER lipid raft associated 1 [Source:HGNC Symbol;Acc:HGNC:16947]	-0.2139335	
ADD1	adducin 1 [Source:HGNC Symbol;Acc:HGNC:243]	-0.21393843	
HIGD1B	HIG1 hypoxia inducible domain family member 1B [Source:HGNC Symbol;Acc:HGNC:24318]	-0.21400683	
HTRA2	HtrA serine peptidase 2 [Source:HGNC Symbol;Acc:HGNC:14348]	-0.21403073	
PTPRG	protein tyrosine phosphatase receptor type G [Source:HGNC Symbol;Acc:HGNC:9671]	-0.21412352	
ZBTB9	zinc finger and BTB domain containing 9 [Source:HGNC Symbol;Acc:HGNC:28323]	-0.21458167	
PTPN2	protein tyrosine phosphatase non-receptor type 2 [Source:HGNC Symbol;Acc:HGNC:9650]	-0.21469207	
FHOD1	formin homology 2 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:17905]	-0.21469697	
SHROOM1	shroom family member 1 [Source:HGNC Symbol;Acc:HGNC:24084]	-0.2147326	
DHFR2	dihydrofolate reductase 2 [Source:HGNC Symbol;Acc:HGNC:27309]	-0.21478106	
MRPL35	mitochondrial ribosomal protein L35 [Source:HGNC Symbol;Acc:HGNC:14489]	-0.21490735	
IGFLR1	IGF like family receptor 1 [Source:HGNC Symbol;Acc:HGNC:23620]	-0.21491142	
TLCD4	TLC domain containing 4 [Source:HGNC Symbol;Acc:HGNC:26477]	-0.21493126	
LEMD3	LEM domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28887]	-0.21505956	
BCOR	BCL6 corepressor [Source:HGNC Symbol;Acc:HGNC:20893]	-0.21522096	
LPCAT3	lysophosphatidylcholine acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:30244]	-0.21527885	
MMUT	methylmalonyl-CoA mutase [Source:HGNC Symbol;Acc:HGNC:7526]	-0.21532325	
RALYL	RALY RNA binding protein like [Source:HGNC Symbol;Acc:HGNC:27036]	-0.21532975	
ALKBH6	alkB homolog 6 [Source:HGNC Symbol;Acc:HGNC:28243]	-0.21564782	
THAP12	THAP domain containing 12 [Source:HGNC Symbol;Acc:HGNC:9440]	-0.21564922	
TBX3	T-box transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11602]	-0.21568699	
ZDHHC17	zinc finger DHHC-type palmitoyltransferase 17 [Source:HGNC Symbol;Acc:HGNC:18412]	-0.21586128	
MAP3K2-DT	MAP3K2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:54088]	-0.21611832	
MYH10	myosin heavy chain 10 [Source:HGNC Symbol;Acc:HGNC:7568]	-0.21619636	
SART1	spliceosome associated factor 1, recruiter of U4/U6.U5 tri-snRNP [Source:HGNC Symbol;Acc:HGNC:10538]	-0.21623018	
CDKAL1	CDK5 regulatory subunit associated protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:21050]	-0.21635444	
ZNF507	zinc finger protein 507 [Source:HGNC Symbol;Acc:HGNC:23783]	-0.21635881	
GALNT11	polypeptide N-acetylgalactosaminyltransferase 11 [Source:HGNC Symbol;Acc:HGNC:19875]	-0.21642357	
UNC5A	unc-5 netrin receptor A [Source:HGNC Symbol;Acc:HGNC:12567]	-0.2164711	
ELL	elongation factor for RNA polymerase II [Source:HGNC Symbol;Acc:HGNC:23114]	-0.21649823	
FAM174A	family with sequence similarity 174 member A [Source:HGNC Symbol;Acc:HGNC:24943]	-0.2165977	
MAIP1	matrix AAA peptidase interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:26198]	-0.21692118	
PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	-0.21692899	
AAK1	AP2 associated kinase 1 [Source:HGNC Symbol;Acc:HGNC:19679]	-0.21702865	
GASK1A	golgi associated kinase 1A [Source:HGNC Symbol;Acc:HGNC:24485]	-0.2170319	
AARSD1	alanyl-tRNA synthetase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28417]	-0.21703556	
CDH24	cadherin 24 [Source:HGNC Symbol;Acc:HGNC:14265]	-0.21722025	
GSTM5	glutathione S-transferase mu 5 [Source:HGNC Symbol;Acc:HGNC:4637]	-0.21722512	
WAC	WW domain containing adaptor with coiled-coil [Source:HGNC Symbol;Acc:HGNC:17327]	-0.21724725	
CTPS2	CTP synthase 2 [Source:HGNC Symbol;Acc:HGNC:2520]	-0.21735014	
MMP17	matrix metallopeptidase 17 [Source:HGNC Symbol;Acc:HGNC:7163]	-0.21747297	
PIK3R1	phosphoinositide-3-kinase regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8979]	-0.21748737	
CELF4	CUGBP Elav-like family member 4 [Source:HGNC Symbol;Acc:HGNC:14015]	-0.21773754	
VILL	villin like [Source:HGNC Symbol;Acc:HGNC:30906]	-0.21785428	
RAB3D	RAB3D, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9779]	-0.21828553	
KATNBL1	katanin regulatory subunit B1 like 1 [Source:HGNC Symbol;Acc:HGNC:26199]	-0.21840845	
NR2C2AP	nuclear receptor 2C2 associated protein [Source:HGNC Symbol;Acc:HGNC:30763]	-0.21858448	
RAB39B	RAB39B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:16499]	-0.21860626	
PDGFC	platelet derived growth factor C [Source:HGNC Symbol;Acc:HGNC:8801]	-0.21863623	
VCPIP1	valosin containing protein interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:30897]	-0.21876457	
C1QC	complement C1q C chain [Source:HGNC Symbol;Acc:HGNC:1245]	-0.21881142	
PRDM4	PR/SET domain 4 [Source:HGNC Symbol;Acc:HGNC:9348]	-0.21910699	
