Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000078328,RBFOX1,0.48113890868955606,-1.176969095506738,0,1.035603068755663,0.20303242949100808,0.0000000002931850448205307,0.33928192531322054,-1.4967831460959884,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034293038877264355,0.4491584243090777,-1.0823723407156032,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026803911363705228,2.630199913161564,2.2642638190894493,0,0.14939511218165571,-2.7038865143351773,0,0.3505509284061361,-1.4934567031165928,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000455128979476838,0.8901848676413515,-0.048237752880257126,0.3791835009074064,0.5387906804857231,-0.7950184594190538,0.00000000000000000000000000000000000050273451805281136,0.33538437745103467,-1.4470333769899444,0.00000000005483514367659372
ENSG00000121039,RDH10,2.4433198214326897,0.3111725645291529,0.0000000000000000000000000000028611917701026914,1.0111452803314755,-1.1735465376596406,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010109775537371323,1.6199587656339633,-0.39759037493051286,0.00000000000008695445569855861,0.9514745774451798,-1.1966740026792313,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046549731836610156,0.8195415731305866,-1.537733559370472,0,1.4948848412676925,-0.5212551708650867,0.000000000000000000000016467737120885028,1.4925594642405433,-0.5430305188543579,0.00000000000000000000000000000000000004764377159186783,12.375668734462629,3.023357739277861,0,0.9892550199082129,-1.1192354752880922,0.000000000000000000000000000000000000000000000000000000003765710420320559,1.0785656683936682,-0.9654909791215591,0.000042603440614210535
ENSG00000189056,RELN,0.20733568094395072,-1.4018416385257313,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009610868149815254,1.509347080150198,2.434669970692319,0,0.13916055404967884,-1.7666570934250923,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000010347484090949091,0.2299437535957982,-1.025645728436421,0.000000000000000000000000000000000006914728931490083,0.14722886854447073,-1.8181782743084827,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003032379048098906,0.43067809683617936,-0.07784677789430106,0.3115187236968179,0.7365095574601678,0.8140117934710625,0.00000000000000000000000000000000000000000000000003048460785646677,0.2397674950704537,-0.9545676064577273,0.00000000000000000000000008157183203844033,0.24078528628977075,-0.9389398601532146,0.00000000000000000009206581347877685,0.24391591087347975,-0.8792424561734018,0.013175120233585646
ENSG00000131378,RFTN1,1.0518078463191072,0.10593099743292084,0.000011628989424797782,0.9033746601061747,-0.16619356713041064,0.00000017783398091920768,2.729995285638852,1.6310191205695217,0,0.5593753666476787,-0.8783206720048273,0.00000000000000000000000000000000000000000000000000000000000000000000000004483756832910973,0.34306185544787976,-1.7325632640778086,0,2.5359820292836055,1.5160953331630518,0,0.649826804836689,-0.6783676915028715,0.00000000000000000000000000000000000000000000000000000000000000000000000010047258524446662,0.3878852694604627,-1.4117854331755635,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004138040145559484,0.9247383881750686,-0.11461750955461093,0.04694714292186962,1.7722015399401263,0.8305746855458085,0.00000007902617887024473
ENSG00000148908,RGS10,0.015752751927416864,-1.5512644888227083,0.0000000000000000000000000000000000000000000000000000000000000001478656855840234,0.018762139065130096,-1.1175478112472108,0.0000000000000000000015755446618616137,0.04821900705850631,0.384921659061928,0.0044132046692288585,0.026091178827943165,-0.552812539764238,0.00040931504577910646,0.015316051869027923,-1.4707768620205774,0.0000000000000000000000000000000000000004909469930332308,0.08310103115104599,1.2708962422045653,0.0000000000000000000000000000025937417300892012,0.011018993977560858,-1.8780300124654703,0.00000000000000000000000000000000004596712998753148,0.02099074247842443,-0.8650677541568372,0.0000016951275951454382,0.3460088404259704,3.8152514202377663,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013807510906403948,0.2744053997326647,2.911882450776079,0.0000000000000000000019104411113021976
ENSG00000143333,RGS16,2.9929662016339256,1.4407961212200942,0,1.4532840217532021,-0.19030045373335902,0.00000003093834363684621,1.0937969580421794,-0.6064637323762601,0.00000000000000000000000000000002940353542817745,0.7259199941195028,-1.2204683973954058,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001731570179287573,0.7863420387324047,-1.2043997072673436,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002028341147723738,1.1260656580692299,-0.5648555167667119,0.0000000000000000000000000000036512432546049966,1.4894741459268264,-0.1442322425565803,0.00019497942765909883,0.9572961147202578,-0.800271198324396,0.00000000000000000000000000000000000000000000475443271048285,1.053771651641357,-0.6502953748438327,0.000000000000000000000001645528621901719,0.6860134993316618,-1.2488036752032063,0.000000032227750952938385
ENSG00000152214,RIT2,0.1825165969719774,-1.3801109187240597,0,0.8014113686391284,1.2954423141990932,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017060542007890038,0.13666215990156969,-1.586185020104908,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007523261463305766,0.17020226936359187,-1.263544050000823,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000003313088794582206,0.6206984951084091,0.8500085049415469,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000704658990907287,0.07656499499309855,-2.4400167171210683,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006360980716156228,0.649826804836689,0.8409770236329762,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005423355164711113,0.300374568423651,-0.40830357570372566,0.00000000025011842991732433,0.18049295782486802,-1.1555572119763984,0.000000000000000000000000000000000000000000000007991936602685357,0.1638810026181192,-1.2400736222000057,0.000002757555535180697
ENSG00000026297,RNASET2,0.35279364568380356,-1.125439453877383,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008570505434190533,0.6512025767188905,-0.006058633441657801,0.8892666354015492,0.3852523776384287,-0.8014155864645317,0.0000000000000000000000000000000000000000001406027999168383,0.3879538833201643,-0.7919748547362714,0.0000000000000000000000000000000000000000001601632452481296,0.6099861120092623,-0.12026466196817065,0.00047166066054766663,0.7845577688164763,0.2847122751486507,0.000000018393959160231574,0.48703953380818993,-0.46771753823174356,0.000000000000000000000000015364496303618997,0.6187834367231314,-0.08301460927007498,0.17796388515927025,3.8986478890171496,2.92142062210281,0,1.513040884637054,1.217049288316916,0.000000000002784853099085927
ENSG00000137393,RNF144B,0.3699630119931824,0.6248004169637111,0.000000000000000000000000000000000000000000000000000000000000000000000004767675987955144,0.08398290819629663,-1.8721334374327923,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007764838822235376,1.4020987959188467,2.8077952648472566,0,0.10095091621278945,-1.510797064027333,0.0000000000000000000000000000000000000000000000000000000000000000000006081535293541581,0.10145777712084393,-1.6291658567620715,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014924621462669686,0.08987049717177727,-1.685164416416191,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000008183141401717738,0.06464476466835703,-2.2191515334403293,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000320817696121117,0.16171741036194595,-0.803223472959987,0.0000000000000000000028346406691612875,0.6002350916601462,1.1947983806663032,0.000000000000000000000000000000000000000000000000000000000000003528046289389704,0.3963633551694046,0.5321894997493875,0.03135017337308401
ENSG00000176641,RNF152,0.39931526198743394,-0.8682930818045418,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024862477696608762,1.043755664897059,0.8722073242549987,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030326146627523978,2.236562441387298,2.07901045483537,0,0.5040230526855937,-0.35852595219536276,0.000000000006260282811470804,0.5104760409064452,-0.3806227571577431,0.0000000000000000000000000000011394445894952136,0.13795704890524768,-2.2850687058782824,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001629720480183047,0.4726413816775104,-0.4748248642481391,0.0000000000000000000000000000026480916886583923,0.5147166571117878,-0.3230179645897988,0.000000017891089953406293,0.5522316454301281,-0.21414098315655328,0.0010021727656822205,0.7317477326204392,0.2026011931466813,0.31398585983101307
ENSG00000198963,RORB,0.6710219004477356,0.25845199906915384,0.000000000000000000006956698169122355,1.0424155121066925,1.01050692667851,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013635268153368274,0.22885290396679678,-1.4275534943474293,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003031589988844146,0.3462567657540121,-0.813049587446625,0.00000000000000000000000000000000000000000000000048192750293847164,0.46691825177603047,-0.4059397493857585,0.000000000000000000000000000000002368680459605821,0.18697732008985346,-1.7302495429767313,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007521833652374207,0.8105571969893767,0.5199918017604221,0.000000000000000000000000000000000000000021777715298680543,0.40917165619914664,-0.5562796384137865,0.000000000000000000007787833169834209,0.3467768955656507,-0.795040712351578,0.0000000000000000000000000000007594982414072679,0.31632844691404405,-0.8942932652991956,0.00013425621305268584
ENSG00000047936,ROS1,0.021815861482214,-0.3838513636073042,0.00003389777071773334,0.03919946911821824,0.6760278132542323,0.00000000009172193475119315,0.02473410206628044,-0.1013472899578236,0.5595408264011353,0.049743929728041175,0.9954041786680001,0.0000000000003881825562940954,0.014076602584829132,-1.0534650991728647,0.0000000000000000032541713017905463,0.031979891201385675,0.2933736527831039,0.05925622403498444,0.02130338835661766,-0.34868091428218495,0.010939549923526104,0.034294734190101886,0.3984633619730982,0.0201876627241454,0.03302637100625245,0.33961701546580336,0.08504391924048889,0.022867116644388726,-0.0056332085674748456,1
ENSG00000083750,RRAGB,0.4911118739385682,-0.7483737115940223,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015741263121090002,1.1485109413440353,0.7916810975014621,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006391087480712347,0.7517667991660388,0.04114475235396686,0.3680718945798758,0.8002920459187801,0.13807226599423905,0.0015265978935757878,0.656819588533631,-0.18813541157189057,0.00000000003789959944021435,0.55299534493491,-0.4297169427839547,0.0000000000000000000006983863466241162,1.0046384109141486,0.5228974000929745,0.000000000000000000000000000000000000000000000000000000017371207697105734,0.8121347829328438,0.158865737095367,0.0009086748146040032,0.5986989813807857,-0.30090616942612464,0.00000010793627198708626,0.7317477326204392,0.0014640272157869783,0.9709061650640872
ENSG00000147655,RSPO2,0.0893600352141597,-1.2036777642467476,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002247798604327086,0.2616648323190465,0.7197320928211355,0.000000000000000000000000000000000000011825265598041844,0.06620744492489208,-1.443396413822288,0.00000000000000000000000000000000000000000000047739421517419096,0.1550840162109519,-0.1701616742588512,0.0443861078973586,0.1968068399124224,0.2254900472530723,0.000018575772887596396,0.09407223470188633,-0.9266238253348198,0.000000000000000000000001308412822735978,0.4110819353228704,1.5051757631461102,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004514898883335789,0.14427439900663552,-0.27687204861228,0.003307077833154561,0.09024647891243401,-0.9664421436452959,0.00000000000000013697829707398806,0.06860134993316618,-1.269385542381729,0.0017815342781162694
ENSG00000171509,RXFP1,0.014109479244341003,-0.8602410034345818,0.000000000000000033768568733788117,0.01686358927877765,-0.4636305951993771,0.0003310903850572461,0.023984583821847698,0.1144809812793719,0.5398488237486814,0.018288209458838668,-0.29757582465399945,0.10101763036087552,0.0077908240721066896,-1.7040481179878677,0.000000000000000000000000000000001681236647363176,0.013305502178678711,-0.7740544942864256,0.00006216128878805964,0.08638891278407712,2.5487162558554566,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017948775760578145,0.01862558839634844,-0.26304975369861516,0.19449213584424765,0.01958540606184738,-0.17944396223438552,0.4279805590734347,0.019055930536990603,0.01813495736547477,1
ENSG00000143171,RXRG,0.46266625714877224,-0.8064289212929483,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011965499386892866,0.7122912080797605,-0.0007822324126703917,0.9933279202944831,0.2690770497513539,-1.4635310696712396,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017889365229326272,0.4511091666513538,-0.6954857053784604,0.000000000000000000000000000000000000000029349988423689816,1.5767565536843198,1.5862058025990422,0,0.20565170911256045,-1.8642863506591008,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008548878945947614,0.9100219826268261,0.4016525895747577,0.000000000000000000000000001395876525275324,0.4541095837585905,-0.6788698183276345,0.000000000000000000000000000000006214986773495189,0.4546886426907314,-0.6698689128724714,0.00000000000000000000000024364175643514915,0.24391591087347975,-1.5338727336642661,0.00000000007845903440110111
ENSG00000198838,RYR3,1.3470302835199772,1.7403923454681087,0,0.3390586559627082,-1.0860928287180165,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008581869604853401,0.24809053890723712,-1.4836471049564874,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002431370433550456,0.34650060854679665,-0.9894140625536342,0.00000000000000000000000000000000000000000000000000000000000000000000000033907349879730344,0.3721889136265514,-0.9714812867377076,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001149040362995511,1.2934348696852411,1.0593487296706345,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017241450209944817,0.19334661432626785,-1.9020105046538864,0,0.2510019769603147,-1.456669725863481,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007788574416350079,0.3778831287227024,-0.8434596902549909,0.000000000000000000000000000000000005532327580081146,0.2896501441622572,-1.1914971847966873,0.0000005808470510819838
ENSG00000196154,S100A4,0.3122218097844134,-0.4385582025140944,0.00000000000000000000000000000000000000003535015132848458,0.2379887996892395,-0.8109708784072902,0.0000000000000000000000000000000000000000000000000000000000000000000000000003194583931835109,0.9194090465041618,1.3659604146820836,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034009731418888897,0.5279196463784762,0.4637285864536038,0.00000000000000008028716514472703,0.2401875648593801,-0.8238488254773337,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014461599409815319,0.6372635253998752,0.7671075489892137,0.0000000000000000000000000000000000000000000000053990527650727506,0.3429110925816939,-0.21531229871091462,0.000005481186594589818,0.3402865435586834,-0.21502932604115577,0.0012505558350582836,0.5529997005698084,0.5214344296876703,0.00000000000003130339055463304,3.780696618538936,3.317477172361576,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022242512110556975
ENSG00000203727,SAMD5,0.2579371466676315,-0.6366615284265089,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014826154890582455,0.7275912857697773,1.2739916618958667,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005664298742618973,0.30830183787666726,-0.24184328318850712,0.00003325669489308711,0.8002920459187801,1.2746251331045195,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009391514231518385,0.18458941125389144,-1.1134334998103232,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010012397353812128,0.38632642290725033,0.10484003546269194,0.05793624165827061,0.21773532099660256,-0.796866468469499,0.000000000000000000000000000000000000000000000000000000000000002597130273865849,0.305696165108322,-0.2521988351395126,0.0000732511271869374,0.3682824394766988,0.030162647532252285,0.6934840497891628,0.30489488859184966,-0.23300159286401345,0.4285814570398718
ENSG00000146555,SDK1,0.07292730838340108,-0.5442942447683872,0.0000000000000000000000000006529333276596763,0.14093940178687014,0.6500689492272183,0.0000000000000000000000000003321764056088712,0.1331644080942169,0.49471941454811263,0.000000004958172942248382,0.06827598197966436,-0.5325471729258062,0.00000010370616651356293,0.10190043757948636,0.08642393327857611,0.13017545071042536,0.06816151993288042,-0.5366735852650568,0.00000003984877577145732,0.07492915904741383,-0.41034840224265556,0.00000009660250966080178,0.10643193369341965,0.14390899181595174,0.15920826741637656,0.17242837885822498,0.8800141348555988,0.00000000000000000009771791344193094,0.09527965268495302,0.023776920068666385,1
ENSG00000112902,SEMA5A,0.46861603755301245,-1.0559649757845238,0,0.8696474815486195,0.07169809244280584,0.029389554133226286,0.9064173969339943,0.12964923371704656,0.005838873535422906,0.5952202571870026,-0.5137140309864112,0.00000000000000000000000011460673147871,1.2522864374994218,0.7539604816354882,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004635548794543262,0.26681033316192576,-1.711819421258739,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003298929448403298,0.848462536272186,0.028911723137484496,0.44038494174367254,2.3642671492952134,1.6617750758405925,0,0.5629844173856522,-0.5855168251764835,0.0000000000000000000021015756710736757,0.5297548689283388,-0.6511137656543109,0.0022161013381605974
ENSG00000196136,SERPINA3,10.183587475322218,0.7613012153893242,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019427063626719888,2.148711640554185,-1.8962546869695038,0,4.682240472971331,-0.6486686370580435,0.000000000000000000000000000000000000000000000011191678381971103,5.189706158832845,-0.4941645878784722,0.000000000000000000000000000010519185631368352,2.1727545952004816,-1.9259698015167321,0,30.450925600151542,2.4732739923062996,0,3.173617185457228,-1.2699286780933172,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007106492446326438,4.142863019016359,-0.82585944605272,0.000000000000000000000000000000000000000000000000000000000000011687579254014496,8.405979476230929,0.23941978004348163,0.0000021671848025239906,10.476950609237434,0.5447542665039133,0.00037664934116121923
ENSG00000145423,SFRP2,0.03496204294682088,-1.7368488314229258,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002372916970623319,0.044225042082092374,-1.2038576694174932,0.00000000000000000000000000000000000000000000000003145558319250029,0.04547077349558626,-1.0885480405176104,0.000000000000000000011664635519095669,0.0877834054024256,-0.10060624599269907,0.32280410439490687,0.08702704616910086,-0.13172178257821132,0.030381914415675487,0.5896438333919723,3.3465050007356907,0,0.03320390185238339,-1.6023079053298743,0.000000000000000000000000000000000000000000000000000000000006520700760921662,0.06533738151734927,-0.5422501582767123,0.0000037745947436483422,0.15092283494717687,0.7251935242775103,0.000000000008435597455309464,0.17150337483291545,0.8996719424773625,0.0061202244302280195
ENSG00000251322,SHANK3,1.6063840445695707,-0.6661303907340701,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026334323454796817,2.2530201994043724,-0.02473741234275173,0.43330857750765267,9.090656947309899,2.3142853941500476,0,2.0541316864167594,-0.1648095445988107,0.0002091513725117806,2.1127298370085685,-0.13759135069089723,0.0000009014733675948316,0.7810563208747188,-1.6167625404165062,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008610433173824505,1.7122047441932564,-0.46025330622538785,0.00000000000000000000000000000000000004515619242138919,2.2108277782205334,-0.051382086095294044,0.31272653560961816,1.7953288890026766,-0.36226930390899326,0.00000000010762610427525956,1.7874462843697188,-0.35887329912977883,0.07561618192180268
ENSG00000145642,SHISAL2B,0.06306767228494593,-1.230134191098263,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032576467593205526,0.11391298718114702,-0.1455567941945599,0.01380462301831276,0.07545150327289589,-0.7546294786410641,0.0000000000000009627645335694395,0.12874899459022424,0.05557040066555485,0.5127354743271169,0.04940090718449469,-1.507197792833717,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015325557212503593,0.06536036157947438,-0.9724055040206685,0.0000000000000000000000006509976678246955,0.518186556784762,2.75112356841306,0,0.0892845665983687,-0.49683545127485385,0.000000472096053881933,0.08141384480611069,-0.6265046145082596,0.00000004172968566080471,0.13720269986633235,0.17609481125263393,0.6421383876709841
ENSG00000145248,SLC10A4,0.08091701349766647,-1.0404707839393978,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013168892305045496,0.2759597954162885,1.1929028832606672,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003200954879095457,0.07670070034695045,-0.9355370750824585,0.00000000000000000000002164964637974798,0.10997309954581652,-0.39558821917019316,0.000003868780384914079,0.09924447482763181,-0.6149584319188448,0.0000000000000000000000000000021262530194748864,0.06069176432379763,-1.2870085200976957,0.00000000000000000000000000000000000000009323779831354425,0.3232238233417852,1.4185362865640414,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010594008823932883,0.15314372681442048,0.11035461105005995,0.2173957062940055,0.0986950854489172,-0.5457100459350297,0.0000006742180973243593,0.0914684665775549,-0.5902642142357646,0.13144960967246963
ENSG00000091664,SLC17A6,0.6652987783446094,-1.9244358981586571,0,2.2666450861064313,0.20631811838300018,0.0000000065916100005540135,0.4214790927860111,-2.3260576861514592,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001703135136777356,0.4898801707040918,-2.107905581965125,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010593258154633752,7.090446694442644,2.971380803560454,0,0.13025386343338108,-4.038223436254725,0,0.839206581331035,-1.355733463427131,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008671446007920692,0.905854013435105,-1.191768345036863,0.00000000000000000000000000000000000000000000000000000000000000000000000000000018548614529317264,0.7188996107407509,-1.5202679484446933,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003800707412821439,0.4154192857063952,-2.269607323898547,0.000000000000000003058221400907895
ENSG00000104888,SLC17A7,0.01609273937908773,-0.3151124810060102,0.011667541112829246,0.02144244464586297,0.21477605488731832,0.1661639127124014,0.03048040860693145,0.7553064787275785,0.00014333306444722562,0.030968034683633478,0.7820503503738605,0.00006775678240970134,0.009472933814947907,-1.1379049088052806,0.000000000004407023831904548,0.018674389022706964,-0.007244919532105598,1,0.01909958956110549,0.021285375185557065,0.9165237156335168,0.017147367095050943,-0.12982668961116772,0.6423596877440122,0.03648261913481375,1.0157552237112268,0.000012803160824696826,0.022867116644388726,0.4871845785643689,0.6521325081536872
ENSG00000185052,SLC24A3,0.558316060218843,-1.0453146036362697,0,1.6538602227113788,0.9151317080449703,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013773570509041703,0.34452855302424973,-1.579462021483085,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005047063185702728,0.47866340223600407,-1.0939220351082914,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002884475501230417,1.9014922661444031,1.2702407421009434,0,0.2117208855449402,-2.2993087844225055,0,0.8458179777175715,-0.24700371212065783,0.000000000003967285083169539,1.462847799764001,0.6075940823048219,0.00000000000000000000000000000000000000001535746805907103,0.5076844473286714,-0.9880372319304488,0.0000000000000000000000000000000000000000000000000000000000008090355624476799,0.3391955635584328,-1.5339669699909777,0.0000000000005583189810223798
ENSG00000091137,SLC26A4,0.08018037401904626,1.4012334508604298,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020070217744407893,0.03171694937200564,-0.541358702423743,0.000000002615181114453809,0.042472700517855295,-0.05503172072099538,0.6538766499827217,0.0407217463950141,-0.11964593737860962,0.3288865442188098,0.02567430660126068,-0.9063968694525846,0.00000000000000000000000014714105854142512,0.030112452299114977,-0.5776538988728355,0.000008164770297371334,0.024241786750633886,-0.9362378537987412,0.000000000000000022325801598090222,0.026607983423354912,-0.7504770942777901,0.0000007060613908434293,0.03225831586657216,-0.4562372701154356,0.005234192434608585,0.03048948885918497,-0.37487623558337013,0.47393323624329514
