Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000147655,RSPO2,0.11225984112199539,-1.3439936579843552,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006059707993348772,0.3417967962483881,1.626440417998793,0,0.10594266021906264,-1.1150476817093224,0.00000000000000000000000000000000000000000000000000000000000000000000019575878511452294
ENSG00000171509,RXFP1,0.01366145185179537,-2.1049927706562412,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032500953241066997,0.07150590996245644,2.2483369124757298,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002097434246992563,0.019147645299332747,-1.167757499139519,0.00000000000000000000006124069220203908
ENSG00000143171,RXRG,0.37932410044205084,-1.1456493894970334,0,1.0050795128970884,1.4669272640289124,0,0.31610813227700835,-1.1454268449012117,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007887272222117442
ENSG00000198838,RYR3,0.7498196303280668,1.207052366786439,0,0.29961266948699994,-1.1472991732506697,0,0.40416436934220323,-0.3619950983804653,0.000000000000000000022259882435102183
ENSG00000196154,S100A4,0.22744985436819198,-0.4291047764170377,0.000000000000000000000000000000000003376002596743388,0.1740413154065886,-1.0121027343773763,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022002052033077073,0.7234828852622135,1.853990634432613,0
ENSG00000203727,SAMD5,0.5512148470007129,-0.10320795658135828,0.000024784475500729335,0.49690793935292393,-0.3566010748778399,0.0000000000000000000000000000000000000000000000010483439783636894,0.8924866527545277,0.7698195709337867,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000547436231624947
ENSG00000146555,SDK1,0.05746181698108916,-0.8772371046195584,0.0000000000000000000000000000000000000000000000000000000000000000000000000014143200756561094,0.1036254345594135,0.5454021187406259,0.00000000000000000000000000000003240795737571531,0.11179014471167324,0.46443300017639144,0.0000000000004814563210273167
ENSG00000112902,SEMA5A,0.8285537358471883,-0.30406798898896154,0.000000000000000000000000000000000000007734071853843733,1.0364360171133487,0.25851848500631874,0.00000000000000000000000000002241166164705706,0.9804282332610439,0.06860446122531313,0.038524678993417306
ENSG00000196136,SERPINA3,1.1419679905864268,1.8868255160225353,0,0.09628590518318576,-3.5154110401215948,0,0.9792816676742575,0.6899214331830896,0.00000000000000000000000000000000000000000000014480983771881915
ENSG00000145423,SFRP2,0.13467375516296326,0.6497573646858057,0.000000000000000000000000000000000000000000000000002073316170264085,0.06670978185521852,-1.043435503408081,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002917251127039214,0.146187112315265,0.549895611976114,0.000000000000000000017512709560328898
ENSG00000251322,SHANK3,1.5780689327078055,-0.6447601012749881,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044522602348569125,1.9047895446503134,-0.2351375756676849,0.000000000000000000000000000023594805084246452,4.242292671109651,1.2813317130154696,0
ENSG00000145642,SHISAL2B,0.08630688802192729,-1.1027692300820515,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001808207741431,0.21742447419478628,1.3407349244437077,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009438109666205464,0.08438722718747846,-0.8603816949522924,0.00000000000000000000000000000000000000000006170285112358722
ENSG00000145248,SLC10A4,0.08200676529420341,-1.534811007090064,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010976263617314669,0.28678666023052274,1.8024385953641966,0,0.08278203536597752,-1.1721120641248168,0.0000000000000000000000000000000000000000000000000000000000000000000000000002902187967748568
ENSG00000091664,SLC17A6,0.3298917161649417,-2.506073652802412,0,2.3360777312633,2.7323278083058806,0,0.41666193423817494,-1.7023571322098996,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013944439586591733
ENSG00000104888,SLC17A7,0.01662967815942779,-0.0021542078591449965,1,0.014533721537084644,-0.33222239245599106,0.0022356608100501177,0.0233899379704424,0.5934740867960997,0.00002812829584387824
ENSG00000185052,SLC24A3,0.5509484677166946,-1.177361235617008,0,1.523860703163325,1.5911975607713909,0,0.3695380886212542,-1.5044570250966425,0
ENSG00000091137,SLC26A4,0.019255416816179545,0.3490296626997793,0.0005308929221032013,0.011190965583555175,-0.9267527366734711,0.0000000000000000010815660011913846,0.027517574082873412,0.8670335081015272,0.00000000001296736384385134
ENSG00000142319,SLC6A3,0.031356647147296336,0.4499276884692689,0.00000016684884658440256,0.021909585217155098,-0.4565057441007454,0.00000018501145716777108,0.02625635193740838,-0.009489792094719895,0.9581303822704005
ENSG00000184347,SLIT3,0.18113791313244001,-2.079041204280518,0,0.6699682285557593,0.7373752015601842,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009155829634304944,1.0668792785047378,1.306908707844955,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016395482131991303
ENSG00000145335,SNCA,1.5154317467800753,-0.942667145950972,0,3.1754728186376235,0.9383044006892614,0,2.0838829539842676,-0.1824184255759269,0.00000000022931152380529369
ENSG00000173267,SNCG,0.5409021632908618,-0.777368808474219,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019964311514274483,1.0294234964717053,0.8867940648349107,0,0.6043547207951073,-0.38783471424744176,0.00000000000000000000000000000079677324656747
ENSG00000168807,SNTB2,0.322547258762723,0.08744771213736025,0.0016654894166772457,0.25931792652543273,-0.4433526133828145,0.000000000000000000000000000000000000000000000000000000001540335027526263,0.4432622558516192,0.6112469157366773,0.000000000000000000000000000000000000000000000000000000000010837350157624154
ENSG00000108018,SORCS1,0.09467880837678797,-1.2776873421205863,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003616928709944711,0.27741240983910315,1.6123548584723708,0,0.07876905581222514,-1.254426616418581,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013303544136800375
ENSG00000100146,SOX10,2.131110380513215,1.8043289347995268,0,0.6619020131026774,-1.370442748245432,0,0.446816609170657,-1.6262015843369932,0
ENSG00000176887,SOX11,0.5945205077454013,-0.5068132469274125,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003166924757725431,0.966710488039185,0.7850534487649123,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012769595404268406,0.4600021134187005,-0.7707147649186643,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008760305957041382
ENSG00000181449,SOX2,2.2680293324986187,1.4294316393061934,0,0.8603599806915682,-1.1416560382127015,0,0.7842508613618923,-0.9808905125125488,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045497954143840347
ENSG00000124766,SOX4,0.45021904417434827,-1.0111488495009344,0,0.9457819290257832,0.8245584608931347,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010028509968286767,0.786543992535465,0.16054057144533318,0.000002570792643290366
ENSG00000125398,SOX9,3.896520058252744,2.053370669036923,0,0.8167588160803142,-1.994799040498966,0,1.323595313386211,-0.8103326256433232,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038311650975657984
ENSG00000153820,SPHKAP,0.21279899374718583,-2.035110551897459,0,0.8958585955458974,1.3208286895112105,0,0.7978949918446503,0.5050721829757814,0.0000000000000000000000000000000001900394305272059
ENSG00000066336,SPI1,0.21295121048091056,-0.5756852660141614,0.000000000000000000000000000000000000000000000000000000000000000000000000000005288057213795287,0.182180199467356,-0.9223859371588208,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006343052261388391,0.7441210658243685,1.9157524574058589,0
ENSG00000262655,SPON1,3.733914532451291,1.4015786258086074,0,1.5351970059622508,-0.9950033036058731,0,1.028698644464751,-1.3427411027598357,0
ENSG00000157005,SST,0.2951863008757011,-1.4575713419196816,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008019485543126725,0.9709616015887823,1.705390906779216,0,0.3053304157612162,-1.0693352068119608,0.00000000000000000000000000000000000000000000000000000000030928283499149493
ENSG00000139874,SSTR1,0.3050042802009468,-1.5061438518723445,0,1.0692095591794746,1.9050927826232165,0,0.2265613599489911,-1.6185108336845422,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003028481491325579
ENSG00000180616,SSTR2,0.07713582981501174,-1.739978150898775,0,0.3005936956907531,1.7644622427718648,0,0.12256786122746532,-0.6423012753601745,0.0000000000000000000000000000000013995606833665777
ENSG00000147488,ST18,1.1333296909475479,2.1581630129667566,0,0.2675294791938856,-1.7556184168569078,0,0.2108534114100175,-1.7106287727299385,0
ENSG00000168610,STAT3,1.6090830922042212,-0.242767577853922,0.0000000000000000000000000000000000009844713451472132,1.7547652040837571,-0.03663075273827543,0.05464964829622214,2.3747666433519754,0.49614440530405635,0.000000000000000000000000000000000000000000000000000000000000000000000000000000010695789409736248
ENSG00000152953,STK32B,0.19917559607882163,-0.11365234736698282,0.0007339072978986314,0.22926945724751024,0.25272515319792,0.00000000000002266190380547044,0.17209949457663745,-0.3175110341572007,0.00000000008829825430780065
ENSG00000076944,STXBP2,0.10282240363106153,-0.4980219546767466,0.000000000000000000000000000000023759887346801046,0.05424711563716843,-1.7687285492085452,0,0.4323698827771485,2.471115419087834,0
ENSG00000137573,SULF1,0.3553499648804044,-0.11196916384411693,0.00018135038834147407,0.4121763427917205,0.2761474130275241,0.0000000000000000000062178189775038715,0.295240638597496,-0.3804405393675181,0.000000000000000003300241152476099
ENSG00000163630,SYNPR,0.6131290034432507,-0.6563510484757817,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041788769493803896,1.0228106531723318,0.6390538855885337,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041480769803561297,0.7882638409156446,-0.061659364640725745,0.08766776597713276
ENSG00000006128,TAC1,0.16975971228651573,-1.9977550398213302,0,0.8530931199230258,2.4250242885979363,0,0.12589290142914586,-2.0433199429038944,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009723723072049692
ENSG00000166863,TAC3,0.07127548556660927,-2.387798992997852,0,0.4701295574208455,2.741269722633101,0,0.06730339994436121,-2.0301034654788594,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037847431090163136
ENSG00000115353,TACR1,0.10057720680862163,-0.5334191091169385,0.0000000000000000000000000000000000000015081350129957273,0.16412205045752834,0.7552019019185128,0.000000000000000000000000000000000000000000000000000000000000000000000000000000003842874652078226,0.0871389845957658,-0.6093922873093822,0.000000000000000000002050933203378716
ENSG00000009694,TENM1,0.21675662882402905,-1.9064371557776147,0,0.9995203644091536,2.1944938723989056,0,0.2231216631886319,-1.4673187358738649,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022731649565017136
ENSG00000135426,TESPA1,0.05730960024736442,0.4715290983516027,0.00000000000000010901577598848765,0.032482867635384174,-0.8912183229841455,0.0000000000000000000000000000000000000000008504245727609206,0.06925256144189809,0.6361720649215452,0.000000000000010556365081435586
ENSG00000105329,TGFB1,0.4676859143692621,-0.7802607029609981,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002087961688337955,0.4374650182662478,-0.9393446267484342,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000090941726020483,1.9575314263204073,2.1138058893563345,0
ENSG00000092969,TGFB2,0.7972351428833231,0.8177012676985238,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006237788928222086,0.35131638385517855,-1.1702468539806825,0,0.7709507005551701,0.43793231093420365,0.00000000000000000000000000000000000000018046428412805088
ENSG00000120708,TGFBI,0.05495024087463096,-1.2195161400805121,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008758353235529695,0.03633430384271161,-1.9980571316974776,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006218780236177245,0.4173498735902467,3.199300696594924,0
ENSG00000137801,THBS1,0.05468386159061266,-1.9456588977821752,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001683880078153249,0.15761821006968296,0.21952859339553266,0.00006485747242929056,0.37848130019818804,1.8180697990160921,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001267094209138899
ENSG00000172673,THEMIS,0.04246846870920232,-0.3085819208205596,0.0000211651643767448,0.025543015601426262,-1.3743505204957938,0.0000000000000000000000000000000000000000000000000000000000000007220885466520893,0.1380464966490816,2.02989511702127,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048778883325302346
ENSG00000187720,THSD4,0.150466241286905,-1.6184752974396717,0,0.23261221320103972,-0.8125474479539965,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014762212917009607,1.1862367560892013,2.623406781931778,0
ENSG00000144229,THSD7B,0.06199026480940016,-1.792716088904566,0,0.22556335825555365,1.2985363025603935,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008980683975819797,0.18115736271224997,0.31515221574616614,0.000000010832391219598921
ENSG00000095587,TLL2,0.06332216122949164,-0.8592905973803844,0.00000000000000000000000000000000000000000000000000000000000000000000018984853494454385,0.1407954273905075,1.334148631431757,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000358577752506445,0.033250402016805375,-1.6259944970382616,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000011285312296167683
ENSG00000181234,TMEM132C,0.37974269645979386,-0.7280720390132056,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006277120396633808,0.653508788915011,0.6287885932354068,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000372885523871834,0.5518420169202906,0.08643454920440141,0.021573425540738003
ENSG00000224982,TMEM233,0.023517485360472254,-1.1722474198541395,0.0000000000000000000000000000000000000000000000000000000000000001533666554364148,0.06278567704020566,1.4335858375874264,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002727281157957981,0.022358028942334646,-0.9570918614179567,0.0000000000000000002994974942425091
ENSG00000121933,TMIGD3,0.15910454092578397,0.007243752223948796,0.859322230438665,0.050105004999099305,-2.282988058586499,0,0.49978793928018833,2.2737842188495963,0
ENSG00000100354,TNRC6B,1.00204275810996,-0.1038245433643458,0.00000028737662291284645,1.0970053016191488,0.12665846572334605,0.00000000023615326373913466,1.0131053524844562,-0.05246007674302586,0.07344863685938191
ENSG00000131747,TOP2A,0.012862313999740487,0.5928671225637441,0.000057141860101297835,0.005849822918676569,-1.2411792909863264,0.0000000000000020156338125914993,0.016969170684438605,0.8781846567900793,0.0000035069498455882603
ENSG00000141510,TP53,0.7786647013689049,0.9170117817892971,0,0.26611244134401985,-1.5921504700576092,0,0.8739122902485881,0.7588211186212945,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019421686246703313
ENSG00000139287,TPH2,0.02473521923027017,-0.718090312897516,0.000000000000000000000017176902822267195,0.04222046106523089,0.6159989175291667,0.00000000000000000013520303028908915,0.03600215942509272,0.09984522963312603,0.324599139480342
ENSG00000277734,TRAC,0.024887435963994908,-1.6443232121447293,0.000000000000000000000000000000000000000000000000017218405836142246,0.027214393578190995,-1.5166612256795062,0.00000000000000000000000000000000000000000000371022173688168,0.23779770269949774,3.1883688218070936,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004395554613582186
ENSG00000095970,TREM2,0.04832881295760479,-0.7577313525992371,0.00000000000000000000000000000000000000000000013548064661105502,0.018675832175153766,-2.5059096157134215,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048085895698962147,0.2807939122039874,3.0816580959634754,0
ENSG00000170893,TRH,0.27920354383460344,-1.1283685807949033,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003794787783834517,0.7182565183627231,1.374824575863428,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047853996433325116,0.270130852246874,-0.8987881474101623,0.0000000000000000000000000000000000000000000000008094302863205484
ENSG00000072657,TRHDE,0.06096280185675817,-0.5686314115368747,0.00000000000000000000000000000006664389846034293,0.09617690227165762,0.5920226045352939,0.0000000000000000000000000000000000047366336511030884,0.07234828852622134,-0.12466595674531877,0.08581516430435371
ENSG00000255690,TRIL,3.2653533718631116,1.7409851719662917,0,0.901708418464574,-1.6108527222346098,0,1.213983643289432,-0.7602518192737415,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000756313330038344
ENSG00000072315,TRPC5,0.1031648912819422,-2.127128835195064,0,0.502067410498589,1.7476917242688725,0,0.28904918442884947,-0.0876461228614509,0.05703194895904404
ENSG00000137672,TRPC6,0.03520011967384601,-3.0216880428914203,0,0.24369417587306674,0.8941372034745667,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000164623070863707,0.4201016309985341,1.566363428019693,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032846258545388317
ENSG00000182463,TSHZ2,0.6262196425435783,-0.4106110836904781,0.0000000000000000000000000000000000000000000000000000000000000000000019132546174336668,0.8876470428774446,0.48509688023422565,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005948485204751306,0.6581286468153891,-0.20746783023777965,0.0000000006834389602129626
ENSG00000167614,TTYH1,6.236966501820907,1.6809122248927006,0,1.9194686034027688,-1.4343831232066884,0,2.026325361527591,-0.991371324476426,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003025945044362446
ENSG00000174607,UGT8,3.047683442636734,2.9451073592965518,0,0.3620350034887785,-2.736697433595928,0,0.5019664138950825,-1.7373005625707105,0
ENSG00000107731,UNC5B,0.45018098999091705,0.4904329313220699,0.000000000000000000000000000000000000000000000000000000000000000000000000000000018445730266826012,0.21048462216082833,-1.2604513944941922,0,0.6674158280683589,1.0268457654118879,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017197121119259838
ENSG00000038427,VCAN,1.4535556445209687,1.4367613225634353,0,0.5340779321840179,-1.2003955873726344,0,0.5458798758690013,-0.8487459569544638,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006598916437633155
ENSG00000128564,VGF,0.17881660794313772,-2.2362590471398645,0,0.996322945670995,2.1566574761813504,0,0.357843119636033,-0.7381739445234213,0.000000000000000000000000000000000000000000000014497884210355144
ENSG00000146469,VIP,0.07390122422336103,-0.6785053503485741,0.000000000000000000000000000000010077155441942894,0.08269687554601161,-0.44979473501214073,0.0000000000000011723843700930609,0.2306889960614221,1.5572465056919937,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006598682932644744
ENSG00000163032,VSNL1,2.155959762293779,-1.7674328047989185,0,8.94833968177533,2.035284444336153,0,2.2644670339031245,-1.314205483669713,0
ENSG00000174453,VWC2L,0.07150381066719638,-2.1893075504980044,0,0.4062901855692012,2.4948438205054746,0,0.07372416723036501,-1.7173708938047407,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005318246772686109
ENSG00000156076,WIF1,0.3391388827387196,-0.9151719628362885,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021521462942917866,0.8043324841661069,1.4994905244388268,0,0.11970144726049935,-2.268218000036956,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005744700891417657
ENSG00000169064,ZBBX,0.1059428466724187,0.06535427782948489,0.1456054645474501,0.11434405419301343,0.27522497454760275,0.00000000035171927250051235,0.05996538018892831,-0.8760794599271753,0.00000000000000000000000000000000000600541254623149
ENSG00000174460,ZCCHC12,2.0376112518227942,-2.412837702446507,0,13.56959078461829,2.6947583646991236,0,2.2712317708651644,-1.8051720284830384,0
ENSG00000184307,ZDHHC23,0.022604184958123816,-1.2655793178266146,0.0000000000000000000000000000000000000000000000000000000000000000000000000001483537324207963,0.06224066248256498,1.3518078027034006,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001366780178962038,0.029696048697767558,-0.5252592746270226,0.00000007715467686424441
