Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000146555,SDK1,0.10344887261144292,0.8770852965822131,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001884937764731853,0.05963383123481927,-0.5030884668206537,0.0000000000000000000000000000000001232951456303177,0.0440881774924508,-0.7771411598790219,0.00000000000000000000000000002499922697407169
ENSG00000112902,SEMA5A,0.45539953476867956,-0.722361023284378,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040065466656832657,0.8146194548596606,0.7776733624448885,0,0.5173786302579008,-0.40088272365283206,0.0000000000000000000000000000000000000000000013578957186569809
ENSG00000196136,SERPINA3,2.2469442736797656,2.5598221257619382,0,0.24144072365699173,-2.9114846132881733,0,0.8976971718901474,-0.11980826397179091,0.00006691581911540089
ENSG00000145423,SFRP2,0.4621706020344618,2.7247603708687382,0,0.04820035570539546,-2.911119772231584,0,0.150209194193578,-0.41037776662501013,0.00000000000000000006860667782028782
ENSG00000251322,SHANK3,1.5141120255933136,-0.12160489478218173,0.00000000002980888700797873,1.6341091104475767,0.05582597274276091,0.0009516388271837766,1.6959252275429408,0.09283360333783808,0.0000930703187329952
ENSG00000145642,SHISAL2B,0.10055215934265907,-0.686703011557511,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002151172294720562,0.15578371685703052,0.2910985287835737,0.000000000000000000003232019178123932,0.1844742163499915,0.44475835806113295,0.000000000000000000000000021120835428199466
ENSG00000145248,SLC10A4,0.09349142074999846,-1.290722114228506,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002068571156,0.25929115894424576,1.364983250355118,0,0.11594417203716448,-0.7757339029313872,0.00000000000000000000000000000000000000000000000000000000000000000007075152645887883
ENSG00000091664,SLC17A6,0.28829538807571176,-3.208081065151924,0,3.227668051741438,3.080971559942741,0,0.580339641624313,-1.8905396223426643,0
ENSG00000104888,SLC17A7,0.027048060147269112,0.36047599515643824,0.000016243773044750832,0.016387284853872523,-0.9040878753603714,0.000000000000000000000000000007134681584607738,0.03844179686622465,0.9238409241576075,0.000000000000000000025224699650940714
ENSG00000185052,SLC24A3,0.5499772229944719,-1.1607070401758302,0,1.3686518175340803,1.1833985250435626,0,0.7150792998556275,-0.5800735302098572,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001561213338792847
ENSG00000091137,SLC26A4,0.02458585386880285,0.00025855813760866653,1,0.02109026838974155,-0.44591918774525663,0.000000000012460539341274,0.037590972388300156,0.7508639232954399,0.0000000000000000667578487433016
ENSG00000142319,SLC6A3,0.029980982331912754,-0.33505489484079565,0.0000006249704813062763,0.025166187454161375,-0.9145319915362187,0.00000000000000000000000000000000000000000000000000000000000006061357243311055,0.08477305707320365,1.6549928845729438,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011950788531520015
ENSG00000184347,SLIT3,0.25983518020991053,-0.4366420162048563,0.0000000000000000000000000000000000000000000000000007868595978523651,0.41593186391225684,0.9631229248091879,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019083097232051246,0.11401048004188155,-1.6531881883833959,0
ENSG00000145335,SNCA,1.0043266992032174,-1.3017110054694088,0,2.6755377846304143,1.1118091516796909,0,1.737151540882373,-0.24867938796932754,0.00000000000000000000000037849552245521176
ENSG00000173267,SNCG,0.2972751992089417,-1.2427687090028385,0,0.7894741695545475,1.2783622808571304,0,0.38565553153922755,-0.6597541601624134,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009220563364961037
ENSG00000168807,SNTB2,0.38750781753155833,0.9458248435411061,0,0.20293896511001064,-0.6837765344139817,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002434118385169832,0.19460676240527408,-0.4746008512090787,0.0000000000000000000000000000000000000000001485725693048741
ENSG00000108018,SORCS1,0.05894811501975116,-1.527438584614401,0,0.19125466379200715,1.4641392604683694,0,0.09142495753697692,-0.6426617883690486,0.0000000000000000000000000000000000000000022465778479436057
ENSG00000100146,SOX10,0.45460293861976403,-1.5791291992183243,0,0.703733554158393,-1.1063935899856205,0,3.780831936856996,2.625700779023662,0
ENSG00000176887,SOX11,0.3603511306367098,-0.9040953663814464,0,0.7026257402588327,0.7179191507991612,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027175671701022374,0.5698977048497851,-0.018688554708472638,0.5099955231013945
ENSG00000181449,SOX2,1.1340632447288737,0.7941915783209132,0,0.6432009305144966,-0.6274992089308102,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003332220278456659,0.6938086879075153,-0.24605034577545698,0.00000000000000000000037780288424111806
ENSG00000124766,SOX4,0.3817868088257102,-0.5259156234737867,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005636789555947628,0.6308059561288506,0.8929385315383191,0,0.24975565811074324,-1.111233628976938,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014894128485704899
ENSG00000125398,SOX9,4.110363710572551,1.3811232350580873,0,1.6354677501357164,-0.9840960178206251,0,1.3654185917091826,-0.8962178022825562,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003947960671533052
ENSG00000153820,SPHKAP,0.12495696863216293,-1.7165826652877074,0,0.46314981861238186,1.585643075017481,0,0.21696024187074472,-0.6450807648504486,0.000000000000000000000000000000000000000000000000000000000000004043540659696963
ENSG00000066336,SPI1,0.47404712643647556,0.6607972964415034,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010845161771146435,0.26188302542623576,-0.8229781918345198,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003462230191171641,0.4403403411658288,0.3751708783597043,0.00000000000000000000000000000000020638233678358556
ENSG00000262655,SPON1,2.721932831928596,0.9218324281212164,0,1.5948130702367598,-0.41446043357190143,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000679190571988134,0.8516753024024136,-1.236872662643442,0
ENSG00000157005,SST,0.4971846236708865,-1.5561815894430178,0,1.7064514483037663,1.7237746516024095,0,0.5581408575184649,-1.1790550376821771,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007881840530205723
ENSG00000139874,SSTR1,0.18705525933171652,-1.9708797206290372,0,0.8585766743082497,2.0073518006642352,0,0.27009809790111966,-1.1816568733992827,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002893033975338708
ENSG00000180616,SSTR2,0.18227568243822317,0.11501962014899947,0.0005533541593741497,0.19286412926872676,0.37347951068634133,0.0000000000000000000000000000000030328415036406106,0.07750237517093983,-1.284743224036927,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010001370421620608
ENSG00000147488,ST18,0.1676472804308648,-1.7240060093420713,0,0.22465629797120137,-1.596294705704477,0,1.7723447351965222,3.1203701627952776,0
ENSG00000168610,STAT3,2.531836023664656,0.8993830307251643,0,1.4429798595498593,-0.5109726724251938,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016878985416322364,1.0404036411420277,-0.8237271139306673,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004450545230633743
ENSG00000152953,STK32B,0.1292296207036191,-0.9188991590507349,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042272050600945227,0.2582042471937338,0.7869785529224602,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016386118396269018,0.19321450416867036,-0.12664979436103785,0.0007271878276918797
ENSG00000076944,STXBP2,0.24538782278185112,1.043229947101684,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005096769538392965,0.09569003834314849,-1.2818495457498318,0,0.2055901329384811,0.4505405021477591,0.000000000000000000000000000828706085286958
ENSG00000137573,SULF1,0.5762286869928256,0.3515533337351646,0.000000000000000000000000000000000000000000000000000844074707949453,0.5089882314753187,0.11865093315498765,0.00000006452973808287803,0.2393137213362154,-1.1565112743853208,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050484201878705915
ENSG00000163630,SYNPR,0.5117406078465253,-0.7061347560961538,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014913286803309277,0.6942021741923651,-0.16957433684537765,0.000000000000000003853044804291488,1.3555180886933338,1.1112937924468875,0
ENSG00000006128,TAC1,0.2675476792880475,-1.7386933890159004,0,1.0367465927960169,1.8017915314981403,0,0.3609816216794174,-1.064792752507122,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002226138115801267
ENSG00000166863,TAC3,0.052901226071164896,-1.5735670938597015,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011667588868630709,0.1723382189032895,1.3242056446380808,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002284002103100475,0.10279506646924055,-0.3225596722101467,0.000007397319850291683
ENSG00000115353,TACR1,0.08787903879172977,-0.6544037416104249,0.000000000000000000000000000000000000000000000000000000000000000000000000005964742343834421,0.13222699487958875,0.2496874701881877,0.000000000000011536902831969795,0.1610378693671624,0.47376002941608286,0.00000000000000000000000000332287058555302
ENSG00000009694,TENM1,0.12723813033133022,-2.187118155306113,0,0.688056942372163,2.2616186170869317,0,0.1781317066054635,-1.4379935998026152,0
ENSG00000135426,TESPA1,0.07571284306283764,0.25891110383786975,0.008198042058469959,0.04460518606908669,-1.071987868536628,0.00000000000000000000000000000013720011949563307,0.13241922783697505,1.2422719581635415,0.000000000000000000000000033323199701649144
ENSG00000105329,TGFB1,0.8619170331266318,1.4889231031846666,0,0.3297104990879913,-0.9974740959396604,0,0.22330275161527274,-1.231552940470657,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001016174112147098
ENSG00000092969,TGFB2,0.7988048927830039,1.358727467333357,0,0.3139084744074714,-1.0288750486076497,0,0.30242942806225026,-0.6999922287654647,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020909814383035573
ENSG00000120708,TGFBI,0.2975286616199603,2.3466998525484213,0,0.04061287560086009,-2.5767231178398413,0,0.124607112176032,-0.11107916967286258,0.028328597536752695
ENSG00000137801,THBS1,2.61714422943034,3.514821362272345,0,0.13920831266172323,-3.816449595845018,0,0.5610027216714837,-0.8988682947957026,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001962724693757976
ENSG00000172673,THEMIS,0.08624963757803886,0.6386488950114182,0.0000000000000000000000000000000000000000000000019579050714047354,0.03827183490744973,-1.3357727616891824,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016629064108702188,0.11880603619018322,1.0899664248879484,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006110829772462689
ENSG00000187720,THSD4,0.6376390082910429,1.6634606621714685,0,0.20628330895773972,-1.2557079787015757,0,0.18277256739414255,-0.9940404895134471,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008497333807198195
ENSG00000144229,THSD7B,0.08936360434198148,-0.28296135336472883,0.000000000003804463477628923,0.12254929987022271,0.6283596737345856,0.000000000000000000000000000000000000000000000000000000000000018212071722190461,0.05770136913924263,-0.9344431172369263,0.000000000000000000000000000000000000000000000000000025410921778820246
ENSG00000095587,TLL2,0.029691311005034367,-1.407411699123438,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007451640527327889,0.072969402327639,0.4806022459149686,0.0000000000000000000000000004669335781728345,0.10055198375471236,0.8163033579797729,0.0000000000000000000000000000000000000000000010941514173456546
ENSG00000181234,TMEM132C,0.4456231274865341,-0.13514323397039485,0.00000002772755447237871,0.5423898656545129,0.44996715805934706,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000013189662645274148,0.29330240184451484,-0.7892728955118945,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000060841591399575174
ENSG00000224982,TMEM233,0.031791428124902654,-0.196260729018241,0.0024683077957397544,0.034948393208768955,-0.00419071176497976,0.95554148445728,0.04199979013754524,0.3156552316623502,0.00008832755738199676
ENSG00000121933,TMIGD3,0.35202307998895627,0.849307994933505,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022185350366897696,0.14859337758441296,-1.265643678627307,0,0.36856169430092645,0.7246838209124518,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045198161825503524
ENSG00000100354,TNRC6B,0.8252374013606565,0.01993986481222182,0.2783387286644119,0.8640112330608095,0.18027999960515456,0.00000000000000000000000001655309543319293,0.6285272461467636,-0.4351200402575546,0.0000000000000000000000000000000000000000000000000000000000000000000018912353295958127
ENSG00000131747,TOP2A,0.014664610923218194,0.271716538556408,0.006992152203710607,0.00997032509604234,-0.7215441766772202,0.000000000000027639157932148117,0.020265092110565104,0.7976889356583197,0.00000000003278087494937192
ENSG00000141510,TP53,0.7271836572123235,1.0555992571354282,0,0.3129469755512493,-1.055350368983115,0,0.48636221065356255,0.0662807252750639,0.019036396812755534
ENSG00000139287,TPH2,0.018032040098179408,-1.106356232952729,0.000000000000000000000000000000000000000000000000000000000017324190450237107,0.04096821213468131,0.8816835047528517,0.0000000000000000000000000000000000000000000000000007856865645412833,0.03117111496396083,-0.060604962829804876,0.4603792801657478
ENSG00000277734,TRAC,0.09515703087954917,1.944431214589224,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007138029049663612,0.023452211232200218,-1.6606328711166531,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005192406215554319,0.029392118328300534,-0.754372786153664,0.000000000004982269412242846
ENSG00000095970,TREM2,0.05568931259236934,1.416063244374648,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000067101437696380524,0.014631504333814754,-1.826410656990599,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003962710232388504,0.04393348213282817,0.5686856034684684,0.000000000019642157595415136
ENSG00000170893,TRH,0.17039915803620945,-1.6205609365145524,0,0.5954186177900672,1.58131401647567,0,0.2599655518458371,-0.7584478231096945,0.000000000000000000000000000000000000000000000000000000039066653404849384
ENSG00000072657,TRHDE,0.037584854662470336,-1.0273722187498873,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001351875908245458,0.08179010922602448,0.8940129895264253,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037188370138840937,0.05770136913924263,-0.183791592410544,0.0019168524528604754
ENSG00000255690,TRIL,1.779523378845633,0.8938462839319236,0,0.9687519019418748,-0.6349851986327264,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007003613834355808,0.9167247011237314,-0.46511826361093084,0.000000000000000000000000000000000000000000000000000000000000000000000000001274598914453381
ENSG00000072315,TRPC5,0.05228567450154833,-1.7179793718587195,0,0.1963338860107457,1.6647708728023716,0,0.08245262667886413,-0.799426896947121,0.00000000000000000000000000000000000000000000000000000000000014605616012009566
ENSG00000137672,TRPC6,0.12843302455470354,-0.14559515183389804,0.0005103386672981959,0.17158574153755043,0.8080836572315802,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002380128682475208,0.03295011159962113,-2.2381005246883925,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003194816641474439
ENSG00000182463,TSHZ2,0.5855705872846534,-0.11781197408788902,0.000000019374727747371976,0.7089381892714214,0.46191381014545896,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001240109889693749,0.3633020520737569,-0.8693644191185841,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018291586630279742
ENSG00000167614,TTYH1,3.5137856128665184,0.5458538249759193,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016033144655927782,2.3950936508492817,-0.4065331686897773,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019112901860144665,2.450374496422529,-0.19480798331733107,0.000000000000000003810107566597929
ENSG00000174607,UGT8,0.3670135711549126,-1.8051932001338313,0,0.33882383607305305,-2.3872838702868044,0,4.775523099230535,3.7736530919371836,0
ENSG00000107731,UNC5B,0.41792330685378865,0.3973759729863644,0.0000000000000000000000000000000000000000000000000000000000000000005328864455595821,0.24359364500896732,-0.9567585327866506,0,0.5900854492805389,0.9408562982901086,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031773810973620447
ENSG00000038427,VCAN,0.6273918851027201,0.0977342560234612,0.00009742098041005946,0.5260025808006403,-0.3819523347311087,0.0000000000000000000000000000000000000000000000000000000000014096524050927935,0.8094434692254344,0.5235245367599698,0.0000000000000000000000000000000000000000000000000000000000000805427992182143
ENSG00000128564,VGF,0.12655016092999405,-2.124558571851308,0,0.6426365724901922,2.049413755356352,0,0.21649615579187684,-1.067186529611496,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000424288429062901
ENSG00000146469,VIP,0.08063725561977017,-0.028416780321874224,0.5352415871644924,0.060929764475814295,-0.8030731506094848,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000005689505887584707,0.16119256472678503,1.2424768039940521,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002988522886977405
ENSG00000163032,VSNL1,1.0935092589659,-2.193365739261877,0,5.871497276265571,2.160847332483264,0,1.7818584998133142,-1.2102746251573642,0
ENSG00000174453,VWC2L,0.07151260882310106,-1.551967156171548,0,0.23999847537265856,1.5858369155083536,0,0.09792216264112757,-0.8639360226521355,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000027306731793523576
ENSG00000156076,WIF1,3.315469380702405,2.2396224816516814,0,0.6778357914875409,-1.8890149806987726,0,0.7914214598293976,-1.0539413063399081,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018741888308901445
ENSG00000169064,ZBBX,0.12984517227323567,0.5499869176139702,0.00000000000000000000000000000000000000000000023475947026409887,0.08620046267521721,-0.4731894329275743,0.000000000000000000000000000000000000016729642729736634,0.09792216264112757,-0.06046186949262777,0.25756065034993963
ENSG00000174460,ZCCHC12,3.922620481839498,-1.3736044336768247,0,12.218225813293445,1.8081520430079603,0,2.5626833275085614,-1.8412210329726277,0
ENSG00000184307,ZDHHC23,0.02114600686212204,-0.3970146616653967,0.000000011054512755644816,0.030663452653866063,0.6155936434741198,0.0000000000000000000003119449818757606,0.017557923317169002,-0.624885427427829,0.00000000013026756845278347
