Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000203727,SAMD5,0.3636363127323238,-0.3772449714577182,0.0000000000000000000000000007418696355376496,0.837688923300551,1.4306831376393134,0,0.2056207646561846,-1.2618007324156693,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005973745535168184,0.3375148878576054,-0.4356633744979961,0.0000000000001909001895164937,0.2689559972880336,-0.8163090170700331,0.000000000000000000000000000000000000000000000000000000000000000000000004599060013369962,0.5917479966972964,0.41828349464024217,0.0000000005137005567461208,0.27358350730255127,-0.7527012944748985,0.000000000000000000000000000000000018110334175617696,0.3411191180610777,-0.41088138658073525,0.000000012116361168055317,0.229984662500162,-0.9848851323353689,0.0000000000000000000000001437495706125921,0.3807475212158802,-0.23143942369173676,0.46778740973120814
ENSG00000146555,SDK1,0.08364449911990719,-0.6465119631539311,0.00000000000000000000000000000000000000006610896492700693,0.1714356716801,0.7379095021293214,0.00000000000000000000000000000000000000000000000000000000000000000000020165593349555416,0.11344855936130215,-0.10578648832305948,0.047730339763914595,0.1807664006128748,0.6329908906480752,0.000000000000000004159514347273791,0.054119783859611505,-1.2618011050490732,0.000000000000000000000000000000000000000000000000000000000000000000004077755794199226,0.17112868064176925,0.5299754445689961,0.000000006827048525365352,0.14279374939105,0.26116346012563874,0.0006829133592748659,0.06762152661403387,-0.8598554092497874,0.00000000000001880760836935168,0.08440514549669245,-0.5248032794621178,0.000045333957547861783,0.1035633257707194,-0.18561870382241885,0.7313599947127076
ENSG00000112902,SEMA5A,0.633634238138206,-0.7912853074110489,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023288552630125765,0.8097258207658417,-0.3932383273289943,0.000000000000000000000000000000000000000019994561965843142,1.2104725724216632,0.33736662294197745,0.000000000000000000000020139203655395063,0.7915076262599703,-0.35323405542963526,0.000000000038964687157065143,0.6842286959393741,-0.6039206645907214,0.000000000000000000000000000000000000000000000000038220116673045203,1.84582736847107,0.9414876379319982,0.000000000000000000000000000000000000000000000000000000000001912799351723512,2.9726899496816834,1.7910069551437373,0,0.7139957142080985,-0.4995495371170373,0.000000000000035089049253069285,0.8243052970754965,-0.28192749286881646,0.000301649295064453,0.8528744475235716,-0.22517948333148016,0.44248962474416836
ENSG00000196136,SERPINA3,0.8413876206925209,1.4826311635633507,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002712407037,0.2608997604913072,-0.858411585404965,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016131898206997505,0.1166400124712651,-2.0163776485186404,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004153039615275495,0.6669034140492974,0.73704038512582,0.00000000000000000000000000010365723593361232,0.17356987823546832,-1.3769879191868635,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007162735489390557,0.5306717672426582,0.3632948586412187,0.000023625061026193256,0.28272087395116297,-0.593672213296119,0.000000000000005027656993520627,0.6918202338205003,0.7719798696144872,0.0000000000000000000004634806490474427,0.44525650147337764,0.09678115561695688,0.37188646750447424,0.6883915183583114,0.7272760100018817,0.00928908445890592
ENSG00000145423,SFRP2,0.0846764767064515,-0.3746026226746717,0.0000000000007863025094860883,0.13138644348844292,0.47065162842384245,0.0000000000000000000000043774409508945286,0.09346398393462936,-0.18622612708340291,0.0016529155423433287,0.09372403788020182,-0.16367454607183207,0.07289837438192019,0.10379401404504064,-0.008753830367213666,0.8992733618682529,0.07346433259873933,-0.5201205442168586,0.000009000035931409475,0.07309893318889385,-0.5411989220778879,0.000000006946292224656356,0.08021500930328714,-0.3908655982072209,0.0005323261288459607,0.2334692785986493,1.2192179129555045,0.0000000000000000000000000000000012608596978896219,0.12183920678908165,0.2546633919812229,0.5012053434754281
ENSG00000251322,SHANK3,2.2931628265210917,-0.37392180088192184,0.0000000000000000000000000000000000002248940914105058,2.65685152679464,-0.11909574779246546,0.00000977243254633529,2.757643447944418,-0.04140768420857599,0.20812415033726553,2.595921087722353,-0.13049529497285617,0.008789463118668052,1.4181316220641773,-1.0902362255570375,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016805927273925612,8.049386089446184,1.6275631651022184,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009040585263557706,3.1414624866031,0.1640862789424682,0.0005138791694418604,2.4880341452159502,-0.19138629372150318,0.0015106443287283679,7.338988682980759,1.450249318545988,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000147975068846152,2.7870718553002427,-0.02262461587086384,0.973771951921014
ENSG00000145642,SHISAL2B,0.08348155529045283,-0.7317854818988625,0.0000000000000000000000000000000000000000000000016157969205988044,0.10873053266287298,-0.2929255829081514,0.0000000000988865999048804,0.052127067462728244,-1.4275936550632697,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011129185257815665,0.12586831291425948,-0.009864048268124037,0.9326048494288798,0.3857967449420877,2.0814955946771017,0,0.0803786227256795,-0.6753907192407791,0.0000000013006639425889944,0.08761122139551249,-0.5617809037647934,0.00000000010747416233987009,0.14975293545698998,0.25367826411252636,0.006661029196818489,0.051882061910810955,-1.305672820401897,0.00000000000000000007656951012487934,0.13097714729826276,0.07544241545133534,0.8369662778260811
ENSG00000145248,SLC10A4,0.1343743446900327,-1.2344000470910412,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030443360609856446,0.5367845328672434,1.5385593457489075,0,0.06983203352514178,-2.171056551203793,0,0.19846381046308634,-0.5085603942057948,0.000000000002202520074444944,0.44416879753352584,0.8059067591292883,0.0000000000000000000000000000000000000000000000000000000000000014397910466364205,0.1359810391631567,-1.0551269955248839,0.000000000000000000000000010031355874221787,0.22162593224181787,-0.3414074926523163,0.0000015912820920915316,0.14701522182889143,-0.942068947333085,0.00000000000000000000002902543562912371,0.1045384829546191,-1.4293182832270068,0.000000000000000000000000000000030667015961389796,0.15229900848635206,-0.8418236107594375,0.020105527114250513
ENSG00000091664,SLC17A6,1.1238779063565711,-1.6522303832320817,0,3.19858646537377,0.11756972236897045,0.00005582834303710151,9.166385240665264,2.274431859314431,0,1.6397191983665367,-0.9231087126499714,0.00000000000000000000000000000000000000000000000000000000083750604040868,1.6491071281793048,-0.957235184254647,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005247974002939626,0.8081076585861326,-1.942890917148202,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027965939303780493,1.7237373436528132,-0.8486744036259964,0.00000000000000000000000000000000000000000000000004614290413462388,1.1353298415724633,-1.4481257940817447,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000002206405258130384,0.5722513992849149,-2.432423095376148,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006242902758328949,1.318909413491809,-1.1964441394565184,0.000007110480189063501
ENSG00000104888,SLC17A7,0.033783687306871604,-3.150513186049193,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007183310396774515,0.013245680148020212,-4.610797538380029,0,0.007294749965629609,-5.277748459658319,0,0.05236988629144225,-2.2859400240358214,0.0000000000000000000000000000000000000000000000000000020199996839872283,0.05508620857139028,-2.2849548806023483,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015942078210818014,0.13742151627293592,-0.8462015159686276,0.00000009126303717125035,0.020603865972359785,-3.637299354374292,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008829115432703905,0.12730368370658196,-0.960487040607167,0.0000000008162126486055694,6.896055258906372,7.58982041543905,0,0.1035633257707194,-1.1963689851560972,0.08633882003886563
ENSG00000185052,SLC24A3,0.7662162007042407,-1.0721539461353191,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001427055612835029,2.035865498575672,0.7465276852160377,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004464941490114258,2.289715632440802,0.8473855774011152,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014549828780993034,0.7832006787792588,-0.9120649988595291,0.00000000000000000000000000000000000000000000000000000000000000003906770644665776,1.2368303461344787,-0.23498799534334125,0.00000000044926792834751805,0.5217408091620271,-1.4915902122677704,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006137756193859181,1.457141234375671,0.02991146485273588,0.5443792566017335,0.6575988134692686,-1.1539881482427354,0.0000000000000000000000000000000000000000000000000000000000000000014115068306932113,0.9931155880688813,-0.5387338508874701,0.0000000000008709246235268097,0.7554030820923062,-0.9210081791960862,0.00018499278230043302
ENSG00000091137,SLC26A4,0.012872562526894808,-0.48065336695745575,0.000019864113374791416,0.023993858315268936,0.7380374569775929,0.0000000000000025207013490214104,0.005015140601370356,-1.9069816315573007,0.00000000000000000000000000000008565816128110344,0.01155749214707691,-0.5595414574686757,0.005577865417202027,0.025223684977426077,0.6818718148138077,0.00000001865174660562714,0.0348595460566567,1.1200671274316463,0.0000000007009122052626605,0.006629069921541844,-1.374070173749006,0.0000000014183722177821471,0.00739182679586605,-1.178877772961739,0.000014639760725994347,0.03562052011787021,1.1391294053432102,0.000000054676660197568706,0.009137940509181123,-0.4811005381349398,0.6591645748716297
ENSG00000142319,SLC6A3,0.008581708351263205,-0.12329303780163592,0.3884017965972883,0.0119077326583212,0.5302156723070821,0.00001461153601843152,0.004179283834475297,-1.2538545485426305,0.000000000042661898045606204,0.012279835406269217,0.46634517819070975,0.033253020416969654,0.008697822406008991,-0.08101689735438011,0.6684720623102143,0.009795244346498576,0.13114503271387257,0.6898512127969534,0.006987398025408971,-0.3893369304023171,0.12167579530986036,0.012045939963633562,0.4361990003528522,0.11380180088772339,0.011228207428459088,0.34108271775398347,0.3303978980417634,0.012183920678908165,0.7201337398606045,0.5106101860561141
ENSG00000184347,SLIT3,0.2504446658713585,-1.0019504997610258,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000059062047175845846,0.3625837697084321,-0.3978550114140076,0.00000000000000000000000000006649692441982364,0.8109330378458248,1.0881424987010218,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006469835201552231,0.3268603247845189,-0.47954250425521794,0.0000000000003805267030310258,0.40338567469646147,-0.169163388956171,0.00043308224800450533,1.3696056359780657,1.74512040963744,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000258626289239638,0.2777042804970232,-0.7255779534262585,0.000000000000000000000000002709941282757996,0.21956463297350268,-1.0584416060807182,0.000000000000000000000000000000009581816123344328,0.6345873094911878,0.5229866908975238,0.0000000010615666661789135,0.368563600536972,-0.27363887131901365,0.45496813159390165
ENSG00000145335,SNCA,2.5742409323298707,-0.5554607557987852,0.0000000000000000000000000000000000000000000000000000000000000000000000000000035880110193014976,2.720671622053283,-0.4850721330076049,0.0000000000000000000000000000000000000000000000000000000000000000000007693405975292843,7.3808432126198,1.3875594204322625,0,4.021284923923573,0.2049644986367134,0.000015938223524056498,1.9758553232317093,-0.9189915789855658,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012847481808301116,1.9613536326753622,-0.8718686604461257,0.00000000000000000000000000000000000000013843917331732375,3.3858422534404804,-0.061283793857690894,0.2179630154599708,3.072809776177798,-0.20561407361629724,0.0006838435620513876,5.823180680138782,0.7542888509169954,0.000000000000000000000000000000013696207962910208,2.942416843956322,-0.2635147735911785,0.27948588220448806
ENSG00000173267,SNCG,1.132405300098016,0.136974201681308,0.0000030516639575744467,0.9150668864548105,-0.2662961165725693,0.0000000000000000000025216066555342693,1.4198166990394712,0.5274945411325411,0.000000000000000000000000000000000000000000000000000000000005951121165980409,1.3944836618707486,0.4395429078282108,0.000000000000000000022818876762921904,0.6854850480646865,-0.6853540408096613,0.00000000000000000000000000000000000000000000000000000000000000000037845191343699,0.8870458042020329,-0.2554284075300839,0.00006917717650637707,1.1848118754366546,0.18437924155047503,0.00016195662980855274,0.870045391009715,-0.28489272546582184,0.000005929065263898794,0.7127975819239027,-0.5756510648626858,0.00000000000005726092007649595,1.0843689404228267,0.04366181223020579,0.7969166980396882
ENSG00000168807,SNTB2,0.3793332349697609,0.16782273179263174,0.0000007101375731877498,0.3167367690614126,-0.17376261590420983,0.00000007629382769806163,0.2417905665690981,-0.5967636371474003,0.0000000000000000000000000000000000000000000000022034905377589586,0.3111493588970862,-0.16558438671333842,0.005602209468423876,0.317663802761684,-0.1422931482223111,0.0012061120147279696,0.7219671274213363,1.1261801811306396,0.000000000000000000000000000000000000000000000000000000000000000000000013622958786250167,0.32142030916881265,-0.11588078338039653,0.049419429925718135,0.29539930047183216,-0.23945024249292968,0.0009581933051649337,0.6647873156780777,0.9814473893021812,0.00000000000000000000000000000000000000027241809712581567,0.8041387648079389,1.2223018069757057,0.0000000006632804058932094
ENSG00000108018,SORCS1,0.1353520076667589,-1.4228837560307914,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004291072267141048,0.300859792183651,-0.08284495603548625,0.013549490381294629,0.41754844855348644,0.5005770497101174,0.00000000000000000000000000000000000005516978700720069,0.18040522898327865,-0.8402487642988419,0.000000000000000000000000000000000000014943175693576877,0.6343611808115891,1.233004101109663,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001794790394925501,0.12906674903621654,-1.3153745251916549,0.00000000000000000000000000000000000000000000000002934029332843481,0.4647515507156634,0.6151844762379157,0.0000000000000000000000000002634458088639718,0.12264957053881445,-1.3921268558003002,0.0000000000000000000000000000000000000000000000000000000023705434667291397,0.38988982346407935,0.324065037326835,0.00012453096409700763,0.15839096882580614,-0.9669474093288479,0.001552448960907939
ENSG00000100146,SOX10,0.37439060547631187,-1.4958308063754495,0,0.3151312320737738,-1.8298343715694747,0,0.3797829200855915,-1.4045115400783472,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000067540249676115945,0.46681433125302835,-1.009264357638948,0.00000000000000000000000000000000000000000000000000000000083750604040868,0.2893475587065658,-1.780896244790037,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009843241284441326,0.3650168996180499,-1.3519969069074018,0.00000000000000000000000000000000000000000000000000000000000005739384109822061,6.100715132389766,3.480182383428393,0,4.305875994273379,2.5064849138781193,0,0.77668221039617,-0.2336475237614921,0.007553419639355173,0.43862114444069394,-1.0489009329583767,0.0004978125609972349
ENSG00000176887,SOX11,0.8453525872092438,-0.4398080051665998,0.000000000000000000000000000000000000000000000012901745521534743,1.3828133288535849,0.5044623305519967,0.0000000000000000000000000000000000000000000000000000000000000000000000000000004363247633629376,0.8428475689454544,-0.41688153450643817,0.000000000000000000000000000000003144613920403287,1.0553435016799604,-0.03814874730505732,0.4748448898062596,1.4773734568962162,0.5241172561184491,0.00000000000000000000000000000000000000000000000017348462779223338,0.6758718599084018,-0.701114862839408,0.00000000000000000000000003698331497176116,1.2258404433294405,0.19379674414227716,0.00006713750491583128,0.6918202338205003,-0.6677888100987276,0.000000000000000000000000448700236959462,0.6527847491166214,-0.746144465375503,0.0000000000000000000004936074261082904,0.8924721897300231,-0.2779740572358071,0.2968596588541619
ENSG00000181449,SOX2,2.963893943165075,1.703035273054612,0,0.8693090823071042,-0.8102082080947944,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030066915439688704,0.9410227455662196,-0.6010771711008236,0.000000000000000000000000000000000000000000000000000000000000000000452659760469999,0.9939443246486144,-0.4706711752205344,0.000000000000000000043419222905513984,0.4502572732177322,-1.7134498358627055,0,0.6637718521862566,-1.0574498617979096,0.00000000000000000000000000000000000000000000000000000038295642740261394,1.625734607245154,0.2858301485498919,0.0000000015610973814298467,1.1120592757336256,-0.2938691820933614,0.0000019899905203789705,1.27343359421386,-0.08968247610921093,0.24311417005503239,0.9077020905786584,-0.5767522223902062,0.020940411831623554
ENSG00000124766,SOX4,0.6844183983181497,-0.9733705781796649,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021738347843207403,1.7180583715225004,0.7545651515114922,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007258076697853669,1.021340982166954,-0.2736632848477407,0.0000000000000038431623714075474,1.0701515384934028,-0.1783443629313958,0.000620130525228853,1.227069456545513,0.03413201172972108,0.3743113160855386,1.2921079674719447,0.10898936311778062,0.08114525121250095,2.025449607108934,0.8236345203405232,0.0000000000000000000000000000000000000000000000000000000000000000000000031642774271729094,0.600654370004819,-1.0322205920083176,0.0000000000000000000000000000000000000000000000000002096884462977471,0.5048821547141603,-1.2764990758182893,0.0000000000000000000000000000000000000000000000000000025082260934821984,0.8376445466749364,-0.521661675619041,0.04395186272531181
ENSG00000125398,SOX9,5.059080016899114,2.7047340707937275,0,0.5284446601814529,-2.0002372010533565,0,0.7373776423590597,-1.3449514567598304,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001230014485593326,1.0860430901956335,-0.6806293869703646,0.000000000000000000000000000000000006300746973155912,0.6012128131975771,-1.6210075924412188,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017812122318205748,0.7738243033733876,-1.1667686692177002,0.000000000000000000000000000000000000000000000000000000000001912799351723512,1.03073079077379,-0.7595261058122184,0.00000000000000000000000000000000000000000005094063195377894,1.3212205969203539,-0.376562588773045,0.00000000603079699793267,1.7969003681199527,0.08376223087060941,0.2735337214349388,1.099598841271462,-0.6294902198817267,0.015482640978590614
ENSG00000153820,SPHKAP,0.24354671042445702,-1.296073208322309,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014839136222318873,0.7973721056109541,0.9118114356407131,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001861180049547315,0.6919374290314918,0.49545236467524445,0.00000000000000000000000000000000009548477505621427,0.3080794000455189,-0.7999346500703582,0.000000000000000000000000000000006070685858035405,0.556274064099864,0.10562596346620079,0.022653733652122407,0.20714060838624931,-1.3676224433389765,0.000000000000000000000000000000000000000000000000002177852217087373,0.3269743947787531,-0.7108983793069611,0.000000000000000000000000005405169781548153,0.24146634199829095,-1.1445905896019504,0.0000000000000000000000000000000000000002957810116112781,0.8386309410359443,0.7122241739952009,0.000000000000000005095445610865058,0.2650002747662526,-0.9681094812129896,0.0024254265102129496
ENSG00000066336,SPI1,0.20232192157250278,-0.501888772291671,0.00000000000000000000000000004936895912596827,0.16211463750186353,-0.9171903995855328,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004464417174829982,0.14733875190995638,-0.97852082224294,0.00000000000000000000000000000000000000000000000000000000000000000000000000671757538217806,1.350962480504412,2.8038853721213823,0,0.22411389066149837,-0.29221000293655197,0.00000021380927122659244,0.36098356371066814,0.4493750196470425,0.00000021463001700766662,0.1854347937512381,-0.5632751777339942,0.0000000000002562314071589527,0.2034121225677213,-0.4140605905406438,0.000024156954885942612,0.28341544267696733,0.08234071879299276,0.4447077216163725,0.2619542945965255,-0.023029116136595196,0.973771951921014
ENSG00000262655,SPON1,7.126185437357184,1.9566222798325186,0,2.230224670579282,-0.5387930719720724,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000007053314737628185,1.876118506785365,-0.7590721843970765,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006303712216022433,1.687393853473229,-0.860855429942767,0.000000000000000000000000000000000000000000000000000000000003729166097023764,1.2076443198387596,-1.41419926445727,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019656120860251625,1.03685542361907,-1.5599716681246991,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024755803413262244,2.1945804721342177,-0.4653272545453577,0.000000000000000000039049619670124096,1.5750066502450883,-0.9477095649661786,0.000000000000000000000000000000000000000000000002535707715589663,1.731467021381691,-0.7998415502660734,0.00000000000000000000000006857081133612331,1.6631051726709645,-0.8432549270876625,0.0005584331393003688
ENSG00000157005,SST,0.5926810223353424,-0.6591438785196666,0.00000000000000000000000000000000000000000000000000005552103180427522,0.9564986603858232,0.20733412433278142,0.00000005148820253617264,1.0372982477167687,0.32137485586148473,0.000000000001959218655419217,0.7351648520429703,-0.24422338622394218,0.0007306278319767774,1.3072827076231515,0.7071454111726284,0.00000000000000000000000000000000000000000000000942589594229261,0.5341289123061282,-0.7132419756961758,0.000000000000016175796519737142,0.6095161046779826,-0.5291433506649041,0.0000000000003765159350307645,0.7309695387023094,-0.2475543957859652,0.004725512157003193,0.7313822011158351,-0.2437190728142955,0.022429546492723152,0.8437365070143904,-0.030268529936533728,0.973771951921014
ENSG00000139874,SSTR1,0.4884512860943671,-1.4023618367427773,0,1.3181904651011227,0.331869682649399,0.00000000000000000000000000000054888957434023835,0.7556145172731337,-0.6483200300724219,0.000000000000000000000000000000000000000000000000000000000000000000452065194807901,0.6338562099412494,-0.8616337407364115,0.0000000000000000000000000000000000000000000000000013765695703431333,2.5826733997576032,1.4942324777363643,0,0.681057577503607,-0.7389967867092202,0.00000000000000000000000010826196717890294,2.0005458038901685,0.9206601640468514,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000006610481919353325,0.49634748077426477,-1.2069144228510378,0.000000000000000000000000000000000000000000000000000000000000005189767153739699,0.509915489078642,-1.1567418672562415,0.000000000000000000000000000000000000000004626243285875579,0.6853455381885843,-0.7066018365369601,0.008216541896635362
ENSG00000180616,SSTR2,0.1534930873460115,-0.9293668939630486,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004901167565407013,0.3316771826963849,0.4795758125455314,0.00000000000000000000000000000000000000000003999618107449021,0.20204937665217843,-0.43633628760235865,0.00000000000000000000012798026324081938,0.16722246450301906,-0.6850205743106368,0.000000000000000000000006803613484767583,0.5668080934582527,1.361603143344195,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009315140425027271,0.21434299393514533,-0.3019829834755574,0.0002398782983482074,0.16948919312915095,-0.6650782304512171,0.00000000000000000000007193269482973428,0.14153979457269436,-0.9180384151602023,0.00000000000000000000000005454253389420512,0.1870077306188186,-0.4996137681502,0.00000038378500614094894,0.11574724644962757,-1.151312005332879,0.000631520054772912
ENSG00000147488,ST18,0.21313052892630896,-0.9203969308775999,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038560650482629396,0.3136594898351049,-0.27599754037863344,0.00000000000001813634112389145,0.19802206677532042,-0.9861886445225292,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007717315445260179,0.2734069236042882,-0.43047488930716327,0.00000000012430171967548072,0.2434423848970739,-0.6376604197499629,0.000000000000000000000000000000000001644261048993717,0.1748739211271952,-1.0808543438789076,0.0000000000000000000000000000005169709509692166,0.21248856559320614,-0.8106323678469705,0.00000000000000000000000000000003753306063265928,2.8644697690794994,3.513354170869455,0,0.40576418569052153,0.16896372291238815,0.07382739892824669,0.2710922351057067,-0.408758321001621,0.24841179832551408
ENSG00000168610,STAT3,2.132663154508543,0.3059597170057651,0.0000000000000000000000000002413783005127324,1.5802051818338456,-0.26252473279119337,0.00000000000000000000013221324361626799,1.1515826638449658,-0.7473480900254389,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006895695783702073,1.6460397018844695,-0.14852164035717352,0.00263328735659541,2.610796358870366,0.6163498178509613,0.000000000000000000000000000000000000000000000000000000000000000000000000014842119197965596,3.303878298989579,0.9167244093767918,0.000000000000000000000000000000000000000000000000000000000000000002949279389399005,1.4789992487115655,-0.3121543220913081,0.0000000001963107614870802,1.5446180289731946,-0.2406388986099367,0.000059456020553997314,1.108495098885461,-0.7270626802017655,0.00000000000000000000009494697177221698,2.375864532387092,0.389387074886431,0.04567330784805199
