Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000100362,PVALB,0.013828413774079994,-0.26317309952377776,0.021456097199371187,0.021402406454832972,0.5430789543019072,0.000003207663421129085,0.03139332688314336,1.168168836280044,0.00000000000000000013475118644447172,0.012616811693923494,-0.3323795135823966,0.1355186953843982,0.008568994794421388,-1.0020182039006862,0.00000000004154876173575538,0.034939133153437094,1.2385115245618747,0.0000000000018498910887432906,0.007334617508789418,-1.1960424912735368,0.000000000051732369223947386,0.0032837410915685485,-2.2759490579558683,0.0000000000000027072243970010453,0.02176559117863974,0.5868302294219614,0.3965149501637366
ENSG00000241945,PWP2,0.4441747066630585,-0.4969613492271353,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000481734834808568,0.6300642428287462,0.14514896347043327,0.00000009696129538879904,0.8138027494597201,0.5608597972861329,0.000000000000000000000000000000000000000000000000000000000000000000007779545881772879,0.48884799207303575,-0.2624279854953733,0.000000012473026563384101,0.6518903209642837,0.20052172114094102,0.000000000002160907861691808,0.5463885716548141,-0.0921225088041544,0.0630382801047185,0.491530503657206,-0.2687346078816122,0.0000000000000024927217807310185,0.6673720865511373,0.2162219866871793,0.0000002308381268081498,0.6355552624162804,0.13288928967592872,0.3726167079868703
ENSG00000169213,RAB3B,1.0066479603569327,-0.9049800697563376,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000161275513822,3.1553362994846323,1.2422708253230872,0,0.9129456457561177,-0.9437492634101026,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007860486722171896,1.0298739850497551,-0.7256454629428654,0.00000000000000000000000000000000000000000000000000000000004844511923231208,1.490843415082257,-0.1852826063823535,0.000000000017030778663179446,0.729757071892711,-1.2313458328631548,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009940055656865385,2.5672272586446114,0.732022016860033,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005078045174806101,1.5365976696134,-0.12174944270418475,0.002812138513023655,1.0969857954034428,-0.6032876981740709,0.00006164709567449591
ENSG00000172575,RASGRP1,0.2509301944698019,0.4916209581960562,0.0000000000000000000000000000000000000000020891273781312816,0.14649699995816365,-0.5044844485775766,0.00000000000000000000000000000036429261797400884,0.08113789999577127,-1.3782359533128838,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005924298269868127,0.07420396030155005,-1.4593554324838074,0.000000000000000000000000000000000000000000000000000000000000000000026107805476987228,0.38204782451354224,1.2371847852188875,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031599580633007706,0.12711897381356901,-0.6556679834285912,0.00000000000000009553761594383945,0.10779665126554144,-0.9494515472804617,0.000000000000000000000000000000000000000000000000000000000000000000349684753777977,0.07823030247560366,-1.3879645363489783,0.0000000000000000000000000000000000000000000000000000000000000000000007013952282433636,1.5453569736834214,3.0314571339344254,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009879356852241817
ENSG00000078328,RBFOX1,0.33879613746495985,-1.4427250402506986,0,1.1207656211842731,0.6846291590689515,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009699388175434433,0.3304378487736745,-1.3265407026028195,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000075275530695590265,0.30579730037814573,-1.3930502193154555,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008033934471540213,0.42311432786793907,-0.9884219096975506,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016828975982556117,0.25845046722719783,-1.6323216378026055,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013081331448183182,2.9788548836833386,2.6105260472587926,0,0.09580797537752941,-3.097902774900283,0,0.3896040820976513,-0.9892902708251687,0.000000012833300272012382
ENSG00000121039,RDH10,0.5180608298939092,0.2682787973046775,0.0000000000000000000001192428182715948,0.25562808237637136,-0.9553870874886587,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019246683136984708,0.2723832773684498,-0.8011680943386441,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000001671248270370385,0.4471483602032886,-0.017515787692167217,0.759861190880024,0.5493857417253561,0.3395090318887518,0.00000000000000000000000007419213388519347,0.4742801479126142,0.0723413100358612,0.19698839267577475,0.19058892466020988,-1.3508937249934738,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002138936720479426,1.249173743480812,1.65724647032609,0,0.47666644681221026,0.07928384589917425,0.6347951743111234
ENSG00000189056,RELN,0.27399437364773827,-1.3825439364201797,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007956864022778185,1.5733947319518298,2.0156222901602847,0,0.26984411122348967,-1.2556392399401133,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003455045682373143,0.2078566265507396,-1.5943918452339219,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004836271151794312,0.7708861732037957,0.4314787412024104,0.00000000000000000000000027546742225178893,0.29462857673359366,-1.0721309632827065,0.000000000000000000000000000000000000000007063719681002828,0.3111655912819753,-1.042196674405794,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000015256940962225198,0.5045371606574734,-0.2737101515264856,0.00002883372576109467,0.22200903002212533,-1.4361717350155163,0.000000027987612398156662
ENSG00000131378,RFTN1,0.7118100287212563,0.014575073264896377,0.6437385330338509,0.9420590590366579,0.5253826750849083,0.00000000000000000000000000000000000000000000000000000025826828133776723,0.5070253124913559,-0.5281886749652505,0.00000000000000000000000000000005339431527757803,1.7036972672116693,1.405243527890967,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003184833918625495,0.5417059822397898,-0.4447703288598915,0.00000000000000000000000000000018597477706049643,0.828875180129412,0.24422688366117085,0.00004277033650113822,0.3436157172299527,-1.1326085254472575,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018750497887443232,0.34112275104176804,-1.1016504685243145,0.0000000000000000000000000000000000000000000000000000000000000000000000000044094065042617185,1.412586867493719,1.007243538867297,0.0000000001840162280307386
ENSG00000148908,RGS10,0.08821922363902128,-0.8755592691627951,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028089211866508264,0.03800163258316878,-2.1289849556576304,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004686202865807975,0.12084122517151141,-0.27254220370668136,0.0000016832757813170327,0.17022003573496783,0.26718350876378505,0.00041289341118345833,0.042925813545639215,-1.914511692109981,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008048951628649354,1.3249613118541004,4.065444546037801,0,0.024893247302558024,-2.665856556490694,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000918238903829527,0.1493136390460287,0.06519679596418904,0.3854871540272761,0.4853726832836662,1.7838424802039505,0.00000000000000000000004261071138404633
ENSG00000143333,RGS16,0.33561661167018964,-0.9096101471477999,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023661121498800264,0.5930515003127974,0.11465348963651822,0.0011008922120593488,0.21836828846657078,-1.4526017142309642,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008296301996229858,0.3904796297136322,-0.5362334828205151,0.0000000000000000009981311279478164,0.6271534114634069,0.2089866504914415,0.000000012634255472876805,1.5288968195511128,1.6033917150723391,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001533963636400304,0.3451715451863626,-0.7566211991138014,0.00000000000000000000000000000000000000000000000000000000000004988066282278857,1.464741688080253,1.5748283605619442,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008636766196202421,0.3896040820976513,-0.5105967660656348,0.01553464496930858
ENSG00000152214,RIT2,0.21585447340051145,-1.6668752678011396,0,0.6873492317227051,0.34771855143614083,0.000000000000000000000000000000026692353420486115,0.18270454579417628,-1.7491488699068074,0,0.22389494650064234,-1.393178385699393,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013536687525099419,1.0632020710965102,1.1664293893241149,0,0.2423437746387339,-1.268699492389858,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006530510505026913,0.8550385926155422,0.6918048993047733,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000372179159495673,1.1234257757978046,1.090995261975953,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000889723633092407,0.2785995670865887,-1.020748681763671,0.000000010829232283681573
ENSG00000026297,RNASET2,0.5762007301411362,-0.8299169758962176,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002825761521341834,0.7845429983294714,-0.25901710532661515,0.00000000000000000915491503383152,0.4448157419398328,-1.1229711566477396,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003942394596423666,0.7174475124256495,-0.3637322643438903,0.00000000000037136904098048194,0.6197161706984373,-0.6397065433021378,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000001106946017862782,5.614545241067927,3.098076630579463,0,0.7031231057289492,-0.41564705348890996,0.00000000000000000000000000003161337702930232,0.8346497209804528,-0.13470448259327175,0.004211810582892486,1.4626477272045904,0.68727675292373,0.000001034425257518129
ENSG00000137393,RNF144B,0.13323727139989483,-0.23775205896347096,0.0000000027636024403001528,0.05926276902839889,-1.5302537195689823,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002409263580094355,0.039241658603929204,-2.0680918643663504,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007568522915241617,1.0863288712734127,3.565564966632557,0,0.05028221473707644,-1.7553150167451381,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041812404348558337,0.22028999555606793,0.5813931006282229,0.00000000000004459086819088001,0.05500963131592063,-1.569470001564345,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027885935085684685,0.16611866698523245,0.14819147480100314,0.044312304699728314,0.16106537472193405,0.10884145250784183,0.6895135798121196
ENSG00000176641,RNF152,0.33889707479177794,-1.2511097095935284,0,0.8859748652243233,0.4582842081349969,0.000000000000000000000000000000000000000000000000000000000014526154091305606,0.5366873897302082,-0.398084957936614,0.0000000000000000000000000064053045509319995,2.2445094159223897,1.9282626697705383,0,0.6137340422570488,-0.1946718012133939,0.0000000005008158871487347,0.41827841675887817,-0.7487660646223071,0.000000000000000000000000000000000000000001758817226282069,0.5909923622991231,-0.24630929055778372,0.000000000007716981227475356,0.8985860916456992,0.41587986232040675,0.0000000000000000000007734177633988712,0.6224959077090966,-0.14415898900279034,0.45701360519500794
ENSG00000198963,RORB,0.7022714513369457,-0.04074036086116012,0.10776119693417215,0.8614645185582275,0.3296083491890549,0.000000000000000000000000000000005843844200187527,0.3011220214636803,-1.3523502554079647,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012000152411073144,0.3494215306418812,-1.0832697538701692,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037620082216294,1.0407286696545373,0.6643306935987188,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003396827166448417,0.37293188224058743,-0.9802142118670638,0.0000000000000000000000000000000000000000000000000000000000000000000000006351041476899054,0.6362225036033246,-0.19398107844173706,0.000000024228609133048414,1.0718517245361103,0.6307674778055558,0.00000000000000000000000000000000000000000000000000002135277429745131,0.4266055871013389,-0.7489343889096286,0.000006595919237385731
ENSG00000047936,ROS1,0.014787318378851964,-0.29822608615001567,0.002554494407779839,0.020484151392414395,0.30098039235574525,0.003981844203024969,0.03000832716771057,0.9309336903340926,0.00000000000000040087110720547764,0.019245983939883297,0.17352207419812782,0.35367328316633606,0.011640898588647922,-0.6540798647861497,0.0000002101918616860841,0.03345236152988658,1.030226148665939,0.00000000003564396780668353,0.011668709673074073,-0.6205976177199481,0.000017592287435550947,0.005794837220415085,-1.6031860642282965,0.0000000000013432561695859782,0.02829526853223166,0.8131092238010122,0.1276406851281211
ENSG00000083750,RRAGB,0.5896253946079437,-0.776119269689765,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004134436278146712,1.1175164109634075,0.3840303351398695,0.00000000000000000000000000000000000000000000000000030953992708293524,0.6796886103486444,-0.4543858626078768,0.0000000000000000000000000000000000000000012852966706835314,0.8934413433425824,-0.01718497301852623,0.7138862675165367,1.2167164212343047,0.5262631633816611,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000003429940420332038,0.7010128205040677,-0.3834326891693417,0.0000000000000005420949531189771,0.8292563007664642,-0.13902715172592528,0.000012903502697091593,1.452765691158062,0.7484878910275355,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010590505781044767,0.7835612824310306,-0.20579076932022478,0.19365770664990473
ENSG00000147655,RSPO2,0.13116805620012373,-1.1263295929204602,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004858990853321382,0.15525574055354083,-0.78403868921744,0.0000000000000000000000000000000000000000000000000000000000000006758998115933449,0.1432320539043416,-0.8596970639000385,0.00000000000000000000000000000000000000000000000011459381650973897,0.08938690318745798,-1.5215519115688252,0.000000000000000000000000000000000000000000000000000000000000000000000010089123637426018,0.793117055925172,2.453264878013914,0,0.15982794953168034,-0.6545500145229544,0.00000000000000041143356555046183,0.1749195145277961,-0.5517833672883996,0.00000000000000000000002954072130379725,0.15510847626644378,-0.708255809694543,0.000000000000000000000049194328077497625,0.167595052075526,-0.5478042211489513,0.031209495086469294
ENSG00000171509,RXFP1,0.01786590684680408,-1.5672980733144914,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000004894445862940823,0.02768892188216015,-0.7847896238012186,0.000000000000000000000918352039099624,0.015927496727477147,-1.5721371467182594,0.00000000000000000000000000000000000000003609297617813895,0.023095180727859956,-0.9660068997830287,0.000000000010875234083575675,0.18601185869776993,3.4026443591793085,0,0.020319212188523703,-1.145261528716241,0.0000000000004346140880216027,0.006112181257324515,-2.9808286334302627,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002243256341406035,0.0042495472949710626,-3.403718412235728,0.0000000000000000000000000000000000000000000000000000000000036781990373176867,0.019589032060775766,-1.0293474410407581,0.037206964529521304
ENSG00000143171,RXRG,0.49787336453028885,-0.7931486583900875,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001860537328144624,0.6146658117820347,-0.3888943681953519,0.0000000000000000000000000000000000000000055527823907197116,0.38641492060574995,-1.082140513486629,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009873689184902495,0.350276907705876,-1.1858323854303268,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007538242109195164,1.7134756005901484,1.5290144921368969,0,0.4472704634181132,-0.8167116275784925,0.0000000000000000000000000000000000000000000000000000031800226499859885,1.3313442084135945,0.9320824392050613,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004164572266596353,0.305774243997236,-1.3929895160571992,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003519256993179987,0.5528460159374493,-0.4787968743742824,0.002647947502817662
ENSG00000198838,RYR3,1.214528384938814,1.832826717876447,0,0.36814964502504766,-0.7154320266813117,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024965152416108,0.27122911093892244,-1.14014007060331,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030438747400578717,0.5472274766906817,-0.04016783449294603,0.45820067025244704,0.23031194499345786,-1.4375752890925573,0,0.44380132962982866,-0.3561874575066436,0.00000000026102665228904465,0.43440939154330055,-0.4127626435761885,0.000000000000000000000000019594132196675633,0.21904484693169024,-1.4189309945599358,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040166591773655533,0.333013545033188,-0.7518014622864259,0.00006269719250960191
ENSG00000196154,S100A4,0.23155022772072634,-0.5641212303161316,0.0000000000000000000000000000000000000000000000000000000000009252312648644739,0.14169381963166647,-1.314021220302486,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037903945479935825,0.33632409756426385,0.11030298368856029,0.01650829392245637,0.8053375057511166,1.5078096241952335,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000533834621733252,0.35537076524789074,0.21279179131802106,0.000000050390101953351,0.6749943170919337,1.1953769206294944,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003858001660174825,0.1359126850492342,-1.311285166084172,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022996055792297476,0.20938678489766507,-0.6189251036841865,0.000000000000000000000015380085482136188,4.200759097477469,3.846959750714261,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002519026702874046
ENSG00000203727,SAMD5,0.4560348425641855,-0.4838926842378154,0.000000000000000000000000000000000000000000000000000000000000000000000013725534978123886,0.7916771338144156,0.5313651721455583,0.00000000000000000000000000000000000000000000000000000000000000000000000000003903576182880695,0.7262015174585957,0.3365277918818428,0.0000000000000000000018621927830048237,1.0747812809094828,0.9374626870822846,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000811542213039776,0.32764279152631964,-0.9687971356218447,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035689533778755418,0.7361997489280966,0.3342510673151698,0.00000000002844391781827723,0.27149197839352346,-1.2217876325529147,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004518092966210907,0.9675446545686388,0.7754192852908653,0.00000000000000000000000000000000000000000000000000000000000000000000000002717604467910402,0.7269707453665673,0.29980749127836964,0.05308763239929239
ENSG00000146555,SDK1,0.06025958411040698,-0.7629887145958438,0.000000000000000000000000000000000000000000000000000000000000030920833745485906,0.14854541509740507,0.9085861434366649,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000027413941303236406,0.05343790568711536,-0.8490673848518528,0.000000000000000000000000000000023741302802936472,0.12039432175726995,0.42397580600618534,0.00000003783443733345241,0.06871363750243566,-0.4809890844295648,0.00000000000000006480131401444427,0.1595801542610886,0.8603664223229366,0.00000000000000000000000000001307468296295606,0.11057491547341623,0.31038091457493344,0.00000011037969668369626,0.06490217686864895,-0.5241603824672794,0.0000000015736515467738348,0.07835612824310306,-0.19171328835721146,0.5631222547426132
ENSG00000112902,SEMA5A,0.5779166646970438,-1.0568504302095976,0,1.9413324719624732,1.1971857140380326,0,0.7182377690948573,-0.5950748027212504,0.0000000000000000000000000000000000000000000000000000000000000002981970388542538,1.8625835568487057,0.9080212804793383,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002192733921980449,0.7116307658046366,-0.6371731914315504,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035741793640292477,0.47105880939492145,-1.1907135629364165,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009580198272299208,1.6431765831054597,0.7652162481866842,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005630543479800861,0.4139445387783176,-1.3951456121911798,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004503774495027993,0.7247941862487033,-0.52848446661874,0.0011046939248092892
ENSG00000196136,SERPINA3,1.5497917159651404,1.7413041255482486,0,0.1468501749821708,-2.5638308030057093,0,1.1995251702077536,0.8169693242006455,0.00000000000000000000000000000000000000000000000000000000000000000000026180226085560692,0.4206316712194494,-0.8499508713161994,0.00000000000000000000000000000001702456479230677,0.10395969156250853,-3.042497139519749,0,2.303504835420931,1.8179615859386538,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005571135269533686,0.043007529937901585,-4.26415441886905,0,0.16206228093094188,-2.2636175380690653,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014240988486669198,1.9306079375453449,1.3992147398331065,0.0000000000000007110029489494264
ENSG00000145423,SFRP2,0.19955309511938796,1.0556483804864092,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002996953499858119,0.06703261955655607,-1.001844483318473,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000006619397268741679,0.10202831237021594,-0.28814637769262275,0.000003619766083178327,0.08810383759146576,-0.49413058357900885,0.00000000843323608234214,0.06596509200233823,-1.0072336878145953,0.000000000000000000000000000000000000000000000000000000000000000003027593099100391,0.27232700238033597,1.256626507146233,0.0000000000000000000000000000000000000000000000000000000000000000017574221327890757,0.08534827646591323,-0.5714924859804449,0.00000000000000000023251105292501997,0.11782835681510674,-0.05414681664028764,0.494743881082298,0.17847784766484587,0.5647501464559381,0.016652057516941217
ENSG00000251322,SHANK3,1.462531396930891,-0.8551027579547246,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007071051830814699,2.8686288149956325,0.36248732819820617,0.00000000000000000000000000000000000000000000000013131875614128015,1.9781258435668903,-0.2742492222362919,0.000000000000000004833995723545953,8.274062340021828,2.070035915519767,0,1.4793641956406736,-0.7621132669073762,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003975343636698797,1.1710804488166222,-1.0413511872749293,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008406349612960823,2.4041987149265194,0.03966115234549461,0.18992326690524364,2.4964158745548186,0.09581056339267535,0.013649126258534252,1.826133099887874,-0.36493470635552483,0.014335771946161143
ENSG00000145642,SHISAL2B,0.09740452037946858,-1.0319687372197377,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016619222875998843,0.11732474297517348,-0.6632375805868382,0.00000000000000000000000000000000000000000000007041697926147016,0.123611224602377,-0.5386921553523205,0.0000000000000000000016100468249194982,0.08553770639948131,-1.0627695547543192,0.00000000000000000000000000000000000004831967038756304,0.5467988753723233,2.401117639918765,0,0.18113834280257105,0.06715471821149466,0.3734981119808321,0.09390533022616755,-0.9675930969051532,0.00000000000000000000000000000000000000000000000000000000000561902187165375,0.022020381437577324,-3.0522373647132226,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028240485886628885,0.16977161119338996,-0.01634753990588589,1
ENSG00000145248,SLC10A4,0.09225671671174536,-1.330408642429311,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031004991436514945,0.3360813528451989,1.0176414355981749,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020746937509794527,0.09544956372191016,-1.1314799721319515,0.00000000000000000000000000000000000000000000000000000000000000000000000000000002166669214113875,0.09131150158144631,-1.1526737803873264,0.0000000000000000000000000000000000000000000001933547822296229,0.4915854466497779,1.797020291829878,0,0.12538440691942673,-0.6756441290610833,0.00000000000000004437262947653129,0.06590042701078977,-1.6951280437594218,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028692999082339983,0.06606114431273197,-1.6367974298673937,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000001297526977966463,0.11535763324679062,-0.7499257593813162,0.00351459421796252
ENSG00000091664,SLC17A6,0.3732157659099327,-2.253585666904938,0,1.650174982170983,0.26385312459863947,0.000000000000000023256834222633357,0.3097782696851353,-2.334377846211408,0,0.36738444898577227,-2.0206215390458264,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002280984635375229,1.185916543718507,-0.3086878104985894,0.000000000000000000267348604252509,0.30330141120430504,-2.2908505928952962,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000876726559433115,5.831354311192532,2.7741567899865447,0,1.4979654214772995,0.07809016957880788,0.11246570600387126,0.66820364918424,-1.0947151046749357,0.000000006525192986865048
