Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000124766,SOX4,0.44798649687077646,-0.355204282651438,0.000000000000000000000000045262777282053117,0.3053152278012564,-1.0298490091481416,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004287393274005463,0.8084344552101543,0.7254005322296586,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000854159069305281,0.26267888845552306,-1.1685590096160814,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016841667891248216,0.31296020259842633,-0.9405707815361134,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005839797064021553,0.5642057463445331,0.014556488386335942,0.7606126362040418,0.42462742713443397,-0.4137401328256475,0.00000000000000018667073000675553,1.67611774705731,1.781193001457239,0,0.5047553336028383,-0.15272033293446552,0.003945387453783891,1.3270114615535349,1.2881919794810837,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004752746594650934
ENSG00000125398,SOX9,0.9669122871722832,-0.3942303890506182,0.0000000000000000000000000000000000000000007201589407458787,3.4109831737037166,2.320561895403438,0,0.41509365435601964,-1.8208220396485322,0,0.9020413274563698,-0.49594561455802,0.0000000000000000000000000000000000000000000000000000000020903261654945667,0.7529578171802785,-0.8082317054620339,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013080819318823182,0.5933928604649846,-1.099334326911327,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013382134908895537,0.8157645215813965,-0.6247874732066645,0.00000000000000000000000000000000000000000000007685541382111626,0.6191819365118566,-1.0426662953830084,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004704792176298561,0.5203815209164776,-1.2837520735777341,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002038410496489639,0.8677085111359759,-0.5193487845767297,0.00000000000000975856947250567
ENSG00000153820,SPHKAP,0.7495594748799542,0.7236564658902624,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000003029109138973339,0.22491192937672627,-1.3009302768204374,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000074,0.8930413121467915,1.2567720843654095,0,0.3508711742231047,-0.5166564041333312,0.00000000000000000000000000000010966077262810242,0.13091255850281414,-2.065021255996123,0,0.2638609268469844,-0.9204022033456793,0.000000000000000000000000000000000000000000000000009298773388468316,0.2884167456816579,-0.7862499068379731,0.00000000000000000000000000000000000393175435527089,0.33020315533163613,-0.5907148066194472,0.00000000000000000000000003025736982084769,0.2225994607886349,-1.1628992895896586,0.000000000000000000000000000000000000000000000000000000007656245168975522,2.569398347462713,2.528927389307167,0
ENSG00000066336,SPI1,1.1567315837494885,0.8762764300594461,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003666876689292114,0.5945739410522689,-0.26425873077044226,0.00000000000000000000000000000004907476185519369,0.5500843699178453,-0.4063311155769686,0.0000000000000000000000000000000000000000000000000000000000000000000000000002493254390671087,0.5747049669388178,-0.2889467920813358,0.000000000000000000007282677928745591,0.4287933866018816,-0.7758819630747191,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005120595594785386,0.8880885611005105,0.3873539531130332,0.0000000000000000000000064233268973083884,1.8269726264583357,1.5329356337199198,0,0.6102023698650136,-0.1874450409170807,0.0000011052306161983528,0.35792813959920894,-0.9756652263309078,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000005050951939994636,0.6211934429545891,-0.1536661546632091,0.02169282699735949
ENSG00000262655,SPON1,1.1862086417503857,-0.8470769591310645,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000060696177117371125,5.350501478267214,2.1805031620377497,0,1.3566734673759115,-0.7066516041248159,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004283741212928042,0.7514691322434255,-1.5251293368030703,0,1.3084516465030305,-0.7154383021599332,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011472552674489283,0.703315298321846,-1.5772581400192505,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003117834482068272,1.0134574555798292,-1.0362568727667003,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008621597001030203,1.3871389658770894,-0.575584731377107,0.00000000000000000000000000000000000000000000000000000030414582687556688,1.2669005072963764,-0.7008818594453634,0.00000000000000000000000000000000000000000000000000000002654060536460746,1.2068200352760428,-0.7596341500982906,0.000000000000000000000000000000024569887616245674
ENSG00000157005,SST,0.7185707728790112,0.4652209049689855,0.000000000000000000039396120769538796,0.4076905987682258,-0.5020269658039327,0.00000000000000000000000000000014987823037113756,0.7917703155094816,0.7425669918888584,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000005363398639652153,0.4302062720369838,-0.36740753927444236,0.00000000037660923693529317,0.269491167728766,-1.128945977296921,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004611190901404698,0.3773140639926102,-0.5485529334579098,0.000000000007093119224964626,0.5458424372346108,0.008255176177309642,0.9209444845957949,0.38081525825020585,-0.5385980740688362,0.0000000000005699008664752568,0.8647473092623392,0.708957206128775,0.000000000000000000053708868870660516,0.971956176784821,0.8634107178325081,0.000000000000001900497138242686
ENSG00000139874,SSTR1,0.37488771201140897,-0.3093919390767039,0.000000000000000016348192574398827,0.2427189661899668,-1.0662643417429654,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004054702576389302,0.6391648214049985,0.666644947942178,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006413025676680186,0.220290917534232,-1.1216314885044,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043979340854065846,0.22703304064677227,-1.1186931019795572,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051951690297989274,0.4050888983975559,-0.17399104700459977,0.0007712125958032919,0.30916075771942014,-0.5785614303314983,0.00000000000000000000000010147085784295041,1.0240787598604142,1.2924122564131304,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005327324825804291,1.6324943236909555,2.0166018786251225,0,0.14533351034574296,-1.659453971243363,0.000000000000000000000000000000000000000000000000000000002416772290307609
ENSG00000180616,SSTR2,0.09631331771721682,-0.3178376449629239,0.000000020405638992044407,0.08426651997045354,-0.5784856002338468,0.000000000000000000000000000000000000011552052322460987,0.16485195918652107,0.6625122814319049,0.00000000000000000000000000000000000000000000000000000000000005030986950707687,0.05719212792962255,-1.1125737976546555,0.0000000000000000000000000000000000000000000000000000000003819915674799639,0.07607081102190552,-0.7093434655516577,0.0000000000000000000000000000000000000000006060828315632164,0.16476596680900008,0.522131301705913,0.00000000000007873594922324577,0.0942228016654983,-0.3292722757388238,0.00010792675038321678,0.07408142483645483,-0.6950098713049329,0.00000000000000001191140968933848,0.4316365703239225,2.0558565313549764,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013847610771898434,0.0588692700134655,-0.9971859330834723,0.000000000020310626167384655
ENSG00000147488,ST18,0.5115835194441405,0.5519600616665921,0.000000000000000000000000000000000000000000000000000000015478102913914274,0.16690324335122064,-1.325645349746212,0,0.19163760655773665,-1.1203464315173322,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008875796823477459,1.7422088704933028,2.984547453091221,0,0.1472555677367562,-1.4584519884758256,0,0.1892454818777658,-0.993633466720033,0.00000000000000000000000000000000000000000000000000000032571677996154433,0.25242713443541986,-0.5635959685591221,0.0000000000000000000000739811924734867,0.19693822305007966,-0.9406209838896369,0.000000000000000000000000000000000000000000000000000000000000000000006295033140267836,0.1851555779804804,-1.0175287555302657,0.00000000000000000000000000000000000000000000021728274929148863,0.09075679127075931,-2.0305109834297883,0.000000000000000000000000000000000000000000000000000000000000004107674630031768
ENSG00000168610,STAT3,0.9043950103132378,-0.38156066060063476,0.0000000000000000000000000000000000000000000000027229491730401964,1.4408005481194524,0.4259705521370183,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026777758095763598,1.0508473599162496,-0.16008504740866494,0.00000000000000023729239572099167,0.8753432323387805,-0.4262906789709816,0.0000000000000000000000000000000000000000000000000005981419788061724,0.48742603828653963,-1.3693266414075833,0,2.50820877473815,1.2255300937782176,0,1.100182421569028,-0.06339524768011337,0.10413228580693289,1.0130583826120159,-0.19007701373961497,0.00000004198784558621336,1.9977933063626359,0.8472519722930025,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022082185769740633,1.9218363773145926,0.7639874859255065,0.0000000000000000000000000000000000000000000000042322263592162415
ENSG00000152953,STK32B,0.5604960003027719,0.6234978474129594,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000864935878644239,0.2540068166444617,-0.7245169191487866,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015407820675316876,0.5202231262931497,0.5778184859135043,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008467411620226946,0.27495242033422523,-0.5333415715074128,0.0000000000000000000000000000000000000000000010010680758648538,0.18474339819605626,-1.1857322613688088,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014734301560596181,0.3511868892557545,-0.1434458415448132,0.003405253203386832,0.46761501834521835,0.29233885251904845,0.0000000013123106830988644,0.8734669374656382,1.2988117363423672,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000056804174777687015,0.14181502071434884,-1.4816065058079242,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004038186872164268,0.20788210973505006,-0.9035383102324124,0.00000000000000000000002824526842938315
ENSG00000076944,STXBP2,0.3421714168675562,0.8627441911270624,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000798255472201083,0.13973996685644693,-0.6701524435374275,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000008950491403383245,0.0955671635854018,-1.30670793392826,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005750857722352294,0.16537635222127584,-0.34358584730976593,0.00000000000010275118680847002,0.18979793713438883,-0.13411506137468487,0.0004066400013946629,0.3208228753723816,0.6872368919634533,0.00000000000000000000000000000000002410508716960068,0.8507544214041278,2.30282449324594,0,0.1448975527104213,-0.5304787636074537,0.0000000000000004400621995723868,0.07459293189341011,-1.4972178804417533,0.000000000000000000000000000000000000000000000000000000000012997985169179623,0.19009868441848235,-0.11200253377858971,0.30991568964519906
ENSG00000137573,SULF1,0.33590889172450844,-0.17007765261104857,0.000014866133887486922,0.3423780095074588,-0.15440298502987582,0.0000004487521635809182,0.5562914823566864,0.7892283338918394,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000055021248601748154,0.19890713518886427,-0.9777409949890612,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021615235184510432,0.46366970527637646,0.37383956394894025,0.000000000000000000000000000037770974399891603,0.26362554689440015,-0.5237426046264901,0.00000000000000000014313336501864826,0.25417662942655644,-0.5767431837766348,0.0000000000000000000008027712153048951,0.2079586002984779,-0.882913293341266,0.000000000000000000000000000000000000000000000000000000031919420261825835,0.3334569405986041,-0.168410899128562,0.007101987940757807,0.23486385849122174,-0.6762682511962275,0.000000000002671620268654452
ENSG00000163630,SYNPR,2.5669874612209784,-0.041164873727477236,0.11826887955144784,1.1432117634100427,-1.3975448117417746,0,2.2059853927914075,-0.3192901053632409,0.0000000000000000000000000000000000000000000000000000000017120016083047688,1.8903769718330994,-0.5209024819723165,0.0000000000000000000000000000000000000000000000000000000000000000000000002129354379106369,7.689554329201012,2.1169655399587324,0,1.4447621489623463,-0.9011114992157372,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007646139511061581,2.187118666776593,-0.2802369203798727,0.0000000000007846194449047955,1.6283627789809176,-0.7279510730026385,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000021328312893437946,0.4437247529627755,-2.619345277056068,0,1.364417976874591,-0.9625901901127671,0.00000000000000000000000000000000000000000000000001691080790276515
ENSG00000006128,TAC1,0.43189828572742966,-1.2378235247327716,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001551569951517523,0.2992789441357512,-1.90161586699131,0,0.9902860736886369,0.07288265507301553,0.02656936087824536,0.41628783382402257,-1.2778883975101343,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003153004287556053,3.4263877039800255,2.6889176389996416,0,0.33165035319125874,-1.571594809252234,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001959396283922356,0.5365951065671747,-0.8591810805152309,0.00000000000000000000000000000000001702430622645642,0.4391824414546854,-1.1648309853965977,0.00000000000000000000000000000000000000000000000000000000000000000000000027359494965218652,0.37974583509372417,-1.362619102581501,0.000000000000000000000000000000000000000000000000000000000000000000058836369474583254,0.07726591689267347,-3.6395807821469734,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002879755993418684
ENSG00000166863,TAC3,0.3061079100093158,0.32544106520100136,0.000000022290059202341512,0.11577592070439104,-1.303316488923674,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012863785285743576,0.5768700172890608,1.8495204968943266,0,0.14854769510924087,-0.819638048178988,0.000000000000000000000000000000011145789827457274,0.09831078235056892,-1.4953657204985833,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031357575324390666,0.13699113240405436,-0.9090898544586787,0.0000000000000000000018143300432488465,0.15820433276992155,-0.6933079351051754,0.0000000000006224443492020216,0.14857101179322071,-0.7940650912346616,0.00000000000000000016883939856827953,0.32490676263453727,0.38959491390380285,0.00001911028730851325,0.04231228782217833,-2.5749479839253757,0.000000000000000000000000000000000000000853616584611093
ENSG00000115353,TACR1,0.38611706744032215,0.9998001448922755,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010135279770748961,0.14016250671303232,-0.7392260773971033,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000489782364179291,0.29973083488458374,0.6483862294585259,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000053264443372186415,0.18600094702775474,-0.22898874479253184,0.0000010746460634729923,0.1688216005403086,-0.40006673882536425,0.000000000000000000000005422468741379345,0.17677034439079867,-0.2949470163957453,0.000007776170513356437,0.20094199612482927,-0.10103312156443112,0.13764309575589428,0.16959136098923958,-0.36021102191611387,0.00000000750402240854435,0.08550177964066771,-1.362998216001091,0.00000000000000000000000000000000000000000000000000000357829958146935,0.09075679127075931,-1.2523717494410422,0.000000000000000000000010465737589736774
ENSG00000009694,TENM1,0.381690110011616,-0.9645859285290137,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005830087621896814,0.2691578886448799,-1.5970737772539771,0,1.4677863720243571,1.58403803869074,0,0.24116857485367385,-1.642736300306455,0,1.0051793102030748,0.6233378631848259,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015306639208582913,0.22031563561889153,-1.727773018048208,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001331014686187951,0.29691429278146414,-1.2865992253896144,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000537229847746325,0.7981610262682503,0.1940033586193003,0.00000301043374681341,0.6925644150894085,-0.024013130796980864,0.6449682892876794,0.616287670453467,-0.1946492310822343,0.009726864247708203
ENSG00000135426,TESPA1,0.34379103543903405,1.1694164040730144,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020237492194888397,0.16358328733519276,-0.11589385446557277,0.0010711113575706305,0.1161456985177762,-0.7163156806203106,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009085764811377285,0.16524982096479435,-0.08613795049564388,0.07703545546053281,0.15163616814997777,-0.23405538922225322,0.000000009209769604897543,0.22455247476540868,0.38758816130557827,0.00000000027232226743796333,0.2509275673001599,0.5577465791251448,0.0000000000000000002538626799582447,0.16265260494395178,-0.10645572673194259,0.11352109711129231,0.06928592488123073,-1.3643906697592243,0.00000000000000000000000000000000000000000000062829578729711265,0.11283276752580887,-0.6327427147376876,0.000000244682001639213
ENSG00000105329,TGFB1,0.4171057694412652,-0.062341258383425746,0.08326867678845136,0.4165639357565185,-0.07162130639416242,0.009784770326686138,0.20136767470510933,-1.3076820370941444,0,0.1928336348777539,-1.2512597970216823,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005088954150784629,0.21566032803552393,-1.1251350979905257,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004231453734263134,1.2510444479854792,1.686617464799535,0,1.9256941295296137,2.4327864914418718,0,0.2159177616445433,-1.0499614373236683,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004608977457744192,0.6017556284365614,0.49792149595990465,0.0000000000000000000025119345414757686,0.5083606754287802,0.23578172063221658,0.0032503918486347675
ENSG00000092969,TGFB2,0.34011990001035086,0.003546917580971476,0.9340241756532389,0.6735285313970778,1.4046074381564346,0,0.20433143109482632,-0.8845946285052932,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015538716371840862,0.20827044816849274,-0.7625513847676679,0.0000000000000000000000000000000000000000000000000000000000000000000000000000005471464055711162,0.20159186132383156,-0.8476152052917105,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011891558225884956,0.5281926135991374,0.6829147373192802,0.00000000000000000000000000000000000000000000000425439587154407,0.28516768355526145,-0.2622899566552448,0.000001282335171427638,0.2118361404414328,-0.7133369995942442,0.000000000000000000000000000000000000000000004957761244374387,0.24028948416256615,-0.5151978279288483,0.00000000000000008937414153744557,0.293119906942047,-0.21355179279194636,0.014334529111451801
ENSG00000120708,TGFBI,0.14187858686146065,0.8872022347684823,0.0000000000000000000000000000000000000000000001777418146964328,0.061690819061463835,-0.5412814806273922,0.00000000000000000000004754372276752777,0.0471405025760642,-1.0020259805580949,0.000000000000000000000000000000000000000000000000000000002538887127497045,0.06111459688054799,-0.5002479478920967,0.000000003824442151786468,0.0287266296328569,-1.699562755207245,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011059413710582591,0.3024632390708073,2.068227969770277,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009336977325333778,0.2301835552623977,1.5882027379048491,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000005645669059582937,0.0622447233474345,-0.45425708430683764,0.000019997380217229336,0.04186638865163729,-1.0284488002115069,0.00000000000011597192884045914,0.13122941440501684,0.6635418410426,0.00000928894361227628
ENSG00000137801,THBS1,0.14241845971861994,-0.07940497603866303,0.2933682000393044,0.06784782840027921,-1.3279404228512668,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006851168774343853,0.1551218910391484,0.06712276830681008,0.23196221046996313,0.07047790986017646,-1.1634925871043444,0.000000000000000000000000000000000010259829664947429,0.16418827318017037,0.15842138397585082,0.014360923695578138,0.695783139839149,2.539651890853367,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006019449717210656,0.10796883373871423,-0.48855437983909633,0.00005750846973444686,0.08653036950594173,-0.8255369684631808,0.00000000000027393760214286557,0.11351098331605886,-0.41045877953636456,0.0014472344129998268,0.1833532472294394,0.30360649313104116,0.06400072285837673
ENSG00000172673,THEMIS,0.23214532857849346,1.0195591079659896,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018433063551962657,0.1117316106485025,-0.23980753135723942,0.000000006292835431020841,0.09875459970264457,-0.46155575694122586,0.000000000000000000000000000005509250561232794,0.1358945694610943,0.09847900197963444,0.0783516519280176,0.08626413121420957,-0.6444979832972089,0.0000000000000000000000000000000000000004894785682502976,0.17323964510203438,0.4678639332041672,0.00000000007076575197353673,0.17594921053716392,0.49017526911962817,0.00000000003857002035247854,0.11653028534880361,-0.140101234797537,0.06997500583367836,0.09817962972531843,-0.3919348154987925,0.000025661923091719006,0.1428806240951819,0.16867491818954772,0.1773774458298832
ENSG00000187720,THSD4,0.22966191343556075,-0.17694712933917756,0.00027586003451986955,0.19509268806913024,-0.4785385587642397,0.000000000000000000000000000000000021102262041938077,0.2602513629762785,0.028445419704989927,0.4383076691158404,0.1240006313518365,-1.12395438753329,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000004140584897565208,0.10639804465190107,-1.4042565310361173,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007824011022722761,1.4388776501477394,2.910087983509649,0,0.1717004369872608,-0.6006169866730291,0.000000000000049535331969661164,0.1218363929128472,-1.1183796887999846,0.000000000000000000000000000000000000000000000030674438428099547,0.22554779801762345,-0.19050893455074935,0.01979495769361516,0.3133562185091757,0.2983808514155253,0.005670713175014124
ENSG00000144229,THSD7B,0.15775084886194368,-0.22373030195291976,0.000008943825049325899,0.09332094546871143,-1.1253245055492003,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018688426177927254,0.39362040051354197,1.6927422539487265,0,0.0847759418425821,-1.174777894273813,0.00000000000000000000000000000000000000000000000000000000000000000000000000000040057364691694827,0.06132840578510212,-1.7158252776953686,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003378075738058103,0.310466157458673,0.8343002326400166,0.000000000000000000000000000000000000007442458230346577,0.11571659727089048,-0.6717238565707255,0.00000000000000007247929770846218,0.1183670148902033,-0.6445925711032863,0.0000000000000000005185964151309518,0.19842309551092885,0.1377830161087381,0.07004535431962598,0.19929700785808632,0.142959616631817,0.2006162791227557
ENSG00000095587,TLL2,0.07083131885929847,0.48935587611291975,0.00000000003367387281145904,0.03368246285351939,-0.7741745114426477,0.000000000000000000000000000034506770394736414,0.08041286204552825,0.8353414486335446,0.00000000000000000000000000000000000000000000000008817904144386433,0.0811065354046196,0.7057237186351868,0.000000000000000000013643229550328425,0.02409330227271869,-1.255489034990446,0.000000000000000000000000000000000000000000000007923617788688865,0.04848827023236288,-0.12358060809659044,0.30400698004156496,0.03898874551675792,-0.44879954340856365,0.0004916751489481353,0.04612231959514819,-0.20147688607321435,0.07781309066835235,0.025945367615099166,-1.0414873521510115,0.000000000010900279454050122,0.03556685063313541,-0.556633941768041,0.006918571500310576
ENSG00000181234,TMEM132C,0.3631184837253365,-0.47446545215511593,0.0000000000000000000000000000000000000009181757397863075,0.26583793262885197,-1.0361369369477398,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004071141550059057,0.8513250429632282,1.137964566277198,0,0.33442211088051416,-0.5944863894290466,0.00000000000000000000000000000000000000000000000000013220134687811004,0.14995132183720025,-1.864147448219604,0,0.620932314917346,0.36770464591709384,0.00000000000000924561603507552,0.2879168899699046,-0.7922175023056857,0.000000000000000000000000000000000000000000000035649933850830874,1.3371391061389863,1.6219976293397194,0,0.5026914975425464,0.04335090062594549,0.43451173782226327,0.265524936623235,-0.8906197788397965,0.000000000000000000000044357583175118476
ENSG00000224982,TMEM233,0.06575651400200117,0.5304236847670194,0.00000000000803339531620409,0.0350708080965856,-0.5418954488640422,0.00000000000001626318859643399,0.07655438674570805,0.9431180501270786,0.000000000000000000000000000000000000000000000000000000013275178470082419,0.03568181432777336,-0.45826308545209926,0.000002304472644711658,0.02257694059121891,-1.2036008380795638,0.00000000000000000000000000000000000000020718419975412755,0.04660523061168859,-0.03420347386164302,0.7809050647275685,0.053234633301727154,0.16758140877208216,0.182539091343596,0.0373468340084607,-0.3710830400983456,0.0022636187905740665,0.052185568953097186,0.13746990648085955,0.30325419354533106,0.017783425316567705,-1.399316677805623,0.00000002420698320835184
