NAME	TITLE	SCORE	
MYO1C	myosin IC [Source:HGNC Symbol;Acc:HGNC:7597]	-0.3509868	
AGA	aspartylglucosaminidase [Source:HGNC Symbol;Acc:HGNC:318]	-0.35132313	
QKI	QKI, KH domain containing RNA binding [Source:HGNC Symbol;Acc:HGNC:21100]	-0.351324	
RAB11B-AS1	RAB11B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44178]	-0.35149378	
ACVR1	activin A receptor type 1 [Source:HGNC Symbol;Acc:HGNC:171]	-0.35160807	
ATL3	atlastin GTPase 3 [Source:HGNC Symbol;Acc:HGNC:24526]	-0.35192728	
THBS2	thrombospondin 2 [Source:HGNC Symbol;Acc:HGNC:11786]	-0.35205746	
CFHR1	complement factor H related 1 [Source:HGNC Symbol;Acc:HGNC:4888]	-0.3522219	
TNFSF10	TNF superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:11925]	-0.35238707	
EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	-0.35265872	
FAH	fumarylacetoacetate hydrolase [Source:HGNC Symbol;Acc:HGNC:3579]	-0.35335222	
ARSL	arylsulfatase L [Source:HGNC Symbol;Acc:HGNC:719]	-0.35409084	
HSPB1	heat shock protein family B (small) member 1 [Source:HGNC Symbol;Acc:HGNC:5246]	-0.35409537	
DLGAP1-AS1	DLGAP1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:31676]	-0.35415602	
HHIP	hedgehog interacting protein [Source:HGNC Symbol;Acc:HGNC:14866]	-0.35438704	
PTGR2	prostaglandin reductase 2 [Source:HGNC Symbol;Acc:HGNC:20149]	-0.35440758	
PLTP	phospholipid transfer protein [Source:HGNC Symbol;Acc:HGNC:9093]	-0.35480216	
ST18	ST18 C2H2C-type zinc finger transcription factor [Source:HGNC Symbol;Acc:HGNC:18695]	-0.3548439	
FAM20A	FAM20A golgi associated secretory pathway pseudokinase [Source:HGNC Symbol;Acc:HGNC:23015]	-0.35499364	
PTER	phosphotriesterase related [Source:HGNC Symbol;Acc:HGNC:9590]	-0.3556427	
NCSTN	nicastrin [Source:HGNC Symbol;Acc:HGNC:17091]	-0.35564506	
RHOD	ras homolog family member D [Source:HGNC Symbol;Acc:HGNC:670]	-0.35566527	
PPP1R13L	protein phosphatase 1 regulatory subunit 13 like [Source:HGNC Symbol;Acc:HGNC:18838]	-0.3558808	
C22orf23	chromosome 22 open reading frame 23 [Source:HGNC Symbol;Acc:HGNC:18589]	-0.3559457	
SOX17	SRY-box transcription factor 17 [Source:HGNC Symbol;Acc:HGNC:18122]	-0.3559631	
HES1	hes family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:5192]	-0.35598835	
C1QL4	complement C1q like 4 [Source:HGNC Symbol;Acc:HGNC:31416]	-0.35619727	
MED11	mediator complex subunit 11 [Source:HGNC Symbol;Acc:HGNC:32687]	-0.35625076	
LST1	leukocyte specific transcript 1 [Source:HGNC Symbol;Acc:HGNC:14189]	-0.3562546	
GSDME	gasdermin E [Source:HGNC Symbol;Acc:HGNC:2810]	-0.35639194	
VSIG4	V-set and immunoglobulin domain containing 4 [Source:HGNC Symbol;Acc:HGNC:17032]	-0.35656363	
HOMER3	homer scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:17514]	-0.35658714	
METTL7B	methyltransferase like 7B [Source:HGNC Symbol;Acc:HGNC:28276]	-0.3568645	
MRO	maestro [Source:HGNC Symbol;Acc:HGNC:24121]	-0.35705626	
PODN	podocan [Source:HGNC Symbol;Acc:HGNC:23174]	-0.3570867	
PXN-AS1	PXN antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44123]	-0.357459	
CDC37L1-DT	CDC37L1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:49735]	-0.357539	
TRAM1	translocation associated membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:20568]	-0.35764006	
MORC4	MORC family CW-type zinc finger 4 [Source:HGNC Symbol;Acc:HGNC:23485]	-0.35766432	
TCEA1	transcription elongation factor A1 [Source:HGNC Symbol;Acc:HGNC:11612]	-0.35773116	
PRCP	prolylcarboxypeptidase [Source:HGNC Symbol;Acc:HGNC:9344]	-0.35779053	
RASSF2	Ras association domain family member 2 [Source:HGNC Symbol;Acc:HGNC:9883]	-0.35781974	
LINC00323	long intergenic non-protein coding RNA 323 [Source:HGNC Symbol;Acc:HGNC:19720]	-0.35802358	
CDK4	cyclin dependent kinase 4 [Source:HGNC Symbol;Acc:HGNC:1773]	-0.3582136	
CFAP97D2	CFAP97 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:53789]	-0.35825482	
VWA3A	von Willebrand factor A domain containing 3A [Source:HGNC Symbol;Acc:HGNC:27088]	-0.35826305	
COL16A1	collagen type XVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2193]	-0.35857815	
GPC3	glypican 3 [Source:HGNC Symbol;Acc:HGNC:4451]	-0.35884228	
BTN3A2	butyrophilin subfamily 3 member A2 [Source:HGNC Symbol;Acc:HGNC:1139]	-0.3590361	
POLK	DNA polymerase kappa [Source:HGNC Symbol;Acc:HGNC:9183]	-0.35914347	
CSF1	colony stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:2432]	-0.35959107	
PAQR8	progestin and adipoQ receptor family member 8 [Source:HGNC Symbol;Acc:HGNC:15708]	-0.35966673	
STIMATE	STIM activating enhancer [Source:HGNC Symbol;Acc:HGNC:30526]	-0.36117426	
SEC11A	SEC11 homolog A, signal peptidase complex subunit [Source:HGNC Symbol;Acc:HGNC:17718]	-0.36119518	
LIX1	limb and CNS expressed 1 [Source:HGNC Symbol;Acc:HGNC:18581]	-0.3615774	
EIF3J-DT	EIF3J divergent transcript [Source:HGNC Symbol;Acc:HGNC:48616]	-0.3618489	
MXI1	MAX interactor 1, dimerization protein [Source:HGNC Symbol;Acc:HGNC:7534]	-0.36218068	
MAPKAPK3	MAPK activated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:6888]	-0.3624627	
BBX	BBX high mobility group box domain containing [Source:HGNC Symbol;Acc:HGNC:14422]	-0.3627438	
TCIRG1	T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 [Source:HGNC Symbol;Acc:HGNC:11647]	-0.36281925	
PLIN1	perilipin 1 [Source:HGNC Symbol;Acc:HGNC:9076]	-0.36294842	
NLRX1	NLR family member X1 [Source:HGNC Symbol;Acc:HGNC:29890]	-0.3629555	
RAPGEF5	Rap guanine nucleotide exchange factor 5 [Source:HGNC Symbol;Acc:HGNC:16862]	-0.36315078	
POLD4	DNA polymerase delta 4, accessory subunit [Source:HGNC Symbol;Acc:HGNC:14106]	-0.36326474	
TMEM220	transmembrane protein 220 [Source:HGNC Symbol;Acc:HGNC:33757]	-0.363356	
METTL8	methyltransferase 8, methylcytidine [Source:HGNC Symbol;Acc:HGNC:25856]	-0.36359334	
RAP1B	RAP1B, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9857]	-0.36372802	
LYVE1	lymphatic vessel endothelial hyaluronan receptor 1 [Source:HGNC Symbol;Acc:HGNC:14687]	-0.3637405	
NTS	neurotensin [Source:HGNC Symbol;Acc:HGNC:8038]	-0.36380976	
TYMSOS	TYMS opposite strand RNA [Source:HGNC Symbol;Acc:HGNC:29553]	-0.36396837	
MPEG1	macrophage expressed 1 [Source:HGNC Symbol;Acc:HGNC:29619]	-0.36402997	
FRMD4B	FERM domain containing 4B [Source:HGNC Symbol;Acc:HGNC:24886]	-0.3647894	
HMGB2	high mobility group box 2 [Source:HGNC Symbol;Acc:HGNC:5000]	-0.36514226	
AAAS	aladin WD repeat nucleoporin [Source:HGNC Symbol;Acc:HGNC:13666]	-0.36580542	
ATG4C	autophagy related 4C cysteine peptidase [Source:HGNC Symbol;Acc:HGNC:16040]	-0.365865	
LIMA1	LIM domain and actin binding 1 [Source:HGNC Symbol;Acc:HGNC:24636]	-0.36596873	
ELMOD2	ELMO domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28111]	-0.36602938	
CCL3L1	C-C motif chemokine ligand 3 like 1 [Source:HGNC Symbol;Acc:HGNC:10628]	-0.3661294	
SLC4A2	solute carrier family 4 member 2 [Source:HGNC Symbol;Acc:HGNC:11028]	-0.3662862	
MUC1	mucin 1, cell surface associated [Source:HGNC Symbol;Acc:HGNC:7508]	-0.3666312	
SEC61A1	SEC61 translocon subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:18276]	-0.36666876	
PRUNE2	prune homolog 2 with BCH domain [Source:HGNC Symbol;Acc:HGNC:25209]	-0.36667	
PPP1R3B	protein phosphatase 1 regulatory subunit 3B [Source:HGNC Symbol;Acc:HGNC:14942]	-0.36677474	
ALOX5	arachidonate 5-lipoxygenase [Source:HGNC Symbol;Acc:HGNC:435]	-0.36680648	
PTPN21	protein tyrosine phosphatase non-receptor type 21 [Source:HGNC Symbol;Acc:HGNC:9651]	-0.36695677	
OLR1	oxidized low density lipoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:8133]	-0.36746076	
CPQ	carboxypeptidase Q [Source:HGNC Symbol;Acc:HGNC:16910]	-0.3676585	
COL4A3	collagen type IV alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2204]	-0.36765876	
MFSD1	major facilitator superfamily domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25874]	-0.36789992	
CFAP70	cilia and flagella associated protein 70 [Source:HGNC Symbol;Acc:HGNC:30726]	-0.3681151	
MEST	mesoderm specific transcript [Source:HGNC Symbol;Acc:HGNC:7028]	-0.3682963	
MYRF	myelin regulatory factor [Source:HGNC Symbol;Acc:HGNC:1181]	-0.3683484	
TNS2	tensin 2 [Source:HGNC Symbol;Acc:HGNC:19737]	-0.36855176	
CHST9	carbohydrate sulfotransferase 9 [Source:HGNC Symbol;Acc:HGNC:19898]	-0.36890912	
SCAMP1-AS1	SCAMP1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:50544]	-0.36891258	
GAB1	GRB2 associated binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4066]	-0.3689227	
DNAAF3	dynein axonemal assembly factor 3 [Source:HGNC Symbol;Acc:HGNC:30492]	-0.36913127	
APOLD1	apolipoprotein L domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25268]	-0.3692807	
HGF	hepatocyte growth factor [Source:HGNC Symbol;Acc:HGNC:4893]	-0.36980242	
NUDT5	nudix hydrolase 5 [Source:HGNC Symbol;Acc:HGNC:8052]	-0.36980388	
FNTA	farnesyltransferase, CAAX box, alpha [Source:HGNC Symbol;Acc:HGNC:3782]	-0.36989477	
HMGN2	high mobility group nucleosomal binding domain 2 [Source:HGNC Symbol;Acc:HGNC:4986]	-0.3699736	
GATM	glycine amidinotransferase [Source:HGNC Symbol;Acc:HGNC:4175]	-0.37006846	
GYG2	glycogenin 2 [Source:HGNC Symbol;Acc:HGNC:4700]	-0.37024024	
NKD1	NKD inhibitor of WNT signaling pathway 1 [Source:HGNC Symbol;Acc:HGNC:17045]	-0.370559	
ADO	2-aminoethanethiol dioxygenase [Source:HGNC Symbol;Acc:HGNC:23506]	-0.37074617	
SH3PXD2A	SH3 and PX domains 2A [Source:HGNC Symbol;Acc:HGNC:23664]	-0.37101966	
HHATL	hedgehog acyltransferase like [Source:HGNC Symbol;Acc:HGNC:13242]	-0.37117407	
SSR4	signal sequence receptor subunit 4 [Source:HGNC Symbol;Acc:HGNC:11326]	-0.3712868	
AIMP1	aminoacyl tRNA synthetase complex interacting multifunctional protein 1 [Source:HGNC Symbol;Acc:HGNC:10648]	-0.37131232	
CASP6	caspase 6 [Source:HGNC Symbol;Acc:HGNC:1507]	-0.3713592	
MBD2	methyl-CpG binding domain protein 2 [Source:HGNC Symbol;Acc:HGNC:6917]	-0.37147945	
EFCAB14	EF-hand calcium binding domain 14 [Source:HGNC Symbol;Acc:HGNC:29051]	-0.37164515	
NRBP2	nuclear receptor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:19339]	-0.3718396	
CALCOCO2	calcium binding and coiled-coil domain 2 [Source:HGNC Symbol;Acc:HGNC:29912]	-0.3727653	
CBR1	carbonyl reductase 1 [Source:HGNC Symbol;Acc:HGNC:1548]	-0.372791	
TAGLN	transgelin [Source:HGNC Symbol;Acc:HGNC:11553]	-0.372967	
SGK2	serum/glucocorticoid regulated kinase 2 [Source:HGNC Symbol;Acc:HGNC:13900]	-0.3734245	
LZIC	leucine zipper and CTNNBIP1 domain containing [Source:HGNC Symbol;Acc:HGNC:17497]	-0.37368995	
KIAA0040	KIAA0040 [Source:HGNC Symbol;Acc:HGNC:28950]	-0.37370172	
ZNF488	zinc finger protein 488 [Source:HGNC Symbol;Acc:HGNC:23535]	-0.37370673	
CTBS	chitobiase [Source:HGNC Symbol;Acc:HGNC:2496]	-0.373995	
LIMS1	LIM zinc finger domain containing 1 [Source:HGNC Symbol;Acc:HGNC:6616]	-0.37402645	
DNAJC3	DnaJ heat shock protein family (Hsp40) member C3 [Source:HGNC Symbol;Acc:HGNC:9439]	-0.37410885	
IL6ST	interleukin 6 cytokine family signal transducer [Source:HGNC Symbol;Acc:HGNC:6021]	-0.37416896	
ADGRL4	adhesion G protein-coupled receptor L4 [Source:HGNC Symbol;Acc:HGNC:20822]	-0.3742936	
SPAG1	sperm associated antigen 1 [Source:HGNC Symbol;Acc:HGNC:11212]	-0.37429553	
NOP14-AS1	NOP14 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:20205]	-0.3744025	
PDPN	podoplanin [Source:HGNC Symbol;Acc:HGNC:29602]	-0.37441316	
PPP1R15A	protein phosphatase 1 regulatory subunit 15A [Source:HGNC Symbol;Acc:HGNC:14375]	-0.3745385	
NFATC3	nuclear factor of activated T cells 3 [Source:HGNC Symbol;Acc:HGNC:7777]	-0.3751521	
BEST1	bestrophin 1 [Source:HGNC Symbol;Acc:HGNC:12703]	-0.37523797	
MOCS1	molybdenum cofactor synthesis 1 [Source:HGNC Symbol;Acc:HGNC:7190]	-0.37548798	
SGMS2	sphingomyelin synthase 2 [Source:HGNC Symbol;Acc:HGNC:28395]	-0.37593025	
GEM	GTP binding protein overexpressed in skeletal muscle [Source:HGNC Symbol;Acc:HGNC:4234]	-0.37615895	
IFITM1	interferon induced transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:5412]	-0.37621787	
MITF	melanocyte inducing transcription factor [Source:HGNC Symbol;Acc:HGNC:7105]	-0.3765169	
MSR1	macrophage scavenger receptor 1 [Source:HGNC Symbol;Acc:HGNC:7376]	-0.37673503	
PLAU	plasminogen activator, urokinase [Source:HGNC Symbol;Acc:HGNC:9052]	-0.37759325	
H6PD	hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4795]	-0.37770903	
MCM7	minichromosome maintenance complex component 7 [Source:HGNC Symbol;Acc:HGNC:6950]	-0.3777478	
MBNL3	muscleblind like splicing regulator 3 [Source:HGNC Symbol;Acc:HGNC:20564]	-0.37781486	
SH3BP5	SH3 domain binding protein 5 [Source:HGNC Symbol;Acc:HGNC:10827]	-0.37781957	
TCF12	transcription factor 12 [Source:HGNC Symbol;Acc:HGNC:11623]	-0.37798044	
EGFL8	EGF like domain multiple 8 [Source:HGNC Symbol;Acc:HGNC:13944]	-0.3780725	
ANKRD13A	ankyrin repeat domain 13A [Source:HGNC Symbol;Acc:HGNC:21268]	-0.3781759	
HMBS	hydroxymethylbilane synthase [Source:HGNC Symbol;Acc:HGNC:4982]	-0.3783613	
BDH2	3-hydroxybutyrate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:32389]	-0.37865674	
CMTM5	CKLF like MARVEL transmembrane domain containing 5 [Source:HGNC Symbol;Acc:HGNC:19176]	-0.37897456	
ALDH3A2	aldehyde dehydrogenase 3 family member A2 [Source:HGNC Symbol;Acc:HGNC:403]	-0.37965724	
METTL16	methyltransferase 16, N6-methyladenosine [Source:HGNC Symbol;Acc:HGNC:28484]	-0.3799779	
CAT	catalase [Source:HGNC Symbol;Acc:HGNC:1516]	-0.3802916	
GXYLT1	glucoside xylosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:27482]	-0.38034937	
PRELP	proline and arginine rich end leucine rich repeat protein [Source:HGNC Symbol;Acc:HGNC:9357]	-0.38049826	
TBC1D12	TBC1 domain family member 12 [Source:HGNC Symbol;Acc:HGNC:29082]	-0.38056573	
KTN1	kinectin 1 [Source:HGNC Symbol;Acc:HGNC:6467]	-0.38145602	
LCA5	lebercilin LCA5 [Source:HGNC Symbol;Acc:HGNC:31923]	-0.38165316	
OXSR1	oxidative stress responsive kinase 1 [Source:HGNC Symbol;Acc:HGNC:8508]	-0.38166368	
SEPTIN4	septin 4 [Source:HGNC Symbol;Acc:HGNC:9165]	-0.38170335	
MAP3K20	mitogen-activated protein kinase kinase kinase 20 [Source:HGNC Symbol;Acc:HGNC:17797]	-0.38219145	
PIP4K2A	phosphatidylinositol-5-phosphate 4-kinase type 2 alpha [Source:HGNC Symbol;Acc:HGNC:8997]	-0.38227797	
NUDT8	nudix hydrolase 8 [Source:HGNC Symbol;Acc:HGNC:8055]	-0.38233045	
MFSD2A	major facilitator superfamily domain containing 2A [Source:HGNC Symbol;Acc:HGNC:25897]	-0.3824971	
PSMB8	proteasome 20S subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:9545]	-0.3827656	
PHF11	PHD finger protein 11 [Source:HGNC Symbol;Acc:HGNC:17024]	-0.383522	
CEBPD	CCAAT enhancer binding protein delta [Source:HGNC Symbol;Acc:HGNC:1835]	-0.38353622	
SLC24A2	solute carrier family 24 member 2 [Source:HGNC Symbol;Acc:HGNC:10976]	-0.383574	
FAM234A	family with sequence similarity 234 member A [Source:HGNC Symbol;Acc:HGNC:14163]	-0.38381723	
LAMP1	lysosomal associated membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:6499]	-0.38385114	
OSMR	oncostatin M receptor [Source:HGNC Symbol;Acc:HGNC:8507]	-0.38403127	
STN1	STN1 subunit of CST complex [Source:HGNC Symbol;Acc:HGNC:26200]	-0.38411066	
LILRB1	leukocyte immunoglobulin like receptor B1 [Source:HGNC Symbol;Acc:HGNC:6605]	-0.38431552	
DOCK5	dedicator of cytokinesis 5 [Source:HGNC Symbol;Acc:HGNC:23476]	-0.38433304	
PLAAT3	phospholipase A and acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:17825]	-0.38488844	
ATOSA	atos homolog A [Source:HGNC Symbol;Acc:HGNC:25609]	-0.38495132	
ABCB1	ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]	-0.38534296	
CCDC69	coiled-coil domain containing 69 [Source:HGNC Symbol;Acc:HGNC:24487]	-0.38568285	
RARRES2	retinoic acid receptor responder 2 [Source:HGNC Symbol;Acc:HGNC:9868]	-0.38593888	
VAMP8	vesicle associated membrane protein 8 [Source:HGNC Symbol;Acc:HGNC:12647]	-0.385959	
SLC12A7	solute carrier family 12 member 7 [Source:HGNC Symbol;Acc:HGNC:10915]	-0.38645104	
NEK7	NIMA related kinase 7 [Source:HGNC Symbol;Acc:HGNC:13386]	-0.3867763	
KIF5B	kinesin family member 5B [Source:HGNC Symbol;Acc:HGNC:6324]	-0.3873621	
SPPL2A	signal peptide peptidase like 2A [Source:HGNC Symbol;Acc:HGNC:30227]	-0.3878534	
POT1	protection of telomeres 1 [Source:HGNC Symbol;Acc:HGNC:17284]	-0.38787508	
TSTD3	thiosulfate sulfurtransferase like domain containing 3 [Source:HGNC Symbol;Acc:HGNC:40910]	-0.3880674	
ADGRG2	adhesion G protein-coupled receptor G2 [Source:HGNC Symbol;Acc:HGNC:4516]	-0.3880792	
TEAD2	TEA domain transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:11715]	-0.38820967	
LINC00632	long intergenic non-protein coding RNA 632 [Source:HGNC Symbol;Acc:HGNC:27865]	-0.3884741	
MTMR10	myotubularin related protein 10 [Source:HGNC Symbol;Acc:HGNC:25999]	-0.38850316	
MIR4453HG	MIR4453 host gene [Source:HGNC Symbol;Acc:HGNC:25288]	-0.38852334	
NSRP1	nuclear speckle splicing regulatory protein 1 [Source:HGNC Symbol;Acc:HGNC:25305]	-0.38862595	
KCND1	potassium voltage-gated channel subfamily D member 1 [Source:HGNC Symbol;Acc:HGNC:6237]	-0.38884336	
ELN	elastin [Source:HGNC Symbol;Acc:HGNC:3327]	-0.38896322	
SLC39A8	solute carrier family 39 member 8 [Source:HGNC Symbol;Acc:HGNC:20862]	-0.38919318	
CDCA7	cell division cycle associated 7 [Source:HGNC Symbol;Acc:HGNC:14628]	-0.3893225	
CARD8	caspase recruitment domain family member 8 [Source:HGNC Symbol;Acc:HGNC:17057]	-0.38941342	
NTN4	netrin 4 [Source:HGNC Symbol;Acc:HGNC:13658]	-0.389766	
SLC22A18	solute carrier family 22 member 18 [Source:HGNC Symbol;Acc:HGNC:10964]	-0.38991907	
TTC23	tetratricopeptide repeat domain 23 [Source:HGNC Symbol;Acc:HGNC:25730]	-0.39030114	
H4C8	H4 clustered histone 8 [Source:HGNC Symbol;Acc:HGNC:4788]	-0.3903851	
EEF1D	eukaryotic translation elongation factor 1 delta [Source:HGNC Symbol;Acc:HGNC:3211]	-0.39066687	
PLIN2	perilipin 2 [Source:HGNC Symbol;Acc:HGNC:248]	-0.39070675	
TMEM64	transmembrane protein 64 [Source:HGNC Symbol;Acc:HGNC:25441]	-0.3911201	
POMC	proopiomelanocortin [Source:HGNC Symbol;Acc:HGNC:9201]	-0.39131197	
CCDC9B	coiled-coil domain containing 9B [Source:HGNC Symbol;Acc:HGNC:33488]	-0.39172745	
ST3GAL6	ST3 beta-galactoside alpha-2,3-sialyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:18080]	-0.3917917	
RPE65	retinoid isomerohydrolase RPE65 [Source:HGNC Symbol;Acc:HGNC:10294]	-0.39189604	
CDKN2B	cyclin dependent kinase inhibitor 2B [Source:HGNC Symbol;Acc:HGNC:1788]	-0.39200193	
KIF6	kinesin family member 6 [Source:HGNC Symbol;Acc:HGNC:21202]	-0.3921031	
DPF3	double PHD fingers 3 [Source:HGNC Symbol;Acc:HGNC:17427]	-0.39261383	
SLC39A13	solute carrier family 39 member 13 [Source:HGNC Symbol;Acc:HGNC:20859]	-0.39266294	
IKBKB	inhibitor of nuclear factor kappa B kinase subunit beta [Source:HGNC Symbol;Acc:HGNC:5960]	-0.3928203	
RBM3	RNA binding motif protein 3 [Source:HGNC Symbol;Acc:HGNC:9900]	-0.3930376	
CX3CR1	C-X3-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:2558]	-0.3936482	
TRMT13	tRNA methyltransferase 13 homolog [Source:HGNC Symbol;Acc:HGNC:25502]	-0.39369065	
OAF	out at first homolog [Source:HGNC Symbol;Acc:HGNC:28752]	-0.39374268	
ATM	ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]	-0.39412624	
PPP1R1B	protein phosphatase 1 regulatory inhibitor subunit 1B [Source:HGNC Symbol;Acc:HGNC:9287]	-0.3943839	
FMN1	formin 1 [Source:HGNC Symbol;Acc:HGNC:3768]	-0.39451528	
TIFA	TRAF interacting protein with forkhead associated domain [Source:HGNC Symbol;Acc:HGNC:19075]	-0.39465794	
CPT2	carnitine palmitoyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:2330]	-0.39468396	
NFATC2	nuclear factor of activated T cells 2 [Source:HGNC Symbol;Acc:HGNC:7776]	-0.39483884	
PLD4	phospholipase D family member 4 [Source:HGNC Symbol;Acc:HGNC:23792]	-0.39503062	
CRYBG3	crystallin beta-gamma domain containing 3 [Source:HGNC Symbol;Acc:HGNC:34427]	-0.39525416	
SCRG1	stimulator of chondrogenesis 1 [Source:HGNC Symbol;Acc:HGNC:17036]	-0.39536595	
GATD1	glutamine amidotransferase class 1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26616]	-0.3954864	
P3H2	prolyl 3-hydroxylase 2 [Source:HGNC Symbol;Acc:HGNC:19317]	-0.39599514	
FRMD6	FERM domain containing 6 [Source:HGNC Symbol;Acc:HGNC:19839]	-0.396149	
RHOA	ras homolog family member A [Source:HGNC Symbol;Acc:HGNC:667]	-0.39615768	
DUSP16	dual specificity phosphatase 16 [Source:HGNC Symbol;Acc:HGNC:17909]	-0.396196	
MIR497HG	mir-497-195 cluster host gene [Source:HGNC Symbol;Acc:HGNC:39523]	-0.3963373	
ADCY2	adenylate cyclase 2 [Source:HGNC Symbol;Acc:HGNC:233]	-0.39637893	
FBXO2	F-box protein 2 [Source:HGNC Symbol;Acc:HGNC:13581]	-0.39667714	
AP1S2	adaptor related protein complex 1 subunit sigma 2 [Source:HGNC Symbol;Acc:HGNC:560]	-0.39702746	
DCAF12	DDB1 and CUL4 associated factor 12 [Source:HGNC Symbol;Acc:HGNC:19911]	-0.39726326	
ECE1	endothelin converting enzyme 1 [Source:HGNC Symbol;Acc:HGNC:3146]	-0.3973881	
SH3GLB1	SH3 domain containing GRB2 like, endophilin B1 [Source:HGNC Symbol;Acc:HGNC:10833]	-0.3974717	
AK3	adenylate kinase 3 [Source:HGNC Symbol;Acc:HGNC:17376]	-0.3976574	
MPZ	myelin protein zero [Source:HGNC Symbol;Acc:HGNC:7225]	-0.39773795	
CNN3	calponin 3 [Source:HGNC Symbol;Acc:HGNC:2157]	-0.39774534	
UNC13B	unc-13 homolog B [Source:HGNC Symbol;Acc:HGNC:12566]	-0.39816698	
ZBBX	zinc finger B-box domain containing [Source:HGNC Symbol;Acc:HGNC:26245]	-0.39857504	
ENOSF1	enolase superfamily member 1 [Source:HGNC Symbol;Acc:HGNC:30365]	-0.39859515	
C19orf81	chromosome 19 open reading frame 81 [Source:HGNC Symbol;Acc:HGNC:40041]	-0.3986579	
TPT1	tumor protein, translationally-controlled 1 [Source:HGNC Symbol;Acc:HGNC:12022]	-0.39885017	
COX6A2	cytochrome c oxidase subunit 6A2 [Source:HGNC Symbol;Acc:HGNC:2279]	-0.3989811	
RRBP1	ribosome binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10448]	-0.399021	
GLIS3	GLIS family zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:28510]	-0.3990929	
MRPL53	mitochondrial ribosomal protein L53 [Source:HGNC Symbol;Acc:HGNC:16684]	-0.39919567	
ATP1A1-AS1	ATP1A1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:28262]	-0.39969411	
CCNI	cyclin I [Source:HGNC Symbol;Acc:HGNC:1595]	-0.3998653	
SS18	SS18 subunit of BAF chromatin remodeling complex [Source:HGNC Symbol;Acc:HGNC:11340]	-0.40022546	
LAMC1	laminin subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:6492]	-0.40031546	
VRK2	VRK serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:12719]	-0.40036547	
PPP1R14B-AS1	PPP1R14B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:54233]	-0.40051708	
TMEM218	transmembrane protein 218 [Source:HGNC Symbol;Acc:HGNC:27344]	-0.4006568	
LMAN1	lectin, mannose binding 1 [Source:HGNC Symbol;Acc:HGNC:6631]	-0.40073162	
ANO6	anoctamin 6 [Source:HGNC Symbol;Acc:HGNC:25240]	-0.40106916	
PDIA4	protein disulfide isomerase family A member 4 [Source:HGNC Symbol;Acc:HGNC:30167]	-0.40169626	
TJAP1	tight junction associated protein 1 [Source:HGNC Symbol;Acc:HGNC:17949]	-0.40174916	
C1orf198	chromosome 1 open reading frame 198 [Source:HGNC Symbol;Acc:HGNC:25900]	-0.40204644	
PRDX6	peroxiredoxin 6 [Source:HGNC Symbol;Acc:HGNC:16753]	-0.40213993	
