Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000173267,SNCG,0.9500909909828894,0.32854171669059223,0.000000000000000000000000000000000000000000000000000000000000000002809211637397066,0.8588346501445,0.1380728822813885,0.0000000000004198173071812231,0.4608518007599724,-0.8382549730875237,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030821469162950397,0.0973166948237781,-3.166532227054055,0,0.4983793889620737,-0.7228733605522242,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021682215880815218,0.7299111711652494,-0.13632019679464047,0.00009251701305386926,1.5070998955095294,1.0743487777001923,0,0.7057895876010943,-0.19321447287669524,0.00000000001714759670402516,0.979855020644824,0.31664092626721196,0.0000000000000000000012789272980611444,0.3994195408011134,-0.9996207086218538,0.0000000000000003193112292955933
ENSG00000168807,SNTB2,0.36939116388877835,-0.10848911638426673,0.0000014629435309225543,0.34750821590205355,-0.22057436735692337,0.00000000000000000000003123912030884818,0.6875899350523078,0.8970582337371885,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007915506386750788,0.5751399317080861,0.6282989693796744,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006235077059540073,0.3088200359724431,-0.3690423593467045,0.0000000000000000000000005552826115049133,0.3938494039081198,0.007191969284107369,0.8624051078935498,0.22119781169797306,-0.8966359686352352,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001744590694376452,0.3866047222476518,-0.022061575728522964,0.5028320818724148,0.35449681489636037,-0.1535419534050244,0.00011803701550636858,0.7785786701123153,0.9987194000311329,0.0000000000000000000004955958219740975
ENSG00000108018,SORCS1,0.19790237339472247,-0.38287060586876054,0.0000000000000000000000000000000000000000010498346609355854,0.3277127199023646,0.5657338298750614,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048816483912707,0.11765163421569765,-1.1151239298812816,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007872222620510752,0.06080125050933016,-2.1237795641760258,0,0.10600949598472229,-1.2743439237539342,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016656320472678018,0.14554990777431429,-0.7877702467958514,0.000000000000000000000000000000000000000000000000000028750491378004236,0.3338076067442139,0.5070240268513058,0.000000000000000000000000000000000000000000000009580050363798521,0.5258748837748328,1.2710642230747913,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017554417934079398,0.2837735264940236,0.22531358596268758,0.000001562393097532604,0.09406619620316077,-1.367623169393592,0.00000000000009099834633481564
ENSG00000100146,SOX10,1.4025532720909848,0.5809961894545984,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007749334641051754,0.5094574953137667,-1.2229519667799456,0,0.5720795843713751,-0.9072811286293007,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000258659196234692,0.43142000004765796,-1.354373629487209,0,4.9722271755461325,2.8011631253430704,0,0.6329259355888994,-0.7472805277281781,0.00000000000000000000000000000000000000000000000000000000000000000000001002807063710249,0.6589971169287665,-0.7139288849062118,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047682714509629515,0.3607925484652974,-1.611762395588778,0,0.3433454250237928,-1.6528160581754778,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015968903249039135,0.580316071961038,-0.8398805970990985,0.0000000017394026136619183
ENSG00000176887,SOX11,0.9495722952461694,-0.004159163873778848,0.8380250327472737,1.3666520561943234,0.7158464288042061,0,0.49689674026184943,-0.9897746671026666,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013089412978163636,0.5614357982124025,-0.8245188053284794,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022768969180183022,0.6049503759212913,-0.6962432073631958,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004559152396863597,0.884539934573011,-0.11199553010031747,0.0010476206248721208,0.7443573114244593,-0.3905531135332301,0.0000000000000000000000000000000000000000000000013012265355500013,1.5339943725058174,0.7771282772612439,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003612824714577494,0.6225703582803217,-0.6426854558645178,0.0000000000000000000000000000000000000000000000000000000000000000000000045051302464134253,0.6295199284365375,-0.5979675637502373,0.00000019465696212206728
ENSG00000181449,SOX2,2.386918081369452,1.1124005467251243,0,0.8947259058973078,-0.7626405159596144,0,0.44395945287460425,-1.7080732022339822,0,2.7960769082300665,1.1920474862564152,0,1.0924368399781552,-0.3599735058899903,0.0000000000000000000000000000000000001881656522854871,1.0391686979807726,-0.42985500626841927,0.000000000000000000000000000000000000000026468746326300014,1.2489673842701507,-0.15802460708710087,0.00000000004128512645514718,0.5618000360913187,-1.3756730209074206,0,0.5533143580191122,-1.3691328859173928,0,0.6613577179206842,-1.0629629202100686,0.0000000000000000000011050509908263965
ENSG00000124766,SOX4,1.0151673561052266,-0.17717511153661603,0.00000000000000000003328088705518225,1.7425376305236766,0.8908247057306461,0,0.9280084919278638,-0.2894946398205295,0.000000000000000000013177798747684825,0.5819052634338032,-1.0175383334819268,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027133276666656707,0.4695187528730126,-1.3206513684914052,0,0.8439012474518659,-0.42977447188121065,0.000000000000000000000000000000000017006913710874362,0.9737628341316336,-0.2227550267216309,0.000000000000000012252372402785646,1.0933574506615205,-0.03728087643143674,0.1817703278039241,1.7312532777161243,0.678511270966652,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033337620834097276,0.6251784116886993,-0.8429550720709711,0.0000000000004594470280159938
ENSG00000125398,SOX9,3.0973716419876838,0.8945406295438475,0,0.5502308772476154,-2.114284457849485,0,0.9052870944200799,-1.1825561509059432,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000685286734060368,6.852413687930271,2.2508822889389224,0,1.4841329437861122,-0.4394241813771864,0.0000000000000000000000000000000000000000000000007227801308536453,1.6749768099612428,-0.24948014497306137,0.00000000000005788090085600691,1.0762771446365569,-0.9480145920039318,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010621093197404352,0.5991698996269661,-1.8133004334103706,0,1.0670119362277868,-0.9266831394705717,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008975014409728777,1.321268263592089,-0.5813121274630773,0.00000008244001663654736
ENSG00000153820,SPHKAP,0.34505236393499195,-0.9810157778365822,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008648429369373855,0.770231688280767,0.4527033668042461,0.000000000000000000000000000000000000000000000000000000000000000000000005074629146260448,0.23958583550092524,-1.4120222859318268,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050522112085757,0.11648513471331014,-2.5079552866099,0,0.33745607567170605,-0.9039584604744402,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001194017471382359,0.342978990596899,-0.8676217722234578,0.0000000000000000000000000000000000000000000000000000000000000000002709953323659862,0.6391344562864996,0.07745913474694777,0.028148648519607414,0.363970913147453,-0.798316586098679,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000020070209673035256,3.2355170799998523,2.8555780963596447,0,0.23010038763542404,-1.403069030097226,0.0000000000000003193112292955933
ENSG00000066336,SPI1,0.5042520554359884,-0.02669233797022741,0.24630941379330856,0.4498040160391743,-0.23529414180749364,0.0000000000000000000000001594455013086939,0.6114554093717754,0.279062434072998,0.0000000000000013428682526573077,0.39195556498097434,-0.4207163437958069,0.00000000000000000000000000000000000000827806183517648,0.4147172337622663,-0.32517387301687284,0.0000000000000000002057112422666817,1.782914315825561,2.046323706674175,0,0.247462486927417,-1.1316307724012762,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008475650827204394,0.1974438666187559,-1.4569009038555403,0,0.6169946633440379,0.2886413318804346,0.00000000000006184716512558442,0.7351635026339334,0.5273482113143083,0.000005700257080131803
ENSG00000262655,SPON1,6.302312799836693,1.4203056729776014,0,2.1457325981782267,-0.7072216847233614,0,0.9349081833176621,-1.8517268146718264,0,5.63092437134982,0.9404633733401482,0,1.5168117185017416,-1.1378990276022067,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001150888,1.8845110336284239,-0.8005422993755728,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007350472498399878,2.654702048816045,-0.29753058180009373,0.000000000000000000000000000000000017791921024000245,1.7489674019170676,-0.9335779549450387,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000055794878311256536,1.438529293561224,-1.2014806314147644,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047047484178795214,1.2575926846237955,-1.352722738490631,0.00000000000000000000000000000000029719127386391155
ENSG00000157005,SST,0.5032545636346037,-0.14693007931779967,0.0002013592433860372,0.9027737857738672,1.028025635804647,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004419812440507066,0.2891922373896471,-0.9671068422954817,0.0000000000000000000000000000000000000000000004827507323571977,0.13704133495683546,-2.106037073427566,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004407485231012747,0.2481790107269452,-1.1994940041017268,0.00000000000000000000000000000000000000000000000000000000000000000000010681325662696983,0.4999134951179171,-0.13377316004905948,0.05756320608815881,0.40702038894628884,-0.46472881994459037,0.00000000000000001664631920587361,0.6969286921235697,0.3924373328215718,0.0000000000003727550455041453,0.7967374606321345,0.5876979541367185,0.000000000000000000053490544587770394,0.46309511976940687,-0.2356312691258814,0.3709659149081069
ENSG00000139874,SSTR1,0.5873231726553054,-0.40219747492058205,0.00000000000000000000000000000000000000000000000000000000000000000005443967235429463,1.084976260514742,0.772674249549057,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004689574858373115,0.39887353844816403,-0.9332567699707117,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026250997361105597,0.07528599920413492,-3.422150816675586,0,0.24503466126977122,-1.6628470397182575,0,0.3647394223532569,-1.0571302244760439,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002114092707004043,0.6044158387175784,-0.3132331095933932,0.00000000000000000000000662265035765019,2.321361986948905,1.9969020086484763,0,0.3528827979411203,-1.1053312737769536,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000057089517303850875,0.30680051684723203,-1.2622366076631228,0.000000000000000003068298839608631
ENSG00000180616,SSTR2,0.15560872101601161,-0.4115643911843252,0.0000000000000000000000000000000000000004177005874307206,0.28468898293194245,0.7401440774561034,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007745191087147665,0.24934057160374345,0.3782732880446722,0.0000000000000003204530088231982,0.06513800161555913,-1.6891673975026018,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000674716170073845,0.07175854654050587,-1.5210579775820783,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011095703593854764,0.12090729962638584,-0.7300109387600164,0.000000000000000000000000000000000004388019918486154,0.17113077454184558,-0.2164630345921621,0.0000001739244300146748,0.42252987456413765,1.2802152109529115,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003190010171977216,0.10271016987891236,-0.9724113052039263,0.000000000000000000000000000000000000000000000000000000004735402093836258,0.14327005267866025,-0.44217478751560524,0.014144562159627958
ENSG00000147488,ST18,0.26872429129303543,-1.107650391623004,0,0.36116291256465205,-0.6234685215024292,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046642025814975827,0.18010573731300933,-1.5791721798799367,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004875141793490119,0.15829141537735741,-1.7999127505799137,0,3.370742618090492,3.6019915373151004,0,0.34168201122069225,-0.615132577919778,0.000000000000000000000000000000000000008644556072172015,0.3187054184872837,-0.7477419040268485,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001209833610224355,0.3120576233389118,-0.7699728034954408,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000012242186791646453,0.12237183097001844,-2.1317130832291853,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013361044285269799,0.2460192823774974,-1.0574937976850944,0.0000000002471587818206798
ENSG00000168610,STAT3,1.8617585977764406,-0.1520017486371038,0.00000000000000000006684512192629669,1.5512574524149292,-0.4781134264167116,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014428149996413123,3.288773589006246,0.7713968754636391,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013481714783092084,2.4245908084704926,0.29170920803373335,0.0000000000000000000000000000000000000005014730202569831,1.5106353177822927,-0.45215353063096786,0.00000000000000000000000000000000000000000000000000000000000000009218450456306522,1.7294499437619266,-0.2403905224052545,0.000000000000000347405206006461,1.3095402915180558,-0.6863679034380515,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022648963040351511,2.9742751439286836,0.622399230633377,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008252209321271761,2.9533575704610686,0.586267691849138,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012233357996614788,2.5586005367259728,0.33890302555544927,0.00008558400347186022
ENSG00000152953,STK32B,0.365441096355295,0.3260171007662429,0.000000000000000000000000000000000000007808471277998573,0.4872590778343468,0.9315522593751262,0,0.18688646850643176,-0.7600755177579861,0.00000000000000000000000000000000000000000000000000000000000000000007696823848540599,0.09159218336355585,-1.8519145257517327,0,0.21415265767252692,-0.5562345062160508,0.00000000000000000000000000000000000000014938742496952503,0.31948925300559883,0.0598861608813297,0.19019720444234045,0.20297669325754636,-0.65392084056258,0.0000000000000000000000000000000000000000000000000000000000000000000000035583859406324426,0.20851998596566174,-0.603632196103417,0.0000000000000000000000000000000000000000000000000000044379007596118613,0.37254445903222644,0.29688245416943726,0.000000000009514524376286933,0.2011569426498361,-0.6062925193856452,0.00010486997973215562
ENSG00000076944,STXBP2,0.1405266449790751,-0.5119918427454944,0.000000000000000000000000000000000000000000000000000000000035473494739999645,0.09482004442240205,-1.1764108291916102,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007060091801327176,0.34843441518481133,0.9922924861381137,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015483682098618645,0.1482301528109062,-0.37196998049517793,0.000000000000000012095456699714676,0.16990716888229324,-0.15345845669110103,0.0014623415546224743,0.9214317923851145,2.7039810054462934,0,0.10070861408289906,-0.9721576611302409,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000061141601788487206,0.058173705091574913,-1.7808461519312448,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009525941368238321,0.148342831067972,-0.3562216051959144,0.00000000014810664593875207,0.8408070768313294,2.194454874891102,0.00000000000000000000000000000000000000000000000000000000000000000000000001586604173691457
ENSG00000137573,SULF1,0.4675842568170872,-0.14466362510222297,0.0000000026174709165676414,0.5361566228663337,0.10720115309957146,0.000004985020161437301,0.567202216319966,0.17727117548129212,0.0000024262120987392495,1.0600754404066095,1.2493125861095238,0,0.34340788000135675,-0.5976567159761093,0.0000000000000000000000000000000000000000000000000003813608124735565,0.5231150150700603,0.05013964013309247,0.24168416220748742,0.3364340742671583,-0.644767097175027,0.00000000000000000000000000000000000000000000000000000000000000000000000000000017550635694870345,0.3378697971212662,-0.6293982170300001,0.000000000000000000000000000000000000000000000000000000000000000006281366054123757,0.28010530614120527,-0.8929578836072278,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000034748612528042954,0.4949329092535536,-0.031020251898162488,0.8787126668978741
ENSG00000163630,SYNPR,1.0368727777033575,-0.4390998750397777,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008396153722183596,2.3368602098438167,1.1741457259868642,0,0.7753825599776717,-0.8205704481859042,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009212228459690814,0.27174082431630725,-2.407440383331099,0,0.9993416364068259,-0.43792631813708166,0.000000000000000000000000000000000000014364363501893466,1.1445122450926775,-0.2256950675800987,0.0000000016552408188955262,1.3604280997751035,0.04030536145460917,0.1493555625709136,0.3894941446859751,-1.8639505348170777,0,3.005593028285201,1.2969561072270845,0,0.817652320842859,-0.701229910984581,0.000000025247409435147797
ENSG00000006128,TAC1,0.2354479647988422,-1.2462749653340293,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002481279191190409,0.44267153482156,-0.18416381777238955,0.0000006238525470418515,0.14751064350603144,-1.8053120009676011,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025238470514948895,0.03851034982331326,-3.8030604114742603,0,0.1165655263052349,-2.156572256568774,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008585603346710028,0.24022940223740785,-1.0716933964480804,0.0000000000000000000000000000000000000000000000000144874305248065,2.106591107621587,2.8034601342745677,0,0.8857042914273558,0.9739233625655692,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028717902251936576,0.06338684769670021,-3.021419683649643,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010373471614336634,0.2069456316469537,-1.2389424894502976,0.00000017520735395703209
ENSG00000166863,TAC3,0.0788018523093905,-0.9985529910677422,0.000000000000000000000000000000000000000000000000000000000000000000000000013143288148554341,0.203332927118192,0.7300120658517186,0.00000000000000000000000000000000000000000000000000029909220733548997,0.06459538663207666,-1.1794891153160387,0.000000000000000000000000000000000004606280822883741,0.03998484519943111,-1.920401769715507,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005187812386658522,0.11218589670417116,-0.34904776380043856,0.0000215554643423815,0.08430365945343947,-0.7724092566341887,0.000000000000003874861618561241,0.016087113578034405,-3.2623672745658547,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014934774055915369,0.5711425019752305,2.5312421207152442,0,0.05986535615799463,-1.2795764329636925,0.0000000000000000000000000000000009935481862577082,0.07091144021469042,-0.9654678384770805,0.00413893753404337
ENSG00000115353,TACR1,0.14296052497445375,-0.06819580487428345,0.039980944676149564,0.2223655909020933,0.8070919880175906,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001046287325856614,0.15238801155744053,0.04191894844740096,0.4359863525164641,0.08300541617322249,-0.9049096795904905,0.00000000000000000000000000000000000000000000000000000000000000000000000000005838855365844224,0.16945797610269697,0.208874719575737,0.000027660009269526938,0.16370761904120895,0.15180218659054123,0.007910086378549484,0.1312412990371276,-0.19602202250107092,0.000011546956961262702,0.06202626834267259,-1.3361645917007863,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004806870446123276,0.10711203430229432,-0.49347791468996505,0.000000000000008579929120550265,0.16787198091640998,0.1890172774960872,0.3017669415352257
ENSG00000009694,TENM1,0.4979080075791818,-0.8822240385262387,0,1.9621188838381451,1.969850761530535,0,0.25088705415662926,-1.7977080148473852,0,0.14033726579756947,-2.685089207877627,0,0.247842116142248,-1.820486649565644,0,0.33606176725712966,-1.3533913056050033,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028020167256448186,0.5288228203228351,-0.705923828890321,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005778273832745932,0.8956246417989323,0.1248862353498219,0.00003316008598065617,1.3042724286480742,0.7077931588524449,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001584191072594752,0.23299473213398283,-1.8285344505346242,0.000000000000000000000000000000000004013266945137507
ENSG00000135426,TESPA1,0.09667690539020414,0.3602213291213716,0.0000000000000000001508487379413787,0.07147737861930066,-0.20338558347030178,0.0000005556014345069874,0.1264546887475092,0.7298678067790103,0.0000000000000000000000000000000007338034085149175,0.07068904303153221,-0.19327391133790295,0.002082212777281702,0.10275284833264925,0.39851468261299994,0.000000000058143862444770245,0.13387709338845344,0.8085366075027607,0.00000000000000000000000000000000002851864451262259,0.035867697110209366,-1.2419548554589794,0.000000000000000000000000000000000000000000000000000000000000000002438108598629244,0.015506567085668147,-2.4655469996161608,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007330818459197564,0.07248403417168958,-0.1462340895412786,0.06757087483924204,0.35889871782129035,2.2010829206889384,0.0000000000000000000000000000000000000000000015630697783564312
ENSG00000105329,TGFB1,0.5507351733805149,-0.4536617054481735,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006483373688619297,0.37039318237568236,-1.1267307444872066,0,2.1092832419398735,1.8074233917180416,0,0.5379306072166414,-0.4395352299479682,0.000000000000000000000000000000000000000000000005717649716129185,0.3120766836245161,-1.252101642427045,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016907123308072677,2.3423447534294106,1.945767873673221,0,0.46767537330428594,-0.6597934772583672,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000061033145857429,0.5303053315135952,-0.4575099467223414,0.000000000000000000000000000000000000000000000039815907596888364,0.48611256115548096,-0.575651031729491,0.0000000000000000000000000000000000000000000000006058915333876059,3.2575847331279215,2.2260254674020485,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000830496358772256
ENSG00000092969,TGFB2,0.8627107091815905,0.2647762318932071,0.0000000000000000000000000000000000000017356926389571816,0.38408602064907027,-1.153138777564217,0,0.7570626897357936,0.01667714068809889,0.6096547288873017,2.2374166307256504,1.9315207329021173,0,0.44660992111360226,-0.7929192100626856,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006654955325760028,0.6650622023549113,-0.18154277975725702,0.0000007258073027186124,0.3395530044506548,-1.2298916678387224,0,0.7481677833631688,-0.0017396286316795906,0.9590584752866558,0.432996730446672,-0.8274785633259252,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005724808565926959,0.6280727561872581,-0.2542059479608467,0.04017845074800359
ENSG00000120708,TGFBI,0.0591712136581398,-1.6109889516269016,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002034773984982076,0.04935524436145947,-1.9070349344041144,0,0.945614600991487,3.335398585260384,0,0.10338814637249866,-0.6328578756389089,0.000000000000000000000000000009941670876738465,0.07759805267525752,-1.0526224452400772,0.00000000000000000000000000000000000000000001378557380037289,0.5323379795230861,2.0224133664782595,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001221532905417733,0.02166835706429124,-2.9689129855055705,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006554740899912163,0.04748284206977886,-1.7964949503250551,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002106464083761492,0.09155878000634474,-0.7917126313969312,0.0000000000000000000007778683557779374,0.6512275121757284,2.101378044996069,0.000000000000000000000000000000000000003746563281610645
