Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to13,Feature log2 fold change topic 2to13
ENSG00000130511,SSBP4,46,-2.0997,199,2.09976
ENSG00000105655,ISYNA1,40,-0.9797,80,0.97972
ENSG00000105701,FKBP8,319,-0.1121,345,0.11210
ENSG00000105700,KXD1,40,-1.0595,84,1.05955
ENSG00000221983,UBA52,1339,0.87474,730,-0.8747
ENSG00000006016,CRLF1,0,-8.3291,45,8.32915
ENSG00000006015,REX1BD,106,-0.4884,149,0.48842
ENSG00000105696,TMEM59L,256,-2.0465,1059,2.04658
ENSG00000167487,KLHL26,13,-1.2018,31,1.20180
ENSG00000105662,CRTC1,37,-0.2370,44,0.23704
ENSG00000005007,UPF1,20,-1.8340,71,1.83406
ENSG00000223802,CERS1,66,-0.0639,69,0.06399
ENSG00000105669,COPE,282,0.35933,220,-0.3593
ENSG00000105671,DDX49,28,-0.2273,33,0.22736
ENSG00000051128,HOMER3,54,1.81060,15,-1.8106
ENSG00000064607,SUGP2,18,-2.5516,110,2.55169
ENSG00000105676,ARMC6,54,0.67249,33,-0.6724
ENSG00000181035,SLC25A42,7,-1.8653,27,1.86537
ENSG00000064545,TMEM161A,8,-0.7862,15,0.78626
ENSG00000254901,BORCS8,16,-1.9467,61,1.94671
ENSG00000064490,RFXANK,49,0.94996,25,-0.9499
ENSG00000130287,NCAN,15,-2.2096,70,2.20968
ENSG00000187664,HAPLN4,6,-2.9373,46,2.93735
ENSG00000105705,SUGP1,17,-0.5801,26,0.58017
ENSG00000129933,MAU2,34,-0.1465,37,0.14659
ENSG00000167491,GATAD2A,53,1.29250,21,-1.2925
ENSG00000186010,NDUFA13,721,0.02539,708,-0.0253
ENSG00000250067,YJEFN3,37,-1.3006,91,1.30069
ENSG00000105726,ATP13A1,22,-1.2597,54,1.25979
ENSG00000081665,ZNF506,13,-1.1747,31,1.17478
ENSG00000188171,ZNF626,11,-0.4661,16,0.46619
ENSG00000196268,ZNF493,0,-7.0817,19,7.08174
ENSG00000167232,ZNF91,25,0.06686,24,-0.0668
ENSG00000213096,ZNF254,6,-1.8253,23,1.82538
ENSG00000261824,LINC00662,20,-1.0219,40,1.02197
ENSG00000169021,UQCRFS1,173,-0.4209,231,0.42090
ENSG00000187135,VSTM2B,1,-4.1017,21,4.10170
ENSG00000105171,POP4,27,-0.5418,40,0.54182
ENSG00000131943,C19orf12,29,-1.0762,63,1.07628
ENSG00000105176,URI1,65,0.14261,59,-0.1426
ENSG00000178904,DPY19L3,28,-0.3956,37,0.39565
ENSG00000105185,PDCD5,86,-0.8916,160,0.89165
ENSG00000105186,ANKRD27,1,-3.6740,21,3.67409
ENSG00000213965,NUDT19,16,-0.0275,17,0.02752
ENSG00000121289,CEP89,15,-0.5065,22,0.50659
ENSG00000130881,LRP3,4,-2.7978,33,2.79783
ENSG00000130876,SLC7A10,5,-2.3583,26,2.35833
ENSG00000153879,CEBPG,20,-0.7352,33,0.73525
ENSG00000124299,PEPD,86,0.28488,70,-0.2848
ENSG00000124302,CHST8,43,0.08377,40,-0.0837
ENSG00000257103,LSM14A,71,-0.0676,74,0.06767
ENSG00000166398,KIAA0355,30,0.45537,22,-0.4553
ENSG00000105220,GPI,208,-0.9596,405,0.95969
ENSG00000126249,PDCD2L,1,-3.7532,20,3.75323
ENSG00000126261,UBA2,58,-0.8196,102,0.81965
ENSG00000089335,ZNF302,19,-0.5672,29,0.56729
ENSG00000089351,GRAMD1A,66,0.23179,56,-0.2317
ENSG00000105711,SCN1B,35,-0.1132,38,0.11327
ENSG00000153902,LGI4,50,0.66115,31,-0.6611
ENSG00000266964,FXYD1,416,1.73019,125,-1.7301
ENSG00000221946,FXYD7,14,-3.5189,170,3.51890
ENSG00000089327,FXYD5,140,2.76748,20,-2.7674
ENSG00000105698,USF2,219,1.01116,108,-1.0111
ENSG00000105695,MAG,222,1.41031,83,-1.4103
ENSG00000161249,DMKN,1,-4.8323,36,4.83238
ENSG00000105677,TMEM147,119,0.10514,111,-0.1051
ENSG00000126254,RBM42,53,-0.4633,73,0.46338
ENSG00000126267,COX6B1,403,-0.5789,602,0.57892
ENSG00000272333,KMT2B,11,-1.1936,25,1.19365
ENSG00000161265,U2AF1L4,36,0.37876,27,-0.3787
ENSG00000205155,PSENEN,97,-0.0627,102,0.06271
ENSG00000267796,LIN37,10,-1.0162,21,1.01623
ENSG00000004776,HSPB6,112,2.87429,15,-2.8742
ENSG00000004777,ARHGAP33,14,-0.9493,28,0.94931
ENSG00000105290,APLP1,377,-0.7671,641,0.76711
ENSG00000011600,TYROBP,236,3.10441,27,-3.1044
ENSG00000126243,LRFN3,25,0.05561,24,-0.0556
ENSG00000205138,SDHAF1,10,-1.8866,38,1.88663
ENSG00000239382,ALKBH6,34,-0.4686,48,0.46863
ENSG00000105270,CLIP3,197,-0.5618,292,0.56187
ENSG00000105258,POLR2I,163,-0.7192,270,0.71927
ENSG00000105254,TBCB,192,-0.5321,277,0.53217
ENSG00000126247,CAPNS1,410,-0.2423,485,0.24233
ENSG00000161281,COX7A1,44,-1.1039,96,1.10392
ENSG00000167635,ZNF146,12,-1.2458,30,1.24587
ENSG00000232677,LINC00665,17,-0.7034,28,0.70343
ENSG00000186020,ZNF529,19,-0.9896,38,0.98964
ENSG00000196967,ZNF585A,17,0.02138,17,-0.0213
ENSG00000245680,ZNF585B,5,-1.7795,18,1.77956
ENSG00000181666,ZNF875,0,-5.8732,25,5.87321
ENSG00000171817,ZNF540,2,-3.8467,31,3.84670
ENSG00000011332,DPF1,2,-4.2252,42,4.22528
ENSG00000167642,SPINT2,141,-1.5043,400,1.50435
ENSG00000167641,PPP1R14A,235,1.56610,79,-1.5661
ENSG00000167645,YIF1B,81,0.56311,55,-0.5631
ENSG00000099341,PSMD8,157,-0.5275,226,0.52753
ENSG00000130244,FAM98C,35,-0.1687,40,0.16874
ENSG00000196218,RYR1,32,-0.7069,53,0.70697
ENSG00000178982,EIF3K,213,-0.0561,221,0.05619
ENSG00000130402,ACTN4,123,0.60715,80,-0.6071
ENSG00000104823,ECH1,93,-0.7360,155,0.73600
ENSG00000104824,HNRNPL,149,0.66280,94,-0.6628
ENSG00000068903,SIRT2,233,1.06724,111,-1.0672
ENSG00000104835,SARS2,6,-1.5247,17,1.52472
ENSG00000128626,MRPS12,33,-0.3294,42,0.32943
ENSG00000269190,FBXO17,8,-0.9426,17,0.94265
ENSG00000130669,PAK4,9,-0.8371,16,0.83713
ENSG00000128011,LRFN1,10,-1.3178,27,1.31782
ENSG00000179134,SAMD4B,72,0.39171,55,-0.3917
ENSG00000006712,PAF1,47,0.16558,42,-0.1655
ENSG00000063322,MED29,59,-0.6546,93,0.65464
ENSG00000128016,ZFP36,405,0.50830,284,-0.5083
ENSG00000105193,RPS16,958,0.84586,533,-0.8458
ENSG00000196235,SUPT5H,44,-1.0127,89,1.01278
ENSG00000105197,TIMM50,56,-0.1420,62,0.14207
ENSG00000090932,DLL3,13,-1.7459,46,1.74599
ENSG00000176401,EID2B,4,-3.7331,55,3.73313
ENSG00000176396,EID2,29,-1.4435,79,1.44355
ENSG00000105204,DYRK1B,3,-3.4055,33,3.40551
ENSG00000105202,FBL,59,0.58961,39,-0.5896
ENSG00000013275,PSMC4,46,-0.9623,90,0.96233
ENSG00000128000,ZNF780B,2,-2.9109,16,2.91091
ENSG00000130758,MAP3K10,17,-0.2020,20,0.20206
ENSG00000174521,TTC9B,20,-3.1244,182,3.12449
ENSG00000105221,AKT2,39,0.22280,33,-0.2228
ENSG00000105223,PLD3,486,-1.2810,1181,1.28102
ENSG00000197019,SERTAD1,60,1.48476,21,-1.4847
ENSG00000090013,BLVRB,90,0.62683,58,-0.6268
ENSG00000160460,SPTBN4,25,-1.4432,68,1.44328
ENSG00000090006,LTBP4,115,1.07251,54,-1.0725
ENSG00000105245,NUMBL,31,-1.0037,62,1.00377
ENSG00000123815,COQ8B,27,-0.2773,33,0.27730
ENSG00000086544,ITPKC,12,-0.9221,23,0.92213
ENSG00000077312,SNRPA,42,-0.1511,47,0.15117
ENSG00000167578,RAB4B,50,-0.4218,68,0.42182
ENSG00000269858,EGLN2,42,-0.3502,54,0.35029
ENSG00000167601,AXL,36,-0.0047,36,0.00478
ENSG00000105323,HNRNPUL1,81,0.06368,77,-0.0636
ENSG00000105329,TGFB1,68,2.22103,14,-2.2210
ENSG00000142046,TMEM91,24,-1.7938,83,1.79389
ENSG00000077348,EXOSC5,6,-2.1399,26,2.13993
ENSG00000248098,BCKDHA,77,0.45622,56,-0.4562
ENSG00000105341,DMAC2,20,-0.7198,33,0.71983
ENSG00000105372,RPS19,1008,0.58942,670,-0.5894
ENSG00000076928,ARHGEF1,30,0.83373,16,-0.8337
ENSG00000105404,RABAC1,472,0.28224,388,-0.2822
ENSG00000105409,ATP1A3,393,-1.0422,810,1.04225
ENSG00000105737,GRIK5,22,-1.9665,88,1.96653
ENSG00000105732,ZNF574,10,-0.8332,19,0.83323
ENSG00000160570,DEDD2,47,0.10242,44,-0.1024
ENSG00000105723,GSK3A,57,-0.6953,93,0.69531
ENSG00000105722,ERF,44,0.66119,28,-0.6611
ENSG00000079432,CIC,36,-0.5769,54,0.57699
ENSG00000079462,PAFAH1B3,63,-0.6301,98,0.63019
ENSG00000167619,TMEM145,6,-2.5304,39,2.53049
ENSG00000105429,MEGF8,41,-0.4138,54,0.41388
ENSG00000213904,LIPE-AS1,20,-0.2583,23,0.25835
ENSG00000105755,ETHE1,5,-2.4315,29,2.43157
ENSG00000073050,XRCC1,5,-2.0635,21,2.06359
ENSG00000167378,IRGQ,22,-1.1850,50,1.18500
ENSG00000124444,ZNF576,7,-1.2330,17,1.23303
ENSG00000131116,ZNF428,90,-0.2565,108,0.25656
ENSG00000105767,CADM4,76,-0.2641,91,0.26411
ENSG00000105771,SMG9,23,-0.6121,35,0.61216
ENSG00000167380,ZNF226,25,-0.9453,48,0.94538
ENSG00000073008,PVR,22,-0.4803,31,0.48030
ENSG00000187244,BCAM,31,0.94604,16,-0.9460
ENSG00000130202,NECTIN2,93,1.02909,45,-1.0290
ENSG00000130204,TOMM40,43,-0.7516,72,0.75162
ENSG00000130203,APOE,1833,-0.3216,2290,0.32163
ENSG00000130208,APOC1,69,-2.8892,517,2.88922
ENSG00000234906,APOC2,67,1.46554,24,-1.4655
ENSG00000104853,CLPTM1,126,-0.5511,185,0.55115
ENSG00000104859,CLASRP,8,-1.8688,29,1.86888
ENSG00000142252,GEMIN7,18,0.30636,15,-0.3063
ENSG00000007047,MARK4,42,-0.0744,44,0.07442
ENSG00000104866,PPP1R37,18,0.10337,17,-0.1033
ENSG00000007255,TRAPPC6A,79,1.87927,21,-1.8792
ENSG00000104884,ERCC2,28,0.31630,22,-0.3163
ENSG00000012061,ERCC1,87,0.64286,55,-0.6428
ENSG00000125740,FOSB,122,1.18976,53,-1.1897
ENSG00000125744,RTN2,16,-1.0675,35,1.06753
ENSG00000125753,VASP,55,1.63275,17,-1.6327
ENSG00000125746,EML2,45,0.03936,43,-0.0393
ENSG00000125743,SNRPD2,189,-0.7818,324,0.78180
ENSG00000104936,DMPK,28,0.68395,17,-0.6839
ENSG00000185800,DMWD,34,-1.2348,80,1.23481
ENSG00000125755,SYMPK,44,0.02148,44,-0.0214
ENSG00000170604,IRF2BP1,5,-1.8951,20,1.89519
ENSG00000176182,MYPOP,6,-1.6448,21,1.64488
ENSG00000104967,NOVA2,18,-1.6805,60,1.68056
ENSG00000124440,HIF3A,76,1.72598,23,-1.7259
ENSG00000011485,PPP5C,33,-1.4502,90,1.45023
ENSG00000277531,PNMA8C,4,-4.7630,110,4.76301
ENSG00000182013,PNMA8A,43,-2.9535,339,2.95350
ENSG00000204851,PNMA8B,47,-2.3364,239,2.33649
ENSG00000160014,CALM3,342,-1.4580,940,1.45801
ENSG00000197380,DACT3,58,0.25635,48,-0.2563
ENSG00000090372,STRN4,35,-0.3366,45,0.33669
ENSG00000181027,FKRP,8,-2.0568,37,2.05682
ENSG00000042753,AP2S1,158,-0.7455,265,0.74557
ENSG00000160007,ARHGAP35,20,-2.7187,136,2.71870
ENSG00000130748,TMEM160,135,-0.2571,162,0.25715
ENSG00000130749,ZC3H4,15,-0.5825,23,0.58254
ENSG00000142230,SAE1,10,-3.1304,91,3.13041
ENSG00000257704,INAFM1,71,-0.8882,131,0.88823
ENSG00000197405,C5AR1,101,2.18456,22,-2.1845
ENSG00000105419,MEIS3,15,-2.3618,78,2.36186
ENSG00000118160,SLC8A2,3,-4.2725,75,4.27255
ENSG00000118162,KPTN,9,-0.7933,16,0.79333
ENSG00000105402,NAPA,127,-0.5383,185,0.53832
ENSG00000105373,NOP53,315,1.75812,93,-1.7581
ENSG00000178980,SELENOW,673,-0.4744,935,0.47444
ENSG00000105499,PLA2G4C,21,-1.0944,46,1.09440
ENSG00000185453,ZSWIM9,18,0.28256,15,-0.2825
ENSG00000142227,EMP3,136,2.26179,28,-2.2617
ENSG00000105438,KDELR1,97,0.09777,90,-0.0977
ENSG00000105447,GRWD1,7,-1.7250,24,1.72503
ENSG00000105443,CYTH2,37,-0.1583,42,0.15834
ENSG00000142235,LMTK3,6,-3.5963,83,3.59633
ENSG00000063177,RPL18,945,0.31552,759,-0.3155
ENSG00000063176,SPHK2,37,0.63929,24,-0.6392
ENSG00000105516,DBP,83,-0.0160,84,0.01609
ENSG00000063180,CA11,94,0.60329,61,-0.6032
ENSG00000105552,BCAT2,60,1.67934,18,-1.6793
ENSG00000087076,HSD17B14,56,0.82946,31,-0.8294
ENSG00000087074,PPP1R15A,78,0.65708,49,-0.6570
ENSG00000104805,NUCB1,224,0.70729,137,-0.7072
ENSG00000087088,BAX,33,0.68494,20,-0.6849
ENSG00000087086,FTL,3714,1.26403,1546,-1.2640
ENSG00000183207,RUVBL2,57,-0.6564,90,0.65642
ENSG00000104852,SNRNP70,137,0.02418,135,-0.0241
ENSG00000104863,LIN7B,19,-2.2401,94,2.24012
ENSG00000177380,PPFIA3,15,-2.5360,90,2.53609
ENSG00000104872,PIH1D1,44,-0.2077,51,0.20776
ENSG00000142541,RPL13A,1859,0.99789,931,-0.9978
ENSG00000142534,RPS11,1567,1.08016,741,-1.0801
ENSG00000104870,FCGRT,132,1.57432,44,-1.5743
ENSG00000142546,NOSIP,48,-0.1938,55,0.19382
ENSG00000126464,PRR12,15,-1.0763,32,1.07631
ENSG00000126461,SCAF1,32,-0.9368,61,0.93682
ENSG00000126456,IRF3,23,-0.1423,25,0.14236
ENSG00000126457,PRMT1,54,-1.7244,180,1.72441
ENSG00000169169,CPT1C,11,-2.9287,85,2.92873
ENSG00000196961,AP2A1,59,-1.0191,120,1.01918
ENSG00000104973,MED25,32,-0.8727,59,0.87278
ENSG00000104960,PTOV1,127,-1.1121,275,1.11210
ENSG00000039650,PNKP,26,0.06640,25,-0.0664
ENSG00000204673,AKT1S1,38,-0.4181,50,0.41812
ENSG00000104946,TBC1D17,57,0.07120,54,-0.0712
ENSG00000213024,NUP62,10,-1.9046,40,1.90462
ENSG00000105053,VRK3,28,-0.2944,35,0.29442
ENSG00000105357,MYH14,30,0.48204,21,-0.4820
ENSG00000131408,NR1H2,44,0.12408,40,-0.1240
ENSG00000142530,FAM71E1,8,-1.5927,26,1.59274
ENSG00000161671,EMC10,183,0.28994,150,-0.2899
ENSG00000161677,JOSD2,70,0.70155,43,-0.7015
ENSG00000204653,ASPDH,42,0.08657,39,-0.0865
ENSG00000131409,LRRC4B,50,-1.5474,149,1.54746
ENSG00000213023,SYT3,8,-0.9067,16,0.90678
ENSG00000235034,C19orf81,12,-0.5790,19,0.57909
ENSG00000105472,CLEC11A,29,-1.2729,70,1.27296
ENSG00000167747,C19orf48,4,-2.2348,19,2.23482
ENSG00000167755,KLK6,68,1.31362,27,-1.3136
ENSG00000142549,IGLON5,24,0.32695,19,-0.3269
ENSG00000105379,ETFB,209,0.83991,116,-0.8399
ENSG00000160318,CLDND2,21,0.05420,20,-0.0542
ENSG00000182310,SPACA6,1,-4.0222,29,4.02227
ENSG00000105568,PPP2R1A,256,-0.8791,470,0.87918
ENSG00000167766,ZNF83,16,-0.4612,22,0.46123
ENSG00000130844,ZNF331,229,1.56998,77,-1.5699
ENSG00000179820,MYADM,56,-0.1094,61,0.10941
ENSG00000126583,PRKCG,11,-1.6539,35,1.65396
ENSG00000142408,CACNG8,18,-0.7166,30,0.71661
ENSG00000170906,NDUFA3,437,0.09225,410,-0.0922
ENSG00000105619,TFPT,40,-0.6378,62,0.63785
ENSG00000105618,PRPF31,41,-0.4611,56,0.46113
ENSG00000088038,CNOT3,16,-1.0064,33,1.00644
ENSG00000125505,MBOAT7,125,-1.3586,321,1.35866
ENSG00000170892,TSEN34,22,-1.2558,54,1.25580
ENSG00000170889,RPS9,1146,1.00187,572,-1.0018
ENSG00000167614,TTYH1,224,-0.6344,348,0.63445
ENSG00000167615,LENG8,58,0.22098,49,-0.2209
ENSG00000167618,LAIR2,0,-7.1669,20,7.16692
ENSG00000125503,PPP1R12C,45,-0.9119,85,0.91193
ENSG00000129990,SYT5,39,-2.2615,190,2.26158
ENSG00000105063,PPP6R1,50,0.10989,46,-0.1098
ENSG00000133265,HSPBP1,53,-0.5715,79,0.57155
ENSG00000160469,BRSK1,20,-1.6429,63,1.64293
ENSG00000108107,RPL28,1483,0.56257,1004,-0.5625
ENSG00000108106,UBE2S,57,-1.2619,137,1.26190
ENSG00000187902,SHISA7,6,-1.7894,22,1.78940
ENSG00000063241,ISOC2,55,-0.0623,57,0.06234
ENSG00000090971,NAT14,50,-0.8185,89,0.81858
ENSG00000218891,ZNF579,13,-0.9856,26,0.98563
ENSG00000213015,ZNF580,53,-0.6306,83,0.63067
ENSG00000173581,CCDC106,25,-1.2817,61,1.28179
ENSG00000063244,U2AF2,46,0.21153,39,-0.2115
ENSG00000063245,EPN1,121,-0.0353,124,0.03535
ENSG00000142409,ZNF787,21,0.22696,18,-0.2269
ENSG00000167685,ZNF444,35,0.54999,23,-0.5499
ENSG00000198046,ZNF667,8,-1.9812,31,1.98120
ENSG00000166770,ZNF667-AS1,53,-0.8729,98,0.87290
ENSG00000196867,ZFP28,9,-0.9180,18,0.91808
ENSG00000268182,SMIM17,4,-3.1758,41,3.17585
ENSG00000198300,PEG3,63,-3.7102,830,3.71023
ENSG00000083844,ZNF264,0,-4.6800,21,4.68008
ENSG00000268205,AC005261.1,46,-0.6275,71,0.62751
ENSG00000256060,TRAPPC2B,29,-0.1270,32,0.12702
ENSG00000213762,ZNF134,3,-2.4713,19,2.47138
ENSG00000152467,ZSCAN1,17,-0.1874,20,0.18748
ENSG00000121413,ZSCAN18,45,-2.4152,240,2.41521
ENSG00000198131,ZNF544,17,-0.5089,24,0.50897
ENSG00000142396,ERVK3-1,52,-0.5102,75,0.51028
ENSG00000283103,AC010642.2,62,-0.4576,86,0.45763
ENSG00000121410,A1BG,43,-0.2133,50,0.21330
ENSG00000083845,RPS5,618,0.36633,479,-0.3663
ENSG00000171574,ZNF584,4,-1.9776,16,1.97766
ENSG00000083838,ZNF446,5,-1.8165,18,1.81651
ENSG00000083807,SLC27A5,20,-0.8204,35,0.82049
ENSG00000119574,ZBTB45,10,-0.7216,17,0.72169
ENSG00000130726,TRIM28,75,-0.5088,107,0.50886
ENSG00000130724,CHMP2A,84,-0.6568,133,0.65688
ENSG00000130725,UBE2M,141,-0.6137,217,0.61372
ENSG00000099326,MZF1,4,-3.2208,45,3.22082
ENSG00000247315,ZCCHC3,4,-3.4177,46,3.41775
ENSG00000125841,NRSN2,81,-0.7551,136,0.75510
ENSG00000125826,RBCK1,53,-0.1205,58,0.12059
ENSG00000125875,TBC1D20,20,-1.0428,42,1.04284
ENSG00000101266,CSNK2A1,53,-0.3801,69,0.38011
ENSG00000271303,SRXN1,8,-1.8419,29,1.84190
ENSG00000125818,PSMF1,103,0.25556,86,-0.2555
ENSG00000125895,TMEM74B,12,-1.1074,27,1.10740
ENSG00000101298,SNPH,34,-0.8203,60,0.82034
ENSG00000125775,SDCBP2,12,-1.5420,37,1.54201
ENSG00000088832,FKBP1A,157,-0.1848,179,0.18483
ENSG00000088833,NSFL1C,61,-0.5374,89,0.53749
ENSG00000198053,SIRPA,104,-0.3286,130,0.32865
ENSG00000125834,STK35,23,0.21070,20,-0.2107
ENSG00000125835,SNRPB,62,-0.1446,68,0.14460
ENSG00000101361,NOP56,18,-2.6478,115,2.64787
ENSG00000101365,IDH3B,51,-0.7307,86,0.73072
ENSG00000088881,EBF4,73,1.95260,19,-1.9526
ENSG00000132635,PCED1A,63,0.43817,47,-0.4381
ENSG00000215305,VPS16,18,-0.7757,31,0.77572
ENSG00000132670,PTPRA,209,-0.1735,235,0.17359
ENSG00000125901,MRPS26,91,-0.5146,131,0.51464
ENSG00000101405,OXT,1468,-2.3140,7301,2.31406
ENSG00000101200,AVP,64543,2.70340,9909,-2.7034
ENSG00000185019,UBOX5,20,0.27541,17,-0.2754
ENSG00000088899,LZTS3,25,-1.5687,76,1.56879
ENSG00000198171,DDRGK1,87,0.43551,64,-0.4355
ENSG00000125877,ITPA,16,-1.5689,48,1.56892
ENSG00000088854,C20orf194,37,-0.6686,58,0.66860
ENSG00000088812,ATRN,24,-1.6564,76,1.65643
ENSG00000101220,C20orf27,101,-0.3253,127,0.32537
ENSG00000125817,CENPB,185,1.74223,55,-1.7422
ENSG00000101224,CDC25B,10,-1.7100,32,1.71009
ENSG00000088888,MAVS,18,-0.3535,23,0.35354
ENSG00000125779,PANK2,15,-1.5299,45,1.52996
ENSG00000101236,RNF24,15,-0.7392,25,0.73926
ENSG00000088826,SMOX,80,1.09814,37,-1.0981
ENSG00000171867,PRNP,430,-0.4727,597,0.47278
ENSG00000101265,RASSF2,89,0.94139,46,-0.9413
ENSG00000089057,SLC23A2,37,-1.4305,101,1.43051
ENSG00000089063,TMEM230,135,-0.0645,141,0.06455
ENSG00000132646,PCNA,23,-0.4904,32,0.49041
ENSG00000101290,CDS2,76,-1.4321,205,1.43215
ENSG00000125772,GPCPD1,23,0.08171,22,-0.0817
ENSG00000089199,CHGB,34,-3.9127,518,3.91272
ENSG00000089195,TRMT6,4,-2.1395,19,2.13957
ENSG00000088766,CRLS1,11,-1.5590,35,1.55906
ENSG00000125827,TMX4,57,-2.6114,354,2.61149
ENSG00000182621,PLCB1,23,-0.8177,41,0.81778
ENSG00000101333,PLCB4,24,-0.5409,35,0.54092
ENSG00000125869,LAMP5,6,-2.8395,44,2.83950
ENSG00000132639,SNAP25,106,-2.6626,676,2.66260
ENSG00000125863,MKKS,30,-0.8667,55,0.86674
ENSG00000101384,JAG1,25,0.25855,21,-0.2585
ENSG00000132640,BTBD3,93,0.53774,64,-0.5377
ENSG00000089048,ESF1,32,0.76719,19,-0.7671
ENSG00000101247,NDUFAF5,5,-2.3774,27,2.37749
ENSG00000172264,MACROD2,6,-2.0050,26,2.00508
ENSG00000125870,SNRPB2,37,-1.0044,75,1.00448
ENSG00000125851,PCSK2,0,-9.9601,141,9.96011
ENSG00000125868,DSTN,491,0.02908,481,-0.0290
ENSG00000125844,RRBP1,101,1.59506,33,-1.5950
ENSG00000089006,SNX5,48,-0.0105,48,0.01050
ENSG00000232838,PET117,4,-2.2150,21,2.21501
ENSG00000149474,KAT14,19,-0.7795,33,0.77954
ENSG00000125846,ZNF133,9,-1.2352,21,1.23523
ENSG00000089091,DZANK1,1,-3.6874,18,3.68744
ENSG00000132664,POLR3F,10,-1.1559,24,1.15599
ENSG00000101310,SEC23B,31,-0.9041,58,0.90416
ENSG00000232388,SMIM26,79,-0.6485,124,0.64857
ENSG00000125821,DTD1,18,-2.2788,90,2.27880
ENSG00000185052,SLC24A3,10,-2.7136,70,2.71362
ENSG00000132669,RIN2,60,1.20619,26,-1.2061
ENSG00000173418,NAA20,59,-0.4227,80,0.42279
ENSG00000101343,CRNKL1,9,-0.9567,17,0.95672
ENSG00000173404,INSM1,0,-7.0583,18,7.05831
ENSG00000088970,KIZ,8,-1.9496,34,1.94961
ENSG00000088930,XRN2,13,-1.7780,44,1.77801
ENSG00000132661,NXT1,15,-0.4042,21,0.40426
ENSG00000125812,GZF1,45,0.66541,28,-0.6654
ENSG00000125814,NAPB,65,-2.2241,307,2.22416
ENSG00000101439,CST3,4868,1.37060,1882,-1.3706
ENSG00000101463,SYNDIG1,27,0.52658,19,-0.5265
ENSG00000101474,APMAP,45,-2.1224,196,2.12248
ENSG00000154930,ACSS1,20,-0.0279,20,0.02799
ENSG00000197586,ENTPD6,36,-2.1298,159,2.12985
ENSG00000100994,PYGB,182,0.38617,139,-0.3861
ENSG00000100997,ABHD12,84,-0.4746,117,0.47462
ENSG00000101004,NINL,6,-1.5571,20,1.55719
ENSG00000130684,ZNF337,5,-1.6890,18,1.68906
ENSG00000101294,HM13,127,0.21478,109,-0.2147
ENSG00000125968,ID1,470,3.21553,50,-3.2155
ENSG00000171552,BCL2L1,58,-0.8884,108,0.88840
ENSG00000088356,PDRG1,9,-1.8466,33,1.84667
ENSG00000101337,TM9SF4,16,-1.8752,61,1.87525
ENSG00000101350,KIF3B,154,1.49593,54,-1.4959
ENSG00000171456,ASXL1,25,-0.6483,40,0.64831
ENSG00000197183,NOL4L,16,-0.6359,25,0.63597
ENSG00000149600,COMMD7,51,0.06733,48,-0.0673
ENSG00000101367,MAPRE1,64,0.35358,50,-0.3535
ENSG00000260257,AL035071.1,4,-2.5468,26,2.54688
ENSG00000101391,CDK5RAP1,21,-0.3483,27,0.34832
ENSG00000101400,SNTA1,301,1.65863,95,-1.6586
ENSG00000078699,CBFA2T2,17,-0.8187,31,0.81878
ENSG00000125967,NECAB3,48,0.39325,36,-0.3932
ENSG00000101421,CHMP4B,87,-0.7971,151,0.79712
ENSG00000125970,RALY,69,0.04094,67,-0.0409
ENSG00000125977,EIF2S2,61,-0.7909,105,0.79098
ENSG00000101444,AHCY,44,-0.7021,72,0.70213
ENSG00000125971,DYNLRB1,183,-1.1188,398,1.11882
ENSG00000101460,MAP1LC3A,236,-0.7856,408,0.78565
ENSG00000101464,PIGU,21,-0.4328,28,0.43282
ENSG00000198646,NCOA6,11,-0.7729,19,0.77294
ENSG00000078804,TP53INP2,132,0.95339,68,-0.9533
ENSG00000131067,GGT7,15,-2.0661,64,2.06612
ENSG00000131069,ACSS2,35,0.28301,28,-0.2830
ENSG00000100983,GSS,12,-1.9979,49,1.99792
ENSG00000100991,TRPC4AP,44,-1.0477,91,1.04779
ENSG00000088298,EDEM2,6,-1.5982,20,1.59823
ENSG00000126005,MMP24OS,156,-0.2010,180,0.20100
ENSG00000125966,MMP24,1,-3.7558,20,3.75583
ENSG00000242372,EIF6,88,-0.0131,89,0.01314
ENSG00000101019,UQCC1,10,-2.3504,52,2.35043
ENSG00000126001,CEP250,13,-0.2719,15,0.27193
ENSG00000125991,ERGIC3,115,-0.2818,140,0.28189
ENSG00000214078,CPNE1,29,-1.3071,73,1.30719
ENSG00000244462,RBM12,26,-0.7369,43,0.73697
ENSG00000244005,NFS1,29,-0.2301,34,0.23012
ENSG00000125995,ROMO1,179,-0.3802,233,0.38026
ENSG00000131051,RBM39,119,-0.3666,153,0.36665
ENSG00000025293,PHF20,17,-1.4110,46,1.41100
ENSG00000171222,SCAND1,201,-0.0019,201,0.00194
ENSG00000260032,NORAD,372,-1.0227,756,1.02274
ENSG00000088367,EPB41L1,95,-1.0462,197,1.04629
ENSG00000131043,AAR2,1,-4.2549,19,4.25498
ENSG00000080845,DLGAP4,69,-0.0883,73,0.08837
ENSG00000101335,MYL9,293,2.20119,63,-2.2011
ENSG00000101084,RAB5IF,59,-0.6319,91,0.63191
ENSG00000101079,NDRG3,35,-2.0074,142,2.00749
