Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to12,Feature log2 fold change topic 2to12
ENSG00000090905,TNRC6A,70,-0.3924,92,0.39246
ENSG00000205629,LCMT1,44,-0.7533,75,0.75331
ENSG00000169189,NSMCE1,57,0.24313,48,-0.2431
ENSG00000077235,GTF3C1,58,0.00042,58,-0.0004
ENSG00000169181,GSG1L,0,-7.1212,21,7.12128
ENSG00000169180,XPO6,66,-0.3316,84,0.33169
ENSG00000176046,NUPR1,29,-1.2639,71,1.26396
ENSG00000196502,SULT1A1,42,0.62471,27,-0.6247
ENSG00000168488,ATXN2L,28,-0.7231,46,0.72312
ENSG00000178952,TUFM,144,-0.2590,173,0.25903
ENSG00000178188,SH2B1,23,-0.8740,43,0.87406
ENSG00000176953,NFATC2IP,0,-6.7427,16,6.74272
ENSG00000169682,SPNS1,21,0.02479,21,-0.0247
ENSG00000183336,BOLA2,25,0.05499,24,-0.0549
ENSG00000103485,QPRT,27,-0.2567,32,0.25677
ENSG00000079616,KIF22,72,0.13243,65,-0.1324
ENSG00000103495,MAZ,39,-0.8011,68,0.80113
ENSG00000167371,PRRT2,27,-1.2831,66,1.28311
ENSG00000280789,PAGR1,26,-0.5307,37,0.53073
ENSG00000103502,CDIPT,189,0.62633,122,-0.6263
ENSG00000174938,SEZ6L2,445,-0.0706,467,0.07068
ENSG00000174939,ASPHD1,36,-0.5887,55,0.58878
ENSG00000174943,KCTD13,18,-1.1525,40,1.15257
ENSG00000149932,TMEM219,113,-0.1647,127,0.16476
ENSG00000149930,TAOK2,25,-0.8552,45,0.85526
ENSG00000149929,HIRIP3,14,-1.2749,34,1.27496
ENSG00000169592,INO80E,50,0.32267,40,-0.3226
ENSG00000149927,DOC2A,3,-2.8376,24,2.83761
ENSG00000149926,TLCD3B,5,-2.0815,23,2.08153
ENSG00000149925,ALDOA,74,0.10034,69,-0.1003
ENSG00000149923,PPP4C,43,0.25081,36,-0.2508
ENSG00000090238,YPEL3,137,-0.3512,175,0.35126
ENSG00000102882,MAPK3,144,-0.0428,149,0.04281
ENSG00000102879,CORO1A,21,-0.8931,40,0.89317
ENSG00000169627,BOLA2B,36,0.70661,22,-0.7066
ENSG00000169217,CD2BP2,79,0.37686,61,-0.3768
ENSG00000169221,TBC1D10B,38,0.12434,35,-0.1243
ENSG00000179965,ZNF771,10,-1.8981,39,1.89814
ENSG00000179958,DCTPP1,29,-0.9428,56,0.94287
ENSG00000179918,SEPHS2,36,-0.5232,52,0.52325
ENSG00000169957,ZNF768,11,-0.5006,16,0.50064
ENSG00000229809,ZNF688,31,0.57500,20,-0.5750
ENSG00000156860,FBRS,23,-0.2408,27,0.24081
ENSG00000080603,SRCAP,17,-0.2597,21,0.25970
ENSG00000156873,PHKG2,46,0.50346,33,-0.5034
ENSG00000196118,CCDC189,75,2.59628,12,-2.5962
ENSG00000103549,RNF40,50,0.33427,40,-0.3342
ENSG00000099385,BCL7C,32,-0.7150,53,0.71501
ENSG00000099364,FBXL19,7,-1.4315,20,1.43153
ENSG00000099381,SETD1A,17,-0.0655,18,0.06550
ENSG00000099365,STX1B,77,-1.0639,162,1.06395
ENSG00000103496,STX4,50,0.48251,36,-0.4825
ENSG00000167397,VKORC1,81,0.37692,62,-0.3769
ENSG00000103507,BCKDK,40,-0.0282,41,0.02820
ENSG00000103510,KAT8,13,-1.8611,47,1.86118
ENSG00000089280,FUS,155,-0.3723,200,0.37237
ENSG00000169900,PYDC1,16,-0.1974,18,0.19743
ENSG00000140691,ARMC5,12,-0.5587,18,0.55878
ENSG00000140688,C16orf58,65,-0.2261,76,0.22610
ENSG00000197302,ZNF720,14,-0.3786,18,0.37868
ENSG00000069329,VPS35,190,-0.1229,207,0.12293
ENSG00000166123,GPT2,33,-0.6457,51,0.64578
ENSG00000069345,DNAJA2,79,-0.2752,96,0.27522
ENSG00000171208,NETO2,24,-0.6882,38,0.68824
ENSG00000129636,ITFG1,239,-0.0749,251,0.07492
ENSG00000102893,PHKB,52,-0.1330,57,0.13306
ENSG00000102910,LONP2,65,-0.2500,78,0.25001
ENSG00000196470,SIAH1,27,0.15569,24,-0.1556
ENSG00000102921,N4BP1,23,-0.7122,38,0.71226
ENSG00000102924,CBLN1,51,-0.9322,98,0.93220
ENSG00000102935,ZNF423,3,-2.9984,26,2.99847
ENSG00000205423,CNEP1R1,15,-0.4365,21,0.43658
ENSG00000121274,TENT4B,14,-1.3200,36,1.32004
ENSG00000166164,BRD7,25,-1.2107,59,1.21070
ENSG00000083799,CYLD,91,-0.1162,98,0.11620
ENSG00000177200,CHD9,44,-0.4339,60,0.43396
ENSG00000103479,RBL2,34,0.15928,30,-0.1592
ENSG00000166971,AKTIP,62,-0.6683,99,0.66834
ENSG00000103494,RPGRIP1L,10,-1.0376,21,1.03761
ENSG00000140718,FTO,71,-1.1409,157,1.14093
ENSG00000177508,IRX3,7,-1.5286,22,1.52862
ENSG00000087258,GNAO1,309,-0.3225,387,0.32255
ENSG00000159461,AMFR,84,-0.5119,120,0.51190
ENSG00000167005,NUDT21,135,-0.4463,184,0.44637
ENSG00000087263,OGFOD1,45,-0.2520,54,0.25207
ENSG00000125124,BBS2,45,-0.5723,67,0.57230
ENSG00000087250,MT3,1266,-0.6677,2011,0.66770
ENSG00000125148,MT2A,103,-1.2847,253,1.28477
ENSG00000169715,MT1E,78,-1.2445,185,1.24457
ENSG00000205364,MT1M,10,-2.5934,61,2.59344
ENSG00000198417,MT1F,31,-0.6820,50,0.68202
ENSG00000125144,MT1G,5,-3.0677,42,3.06773
ENSG00000187193,MT1X,29,-0.2934,36,0.29341
ENSG00000102900,NUP93,55,0.78111,32,-0.7811
ENSG00000051108,HERPUD1,110,1.01068,54,-1.0106
ENSG00000140848,CPNE2,0,-7.4063,68,7.40630
ENSG00000172775,FAM192A,84,-0.2907,103,0.29074
ENSG00000159579,RSPRY1,2,-3.3875,23,3.38757
ENSG00000102931,ARL2BP,100,0.44939,73,-0.4493
ENSG00000102934,PLLP,0,-7.9790,52,7.97909
ENSG00000006210,CX3CL1,33,-1.5036,96,1.50364
ENSG00000005194,CIAPIN1,65,0.25570,54,-0.2557
ENSG00000088682,COQ9,35,0.07125,34,-0.0712
ENSG00000102978,POLR2C,91,0.60425,60,-0.6042
ENSG00000205336,ADGRG1,127,-0.3904,167,0.39044
ENSG00000140854,KATNB1,27,-0.1788,31,0.17881
ENSG00000140859,KIFC3,30,-0.4606,42,0.46068
ENSG00000103005,USB1,28,-0.4574,39,0.45742
ENSG00000102996,MMP15,26,0.56911,17,-0.5691
ENSG00000070761,CFAP20,93,0.10897,86,-0.1089
ENSG00000070770,CSNK2A2,32,0.03060,32,-0.0306
ENSG00000103034,NDRG4,797,0.23427,678,-0.2342
ENSG00000125107,CNOT1,30,-0.7107,50,0.71079
ENSG00000125166,GOT2,85,-0.5367,124,0.53676
ENSG00000150394,CDH8,3,-4.1465,57,4.14656
ENSG00000140937,CDH11,40,0.60899,26,-0.6089
ENSG00000166548,TK2,24,-0.8627,45,0.86279
ENSG00000217555,CKLF,15,-0.7028,25,0.70280
ENSG00000183723,CMTM4,43,-1.0835,91,1.08359
ENSG00000135720,DYNC1LI2,126,-0.6165,194,0.61656
ENSG00000159593,NAE1,65,-0.1197,71,0.11978
ENSG00000172840,PDP2,1,-3.9186,20,3.91860
ENSG00000166595,CIAO2B,112,-0.1871,128,0.18719
ENSG00000172831,CES2,28,-0.0064,28,0.00645
ENSG00000067955,CBFB,15,-0.4566,21,0.45668
ENSG00000125149,C16orf70,0,-5.0893,25,5.08931
ENSG00000140939,NOL3,50,0.69189,31,-0.6918
ENSG00000196123,KIAA0895L,37,0.57178,25,-0.5717
ENSG00000205250,E2F4,25,-0.1854,29,0.18549
ENSG00000168701,TMEM208,112,0.73060,68,-0.7306
ENSG00000159713,TPPP3,277,0.69341,171,-0.6934
ENSG00000159720,ATP6V0D1,285,-0.0791,302,0.07910
ENSG00000039523,RIPOR1,54,-0.0025,54,0.00258
ENSG00000102974,CTCF,11,-1.5573,35,1.55731
ENSG00000159753,CARMIL2,17,-1.0174,34,1.01742
ENSG00000102977,ACD,18,-0.4406,25,0.44069
ENSG00000102981,PARD6A,20,-0.0565,21,0.05659
ENSG00000124074,ENKD1,10,-0.3743,14,0.37430
ENSG00000141098,GFOD2,17,-0.9574,34,0.95748
ENSG00000102901,CENPT,38,0.49439,27,-0.4943
ENSG00000168286,THAP11,38,-0.2168,44,0.21680
ENSG00000102898,NUTF2,108,-0.0249,110,0.02494
ENSG00000038358,EDC4,33,-0.6237,51,0.62373
ENSG00000205220,PSMB10,104,0.06773,99,-0.0677
ENSG00000213398,LCAT,32,1.23130,13,-1.2313
ENSG00000124067,SLC12A4,18,0.06163,17,-0.0616
ENSG00000103066,PLA2G15,18,-0.3158,22,0.31582
ENSG00000132600,PRMT7,24,-0.1784,27,0.17846
ENSG00000103056,SMPD3,1,-4.0180,24,4.01806
ENSG00000184939,ZFP90,57,0.30796,46,-0.3079
ENSG00000141076,UTP4,16,-0.9637,32,0.96372
ENSG00000132612,VPS4A,107,0.10472,99,-0.1047
ENSG00000213380,COG8,15,-0.4378,21,0.43788
ENSG00000132604,TERF2,41,-0.4402,55,0.44021
ENSG00000103018,CYB5B,46,-0.4091,62,0.40913
ENSG00000102908,NFAT5,6,-1.7496,20,1.74960
ENSG00000181019,NQO1,30,-0.5695,45,0.56953
ENSG00000141101,NOB1,5,-2.2533,24,2.25330
ENSG00000198373,WWP2,21,-1.2164,49,1.21648
ENSG00000090857,PDPR,19,-0.3056,24,0.30561
ENSG00000223496,EXOSC6,83,-0.3592,107,0.35925
ENSG00000090861,AARS,69,-1.1370,152,1.13704
ENSG00000168872,DDX19A,19,-0.2530,23,0.25300
ENSG00000157350,ST3GAL2,15,0.02229,15,-0.0222
ENSG00000157353,FCSK,13,-0.1800,15,0.18007
ENSG00000103051,COG4,36,-0.0159,36,0.01595
ENSG00000189091,SF3B3,41,-0.5817,61,0.58178
ENSG00000157368,IL34,17,-0.3118,21,0.31189
ENSG00000132613,MTSS2,102,-0.3537,131,0.35376
ENSG00000103043,VAC14,29,-0.1667,33,0.16675
ENSG00000180917,CMTR2,4,-2.1320,18,2.13206
ENSG00000172137,CALB2,38,-3.1380,338,3.13803
ENSG00000040199,PHLPP2,26,-0.6630,41,0.66304
ENSG00000166747,AP1G1,49,-0.1539,55,0.15398
ENSG00000224470,ATXN1L,6,-1.3105,16,1.31056
ENSG00000182149,IST1,51,-0.8542,93,0.85422
ENSG00000102984,ZNF821,22,-0.1816,25,0.18160
ENSG00000140830,TXNL4B,5,-1.7240,16,1.72402
ENSG00000140829,DHX38,22,-0.0893,23,0.08931
ENSG00000140836,ZFHX3,15,-2.2040,71,2.20408
ENSG00000103035,PSMD7,87,-0.2205,101,0.22051
ENSG00000090863,GLG1,125,-0.4503,171,0.45037
ENSG00000103089,FA2H,0,-7.4293,26,7.42937
ENSG00000103091,WDR59,21,-0.6359,33,0.63594
ENSG00000186187,ZNRF1,20,-1.5308,58,1.53084
ENSG00000166816,LDHD,37,1.27970,15,-1.2797
ENSG00000184517,ZFP1,0,-7.2532,23,7.25327
ENSG00000050820,BCAR1,22,-1.1921,51,1.19211
ENSG00000153774,CFDP1,44,-1.0505,91,1.05059
ENSG00000166822,TMEM170A,28,-0.5338,40,0.53386
ENSG00000183196,CHST6,7,-1.1780,17,1.17803
ENSG00000205084,TMEM231,15,-1.2736,37,1.27361
ENSG00000034713,GABARAPL2,547,0.07088,521,-0.0708
ENSG00000065427,KARS,72,-0.0317,74,0.03177
ENSG00000166848,TERF2IP,414,-0.5267,597,0.52676
ENSG00000152910,CNTNAP4,6,-3.7506,85,3.75067
ENSG00000103111,MON1B,17,-1.1597,40,1.15974
ENSG00000205078,SYCE1L,30,0.25811,25,-0.2581
ENSG00000140876,NUDT7,20,0.37473,16,-0.3747
ENSG00000171724,VAT1L,1341,1.51502,469,-1.5150
ENSG00000186153,WWOX,17,-0.1455,18,0.14550
ENSG00000178573,MAF,2,-3.5589,31,3.55896
ENSG00000166446,CDYL2,26,0.04195,25,-0.0419
ENSG00000103121,CMC2,55,-0.2058,63,0.20584
ENSG00000166454,ATMIN,115,0.06273,110,-0.0627
ENSG00000140905,GCSH,82,-0.5723,122,0.57239
ENSG00000153815,CMIP,113,-0.6034,173,0.60347
ENSG00000197943,PLCG2,42,-1.3525,109,1.35257
ENSG00000135698,MPHOSPH6,32,-0.7969,56,0.79694
ENSG00000140945,CDH13,31,-1.0675,65,1.06757
ENSG00000230989,HSBP1,198,-0.7395,330,0.73956
ENSG00000103154,NECAB2,125,0.24225,106,-0.2422
ENSG00000140943,MBTPS1,32,-1.3755,83,1.37559
ENSG00000103160,HSDL1,65,-0.6256,101,0.62568
ENSG00000103168,TAF1C,22,0.60253,15,-0.6025
ENSG00000103187,COTL1,96,-0.5049,137,0.50493
ENSG00000135686,KLHL36,19,-0.3455,24,0.34555
ENSG00000103194,USP10,84,0.23217,71,-0.2321
ENSG00000153786,ZDHHC7,17,-0.8588,31,0.85889
ENSG00000135709,KIAA0513,84,-0.5771,126,0.57711
ENSG00000131149,GSE1,30,-0.2008,35,0.20081
ENSG00000131148,EMC8,16,-0.9651,32,0.96513
ENSG00000131143,COX4I1,938,0.10923,870,-0.1092
ENSG00000103264,FBXO31,23,-0.8746,42,0.87466
ENSG00000140941,MAP1LC3B,260,0.20010,226,-0.2001
ENSG00000140948,ZCCHC14,17,-0.8555,31,0.85550
ENSG00000154118,JPH3,40,-1.3467,102,1.34679
ENSG00000103257,SLC7A5,111,1.30117,45,-1.3011
ENSG00000179588,ZFPM1,35,0.08160,33,-0.0816
ENSG00000158545,ZC3H18,23,0.41030,17,-0.4103
ENSG00000051523,CYBA,47,1.18559,20,-1.1855
ENSG00000167508,MVD,75,0.63607,48,-0.6360
ENSG00000198931,APRT,98,0.82135,55,-0.8213
ENSG00000141012,GALNS,22,0.08884,21,-0.0888
ENSG00000167515,TRAPPC2L,143,0.31926,114,-0.3192
ENSG00000167522,ANKRD11,38,-1.2488,91,1.24888
ENSG00000197912,SPG7,53,-0.5575,79,0.55750
ENSG00000167526,RPL13,1118,-0.1246,1219,0.12462
ENSG00000178773,CPNE7,19,-0.4227,25,0.42279
ENSG00000131165,CHMP1A,26,-1.1049,56,1.10498
ENSG00000167523,SPATA33,16,0.13570,15,-0.1357
ENSG00000185324,CDK10,26,0.09573,24,-0.0957
ENSG00000075399,VPS9D1,21,-0.6703,33,0.67031
ENSG00000204991,SPIRE2,1,-3.1926,16,3.19263
ENSG00000141002,TCF25,159,-0.1206,173,0.12064
ENSG00000258947,TUBB3,852,0.34820,670,-0.3482
ENSG00000140995,DEF8,81,0.05878,77,-0.0587
ENSG00000003249,DBNDD1,60,0.35801,46,-0.3580
ENSG00000141013,GAS8,28,0.37947,21,-0.3794
ENSG00000272636,DOC2B,6,-3.0219,52,3.02197
ENSG00000187624,C17orf97,11,-1.0134,23,1.01341
ENSG00000141252,VPS53,34,-1.0889,73,1.08897
ENSG00000167699,GLOD4,88,-0.2363,103,0.23633
ENSG00000177370,TIMM22,17,-1.0774,37,1.07742
ENSG00000159842,ABR,191,-0.1626,214,0.16262
ENSG00000108953,YWHAE,501,-0.7783,860,0.77833
ENSG00000167193,CRK,45,-1.0797,95,1.07975
ENSG00000132376,INPP5K,41,0.55429,28,-0.5542
ENSG00000174238,PITPNA,100,-0.4826,140,0.48265
ENSG00000167703,SLC43A2,39,0.32491,31,-0.3249
ENSG00000167705,RILP,21,-0.1799,24,0.17999
ENSG00000174231,PRPF8,105,-0.4458,144,0.44582
ENSG00000132383,RPA1,32,-1.1305,71,1.13054
ENSG00000070366,SMG6,25,-0.4223,34,0.42234
ENSG00000167721,TSR1,3,-2.2882,16,2.28827
ENSG00000141258,SGSM2,66,-0.5401,97,0.54011
ENSG00000070444,MNT,31,0.15570,28,-0.1557
ENSG00000127804,METTL16,4,-1.7360,16,1.73604
ENSG00000007168,PAFAH1B1,331,-0.1266,362,0.12669
ENSG00000132361,CLUH,39,-0.2783,48,0.27833
ENSG00000277200,AC005696.4,12,-0.5956,19,0.59563
ENSG00000132359,RAP1GAP2,81,0.38308,62,-0.3830
ENSG00000213977,TAX1BP3,22,-0.1274,25,0.12747
ENSG00000127774,EMC6,55,0.36059,43,-0.3605
ENSG00000083457,ITGAE,94,0.85627,52,-0.8562
ENSG00000074356,NCBP3,9,-1.0352,18,1.03526
ENSG00000004660,CAMKK1,30,-0.4962,43,0.49628
ENSG00000074755,ZZEF1,38,0.80342,21,-0.8034
ENSG00000167740,CYB5D2,59,0.23932,50,-0.2393
ENSG00000185722,ANKFY1,47,0.01736,46,-0.0173
ENSG00000132388,UBE2G1,31,-0.5044,44,0.50445
ENSG00000183018,SPNS2,4,-2.6819,31,2.68193
ENSG00000132382,MYBBP1A,29,-0.4347,39,0.43474
ENSG00000141456,PELP1,38,-0.3741,49,0.37416
ENSG00000141480,ARRB2,47,-0.2666,57,0.26663
ENSG00000142507,PSMB6,141,-0.1497,156,0.14971
ENSG00000141503,MINK1,40,-0.6737,64,0.67379
ENSG00000108528,SLC25A11,105,-0.0748,111,0.07485
ENSG00000108523,RNF167,81,0.37973,62,-0.3797
ENSG00000108518,PFN1,189,0.23969,160,-0.2396
ENSG00000091640,SPAG7,46,-0.3944,60,0.39449
ENSG00000108509,CAMTA2,33,-0.6477,52,0.64772
ENSG00000129250,KIF1C,16,-1.5060,46,1.50609
ENSG00000234327,AC012146.1,45,0.81435,25,-0.8143
ENSG00000029725,RABEP1,47,-1.2981,117,1.29819
ENSG00000108559,NUP88,18,0.00371,18,-0.0037
ENSG00000129197,RPAIN,78,-0.0995,84,0.09954
ENSG00000263272,AC004148.1,3,-3.0533,28,3.05333
ENSG00000108561,C1QBP,102,-0.3451,130,0.34514
ENSG00000005100,DHX33,8,-0.5395,12,0.53957
ENSG00000072849,DERL2,22,-0.4381,30,0.43814
ENSG00000167842,MIS12,19,0.26220,16,-0.2622
ENSG00000091592,NLRP1,124,-0.8125,217,0.81250
ENSG00000179314,WSCD1,28,-0.3291,35,0.32912
ENSG00000091622,PITPNM3,19,-0.9294,36,0.92948
ENSG00000129235,TXNDC17,156,1.02462,76,-1.0246
ENSG00000108590,MED31,49,-0.0915,52,0.09155
ENSG00000141485,SLC13A5,8,-0.9828,17,0.98284
ENSG00000219200,RNASEK,1584,1.18973,694,-1.1897
ENSG00000258315,C17orf49,45,-0.4139,60,0.41397
ENSG00000132535,DLG4,57,-0.4846,80,0.48464
ENSG00000072778,ACADVL,129,0.36767,100,-0.3676
ENSG00000040633,PHF23,31,-0.2236,36,0.22367
ENSG00000170296,GABARAP,485,0.15347,436,-0.1534
ENSG00000175826,CTDNEP1,47,-0.3793,61,0.37936
ENSG00000170291,ELP5,17,-0.6128,27,0.61281
ENSG00000132507,EIF5A,143,-0.1340,157,0.13406
ENSG00000132522,GPS2,66,0.71186,40,-0.7118
ENSG00000215041,NEURL4,9,-1.4880,25,1.48807
ENSG00000072818,ACAP1,28,-0.7769,48,0.77696
ENSG00000205544,TMEM256,84,0.99701,42,-0.9970
ENSG00000169992,NLGN2,42,-1.3981,112,1.39817
ENSG00000170175,CHRNB1,17,0.15119,15,-0.1511
ENSG00000174282,ZBTB4,65,-0.4091,87,0.40917
ENSG00000181222,POLR2A,73,-0.3259,92,0.32596
ENSG00000239697,TNFSF12,50,0.68338,31,-0.6833
ENSG00000161955,TNFSF13,9,-1.4751,25,1.47512
ENSG00000161960,EIF4A1,235,0.11842,216,-0.1184
ENSG00000129255,MPDU1,16,-0.7335,27,0.73355
ENSG00000129194,SOX15,9,-1.2761,23,1.27611
ENSG00000129245,FXR2,142,0.71450,86,-0.7145
ENSG00000141504,SAT2,104,0.17826,92,-0.1782
ENSG00000129244,ATP1B2,116,-1.9801,458,1.98010
ENSG00000108947,EFNB3,38,-1.8458,137,1.84583
ENSG00000183011,NAA38,261,-0.1432,288,0.14326
ENSG00000182224,CYB5D1,5,-1.9336,21,1.93361
ENSG00000170004,CHD3,69,-0.4759,96,0.47592
ENSG00000170043,TRAPPC1,167,0.65110,106,-0.6511
ENSG00000179094,PER1,19,0.10990,18,-0.1099
ENSG00000220205,VAMP2,507,-0.2107,587,0.21070
ENSG00000179029,TMEM107,33,0.69724,20,-0.6972
ENSG00000108961,RANGRF,61,0.47900,44,-0.4790
ENSG00000161970,RPL26,633,-0.1967,726,0.19673
ENSG00000166579,NDEL1,84,0.15702,75,-0.1570
ENSG00000133026,MYH10,45,-0.9002,85,0.90026
ENSG00000170310,STX8,51,0.06628,49,-0.0662
ENSG00000007237,GAS7,24,-2.2120,112,2.21204
ENSG00000133028,SCO1,53,0.59320,35,-0.5932
ENSG00000233670,PIRT,16,-0.5909,24,0.59092
ENSG00000188803,SHISA6,0,-7.5179,28,7.51792
ENSG00000065559,MAP2K4,56,-1.2121,131,1.21217
ENSG00000006740,ARHGAP44,25,-0.9714,50,0.97148
ENSG00000006744,ELAC2,48,0.73840,29,-0.7384
ENSG00000109099,PMP22,35,-0.9881,71,0.98815
ENSG00000239704,CDRT4,17,-0.2053,19,0.20534
ENSG00000276855,AC015922.3,32,0.40445,24,-0.4044
ENSG00000214941,ZSWIM7,58,0.22374,50,-0.2237
ENSG00000011295,TTC19,69,-0.5702,102,0.57021
ENSG00000141027,NCOR1,32,-1.1791,73,1.17914
ENSG00000166582,CENPV,16,-1.5968,51,1.59686
ENSG00000170315,UBB,1877,-0.1207,2040,0.12072
ENSG00000175061,SNHG29,259,-0.3907,340,0.39070
ENSG00000181350,LRRC75A,34,0.89483,18,-0.8948
ENSG00000133030,MPRIP,63,-1.5895,192,1.58958
ENSG00000179598,PLD6,14,-1.1595,32,1.15953
ENSG00000154803,FLCN,6,-1.7124,20,1.71242
ENSG00000141030,COPS3,66,-0.2441,79,0.24418
ENSG00000141026,MED9,6,-1.4774,17,1.47742
ENSG00000108551,RASD1,75,0.11567,69,-0.1156
ENSG00000133027,PEMT,56,0.57754,38,-0.5775
ENSG00000108557,RAI1,38,-0.5306,55,0.53062
ENSG00000072310,SREBF1,45,-1.1359,99,1.13596
ENSG00000175662,TOM1L2,65,-0.5929,98,0.59291
ENSG00000108591,DRG2,39,0.46556,28,-0.4655
ENSG00000091542,ALKBH5,105,-0.2110,121,0.21104
ENSG00000131899,LLGL1,11,-0.6293,18,0.62933
ENSG00000177731,FLII,45,0.09757,42,-0.0975
ENSG00000177427,MIEF2,11,-0.8483,21,0.84836
ENSG00000176994,SMCR8,14,-0.6295,22,0.62959
ENSG00000273018,FAM106A,5,-1.5806,17,1.58067
ENSG00000141127,PRPSAP2,55,-0.3188,68,0.31887
ENSG00000072134,EPN2,15,-1.9730,61,1.97306
ENSG00000108641,B9D1,52,0.25205,43,-0.2520
ENSG00000128482,RNF112,35,-0.0123,36,0.01234
ENSG00000072210,ALDH3A2,52,0.05184,50,-0.0518
ENSG00000083290,ULK2,14,-1.2322,34,1.23222
ENSG00000108599,AKAP10,37,0.71105,23,-0.7110
ENSG00000128487,SPECC1,36,-0.5075,51,0.50751
ENSG00000124422,USP22,229,-0.7337,382,0.73376
ENSG00000109016,DHRS7B,44,0.95233,22,-0.9523
ENSG00000178307,TMEM11,17,-0.0295,18,0.02952
ENSG00000212719,LINC02693,35,0.02398,35,-0.0239
ENSG00000256618,MTRNR2L1,41,-2.2337,195,2.23370
ENSG00000109046,WSB1,63,-0.6014,96,0.60140
ENSG00000141068,KSR1,19,-0.2105,22,0.21058
ENSG00000232859,LYRM9,46,-0.7651,78,0.76518
ENSG00000087095,NLK,14,-1.5395,41,1.53950
ENSG00000109083,IFT20,36,0.17296,31,-0.1729
ENSG00000109079,TNFAIP1,12,-0.5079,17,0.50790
ENSG00000004142,POLDIP2,48,-0.2474,57,0.24742
ENSG00000244045,TMEM199,20,-0.5757,30,0.57572
ENSG00000004139,SARM1,26,0.21430,22,-0.2143
ENSG00000109103,UNC119,36,-0.9549,70,0.95494
ENSG00000087111,PIGS,51,0.14550,46,-0.1455
ENSG00000109107,ALDOC,414,-1.1165,898,1.11653
ENSG00000264608,AC005726.3,0,-7.0735,20,7.07359
ENSG00000007202,KIAA0100,58,0.45695,42,-0.4569
ENSG00000132581,SDF2,53,0.05173,51,-0.0517
ENSG00000109111,SUPT6H,35,-0.5256,50,0.52565
ENSG00000109113,RAB34,2,-3.3097,22,3.30977
ENSG00000198242,RPL23A,513,-0.5644,759,0.56443
ENSG00000173065,FAM222B,14,-0.1134,16,0.11346
ENSG00000132591,ERAL1,27,-0.2488,32,0.24886
ENSG00000132589,FLOT2,79,-0.2115,92,0.21155
ENSG00000167536,DHRS13,33,0.20498,28,-0.2049
ENSG00000109118,PHF12,0,-5.6473,21,5.64737
ENSG00000179761,PIPOX,12,-0.8967,23,0.89672
ENSG00000063015,SEZ6,17,-2.0351,71,2.03517
ENSG00000108256,NUFIP2,61,-0.3103,76,0.31032
ENSG00000160551,TAOK1,89,-0.2353,104,0.23539
ENSG00000108262,GIT1,56,-0.4126,74,0.41261
ENSG00000198720,ANKRD13B,8,-1.0358,18,1.03581
ENSG00000167549,CORO6,38,0.51160,27,-0.5116
ENSG00000141298,SSH2,25,0.10067,23,-0.1006
ENSG00000126653,NSRP1,21,-1.0254,43,1.02549
ENSG00000108578,BLMH,23,0.38804,17,-0.3880
ENSG00000108582,CPD,61,0.36882,47,-0.3688
ENSG00000108587,GOSR1,16,-0.5888,24,0.58885
ENSG00000196712,NF1,72,-0.4784,101,0.47841
ENSG00000126861,OMG,32,-2.3364,162,2.33641
ENSG00000126860,EVI2A,0,-7.8261,35,7.82619
ENSG00000131242,RAB11FIP4,39,-0.7506,66,0.75069
ENSG00000172301,COPRS,381,0.72095,231,-0.7209
ENSG00000108651,UTP6,25,0.31520,20,-0.3152
ENSG00000178691,SUZ12,14,-1.4485,38,1.44856
ENSG00000126858,RHOT1,39,-0.7542,66,0.75422
ENSG00000108666,C17orf75,15,-1.3798,40,1.37983
ENSG00000010244,ZNF207,93,0.03138,91,-0.0313
ENSG00000108671,PSMD11,37,-0.7828,65,0.78282
ENSG00000176749,CDK5R1,61,-1.6418,191,1.64184
ENSG00000006042,TMEM98,6,-1.4343,17,1.43436
ENSG00000108684,ASIC2,26,-0.4366,35,0.43667
ENSG00000198783,ZNF830,16,-0.2206,18,0.22062
ENSG00000092871,RFFL,14,-0.6052,22,0.60524
ENSG00000185379,RAD51D,29,0.72482,17,-0.7248
ENSG00000108733,PEX12,0,-4.3007,18,4.30079
ENSG00000006125,AP2B1,114,-0.4278,153,0.42785
ENSG00000270647,TAF15,65,-0.3640,84,0.36409
ENSG00000270885,RASL10B,29,0.34861,23,-0.3486
ENSG00000271447,MMP28,0,-6.9076,20,6.90769
ENSG00000273611,ZNHIT3,91,0.08729,85,-0.0872
ENSG00000278311,GGNBP2,62,-0.6761,100,0.67613
ENSG00000278535,DHRS11,15,-0.9264,29,0.92642
ENSG00000273706,LHX1,13,-1.1999,30,1.19995
ENSG00000275700,AATF,31,0.25125,26,-0.2512
ENSG00000278540,ACACA,23,-1.1171,51,1.11714
ENSG00000276234,TADA2A,6,-1.5103,18,1.51033
ENSG00000276023,DUSP14,48,1.66780,15,-1.6678
ENSG00000275066,SYNRG,38,-0.1227,42,0.12278
ENSG00000278053,DDX52,14,-0.5295,20,0.52953
ENSG00000278845,MRPL45,21,-0.3511,27,0.35114
ENSG00000274211,SOCS7,12,-0.7863,21,0.78638
ENSG00000275832,ARHGAP23,36,-0.6813,59,0.68130
ENSG00000277363,SRCIN1,19,-1.5658,57,1.56581
ENSG00000275023,MLLT6,16,-1.1305,36,1.13056
ENSG00000277972,CISD3,33,-0.5308,48,0.53084
